0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
790 29 0 2.4864611564202875e-06 MF 1 0.8397934930128524 0.0 9.673643992070149e-05 0 0
791 29 0 2.194584462568115e-06 MF 1 0.9044040061795663 0.0 8.669457596828059e-05 0 0
792 4 0 1.6876814132556468e-06 MF 1 0.81139221182217 0.0 9.263398623834456e-05 0 0
793 5 0 1.54771252992141e-06 MF 1 0.8968240300117277 0.0 0.00011915617782383255 0 0
794 6 0 1.3701384378122644e-06 MF 1 0.83201336512971 0.0 0.00015661549483529799 0 0
795 6 0 2.3480553751249056e-06 MF 1 0.8542996570706921 0.0 0.00015324619793411918 0 0
796 30 0 3.2462373566329533e-06 MF 1 0.9311703347102208 0.0 0.00016850809214115478 0 0
797 31 0 2.2855660231346773e-06 MF 1 0.7965079696377174 0.0 0.00011148045272938904 0 0
798 31 0 1.5142264092538708e-06 MF 1 0.8470826670757016 0.0 9.679218109175561e-05 0 0
799 31 0 1.8056905637015484e-06 MF 1 0.8884813946676312 0.0 8.791687243670224e-05 0 0
800 31 0 1.9222762254806195e-06 MF 1 0.8385167763271487 0.0 8.43667489746809e-05 0 0
801 31 0 1.9689104901922477e-06 MF 1 0.9120216224606196 0.0 9.974669958987236e-05 0 0
802 31 0 1.987564196076899e-06 MF 1 0.9184701141529077 0.0 9.029867983594895e-05 0 0
803 31 0 1.3950256784307596e-06 MF 1 0.957852026599021 0.0 8.771947193437959e-05 0 0
804 30 0 1.8984949426531814e-06 MF 1 0.9178556037239834 0.0 0.0001172032368564619 0 0
805 5 0 3.619085011968564e-06 MF 1 0.8737430289992382 0.0 9.806247112953302e-05 0 0
806 22 0 2.243884804826202e-06 MF 1 0.8944487055070556 0.0 0.0001127192223422313 0 0
807 23 0 2.1392823657442953e-06 MF 1 0.9010247452526038 0.0 0.0001024845487763611 0 0
808 28 0 2.1463344435525075e-06 MF 1 0.8529377660823322 0.0 0.00014593294496211798 0 0
809 23 0 1.4557129462977182e-06 MF 1 0.8771540403407484 0.0 9.019381951054444e-05 0 0
810 22 0 2.097553921930481e-06 MF 1 0.8762944731359993 0.0 9.368768893689252e-05 0 0
811 21 0 2.0964140116947763e-06 MF 1 0.6441504820464223 0.0 8.558936950005223e-05 0 0
812 22 0 2.0390215687721923e-06 MF 1 0.8681935817805991 0.0 8.607507557475702e-05 0 0
813 23 0 1.7822851785190873e-06 MF 1 0.8434763897312125 0.0 9.727752780421778e-05 0 0
814 4 0 1.8750725653022586e-06 MF 1 0.7690076471149192 0.0 8.565359449533783e-05 0 0
815 5 0 2.6476340047874255e-06 MF 1 0.8414795944033427 0.0 8.722498845181321e-05 0 0
816 4 0 1.3500290261209034e-06 MF 1 0.8716306326688885 0.0 8.346143779813513e-05 0 0
817 23 0 1.912914071407635e-06 MF 1 0.8956873708684463 0.0 8.81110111216871e-05 0 0
818 22 0 2.615608627508877e-06 MF 1 0.8253676415523871 0.0 8.243003022990282e-05 0 0
819 22 0 2.2462434510035507e-06 MF 1 0.7673892852112051 0.0 8.337201209196113e-05 0 0
820 21 0 1.4385656046779106e-06 MF 1 0.9053843954877712 0.0 8.16357478000209e-05 0 0
821 22 0 2.0984973804014205e-06 MF 1 0.698039342100889 0.0 8.134880483678445e-05 0 0
822 21 0 1.7754262418711643e-06 MF 1 0.9113502180879087 0.0 8.125429912000836e-05 0 0
823 20 0 1.7751502847999998e-06 MF 1 0.990079226834854 0.0 9.6746194944e-05 0 0
824 20 0 1.91006011392e-06 MF 1 0.6291171704085357 0.0 8.669847797760001e-05 0 0
825 21 0 1.910170496748466e-06 MF 1 0.8699428143788043 0.0 8.050171964800335e-05 0 0
826 20 0 1.364024045568e-06 MF 1 0.3210958835358226 0.0 8.207939119104e-05 0 0
827 19 0 1.736448e-06 MF 1 0.5394362344028863 0.0 9.43357056e-05 0 0
828 19 0 1.8945792e-06 MF 1 0.2779883564809774 0.0 8.393428224000001e-05 0 0
829 18 1 2.016e-06 MF 1 1.0 0.0 8.621280000000001e-05 0 0
830 0 0 2.004915199638978e-06 MF 1 0.897260128273584 0.0 8.249465762028552e-05 0 0
831 0 0 2.0019660798555913e-06 MF 1 0.9136445424516246 0.0 7.919786304811421e-05 0 0
832 0 0 2.0007864319422365e-06 MF 1 0.9007318721705707 0.0 7.787914521924569e-05 0 0
833 1 0 1.9990409253042423e-06 MF 1 0.8768687857321676 0.0 8.328524147030011e-05 0 0
834 2 0 2.3790770537225618e-06 MF 1 0.9636012233921338 0.0 8.083911597871459e-05 0 0
835 28 0 2.658533777421003e-06 MF 1 0.8563136500595779 0.0 0.00010457317798484719 0 0
836 2 0 2.151630821489025e-06 MF 1 0.96454840209359 0.0 7.853564639148583e-05 0 0
837 3 0 1.3900958520689724e-06 MF 1 0.7740148398070837 0.0 8.435945947619527e-05 0 0
838 4 0 1.1400116104483613e-06 MF 1 0.8930445391403826 0.0 7.778457511925405e-05 0 0
839 5 0 2.25905360191497e-06 MF 1 0.8999582260550009 0.0 7.928999538072529e-05 0 0
840 4 0 1.6560046441793444e-06 MF 1 0.887065480051504 0.0 7.671383004770162e-05 0 0
841 5 0 1.503621440765988e-06 MF 1 0.8815145151286146 0.0 8.331599815229012e-05 0 0
842 21 0 1.9640681986993862e-06 MF 1 0.587255231083304 0.0 7.780068785920134e-05 0 0
843 20 0 1.1456096182272001e-06 MF 1 0.43830780623669896 0.0 7.7831756476416e-05 0 0
844 20 0 1.05824384729088e-06 MF 1 0.23645540701157172 0.0 0.0001175327025905664 0 0
845 19 0 1.95783168e-06 MF 1 0.1374782253565615 0.0 8.9373712896e-05 0 0
846 18 1 2.0064e-06 MF 1 1.0 0.0 8.008512000000001e-05 0 0
847 32 0 1.997571760128e-06 MF 1 0.892115976292806 0.0 0.0001019196464750592 0 0
848 13 0 2.334895325184e-06 MF 1 0.9139329733143514 0.0 8.712367241625599e-05 0 0
849 13 0 2.1339581300736e-06 MF 1 0.8595778494586641 0.0 8.044946896650239e-05 0 0
850 14 0 1.398857526116352e-06 MF 1 0.8279326321429562 0.0 8.232530017676819e-05 0 0
851 14 0 1.7595430104465407e-06 MF 1 0.7888456289644039 0.0 8.093012007070728e-05 0 0
852 12 0 1.9984140288e-06 MF 1 0.4948349779209549 0.0 8.346324578304001e-05 0 0
853 11 0 1.2948840530148065e-06 MF 1 0.799205686256396 0.0 8.055297172531933e-05 0 0
854 10 0 1.28411559936e-06 MF 1 0.9019323421360087 0.0 8.181258334617599e-05 0 0
855 16 0 1.75990252437504e-06 MF 1 0.8819701294342494 0.0 8.037649087070208e-05 0 0
856 17 0 3.1603359129600008e-06 MF 1 0.8943432379029738 0.0 9.0611156078592e-05 0 0
857 27 0 8.80512e-06 MF 1 0.8496670861765815 0.0 0.0001024224 0 0
858 16 0 1.9039610097500161e-06 MF 1 0.8439772732434069 0.0 7.835059634828082e-05 0 0
859 16 0 1.9615844039000067e-06 MF 1 0.833227156164709 0.0 7.814023853931233e-05 0 0
860 10 0 1.713646239744e-06 MF 1 0.8765532975389835 0.0 7.892503333847039e-05 0 0
861 17 0 1.8641343651840004e-06 MF 1 0.9434103659766665 0.0 8.24444624314368e-05 0 0
862 16 0 1.9846337615600027e-06 MF 1 0.769043473336108 0.0 7.805609541572494e-05 0 0
863 17 0 1.9456537460736e-06 MF 1 0.9337359325149666 0.0 7.737778497257471e-05 0 0
864 18 1 1.40256e-06 MF 1 1.0 0.0 7.703404799999999e-05 0 0
865 0 0 2.0003145727768944e-06 MF 1 0.8921913727758614 0.0 7.615165808769826e-05 0 0
866 1 0 1.999616370121697e-06 MF 1 0.86516731882037 0.0 8.671409658812004e-05 0 0
867 35 0 2.044738997069105e-06 MF 1 0.8574677923310268 0.0 8.136859664988514e-05 0 0
868 24 0 1.984492330473461e-06 MF 1 0.9582080138990436 0.0 7.948853770430551e-05 0 0
869 1 0 1.9998465480486787e-06 MF 1 0.8262148869200505 0.0 7.788563863524801e-05 0 0
870 1 0 1.3999386192194715e-06 MF 1 0.7673081106631954 0.0 7.79542554540992e-05 0 0
871 0 0 1.4001258291107578e-06 MF 1 0.9293592276312936 0.0 7.426066323507931e-05 0 0
872 1 0 1.1599754476877885e-06 MF 1 0.705107040506887 0.0 7.738170218163968e-05 0 0
873 2 0 1.46065232859561e-06 MF 1 0.9640751549296205 0.0 7.521425855659434e-05 0 0
874 1 0 1.0639901790751155e-06 MF 1 0.6237997322197534 0.0 7.415268087265588e-05 0 0
875 1 0 1.6255960716300462e-06 MF 1 0.8442975740159563 0.0 7.346107234906235e-05 0 0
876 1 0 1.2502384286520184e-06 MF 1 0.8834496166717932 0.0 7.198442893962494e-05 0 0
877 1 0 1.7000953714608074e-06 MF 1 0.860958363113002 0.0 7.199377157584998e-05 0 0
878 2 0 1.184260931438244e-06 MF 1 0.9547354664434513 0.0 7.328570342263774e-05 0 0
879 24 0 1.9937969321893845e-06 MF 1 0.9724149468496043 0.0 7.49954150817222e-05 0 0
880 2 0 1.6737043725752975e-06 MF 1 0.9309426683236275 0.0 7.25142813690551e-05 0 0
881 28 0 1.6634135109684012e-06 MF 1 0.8052586834519896 0.0 8.502927119393888e-05 0 0
882 28 0 1.8653654043873605e-06 MF 1 0.8879335897677009 0.0 7.721170847757556e-05 0 0
883 2 0 1.869481749030119e-06 MF 1 0.906064812999387 0.0 7.280571254762204e-05 0 0
884 28 0 1.3461461617549441e-06 MF 1 0.8425952195200556 0.0 7.408468339103022e-05 0 0
885 3 0 1.156038340827589e-06 MF 1 0.7201464643927261 0.0 7.69437837904781e-05 0 0
886 2 0 1.3477926996120477e-06 MF 1 0.8765994750506185 0.0 0.0001227222850190488 0 0
887 28 0 1.7384584647019778e-06 MF 1 0.776049374385388 0.0 7.403387335641208e-05 0 0
888 3 0 1.0624153363310356e-06 MF 1 0.893422650970229 0.0 7.397751351619124e-05 0 0
889 28 0 1.2953833858807911e-06 MF 1 0.6878457681103209 0.0 7.401354934256483e-05 0 0
890 23 0 1.965165628563054e-06 MF 1 0.8703411492293435 0.0 7.904440444867484e-05 0 0
891 22 0 1.4393989521605682e-06 MF 1 0.8345668155067258 0.0 7.453952193471378e-05 0 0
892 5 0 1.8014485763063952e-06 MF 1 0.8419618882891049 0.0 7.472639926091605e-05 0 0
893 5 0 1.3205794305225582e-06 MF 1 0.701247808369773 0.0 7.129055970436642e-05 0 0
894 4 0 1.2624018576717378e-06 MF 1 0.8479647047226337 0.0 7.208553201908064e-05 0 0
895 28 0 1.7181533543523165e-06 MF 1 0.5932348052558705 0.0 8.420541973702594e-05 0 0
896 23 0 1.9860662514252216e-06 MF 1 0.8372334013298567 0.0 8.081776177946993e-05 0 0
897 22 0 1.1757595808642272e-06 MF 1 0.8815974019521379 0.0 7.42158087738855e-05 0 0
898 21 0 1.9856272794797544e-06 MF 1 0.45663942468226576 0.0 7.492027514368054e-05 0 0
899 20 0 2.223297538916352e-06 MF 1 0.4417644575173005 0.0 0.00012141308103622657 0 0
900 21 0 1.3942509117919017e-06 MF 1 0.358845078850564 0.0 0.00010496811005747221 0 0
901 20 0 2.689319015566541e-06 MF 1 0.7129889234331488 0.0 9.416523241449062e-05 0 0
902 21 0 2.3577003647167605e-06 MF 1 0.6230602543859544 0.0 0.0001247872440229889 0 0
903 20 0 1.6757276062266163e-06 MF 1 0.759422654600124 0.0 8.266609296579625e-05 0 0
904 19 0 1.3831326719999999e-06 MF 1 0.24708559467255456 0.0 8.014948515840001e-05 0 0
905 20 0 1.8702910424906464e-06 MF 1 0.9017553693829722 0.0 7.62664371863185e-05 0 0
906 19 0 1.1532530687999998e-06 MF 1 0.5382140095184854 0.0 9.505979406336e-05 0 0
907 18 1 1.161024e-06 MF 1 1.0 0.0 7.82136192e-05 0 0
908 32 0 2.5990287040511997e-06 MF 1 0.8705017457918564 0.0 8.516785859002368e-05 0 0
909 32 0 2.2396114816204797e-06 MF 1 0.828422926442697 0.0 7.786714343600948e-05 0 0
910 32 0 1.4958445926481919e-06 MF 1 0.7798852541237903 0.0 7.614685737440379e-05 0 0
911 13 0 2.0535832520294403e-06 MF 1 0.8160400036935868 0.0 0.00011437978758660095 0 0
912 13 0 1.4214333008117762e-06 MF 1 0.7679629892279828 0.0 0.00011715191503464039 0 0
913 32 0 1.7983378370592768e-06 MF 1 0.7243938083050225 0.0 7.605874294976152e-05 0 0
914 32 0 1.3193351348237107e-06 MF 1 0.708508466513713 0.0 7.362349717990461e-05 0 0
915 32 0 1.1277340539294844e-06 MF 1 0.8590077469492319 0.0 7.264939887196184e-05 0 0
916 32 0 1.6510936215717936e-06 MF 1 0.8559203098490539 0.0 7.285975954878474e-05 0 0
917 13 0 2.3685733203247104e-06 MF 1 0.7326776748594277 0.0 9.006076601385615e-05 0 0
918 13 0 1.5474293281298841e-06 MF 1 0.8717445312402051 0.0 7.982430640554246e-05 0 0
919 12 0 1.99936561152e-06 MF 1 0.8913148786035375 0.0 8.2585298313216e-05 0 0
920 13 0 1.8189717312519537e-06 MF 1 0.8497469088143244 0.0 7.692972256221698e-05 0 0
921 12 0 1.999746244608e-06 MF 1 0.9140185799495804 0.0 7.68341193252864e-05 0 0
922 14 0 2.503817204178616e-06 MF 1 0.7638794315956771 0.0 7.677204802828292e-05 0 0
923 12 0 1.9998984978432e-06 MF 1 0.862194466434595 0.0 7.513364773011457e-05 0 0
924 11 0 1.1179536212059225e-06 MF 1 0.8726647558334341 0.0 7.542118869012773e-05 0 0
925 37 0 1.976448e-06 MF 1 0.7839429652810307 0.0 8.29233792e-05 0 0
926 15 0 1.9460692918272e-06 MF 1 0.9005219013872733 0.0 7.615572211531777e-05 0 0
927 16 0 1.993853504624001e-06 MF 1 0.8706363897004885 0.0 7.502243816628998e-05 0 0
928 15 0 1.97842771673088e-06 MF 1 0.864865206904278 0.0 7.48622888461271e-05 0 0
929 15 0 1.991371086692352e-06 MF 1 0.8248910931885655 0.0 7.374491553845084e-05 0 0
930 16 0 1.9975414018496004e-06 MF 1 0.8886673472673116 0.0 7.320897526651599e-05 0 0
931 17 0 1.37826149842944e-06 MF 1 0.9063620469445631 0.0 7.415111398902989e-05 0 0
932 18 1 1.6644096e-06 MF 1 1.0 0.0 7.508544768e-05 0 0
933 0 0 1.160050331644303e-06 MF 1 0.9217918789159193 0.0 7.350426529403173e-05 0 0
934 1 0 1.280038148584323e-06 MF 1 0.8704966133892377 0.0 7.259750863033999e-05 0 0
935 0 0 1.6640201326577211e-06 MF 1 0.9074038183825938 0.0 7.26017061176127e-05 0 0
936 0 0 1.8656080530630886e-06 MF 1 0.9089159253219052 0.0 7.344068244704507e-05 0 0
937 0 0 1.3462432212252355e-06 MF 1 0.9340737713286419 0.0 7.377627297881802e-05 0 0
938 35 0 2.017895598827642e-06 MF 1 0.8475812097095647 0.0 8.474743865995406e-05 0 0
939 24 0 1.3975187728757538e-06 MF 1 0.9585225867301951 0.0 7.259816603268888e-05 0 0
940 25 0 1.4405004288e-06 MF 1 0.8333424562480616 0.0 8.027638345728001e-05 0 0
941 25 0 1.77620017152e-06 MF 1 0.7369795290468865 0.0 7.411055338291201e-05 0 0
942 24 0 1.7590075091503014e-06 MF 1 0.9564993442422841 0.0 7.283926641307556e-05 0 0
943 35 0 2.007158239531057e-06 MF 1 0.8233415154014305 0.0 7.709897546398162e-05 0 0
944 24 0 1.9036030036601206e-06 MF 1 0.7258194549936324 0.0 7.173570656523022e-05 0 0
945 24 0 1.3614412014640483e-06 MF 1 0.5602557861719359 0.0 7.18942826260921e-05 0 0
946 24 0 1.7445764805856193e-06 MF 1 0.8241905408800653 0.0 0.00010075771305043685 0 0
947 2 0 1.739117079844819e-06 MF 1 0.8552473133987092 0.0 9.588891400761952e-05 0 0
948 24 0 4.2978305922342476e-06 MF 1 0.8674592810854684 0.0 8.530308522017474e-05 0 0
949 25 0 1.910480068608e-06 MF 1 0.6863899681722377 0.0 7.52442213531648e-05 0 0
950 25 0 3.1641920274432e-06 MF 1 0.8793019620170975 0.0 7.629768854126592e-05 0 0
951 25 0 2.46567681097728e-06 MF 1 0.8434744537984007 0.0 7.371907541650638e-05 0 0
952 3 0 1.0249661345324143e-06 MF 1 0.8761965496822776 0.0 7.27910054064765e-05 0 0
953 2 0 1.8956468319379275e-06 MF 1 0.8369689172519784 0.0 8.155556560304781e-05 0 0
954 24 0 2.3191322368936994e-06 MF 1 0.870515616056652 0.0 7.672123408806989e-05 0 0
955 25 0 2.186270724390912e-06 MF 1 0.7847453051276324 0.0 7.508763016660256e-05 0 0
956 26 0 2.3987167672614803e-06 MF 1 0.8124735661987126 0.0 9.061970046183191e-05 0 0
957 25 0 1.4745082897563648e-06 MF 1 0.8317605809632758 0.0 8.763505206664102e-05 0 0
958 25 0 1.7898033159025459e-06 MF 1 0.7953759428525199 0.0 8.00540208266564e-05 0 0
959 25 0 1.9159213263610184e-06 MF 1 0.6937019574606856 0.0 7.642160833066256e-05 0 0
960 24 0 1.5276528947574798e-06 MF 1 0.7200378514924975 0.0 7.388849363522796e-05 0 0
961 26 0 2.1594867069045923e-06 MF 1 0.806538492145772 0.0 7.884788018473277e-05 0 0
962 3 0 1.6099864538129656e-06 MF 1 0.9291646695079123 0.0 7.17164021625906e-05 0 0
963 4 0 1.1049607430686952e-06 MF 1 0.8067193651825312 0.0 7.023421280763225e-05 0 0
964 23 0 1.3944265005700887e-06 MF 1 0.8046583814832533 0.0 7.492710471178797e-05 0 0
965 23 0 1.1577706002280355e-06 MF 1 0.7585370857664516 0.0 7.317084188471519e-05 0 0
966 4 0 1.0419842972274781e-06 MF 1 0.7656009785403284 0.0 7.48936851230529e-05 0 0
967 23 0 1.0631082400912143e-06 MF 1 0.8869530911681561 0.0 7.186833675388607e-05 0 0
968 28 0 1.2872613417409266e-06 MF 1 0.8920697788112416 0.0 7.628216789481037e-05 0 0
969 28 0 1.1149045366963706e-06 MF 1 0.9300556114406913 0.0 7.251286715792415e-05 0 0
970 28 0 1.0459618146785483e-06 MF 1 0.914804260785202 0.0 7.100514686316966e-05 0 0
971 28 0 1.6183847258714192e-06 MF 1 0.8821716387039119 0.0 7.160205874526786e-05 0 0
972 23 0 1.0252432960364858e-06 MF 1 0.9165693427982263 0.0 7.134733470155443e-05 0 0
973 22 0 1.670303832345691e-06 MF 1 0.9330210073912144 0.0 7.168632350955419e-05 0 0
974 22 0 1.8681215329382763e-06 MF 1 0.9041468224767106 0.0 7.907452940382168e-05 0 0
975 21 0 2.1430801458867043e-06 MF 1 0.7505016211647176 0.0 9.491489760919556e-05 0 0
976 21 0 2.057232058354682e-06 MF 1 0.7699421517382703 0.0 7.876595904367822e-05 0 0
977 20 0 1.3481164169962587e-06 MF 1 0.8866401995465432 0.0 7.130657487452739e-05 0 0
978 19 0 1.6613012275199999e-06 MF 1 0.5624947381019547 0.0 7.9423917625344e-05 0 0
979 19 0 1.264520491008e-06 MF 1 0.6203044044282435 0.0 8.156956705013759e-05 0 0
980 20 0 1.1392465667985034e-06 MF 1 0.853328414929933 0.0 6.932262994981095e-05 0 0
981 19 0 1.1058081964032001e-06 MF 1 0.6221615000906379 0.0 7.342782682005504e-05 0 0
982 18 1 1.26576384e-06 MF 1 1.0 0.0 7.083417907199999e-05 0 0
983 0 0 1.7384972884900942e-06 MF 1 0.9584103093556194 0.0 8.23105091915272e-05 0 0
984 35 0 2.0028632958124226e-06 MF 1 0.7935248916301769 0.0 7.163959018559264e-05 0 0
985 24 0 1.211061157902992e-06 MF 1 0.6135646459465024 0.0 6.975539745409119e-05 0 0
986 24 0 1.6844244631611968e-06 MF 1 0.7885792980813329 0.0 6.870215898163647e-05 0 0
987 2 0 1.358258732775171e-06 MF 1 0.8492131431655765 0.0 7.342222624121912e-05 0 0
988 3 0 1.2439945815251863e-06 MF 1 0.9083126551862465 0.0 8.268656086503625e-05 0 0
989 28 0 1.8473538903485677e-06 MF 1 0.8521438870019854 0.0 6.944082349810715e-05 0 0
990 23 0 1.6100973184145943e-06 MF 1 0.9184700257282383 0.0 6.933893388062177e-05 0 0
991 28 0 1.3389415561394271e-06 MF 1 0.8127832681172865 0.0 7.817632939924286e-05 0 0
992 3 0 1.0975978326100745e-06 MF 1 0.8557490219853287 0.0 7.38746243460145e-05 0 0
993 28 0 1.7355766224557707e-06 MF 1 0.8780262835800837 0.0 7.987053175969715e-05 0 0
994 3 0 1.0390391330440297e-06 MF 1 0.8206436680509525 0.0 6.91498497384058e-05 0 0
995 26 0 2.063794682761837e-06 MF 1 0.9089912062152568 0.0 7.23391520738931e-05 0 0
996 26 0 1.4255178731047349e-06 MF 1 0.9127001512058971 0.0 7.693566082955723e-05 0 0
997 26 0 1.1702071492418938e-06 MF 1 0.9007958964099444 0.0 7.03742643318229e-05 0 0
998 3 0 1.6156156532176118e-06 MF 1 0.7498460750055046 0.0 6.665993989536232e-05 0 0
999 28 0 1.2942306489823084e-06 MF 1 0.8634166915156718 0.0 7.154821270387887e-05 0 0
1000 28 0 1.7176922595929233e-06 MF 1 0.8381338592021924 0.0 6.941928508155155e-05 0 0
1001 23 0 1.8440389273658377e-06 MF 1 0.9506066525287785 0.0 6.853557355224871e-05 0 0
1002 4 0 1.6167937188909912e-06 MF 1 0.7182510625415998 0.0 7.075747404922116e-05 0 0
1003 29 0 2.077833785027246e-06 MF 1 0.8870970424390734 0.0 0.00011267783038731222 0 0
1004 4 0 1.8467174875563965e-06 MF 1 0.9319992551493191 0.0 7.690298961968847e-05 0 0
1005 5 0 1.7282317722090233e-06 MF 1 0.8589813780166619 0.0 9.571622388174656e-05 0 0
1006 6 0 2.7392221500499623e-06 MF 1 0.7910689800838046 0.0 0.00011589847917364768 0 0
1007 5 0 2.491292708883609e-06 MF 1 0.8956006334135967 0.0 8.328648955269862e-05 0 0
1008 4 0 1.3386869950225585e-06 MF 1 0.9591081188635743 0.0 0.00011476119584787539 0 0
1009 23 0 1.3376155709463351e-06 MF 1 0.9632071599422684 0.0 7.001422942089948e-05 0 0
1010 22 0 1.9472486131753106e-06 MF 1 0.8443814208466462 0.0 7.302981176152866e-05 0 0
1011 4 0 2.335474798009023e-06 MF 1 0.9420131948773948 0.0 8.730447833915015e-05 0 0
1012 5 0 2.1965170835534436e-06 MF 1 0.8919662740401559 0.0 7.471459582107945e-05 0 0
1013 6 0 2.2956888600199846e-06 MF 1 0.8888471883445282 0.0 0.00010035939166945908 0 0
1014 5 0 1.4786068334213775e-06 MF 1 0.8601092733934531 0.0 7.068583832843178e-05 0 0
1015 5 0 1.791442733368551e-06 MF 1 0.837302035995109 0.0 6.96743353313727e-05 0 0
1016 30 0 1.9593979770612727e-06 MF 1 0.90515083658465 0.0 8.828129474258475e-05 0 0
1017 6 0 1.5182755440079938e-06 MF 1 0.8414515249431417 0.0 8.094375666778362e-05 0 0
1018 7 0 1.98438736379904e-06 MF 1 0.8362001879363069 0.0 8.635406772014285e-05 0 0
1019 8 0 2.201075712e-06 MF 1 0.9366691118267282 0.0 8.10035248128e-05 0 0
1020 9 0 1.995448698863616e-06 MF 1 0.9055203312969612 0.0 0.00010244818244555243 0 0
1021 9 0 2.5981794795454466e-06 MF 1 0.8954020886820081 0.0 0.00012977927297822098 0 0
1022 8 0 2.0804302848e-06 MF 1 0.9720688494776556 0.0 7.620140992512e-05 0 0
1023 8 0 2.03217211392e-06 MF 1 0.9483657868060859 0.0 7.1880563970048e-05 0 0
1024 9 0 2.8392717918181787e-06 MF 1 0.9012646827945904 0.0 9.45117091912884e-05 0 0
1025 17 0 1.751304599371776e-06 MF 1 0.7728482315923767 0.0 7.286044559561195e-05 0 0
1026 16 0 1.9990165607398403e-06 MF 1 0.8554619186002883 0.0 7.12835901066064e-05 0 0
1027 10 0 1.2854584958976e-06 MF 1 0.8362290684042463 0.0 7.357001333538815e-05 0 0
1028 33 0 1.8618316799999998e-06 MF 1 0.6240035896746112 0.0 8.6457689088e-05 0 0
1029 9 0 1.7357087167272714e-06 MF 1 0.9514091060659213 0.0 9.300468367651536e-05 0 0
1030 34 0 1.7408323584e-06 MF 1 0.4891917417570249 0.0 7.467209576448e-05 0 0
1031 34 0 1.29633294336e-06 MF 1 0.8867997512417372 0.0 7.3068838305792e-05 0 0
1032 9 0 1.8942834866909085e-06 MF 1 0.9320358337197625 0.0 7.860187347060615e-05 0 0
1033 33 0 1.344732672e-06 MF 1 0.9396325690466302 0.0 9.45830756352e-05 0 0
1034 33 0 1.1378930688e-06 MF 1 0.9355798986536947 0.0 8.643323025408001e-05 0 0
1035 10 0 1.1141833983590399e-06 MF 1 0.7909094964449402 0.0 7.502800533415526e-05 0 0
1036 11 0 1.0471814484823691e-06 MF 1 0.8825339075048984 0.0 7.276847547605109e-05 0 0
1037 10 0 1.6456733593436159e-06 MF 1 0.764755898712946 0.0 9.961120213366211e-05 0 0
1038 17 0 1.3005218397487104e-06 MF 1 0.5950961647314855 0.0 7.834417823824478e-05 0 0
1039 18 1 1.7063055359999998e-06 MF 1 1.0 0.0 7.39336716288e-05 0 0
1040 32 0 1.8604374486287173e-06 MF 1 0.9635843040290563 0.0 9.274390381951389e-05 0 0
1041 13 0 1.9275886925007816e-06 MF 1 0.9504257916143645 0.0 7.337188902488679e-05 0 0
1042 32 0 1.944174979451487e-06 MF 1 0.9494380714003432 0.0 8.029756152780556e-05 0 0
1043 13 0 1.3710354770003127e-06 MF 1 0.9566311082172313 0.0 7.194875560995472e-05 0 0
1044 13 0 1.7484141908001252e-06 MF 1 0.9432246131591753 0.0 7.137950224398189e-05 0 0
1045 14 0 1.6015268816714464e-06 MF 1 0.8802271868381156 0.0 7.390881921131318e-05 0 0
1046 36 0 1.7183232e-06 MF 1 0.7129349249049636 0.0 7.533232128e-05 0 0
1047 36 0 1.28732928e-06 MF 1 0.6503770606066562 0.0 7.2732928512e-05 0 0
1048 14 0 1.8406107526685786e-06 MF 1 0.9285311285083265 0.0 7.096352768452527e-05 0 0
1049 13 0 1.8993656763200501e-06 MF 1 0.9174465271654063 0.0 7.175180089759276e-05 0 0
1050 12 0 1.99995939913728e-06 MF 1 0.797231831091441 0.0 7.265345909204583e-05 0 0
1051 12 0 1.999983759654912e-06 MF 1 0.7436079727749414 0.0 7.106138363681833e-05 0 0
1052 12 0 1.3999935038619648e-06 MF 1 0.8350561919943574 0.0 7.102455345472734e-05 0 0
1053 11 0 1.0188725793929477e-06 MF 1 0.881339155440151 0.0 7.170739019042043e-05 0 0
1054 11 0 1.007549031757179e-06 MF 1 0.8627959645036419 0.0 7.188295607616817e-05 0 0
1055 10 0 1.8582693437374463e-06 MF 1 0.9217503248181851 0.0 8.244448085346485e-05 0 0
1056 17 0 1.120208735899484e-06 MF 1 0.46535916987661224 0.0 7.393767129529791e-05 0 0
1057 17 0 1.0480834943597936e-06 MF 1 0.36810720890804355 0.0 7.157506851811916e-05 0 0
1058 27 0 4.122048e-06 MF 1 0.7839429652810307 0.0 0.00010696896000000001 0 0
1059 17 0 1.6192333977439173e-06 MF 1 0.6981874849107138 0.0 7.483002740724767e-05 0 0
1060 16 0 1.3996066242959362e-06 MF 1 0.9315633339077475 0.0 7.351343604264256e-05 0 0
1061 27 0 3.4488192e-06 MF 1 0.7085847453769566 0.0 8.7187584e-05 0 0
1062 27 0 2.57952768e-06 MF 1 0.6232896682559678 0.0 8.16750336e-05 0 0
1063 16 0 1.1598426497183745e-06 MF 1 0.9422574497725859 0.0 7.260537441705702e-05 0 0
1064 37 0 1.3905792e-06 MF 1 0.7085847453769567 0.0 7.756935168e-05 0 0
1065 14 0 1.3362443010674315e-06 MF 1 0.9375621491281593 0.0 7.098541107381011e-05 0 0
1066 15 0 1.396548434676941e-06 MF 1 0.7944865078505013 0.0 8.289796621538033e-05 0 0
1067 16 0 1.0639370598873498e-06 MF 1 0.9331487020087138 0.0 7.10421497668228e-05 0 0
