0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
31 7 0 3.1199999999999998e-06 MF 1 0.9864075471627056 0.0 0.00014628 0 0
32 7 0 3.048e-06 MF 1 0.9539097119402662 0.0 0.00014551199999999999 0 0
33 6 0 3.0672e-06 MF 1 0.907023835724906 0.0 0.0001396848 0 0
34 5 0 1.8e-06 MF 1 1.0 0.0 7.332e-05 0 0
35 30 0 0.0 MF 1 1.0 0.0 3e-05 0 0
36 30 0 6e-07 MF 1 1.0 0.0 6.24e-05 0 0
37 30 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.476e-05 0 0
38 30 0 1.776e-06 MF 1 0.9539097119402662 0.0 7.8504e-05 0 0
39 29 0 0.0 MF 1 1.0 0.0 3.3e-05 0 0
40 29 0 6e-07 MF 1 1.0 0.0 6.3e-05 0 0
41 4 0 2.52e-06 MF 1 0.9864075471627056 0.0 9.4176e-05 0 0
42 3 0 1.968e-06 MF 1 0.9539097119402661 0.0 8.121119999999999e-05 0 0
43 28 0 6e-07 MF 1 1.0 0.0 7.091999999999999e-05 0 0
44 23 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
45 28 0 1.44e-06 MF 1 0.9864075471627056 0.0 8.056799999999999e-05 0 0
46 2 0 1.8e-06 MF 1 1.0 0.0 7.104e-05 0 0
47 24 0 2.76e-06 MF 1 0.9864075471627056 0.0 9.684e-05 0 0
48 2 0 1.92e-06 MF 1 0.9864075471627056 0.0 7.8816e-05 0 0
49 1 0 1.2e-06 MF 1 1.0 0.0 6.768e-05 0 0
50 35 0 1.776e-06 MF 1 0.9539097119402662 0.0 8.935679999999999e-05 0 0
51 24 0 2.304e-06 MF 1 0.9539097119402661 0.0 8.793599999999999e-05 0 0
52 2 0 1.968e-06 MF 1 0.9539097119402661 0.0 8.13264e-05 0 0
53 28 0 1.776e-06 MF 1 0.9539097119402661 0.0 8.202719999999999e-05 0 0
54 2 0 1.9872000000000002e-06 MF 1 0.907023835724906 0.0 8.113056e-05 0 0
55 3 0 1.9872000000000002e-06 MF 1 0.907023835724906 0.0 8.108447999999999e-05 0 0
56 28 0 1.9104e-06 MF 1 0.907023835724906 0.0 9.701088e-05 0 0
57 3 0 1.39488e-06 MF 1 0.8496670861765815 0.0 7.9833792e-05 0 0
58 26 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
59 24 0 1.5216e-06 MF 1 0.907023835724906 0.0 0.0001101744 0 0
60 35 0 1.9104e-06 MF 1 0.907023835724906 0.0 0.00011254272 0 0
61 1 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.6272e-05 0 0
62 0 0 1.97952e-06 MF 1 0.7839429652810307 0.0 8.0698944e-05 0 0
63 1 0 1.872e-06 MF 1 0.9539097119402661 0.0 7.790879999999999e-05 0 0
64 24 0 1.80864e-06 MF 1 0.8496670861765813 0.0 9.026976e-05 0 0
65 35 0 1.96416e-06 MF 1 0.8496670861765813 0.0 9.1217088e-05 0 0
66 35 0 1.985664e-06 MF 1 0.7839429652810305 0.0 8.32868352e-05 0 0
67 35 0 1.9942656000000003e-06 MF 1 0.7129349249049636 0.0 8.071473407999999e-05 0 0
68 35 0 1.3977062400000002e-06 MF 1 0.6561443001328856 0.0 7.848589363199999e-05 0 0
69 0 0 1.391808e-06 MF 1 0.7129349249049636 0.0 0.00011207957760000001 0 0
70 0 0 2.9567232e-06 MF 1 0.6370957281152441 0.0 0.00013243183104000002 0 0
71 35 0 1.159082496e-06 MF 1 0.9366691118267282 0.0 9.019435745279998e-05 0 0
72 24 0 1.323456e-06 MF 1 0.7839429652810305 0.0 0.000152507904 0 0
73 35 0 1.0636329984e-06 MF 1 0.9782218476539812 0.0 0.00011407774298111999 0 0
74 35 0 2.82545319936e-06 MF 1 0.974395743603011 0.0 9.6031097192448e-05 0 0
75 35 0 2.330181279744e-06 MF 1 0.9599705679948786 0.0 8.70124388769792e-05 0 0
76 0 0 2.38268928e-06 MF 1 0.6031562404637095 0.0 0.00010217273241600001 0 0
77 35 0 2.1320725118976e-06 MF 1 0.9246003104137134 0.0 8.400497555079168e-05 0 0
78 24 0 4.1293823999999995e-06 MF 1 0.7129349249049636 0.0 0.00011080316159999999 0 0
79 25 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
80 24 0 2.25175296e-06 MF 1 0.6503770606066562 0.0 9.292126464e-05 0 0
81 24 0 2.100701184e-06 MF 1 0.9328339364143866 0.0 9.4768505856e-05 0 0
82 24 0 2.0402804736e-06 MF 1 0.9520220324192445 0.0 8.590740234240001e-05 0 0
83 25 0 6e-07 MF 1 1.0 0.0 5.928e-05 0 0
84 24 0 2.01611218944e-06 MF 1 0.92188909672281 0.0 8.356296093696e-05 0 0
85 25 0 8.4e-07 MF 1 0.9848627598170249 0.0 7.231200000000001e-05 0 0
86 24 0 2.006444875776e-06 MF 1 0.8863392068633141 0.0 8.2025184374784e-05 0 0
87 1 0 1.9488e-06 MF 1 0.907023835724906 0.0 7.916352e-05 0 0
88 0 0 1.553075712e-06 MF 1 0.9407355938580003 0.0 8.826909296639999e-05 0 0
89 0 0 1.8212302848e-06 MF 1 0.96014328018373 0.0 8.210763718655999e-05 0 0
90 0 0 1.32849211392e-06 MF 1 0.9187981842943973 0.0 7.9643054874624e-05 0 0
91 35 0 2.05282900475904e-06 MF 1 0.8794095070539497 0.0 8.100199022031667e-05 0 0
92 24 0 2.0025779503104003e-06 MF 1 0.8620386153036583 0.0 7.96100737499136e-05 0 0
93 35 0 1.421131601903616e-06 MF 1 0.8427020454268792 0.0 7.920079608812667e-05 0 0
94 35 0 1.7684526407614464e-06 MF 1 0.7856410745540403 0.0 7.788031843525067e-05 0 0
95 24 0 1.40103118012416e-06 MF 1 0.8491076324118233 0.0 7.864402949996543e-05 0 0
96 35 0 1.9073810563045787e-06 MF 1 0.7733994130103313 0.0 7.795212737410027e-05 0 0
97 24 0 1.160412472049664e-06 MF 1 0.8122009470800805 0.0 7.825761179998617e-05 0 0
98 24 0 1.6641649888198656e-06 MF 1 0.8081189042139313 0.0 8.050304471999447e-05 0 0
99 2 0 1.99488e-06 MF 1 0.8629767527438411 0.0 8.045222400000001e-05 0 0
100 2 0 1.397952e-06 MF 1 0.819866596219489 0.0 7.898088960000001e-05 0 0
101 24 0 1.2656659955279463e-06 MF 1 0.7367329993727288 0.0 7.720121788799779e-05 0 0
102 2 0 1.1591808e-06 MF 1 0.7619977859239699 0.0 7.779235583999999e-05 0 0
103 28 0 1.96416e-06 MF 1 0.8496670861765813 0.0 9.9404352e-05 0 0
104 3 0 1.7579519999999999e-06 MF 1 0.7839429652810307 0.0 7.933351679999999e-05 0 0
105 28 0 1.385664e-06 MF 1 0.7839429652810307 0.0 8.656174080000001e-05 0 0
106 23 0 1.2e-06 MF 1 1.0 0.0 5.928e-05 0 0
107 28 0 1.1542655999999998e-06 MF 1 0.7129349249049636 0.0 8.082469632e-05 0 0
108 23 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.9912e-05 0 0
109 28 0 1.06170624e-06 MF 1 0.6371883966101937 0.0 7.7329878528e-05 0 0
110 28 0 1.624682496e-06 MF 1 0.6032195081535424 0.0 7.53319514112e-05 0 0
111 23 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 7.17648e-05 0 0
112 22 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
113 21 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
114 21 0 6e-07 MF 1 1.0 0.0 5.46e-05 0 0
115 20 0 0.0 MF 1 1.0 0.0 2.58e-05 0 0
116 19 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
117 18 1 0.0 MF 1 1.0 0.0 3.48e-05 0 0
118 32 0 0.0 MF 1 1.0 0.0 4.38e-05 0 0
119 14 0 0.0 MF 1 1.0 0.0 4.5600000000000004e-05 0 0
120 12 0 0.0 MF 1 1.0 0.0 4.98e-05 0 0
121 12 0 1.8e-06 MF 1 1.0 0.0 6.852e-05 0 0
122 14 0 1.8e-06 MF 1 1.0 0.0 8.964e-05 0 0
123 15 0 0.0 MF 1 1.0 0.0 5.4000000000000005e-05 0 0
124 14 0 2.52e-06 MF 1 0.9864075471627056 0.0 8.6256e-05 0 0
125 14 0 1.608e-06 MF 1 0.9539097119402662 0.0 8.190239999999999e-05 0 0
126 37 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
127 11 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
128 10 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
129 9 0 2.52e-06 MF 1 0.9864075471627056 0.0 9.1944e-05 0 0
130 34 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
131 8 0 3.048e-06 MF 1 0.9539097119402661 0.0 9.81552e-05 0 0
132 9 0 2.208e-06 MF 1 0.9539097119402661 0.0 0.0001015776 0 0
133 33 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
134 10 0 6e-07 MF 1 1.0 0.0 5.736e-05 0 0
135 33 0 1.2e-06 MF 1 1.0 0.0 9.444e-05 0 0
136 33 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.517599999999999e-05 0 0
137 33 0 1.872e-06 MF 1 0.9539097119402661 0.0 8.08704e-05 0 0
138 33 0 1.3488000000000001e-06 MF 1 0.907023835724906 0.0 7.854815999999999e-05 0 0
139 11 0 1.2e-06 MF 1 1.0 0.0 5.8439999999999996e-05 0 0
140 11 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.077599999999999e-05 0 0
141 11 0 1.272e-06 MF 1 0.9539097119402662 0.0 7.81104e-05 0 0
142 10 0 2.04e-06 MF 1 0.9864075471627056 0.0 6.8544e-05 0 0
143 16 0 0.0 MF 1 1.0 0.0 2.58e-05 0 0
144 15 0 1.8e-06 MF 1 1.0 0.0 6.720000000000001e-05 0 0
145 14 0 1.2432e-06 MF 1 0.907023835724906 0.0 7.776096e-05 0 0
146 13 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
147 14 0 1.09728e-06 MF 1 0.8496670861765815 0.0 7.6104384e-05 0 0
148 15 0 1.92e-06 MF 1 0.9864075471627056 0.0 8.028e-05 0 0
149 16 0 1.2e-06 MF 1 1.0 0.0 5.652e-05 0 0
150 27 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
151 17 0 0.0 MF 1 1.0 0.0 3.78e-05 0 0
152 27 0 1.2e-06 MF 1 1.0 0.0 6.876e-05 0 0
153 16 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.820800000000001e-05 0 0
154 16 0 1.6319999999999998e-06 MF 1 0.9539097119402662 0.0 7.16832e-05 0 0
155 15 0 2.568e-06 MF 1 0.9539097119402661 0.0 7.7112e-05 0 0
156 16 0 1.8527999999999999e-06 MF 1 0.9070238357249062 0.0 7.427328e-05 0 0
157 15 0 1.6271999999999999e-06 MF 1 0.907023835724906 0.0 7.64448e-05 0 0
158 14 0 1.038912e-06 MF 1 0.7839429652810307 0.0 7.54417536e-05 0 0
159 15 0 1.25088e-06 MF 1 0.8496670861765813 0.0 7.557792e-05 0 0
160 14 0 1.6155648e-06 MF 1 0.7129349249049638 0.0 7.517670144e-05 0 0
161 13 0 6e-07 MF 1 1.0 0.0 5.5559999999999997e-05 0 0
162 12 0 1.32e-06 MF 1 0.9864075471627056 0.0 7.2408e-05 0 0
163 11 0 1.7088e-06 MF 1 0.907023835724906 0.0 7.624416e-05 0 0
164 37 0 1.2e-06 MF 1 1.0 0.0 5.64e-05 0 0
165 16 0 1.3411199999999999e-06 MF 1 0.8496670861765815 0.0 7.530931200000001e-05 0 0
166 17 0 6e-07 MF 1 1.0 0.0 6.0119999999999994e-05 0 0
167 16 0 1.1364479999999999e-06 MF 1 0.7839429652810307 0.0 7.45237248e-05 0 0
168 37 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.756e-05 0 0
169 12 0 1.728e-06 MF 1 0.9539097119402661 0.0 7.276320000000001e-05 0 0
170 11 0 1.28352e-06 MF 1 0.8496670861765813 0.0 7.489766399999999e-05 0 0
171 16 0 1.6545792e-06 MF 1 0.7129349249049636 0.0 0.00010300948991999998 0 0
172 10 0 2.016e-06 MF 1 0.9539097119402661 0.0 0.0001066176 0 0
173 11 0 1.113408e-06 MF 1 0.7839429652810305 0.0 0.0001097590656 0 0
174 37 0 1.272e-06 MF 1 0.9539097119402662 0.0 0.000105624 0 0
175 10 0 2.6064e-06 MF 1 0.907023835724906 0.0 9.004704e-05 0 0
176 33 0 1.7395200000000002e-06 MF 1 0.8496670861765813 0.0 7.8819264e-05 0 0
177 11 0 4.0453632e-06 MF 1 0.7129349249049636 0.0 9.190362624e-05 0 0
178 12 0 1.8912e-06 MF 1 0.907023835724906 0.0 7.590528e-05 0 0
179 12 0 1.95648e-06 MF 1 0.8496670861765813 0.0 7.8362112e-05 0 0
180 37 0 1.7088e-06 MF 1 0.9070238357249062 0.0 0.00011304960000000001 0 0
181 12 0 1.382592e-06 MF 1 0.7839429652810308 0.0 0.0001183448448 0 0
182 14 0 1.84622592e-06 MF 1 0.6561443001328855 0.0 8.0470680576e-05 0 0
183 13 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.502399999999999e-05 0 0
184 12 0 2.3530368e-06 MF 1 0.7129349249049636 0.0 0.00012293793792 0 0
185 13 0 2.3759999999999998e-06 MF 1 0.9539097119402661 0.0 8.04096e-05 0 0
186 32 0 2.4e-06 MF 1 1.0 0.0 9.312e-05 0 0
187 32 0 1.476e-05 MF 1 0.9864075471627056 0.0 8.764800000000001e-05 0 0
188 32 0 7.104e-06 MF 1 0.9539097119402662 0.0 8.425920000000001e-05 0 0
189 14 0 1.938490368e-06 MF 1 0.5690221147057696 0.0 8.13882722304e-05 0 0
190 15 0 1.100352e-06 MF 1 0.7839429652810307 0.0 7.8831168e-05 0 0
191 15 0 1.6401408e-06 MF 1 0.7129349249049636 0.0 8.07324672e-05 0 0
192 15 0 1.8560563199999998e-06 MF 1 0.6561443001328856 0.0 8.869298688e-05 0 0
193 16 0 2.46183168e-06 MF 1 0.6561443001328855 0.0 8.860379596799999e-05 0 0
194 17 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.0848e-05 0 0
195 18 1 1.8e-06 MF 1 1.0 0.0 6.131999999999999e-05 0 0
196 32 0 4.0416e-06 MF 1 0.907023835724906 0.0 8.050368e-05 0 0
197 32 0 2.2166400000000003e-06 MF 1 0.8470292267503089 0.0 7.9601472e-05 0 0
198 32 0 1.4866560000000002e-06 MF 1 0.7754133965459581 0.0 7.86405888e-05 0 0
199 32 0 1.7946624e-06 MF 1 0.6958877422880051 0.0 7.765623551999999e-05 0 0
200 32 0 1.91786496e-06 MF 1 0.6261165015421756 0.0 7.8462494208e-05 0 0
201 32 0 1.967145984e-06 MF 1 0.905503606534869 0.0 8.35849976832e-05 0 0
202 32 0 1.9868583936e-06 MF 1 0.947942048500833 0.0 8.083399907327999e-05 0 0
203 32 0 1.99474335744e-06 MF 1 0.9218607093942607 0.0 7.9133599629312e-05 0 0
204 32 0 1.997897342976e-06 MF 1 0.8766823614616926 0.0 8.02534398517248e-05 0 0
205 13 0 1.5504e-06 MF 1 0.9070238357249062 0.0 7.956384e-05 0 0
206 13 0 1.22016e-06 MF 1 0.8496670861765815 0.0 7.922553599999999e-05 0 0
207 13 0 1.088064e-06 MF 1 0.7839429652810307 0.0 7.84902144e-05 0 0
208 12 0 3.34121472e-06 MF 1 0.6561443001328855 0.0 9.657517516800001e-05 0 0
209 13 0 1.0352256e-06 MF 1 0.7129349249049638 0.0 7.879608576e-05 0 0
210 13 0 1.01409024e-06 MF 1 0.6503770606066562 0.0 8.7318434304e-05 0 0
211 13 0 1.605636096e-06 MF 1 0.9328339364143866 0.0 8.11273737216e-05 0 0
212 32 0 1.3991589371904e-06 MF 1 0.8235910048744629 0.0 8.190137594068993e-05 0 0
213 13 0 1.2422544384e-06 MF 1 0.9553572832702506 0.0 8.105094948863999e-05 0 0
214 32 0 1.15966357487616e-06 MF 1 0.7808298986118646 0.0 7.836055037627597e-05 0 0
215 13 0 1.0969017753599998e-06 MF 1 0.9231048411072508 0.0 7.8020379795456e-05 0 0
216 14 0 1.9753961472e-06 MF 1 0.8997281302058059 0.0 7.815530889216e-05 0 0
217 15 0 1.942422528e-06 MF 1 0.9366691118267282 0.0 8.9477194752e-05 0 0
218 16 0 1.584732672e-06 MF 1 0.9366691118267282 0.0 7.984151838719998e-05 0 0
219 15 0 1.9769690112e-06 MF 1 0.9691132889083974 0.0 8.07908779008e-05 0 0
220 15 0 1.99078760448e-06 MF 1 0.9458816147748784 0.0 7.671635116032001e-05 0 0
221 15 0 1.396315041792e-06 MF 1 0.9061053942332644 0.0 7.4486540464128e-05 0 0
222 15 0 1.7585260167168e-06 MF 1 0.8539701911479883 0.0 7.359461618565121e-05 0 0
223 15 0 1.30341040668672e-06 MF 1 0.7952558054495779 0.0 7.623784647426049e-05 0 0
224 14 0 1.99015845888e-06 MF 1 0.9545754845232216 0.0 0.00011046212355686401 0 0
225 32 0 1.063865429950464e-06 MF 1 0.7688224343195027 0.0 7.694422015051038e-05 0 0
226 32 0 1.6255461719801855e-06 MF 1 0.8965886601495886 0.0 7.517768806020415e-05 0 0
227 14 0 1.996063383552e-06 MF 1 0.9481647667296548 0.0 9.038484942274561e-05 0 0
228 15 0 1.721364162674688e-06 MF 1 0.7322141668387201 0.0 7.489513858970419e-05 0 0
229 36 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
230 36 0 6e-07 MF 1 1.0 0.0 5.4239999999999996e-05 0 0
231 14 0 1.9984253534208e-06 MF 1 0.9235913571065607 0.0 0.00013995393976909824 0 0
232 12 0 1.936485888e-06 MF 1 0.9366691118267282 0.0 8.30300700672e-05 0 0
233 11 0 2.81814528e-06 MF 1 0.6561443001328854 0.0 8.0561450496e-05 0 0
234 33 0 1.2958080000000002e-06 MF 1 0.7839429652810305 0.0 7.71277056e-05 0 0
235 10 0 2.24256e-06 MF 1 0.8496670861765815 0.0 8.1018816e-05 0 0
236 17 0 1.176e-06 MF 1 0.9539097119402661 0.0 7.27392e-05 0 0
237 10 0 2.0970240000000002e-06 MF 1 0.799538776263157 0.0 7.740752639999999e-05 0 0
238 11 0 1.727258112e-06 MF 1 0.9366691118267282 0.0 7.54245801984e-05 0 0
239 37 0 2.4835199999999997e-06 MF 1 0.8496670861765813 0.0 8.901984e-05 0 0
240 14 0 1.9993701413683203e-06 MF 1 0.8657837650821215 0.0 0.0001009815759076393 0 0
241 15 0 1.8885456650698753e-06 MF 1 0.6884330689852094 0.0 7.315805543588167e-05 0 0
242 15 0 1.3554182660279501e-06 MF 1 0.8139434016474175 0.0 7.186322217435267e-05 0 0
243 11 0 1.8909032448e-06 MF 1 0.9781549630483205 0.0 7.336983207936e-05 0 0
244 11 0 1.3563612979200001e-06 MF 1 0.9835042402759054 0.0 7.1947932831744e-05 0 0
245 11 0 1.7425445191680002e-06 MF 1 0.9599326089540576 0.0 7.25791731326976e-05 0 0
246 16 0 1.2338930688e-06 MF 1 0.9782218476539813 0.0 7.453660735487999e-05 0 0
247 17 0 1.0704e-06 MF 1 0.9242676258780228 0.0 7.169568e-05 0 0
248 10 0 2.0388096e-06 MF 1 0.7511623214443778 0.0 7.416301056e-05 0 0
249 17 0 1.02816e-06 MF 1 0.8908976751421643 0.0 7.1878272e-05 0 0
250 16 0 1.69355722752e-06 MF 1 0.9700997627333958 0.0 7.3014642941952e-05 0 0
251 15 0 1.14216730641118e-06 MF 1 0.9831685193362141 0.0 7.194528886974108e-05 0 0
252 16 0 1.877422891008e-06 MF 1 0.9491743592574706 0.0 8.02058571767808e-05 0 0
253 10 0 1.41552384e-06 MF 1 0.6830620547709834 0.0 7.1065204224e-05 0 0
254 16 0 1.3509691564032e-06 MF 1 0.9136989851979633 0.0 8.848234287071232e-05 0 0
255 15 0 1.056866922564472e-06 MF 1 0.9922276057581744 0.0 7.077811554789644e-05 0 0
256 16 0 1.14038766256128e-06 MF 1 0.8768111211051255 0.0 7.739293714828493e-05 0 0
257 17 0 2.811264e-06 MF 1 0.8427463537892832 0.0 7.01513088e-05 0 0
258 17 0 1.7245056e-06 MF 1 0.7781415680829934 0.0 7.006052351999999e-05 0 0
259 17 0 1.28980224e-06 MF 1 0.7006180698583554 0.0 0.000103024209408 0 0
260 16 0 1.056155065024512e-06 MF 1 0.8419533898906533 0.0 7.295717485931397e-05 0 0
261 17 0 1.715920896e-06 MF 1 0.6303518829474991 0.0 8.26096837632e-05 0 0
262 16 0 1.0224620260098049e-06 MF 1 0.818468042824362 0.0 7.118286994372559e-05 0 0
263 16 0 1.608984810403922e-06 MF 1 0.7605742577287353 0.0 7.827314797749023e-05 0 0
264 10 0 1.1662095359999998e-06 MF 1 0.608927388263565 0.0 7.16260816896e-05 0 0
265 33 0 1.7183232e-06 MF 1 0.7129349249049636 0.0 7.165108223999999e-05 0 0
266 11 0 1.8970178076672e-06 MF 1 0.9160734775949256 0.0 6.923166925307904e-05 0 0
267 11 0 1.35880712306688e-06 MF 1 0.8758648415007187 0.0 6.909266770123161e-05 0 0
268 10 0 1.6664838143999999e-06 MF 1 0.5081406393498226 0.0 6.885043267584e-05 0 0
269 11 0 1.143522849226752e-06 MF 1 0.8274785196302586 0.0 8.163706708049265e-05 0 0
270 11 0 1.6574091396907008e-06 MF 1 0.7745843972451393 0.0 7.285482683219707e-05 0 0
271 11 0 1.8629636558762803e-06 MF 1 0.6858202986682228 0.0 6.994193073287883e-05 0 0
272 37 0 1.5934079999999999e-06 MF 1 0.7839429652810307 0.0 7.640793599999999e-05 0 0
273 11 0 1.945185462350512e-06 MF 1 0.6474304984408834 0.0 9.877677229315154e-05 0 0
274 10 0 1.2665935257599999e-06 MF 1 0.8401514117066573 0.0 9.2940173070336e-05 0 0
275 9 0 1.4832e-06 MF 1 0.9070238357249062 0.0 8.143104e-05 0 0
276 34 0 1.2e-06 MF 1 1.0 0.0 5.1359999999999996e-05 0 0
277 34 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.134399999999999e-05 0 0
278 34 0 1.872e-06 MF 1 0.9539097119402662 0.0 9.29376e-05 0 0
279 9 0 1.19328e-06 MF 1 0.8496670861765813 0.0 0.00010637241600000001 0 0
280 9 0 2.2773119999999997e-06 MF 1 0.7839429652810307 0.0 0.00012114896640000001 0 0
281 9 0 3.9109248e-06 MF 1 0.7129349249049636 0.0 0.00015825958656 0 0
282 10 0 1.1066374103039998e-06 MF 1 0.8716866288107906 0.0 8.277606922813441e-05 0 0
283 17 0 1.2863683584e-06 MF 1 0.9397016702944537 0.0 8.644387350528e-05 0 0
284 17 0 1.11454734336e-06 MF 1 0.9518541595699196 0.0 9.6377549402112e-05 0 0
285 27 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.2504e-05 0 0
286 16 0 1.8435939241615688e-06 MF 1 0.8275396745445832 0.0 7.51092591909961e-05 0 0
287 27 0 1.872e-06 MF 1 0.9539097119402662 0.0 7.28016e-05 0 0
288 17 0 1.645818937344e-06 MF 1 0.9121204598190671 0.0 8.17510197608448e-05 0 0
289 27 0 1.9488e-06 MF 1 0.9201760595602987 0.0 7.412063999999999e-05 0 0
290 16 0 1.3374375696646275e-06 MF 1 0.8142441983868308 0.0 0.00011464370367639845 0 0
291 27 0 1.97952e-06 MF 1 0.8795366306677059 0.0 7.3448256e-05 0 0
292 27 0 1.991808e-06 MF 1 0.818108014565825 0.0 7.25793024e-05 0 0
293 27 0 1.3967232e-06 MF 1 0.737387063086708 0.0 7.223172096e-05 0 0
294 18 1 1.32e-06 MF 1 1.0 0.0 6.8328e-05 0 0
295 32 0 1.2502184687920743e-06 MF 1 0.9501211492700191 0.0 7.327107522408165e-05 0 0
296 14 0 1.999748056547328e-06 MF 1 0.815505140962833 0.0 8.419263036305572e-05 0 0
297 13 0 1.038760710144e-06 MF 1 0.8766026590293631 0.0 7.44081519181824e-05 0 0
298 13 0 1.6155042840575998e-06 MF 1 0.8232254408434873 0.0 7.296326076727295e-05 0 0
299 13 0 1.24620171362304e-06 MF 1 0.7685377294870622 0.0 7.358530430690917e-05 0 0
300 14 0 1.9998992226189313e-06 MF 1 0.7592535081073999 0.0 7.74770521452223e-05 0 0
301 15 0 1.0227467690257889e-06 MF 1 0.9744960722493451 0.0 7.211124621915857e-05 0 0
302 15 0 1.6090987076103155e-06 MF 1 0.9552872233087438 0.0 7.744449848766343e-05 0 0
303 12 0 1.3745943552e-06 MF 1 0.980199811516091 0.0 7.701202802688e-05 0 0
304 11 0 1.978074184940205e-06 MF 1 0.7811341708239298 0.0 8.811070891726062e-05 0 0
305 12 0 1.74983774208e-06 MF 1 0.9673613015159918 0.0 7.400481121075199e-05 0 0
306 13 0 1.698480685449216e-06 MF 1 0.7349320386987658 0.0 7.203412172276367e-05 0 0
307 13 0 1.8793922741796865e-06 MF 1 0.9239833308024051 0.0 7.021364868910547e-05 0 0
308 13 0 1.3517569096718746e-06 MF 1 0.9231699958444753 0.0 6.948545947564219e-05 0 0
309 32 0 1.7000873875168296e-06 MF 1 0.9232863101134546 0.0 8.210843008963266e-05 0 0
310 32 0 1.8800349550067319e-06 MF 1 0.9709915932938343 0.0 7.484337203585305e-05 0 0
