0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1149 23 0 1.4000465066027688e-06 MF 1 0.8896134376284125 0.0 7.410717259083995e-05 0 0
1150 4 0 1.9424002479688612e-06 MF 1 0.913103725210105 0.0 7.856199077851837e-05 0 0
1151 29 0 2.0073780161690546e-06 MF 1 0.8719356688359378 0.0 8.00287525384696e-05 0 0
1152 30 0 5.194434357631339e-06 MF 1 0.670262616100977 0.0 8.057061416264286e-05 0 0
1153 29 0 1.4029512064676219e-06 MF 1 0.8267908790872354 0.0 7.761150101538784e-05 0 0
1154 26 0 2.3621280073980363e-06 MF 1 0.886204602214354 0.0 8.306027364890632e-05 0 0
1155 26 0 1.5448512029592145e-06 MF 1 0.8683580409664865 0.0 7.762410945956252e-05 0 0
1156 25 0 2.28673647280128e-06 MF 1 0.6791718433965496 0.0 8.470496667087667e-05 0 0
1157 26 0 1.2179404811836859e-06 MF 1 0.8253787999084875 0.0 0.00017984964378382502 0 0
1158 25 0 2.114694589120512e-06 MF 1 0.6130787644531869 0.0 7.888198666835067e-05 0 0
1159 24 0 1.2473257732870354e-06 MF 1 0.9309736286020295 0.0 8.436276779892274e-05 0 0
1160 25 0 2.045877835648205e-06 MF 1 0.8977230807562936 0.0 8.735279466734026e-05 0 0
1161 25 0 2.018351134259282e-06 MF 1 0.9271442086681959 0.0 8.29411178669361e-05 0 0
1162 24 0 2.298930309314814e-06 MF 1 0.9154915420676879 0.0 7.87451071195691e-05 0 0
1163 35 0 1.8968901582903208e-06 MF 1 0.5797153276761681 0.0 7.35937024157259e-05 0 0
1164 35 0 1.3587560633161284e-06 MF 1 0.8330091256287518 0.0 7.323748096629036e-05 0 0
1165 35 0 1.7435024253264513e-06 MF 1 0.9041211858818957 0.0 8.869499238651615e-05 0 0
1166 1 0 1.121095634969058e-06 MF 1 0.8388328584774228 0.0 8.14981839586663e-05 0 0
1167 24 0 1.5195721237259257e-06 MF 1 0.9127778556644409 0.0 8.009804284782764e-05 0 0
1168 24 0 1.8078288494903703e-06 MF 1 0.8851472611754554 0.0 7.763921713913106e-05 0 0
1169 35 0 1.2974009701305805e-06 MF 1 0.9405676752527293 0.0 8.107799695460647e-05 0 0
1170 0 0 1.759595717116403e-06 MF 1 0.9311244854817115 0.0 7.390625883259692e-05 0 0
1171 35 0 1.7189603880522321e-06 MF 1 0.9548811032379744 0.0 7.56311987818426e-05 0 0
1172 24 0 1.3231315397961481e-06 MF 1 0.8438306482800946 0.0 7.545568685565242e-05 0 0
1173 25 0 2.0073404537037128e-06 MF 1 0.8718065019050399 0.0 9.377644714677445e-05 0 0
1174 25 0 2.002936181481485e-06 MF 1 0.8286885232698245 0.0 8.251057885870978e-05 0 0
1175 25 0 1.401174472592594e-06 MF 1 0.832249669693195 0.0 7.740423154348391e-05 0 0
1176 24 0 1.7292526159184593e-06 MF 1 0.805370820263479 0.0 7.638227474226097e-05 0 0
1177 24 0 1.2917010463673836e-06 MF 1 0.7977506926609683 0.0 7.495290989690439e-05 0 0
1178 24 0 1.7166804185469534e-06 MF 1 0.7802983338305779 0.0 7.498116395876175e-05 0 0
1179 25 0 1.7604697890370377e-06 MF 1 0.8611459857561723 0.0 7.536169261739356e-05 0 0
1180 3 0 1.9874225243915924e-06 MF 1 0.932767868404733 0.0 8.392335150710503e-05 0 0
1181 28 0 1.798274746460857e-06 MF 1 0.7219412467634757 0.0 7.7518491363262e-05 0 0
1182 2 0 1.706840847350094e-06 MF 1 0.9820059636294135 0.0 9.640457025904633e-05 0 0
1183 1 0 2.248438253987623e-06 MF 1 0.8670430971296232 0.0 7.819927358346652e-05 0 0
1184 1 0 2.0993753015950494e-06 MF 1 0.8322210203914397 0.0 7.687970943338662e-05 0 0
1185 1 0 1.4397501206380198e-06 MF 1 0.8044528936117142 0.0 8.535188377335466e-05 0 0
1186 35 0 1.2875841552208928e-06 MF 1 0.95473235922361 0.0 7.645247951273705e-05 0 0
1187 24 0 1.2866721674187814e-06 MF 1 0.853022674310131 0.0 7.61924655835047e-05 0 0
1188 24 0 1.7146688669675126e-06 MF 1 0.8485655368195891 0.0 7.667698623340188e-05 0 0
1189 24 0 1.285867546787005e-06 MF 1 0.868707389153453 0.0 7.627079449336075e-05 0 0
1190 2 0 1.8827363389400377e-06 MF 1 0.9640936016862794 0.0 8.536182810361853e-05 0 0
1191 24 0 1.7143470187148021e-06 MF 1 0.8546887843574762 0.0 7.67083177973443e-05 0 0
1192 1 0 1.775900048255208e-06 MF 1 0.7681844250235805 0.0 7.974075350934187e-05 0 0
1193 24 0 1.8857388074859208e-06 MF 1 0.8287807094033824 0.0 7.628332711893772e-05 0 0
1194 26 0 1.6871761924734742e-06 MF 1 0.8713121967444445 0.0 0.00011933985751353001 0 0
1195 25 0 1.304187915614815e-06 MF 1 0.7977816236631137 0.0 8.714467704695743e-05 0 0
1196 25 0 1.7216751662459262e-06 MF 1 0.7444033321798035 0.0 8.165787081878298e-05 0 0
1197 24 0 1.954295522994368e-06 MF 1 0.9193639791569539 0.0 7.67133308475751e-05 0 0
1198 24 0 1.9817182091977474e-06 MF 1 0.9377225908593257 0.0 8.648533233903003e-05 0 0
1199 35 0 1.715033662088357e-06 MF 1 0.9677733397015958 0.0 7.858099180509482e-05 0 0
1200 35 0 1.8860134648353428e-06 MF 1 0.9598696970436849 0.0 7.763239672203793e-05 0 0
1201 35 0 1.3544053859341372e-06 MF 1 0.963578740375473 0.0 7.665295868881518e-05 0 0
1202 35 0 1.141762154373655e-06 MF 1 0.9406457389614412 0.0 7.506118347552608e-05 0 0
1203 35 0 1.056704861749462e-06 MF 1 0.9181851114943509 0.0 7.442447339021043e-05 0 0
1204 24 0 1.992687283679099e-06 MF 1 0.914494624035772 0.0 7.899413293561202e-05 0 0
1205 2 0 1.953094535576015e-06 MF 1 0.9578452365824487 0.0 7.854473124144741e-05 0 0
1206 26 0 1.8748704769893896e-06 MF 1 0.9245941212921217 0.0 9.213594300541201e-05 0 0
1207 3 0 1.994969009756637e-06 MF 1 0.9032782848681696 0.0 0.00010556934060284201 0 0
1208 2 0 1.381237814230406e-06 MF 1 0.9198233258787428 0.0 0.00010221789249657896 0 0
1209 26 0 1.3499481907957558e-06 MF 1 0.9161463703403324 0.0 0.00011125437720216481 0 0
1210 29 0 1.1611804825870486e-06 MF 1 0.7838893811769253 0.0 0.00011084460040615513 0 0
1211 30 0 2.6777737430525357e-06 MF 1 0.7636367114096281 0.0 0.00010962824566505713 0 0
1212 30 0 4.0711094972210145e-06 MF 1 0.7798157507202612 0.0 0.00015305129826602285 0 0
1213 29 0 2.2644721930348193e-06 MF 1 0.777343373151773 0.0 9.293784016246206e-05 0 0
1214 26 0 2.339979276318302e-06 MF 1 0.9538171759974957 0.0 9.130175088086593e-05 0 0
1215 26 0 2.135991710527321e-06 MF 1 0.9442625740295152 0.0 0.00010132070035234636 0 0
1216 3 0 2.5979876039026546e-06 MF 1 0.8653490721984616 0.0 9.56277362411368e-05 0 0
1217 28 0 2.5193098985843425e-06 MF 1 0.6176337577608099 0.0 7.780739654530481e-05 0 0
1218 2 0 2.352495125692162e-06 MF 1 0.9090937673402092 0.0 9.428715699863158e-05 0 0
1219 2 0 2.7409980502768646e-06 MF 1 0.8926221565386888 0.0 0.00016431486279945264 0 0
1220 24 0 1.9970749134716397e-06 MF 1 0.8790372819266562 0.0 0.0001611976531742448 0 0
1221 2 0 7.096399220110746e-06 MF 1 0.8695559687487077 0.0 0.00012632594511978104 0 0
1222 24 0 1.4598829965388655e-05 MF 1 0.8445266985683899 0.0 0.00014547906126969793 0 0
1223 24 0 7.039531986155462e-06 MF 1 0.8192206329691087 0.0 0.00011039162450787917 0 0
1224 24 0 4.015812794462185e-06 MF 1 0.7931424383069379 0.0 9.575664980315167e-05 0 0
1225 2 0 7.638559688044298e-06 MF 1 0.8338192932669672 0.0 0.00010813037804791242 0 0
1226 28 0 2.207723959433737e-06 MF 1 0.4853827105871303 0.0 8.272295861812192e-05 0 0
1227 23 0 1.7600186026411074e-06 MF 1 0.860068182420787 0.0 0.00014604286903633598 0 0
1228 4 0 1.3769600991875444e-06 MF 1 0.8842578681133831 0.0 0.00016522479631140736 0 0
1229 23 0 5.504007441056443e-06 MF 1 0.9376491117159844 0.0 0.00013461714761453438 0 0
1230 5 0 1.435808471411028e-06 MF 1 0.8142267660937356 0.0 9.127562193971168e-05 0 0
1231 6 0 1.66400104218449e-06 MF 1 0.7043676756186562 0.0 9.376547659780587e-05 0 0
1232 5 0 1.1743233885644111e-06 MF 1 0.9248411614947968 0.0 9.291024877588466e-05 0 0
1233 6 0 1.865600416873796e-06 MF 1 0.7212186112527585 0.0 9.450619063912236e-05 0 0
1234 5 0 1.6697293554257644e-06 MF 1 0.9393815056531217 0.0 0.00015416409951035388 0 0
1235 6 0 1.9462401667495186e-06 MF 1 0.6728690780540035 0.0 0.00010020247625564895 0 0
1236 5 0 1.8678917421703058e-06 MF 1 0.9327699826152488 0.0 0.00027586563980414155 0 0
1237 4 0 7.150784039675017e-06 MF 1 0.8725203749847292 0.0 0.00013808991852456295 0 0
1238 5 0 8.547156696868122e-06 MF 1 0.9281707495204957 0.0 0.00016854625592165664 0 0
1239 22 0 2.0363157905276916e-06 MF 1 0.8040142630088963 0.0 9.394215673702199e-05 0 0
1240 21 0 1.4454666348234764e-06 MF 1 0.9160431307260369 0.0 8.509435085213732e-05 0 0
1241 21 0 1.7781866539293905e-06 MF 1 0.9040518442992219 0.0 8.923774034085493e-05 0 0
1242 21 0 1.9112746615717562e-06 MF 1 0.8687637722863605 0.0 9.149509613634197e-05 0 0
1243 21 0 1.9645098646287024e-06 MF 1 0.8697608662716264 0.0 9.179803845453679e-05 0 0
1244 21 0 1.985803945851481e-06 MF 1 0.8622301347680531 0.0 9.131921538181472e-05 0 0
1245 20 0 1.410359070312515e-06 MF 1 0.6723757803310747 0.0 9.090390527496197e-05 0 0
1246 19 0 5.455415943168e-06 MF 1 0.578046018425113 0.0 0.0001182175369838592 0 0
1247 18 1 1.983403204608e-06 MF 1 1.0 0.0 9.053979168030719e-05 0 0
1248 32 0 1.3900726841099072e-06 MF 1 0.6750221450081731 0.0 9.139906517694258e-05 0 0
1249 32 0 2.3560290736439626e-06 MF 1 0.6255916236307077 0.0 9.235962607077702e-05 0 0
1250 32 0 2.142411629457585e-06 MF 1 0.5894929599315138 0.0 9.274385042831081e-05 0 0
1251 13 0 2.0193807589656497e-06 MF 1 0.7513831199456568 0.0 8.893924740886031e-05 0 0
1252 12 0 1.903412538899575e-06 MF 1 0.91094730024422 0.0 8.858635366335507e-05 0 0
1253 12 0 1.96136501555983e-06 MF 1 0.8744315816322558 0.0 9.183454146534202e-05 0 0
1254 13 0 2.00775230358626e-06 MF 1 0.8580834653086332 0.0 9.077569896354413e-05 0 0
1255 12 0 1.9845460062239323e-06 MF 1 0.871073237682846 0.0 9.19338165861368e-05 0 0
1256 12 0 1.993818402489573e-06 MF 1 0.8221578748447689 0.0 9.197352663445472e-05 0 0
1257 11 0 1.3748184079868615e-06 MF 1 0.8634079990481197 0.0 9.21070500163327e-05 0 0
1258 11 0 1.1499273631947446e-06 MF 1 0.8163080107885023 0.0 9.144282000653309e-05 0 0
1259 15 0 1.7711351767697103e-06 MF 1 0.8560407499825481 0.0 8.713897468013733e-05 0 0
1260 15 0 1.908454070707884e-06 MF 1 0.9192741529448935 0.0 9.005558987205493e-05 0 0
1261 16 0 1.2712805896203286e-06 MF 1 0.6700273670413383 0.0 8.676410215635854e-05 0 0
1262 17 0 1.338955508337905e-06 MF 1 0.750594227245207 0.0 8.775795969286093e-05 0 0
1263 17 0 1.735582203335162e-06 MF 1 0.7022456758615471 0.0 8.970318387714436e-05 0 0
1264 27 0 1.6727489441169407e-06 MF 1 0.5574106983156223 0.0 8.992089035417714e-05 0 0
1265 18 1 1.9933612818432e-06 MF 1 1.0 0.0 9.141591667212288e-05 0 0
1266 32 0 2.0569646517830343e-06 MF 1 0.8039701441409831 0.0 9.229754017132432e-05 0 0
1267 32 0 2.022785860713214e-06 MF 1 0.8512747269710742 0.0 8.971901606852973e-05 0 0
1268 32 0 2.0091143442852857e-06 MF 1 0.8189106061976142 0.0 0.0001042876064274119 0 0
1269 32 0 2.0036457377141144e-06 MF 1 0.9014330412394851 0.0 9.571504257096477e-05 0 0
1270 13 0 2.003100921434504e-06 MF 1 0.8446662066523315 0.0 9.571027958541765e-05 0 0
1271 32 0 2.001458295085646e-06 MF 1 0.9070058192843398 0.0 9.228601702838591e-05 0 0
1272 13 0 2.0012403685738016e-06 MF 1 0.8114473218092404 0.0 0.00013248411183416708 0 0
1273 32 0 2.0005833180342585e-06 MF 1 0.9713564241656157 0.0 0.00010171440681135436 0 0
1274 32 0 2.6002333272137034e-06 MF 1 0.9500961223022747 0.0 9.648576272454175e-05 0 0
1275 32 0 2.8400933308854813e-06 MF 1 0.9119232847737182 0.0 9.739430508981669e-05 0 0
1276 32 0 2.3360373323541924e-06 MF 1 0.9152204568568507 0.0 9.295772203592669e-05 0 0
1277 32 0 2.134414932941677e-06 MF 1 0.8680939709008278 0.0 8.998308881437068e-05 0 0
1278 32 0 2.0537659731766706e-06 MF 1 0.8260013859973984 0.0 9.179323552574827e-05 0 0
1279 13 0 2.6004961474295207e-06 MF 1 0.8409254101781269 0.0 0.00010639364473366683 0 0
1280 13 0 1.6401984589718082e-06 MF 1 0.7854711560900359 0.0 9.595745789346673e-05 0 0
1281 14 0 1.9539896557244263e-06 MF 1 0.81271000501523 0.0 8.591284932401635e-05 0 0
1282 15 0 1.3633816282831536e-06 MF 1 0.9151675484749949 0.0 9.722223594882198e-05 0 0
1283 15 0 1.7453526513132613e-06 MF 1 0.9062565499483529 0.0 9.168889437952879e-05 0 0
1284 14 0 1.9815958622897706e-06 MF 1 0.7696285376008625 0.0 8.776513972960653e-05 0 0
1285 15 0 1.8981410605253044e-06 MF 1 0.8830327455147212 0.0 9.007555775181151e-05 0 0
1286 36 0 1.9813632e-06 MF 1 0.6416236428976435 0.0 8.651575296000001e-05 0 0
1287 32 0 2.0215063892706684e-06 MF 1 0.7812171165400462 0.0 9.011729421029932e-05 0 0
1288 32 0 2.0086025557082675e-06 MF 1 0.7384289861648029 0.0 8.884691768411973e-05 0 0
1289 14 0 1.992638344915908e-06 MF 1 0.7098883860249666 0.0 8.730605589184261e-05 0 0
1290 14 0 1.9970553379663634e-06 MF 1 0.8152754882100798 0.0 8.772242235673704e-05 0 0
1291 14 0 1.998822135186545e-06 MF 1 0.9006110001450316 0.0 9.628896894269481e-05 0 0
1292 37 0 1.24774582566912e-06 MF 1 0.7901229329664446 0.0 9.624193544159233e-05 0 0
1293 10 0 1.8895851742388335e-06 MF 1 0.7872054632623825 0.0 8.515190557738715e-05 0 0
1294 17 0 1.8942328813340649e-06 MF 1 0.7198600461567928 0.0 8.748127355085774e-05 0 0
1295 27 0 1.8690995776467762e-06 MF 1 0.4604498125624025 0.0 8.756835614167085e-05 0 0
1296 27 0 1.9476398310587104e-06 MF 1 0.48096729417901307 0.0 8.602734245666835e-05 0 0
1297 27 0 1.9790559324234843e-06 MF 1 0.7910357345655582 0.0 9.381093698266734e-05 0 0
1298 17 0 1.957693152533626e-06 MF 1 0.7631941233468483 0.0 8.35925094203431e-05 0 0
1299 27 0 1.9916223729693936e-06 MF 1 0.8352709258957525 0.0 8.612437479306695e-05 0 0
1300 27 0 1.9966489491877576e-06 MF 1 0.8865017800702736 0.0 8.304974991722678e-05 0 0
1301 18 1 1.99734451273728e-06 MF 1 1.0 0.0 9.116636666884915e-05 0 0
1302 32 0 2.0034410222833072e-06 MF 1 0.7044055564914294 0.0 8.593876707364789e-05 0 0
1303 13 0 1.8560793835887232e-06 MF 1 0.8614165030705933 0.0 8.75829831573867e-05 0 0
1304 13 0 1.3424317534354892e-06 MF 1 0.8401506386630279 0.0 8.363319326295469e-05 0 0
1305 12 0 1.997527360995829e-06 MF 1 0.9355141163117087 0.0 8.658941065378189e-05 0 0
1306 14 0 1.399528854074618e-06 MF 1 0.8615229015004203 0.0 8.831558757707792e-05 0 0
1307 15 0 1.9592564242101217e-06 MF 1 0.8735320774402654 0.0 8.52302231007246e-05 0 0
1308 36 0 1.3925452800000001e-06 MF 1 0.5248226601917002 0.0 8.3806301184e-05 0 0
1309 36 0 1.757018112e-06 MF 1 0.819298836342793 0.0 8.21225204736e-05 0 0
1310 36 0 1.9028072448e-06 MF 1 0.7607566500095507 0.0 8.324900818944e-05 0 0
1311 15 0 1.9837025696840486e-06 MF 1 0.6238500241458931 0.0 8.269208924028984e-05 0 0
1312 14 0 1.7598115416298473e-06 MF 1 0.7836898996313124 0.0 8.452623503083117e-05 0 0
1313 13 0 1.1369727013741957e-06 MF 1 0.9524896494024445 0.0 8.265327730518188e-05 0 0
1314 32 0 2.001376408913323e-06 MF 1 0.8521972691441961 0.0 8.357550682945915e-05 0 0
1315 32 0 1.4005505635653292e-06 MF 1 0.8579858672340549 0.0 8.203020273178367e-05 0 0
1316 32 0 1.1602202254261316e-06 MF 1 0.9383867590554246 0.0 8.981208109271348e-05 0 0
1317 14 0 1.9039246166519388e-06 MF 1 0.8269153577161279 0.0 8.061049401233247e-05 0 0
1318 12 0 1.3990109443983316e-06 MF 1 0.9368065350322432 0.0 8.263576426151276e-05 0 0
1319 13 0 1.6547890805496782e-06 MF 1 0.9551660879467033 0.0 7.986131092207276e-05 0 0
1320 12 0 1.1596043777593326e-06 MF 1 0.9123681586508529 0.0 8.22543057046051e-05 0 0
1321 11 0 1.6599709452778977e-06 MF 1 0.764619694485127 0.0 0.00010257712800261325 0 0
1322 10 0 1.9558340696955333e-06 MF 1 0.8083694337566764 0.0 9.886076223095485e-05 0 0
1323 17 0 1.9830772610134506e-06 MF 1 0.784834744482339 0.0 8.203700376813725e-05 0 0
1324 17 0 1.3932309044053802e-06 MF 1 0.8042199647444427 0.0 9.88148015072549e-05 0 0
1325 27 0 1.998659579675103e-06 MF 1 0.837638318652254 0.0 8.241989996689071e-05 0 0
1326 27 0 1.3994638318700412e-06 MF 1 0.7072280410552434 0.0 8.096795998675628e-05 0 0
1327 17 0 4.757292361762152e-06 MF 1 0.7608557842879505 0.0 8.752592060290196e-05 0 0
1328 27 0 1.7597855327480166e-06 MF 1 0.5782096982217323 0.0 8.278718399470251e-05 0 0
1329 27 0 1.3039142130992067e-06 MF 1 0.7291971170876524 0.0 8.2314873597881e-05 0 0
1330 16 0 1.1085122358481314e-06 MF 1 0.5874092667068896 0.0 8.630564086254342e-05 0 0
1331 27 0 1.7215656852396827e-06 MF 1 0.6703344350244939 0.0 0.0001175259494391524 0 0
1332 27 0 1.888626274095873e-06 MF 1 0.6123526168197461 0.0 9.561037977566097e-05 0 0
1333 27 0 1.955450509638349e-06 MF 1 0.8756367104637146 0.0 8.624415191026439e-05 0 0
1334 17 0 3.1029169447048606e-06 MF 1 0.7663236679018129 0.0 8.30103682411608e-05 0 0
1335 16 0 2.2434048943392525e-06 MF 1 0.6752719411277881 0.0 8.312225634501738e-05 0 0
1336 15 0 1.9934810278736196e-06 MF 1 0.48491053954331637 0.0 8.227683569611593e-05 0 0
1337 15 0 1.3973924111494478e-06 MF 1 0.3895308737825396 0.0 8.091073427844638e-05 0 0
1338 12 0 1.063841751103733e-06 MF 1 0.9175352733702139 0.0 8.030172228184205e-05 0 0
1339 37 0 1.699098330267648e-06 MF 1 0.7024719550030479 0.0 8.589677417663693e-05 0 0
1340 16 0 2.097361957735701e-06 MF 1 0.7452427919658352 0.0 8.184890253800696e-05 0 0
1341 16 0 2.0389447830942803e-06 MF 1 0.7691407691874402 0.0 7.953956101520278e-05 0 0
1342 15 0 1.758956964459779e-06 MF 1 0.7022569994549878 0.0 8.036429371137855e-05 0 0
1343 15 0 1.9035827857839116e-06 MF 1 0.7473197299099651 0.0 7.71457174845514e-05 0 0
1344 12 0 1.0255367004414932e-06 MF 1 0.8919725937913491 0.0 7.712068891273681e-05 0 0
1345 11 0 1.863988378111159e-06 MF 1 0.6983418254379878 0.0 8.66308512010453e-05 0 0
1346 10 0 1.9823336278782133e-06 MF 1 0.893160841449348 0.0 8.574430489238194e-05 0 0
1347 16 0 2.0155779132377122e-06 MF 1 0.9602104240933368 0.0 7.741582440608111e-05 0 0
1348 10 0 1.3929334511512853e-06 MF 1 0.9358146187236324 0.0 8.049772195695278e-05 0 0
1349 17 0 1.8411667778819444e-06 MF 1 0.7627211107668632 0.0 7.820414729646432e-05 0 0
1350 10 0 1.1571733804605141e-06 MF 1 0.9247886425065599 0.0 7.719908878278111e-05 0 0
1351 16 0 1.406231165295085e-06 MF 1 0.9694043914964662 0.0 7.476632976243244e-05 0 0
1352 17 0 1.3364667111527777e-06 MF 1 0.844746940042212 0.0 7.508165891858573e-05 0 0
1353 27 0 1.3821802038553397e-06 MF 1 0.8834910720272656 0.0 8.249766076410576e-05 0 0
1354 16 0 1.762492466118034e-06 MF 1 0.9460691252347707 0.0 7.550653190497298e-05 0 0
1355 16 0 1.3049969864472136e-06 MF 1 0.9169922139723519 0.0 7.340261276198919e-05 0 0
1356 17 0 1.734586684461111e-06 MF 1 0.8938838634437913 0.0 7.503266356743429e-05 0 0
1357 16 0 1.1219987945788853e-06 MF 1 0.9185609749428227 0.0 7.676104510479566e-05 0 0
1358 15 0 1.961433114313565e-06 MF 1 0.790562362601618 0.0 8.605828699382056e-05 0 0
1359 36 0 1.36112289792e-06 MF 1 0.6696201555120668 0.0 7.8899603275776e-05 0 0
1360 36 0 1.744449159168e-06 MF 1 0.5590857167285818 0.0 7.715984131031041e-05 0 0
1361 15 0 2.584573245725426e-06 MF 1 0.8582288704500701 0.0 8.002331479752823e-05 0 0
1362 15 0 2.2338292982901705e-06 MF 1 0.7952313291344243 0.0 7.76093259190113e-05 0 0
1363 14 0 1.3615698466607756e-06 MF 1 0.8050254741370145 0.0 7.604419760493299e-05 0 0
1364 15 0 2.093531719316068e-06 MF 1 0.8516298187271772 0.0 7.544373036760452e-05 0 0
1365 16 0 1.648799517831554e-06 MF 1 0.8958653453497859 0.0 7.510441804191827e-05 0 0
1366 10 0 1.6628693521842055e-06 MF 1 0.9155360050900124 0.0 7.527963551311244e-05 0 0
1367 33 0 1.8627424738055565e-06 MF 1 0.7967652604501302 0.0 7.969762974727746e-05 0 0
1368 11 0 1.9455953512444637e-06 MF 1 0.8637838859926271 0.0 7.845234048041812e-05 0 0
1369 37 0 1.8796393321070592e-06 MF 1 0.6114700498208443 0.0 7.815870967065478e-05 0 0
1370 14 0 1.7446279386643103e-06 MF 1 0.871661797600499 0.0 7.661767904197319e-05 0 0
1371 14 0 1.8978511754657242e-06 MF 1 0.8483895685016063 0.0 7.564707161678927e-05 0 0
1372 15 0 1.4374126877264273e-06 MF 1 0.8348155258918913 0.0 7.51774921470418e-05 0 0
1373 36 0 1.2977796636672e-06 MF 1 0.7487651529406155 0.0 9.146393652412416e-05 0 0
1374 14 0 1.3591404701862897e-06 MF 1 0.804349137461949 0.0 7.52588286467157e-05 0 0
1375 15 0 1.174965075090571e-06 MF 1 0.9402745205769505 0.0 9.547099685881673e-05 0 0
1376 16 0 1.2595198071326216e-06 MF 1 0.8594675943023877 0.0 7.624176721676731e-05 0 0
1377 17 0 1.2938346737844445e-06 MF 1 0.8550611177747015 0.0 7.801306542697372e-05 0 0
1378 18 1 1.998937805094912e-06 MF 1 1.0 0.0 8.086654666753965e-05 0 0
1379 32 0 1.0640880901704526e-06 MF 1 0.9354899693687061 0.0 8.032483243708538e-05 0 0
1380 32 0 1.625635236068181e-06 MF 1 0.9306966303169569 0.0 7.652993297483415e-05 0 0
1381 13 0 1.2619156322198712e-06 MF 1 0.921769030265038 0.0 9.19445243688291e-05 0 0
1382 13 0 1.7047662528879486e-06 MF 1 0.8874953142373868 0.0 8.117780974753164e-05 0 0
1383 13 0 1.2819065011551795e-06 MF 1 0.8938503136581284 0.0 7.687112389901266e-05 0 0
1384 13 0 1.1127626004620717e-06 MF 1 0.8964451335498657 0.0 7.574844955960506e-05 0 0
1385 12 0 1.6102146801765972e-06 MF 1 0.8582938074945697 0.0 7.524827556509473e-05 0 0
1386 13 0 1.0451050401848288e-06 MF 1 0.8566617356844214 0.0 7.469937982384201e-05 0 0
1387 32 0 1.8502540944272722e-06 MF 1 0.9031175481045698 0.0 7.501197318993366e-05 0 0
1388 32 0 1.3401016377709088e-06 MF 1 0.8665795694981621 0.0 7.440478927597346e-05 0 0
1389 13 0 1.0180420160739316e-06 MF 1 0.809194994708366 0.0 7.42797519295368e-05 0 0
1390 13 0 1.6072168064295726e-06 MF 1 0.7682314535010053 0.0 8.551190077181471e-05 0 0
1391 14 0 1.7436561880745158e-06 MF 1 0.923049948809248 0.0 7.210353145868629e-05 0 0
1392 15 0 1.0699860300362283e-06 MF 1 0.8733160247783704 0.0 8.19883987435267e-05 0 0
1393 14 0 1.2974624752298064e-06 MF 1 0.9711383397378627 0.0 7.144141258347452e-05 0 0
1394 14 0 1.7189849900919225e-06 MF 1 0.9536392592762551 0.0 7.05765650333898e-05 0 0
1395 13 0 2.4428867225718292e-06 MF 1 0.7369497002437869 0.0 8.580476030872588e-05 0 0
1396 13 0 1.5771546890287318e-06 MF 1 0.6924437028680844 0.0 7.752190412349035e-05 0 0
1397 14 0 1.887593996036769e-06 MF 1 0.9225676518990714 0.0 7.203062601335593e-05 0 0
1398 13 0 1.8308618756114926e-06 MF 1 0.8843419495825994 0.0 7.420876164939615e-05 0 0
1399 12 0 1.2440858720706388e-06 MF 1 0.868737345710869 0.0 7.26993102260379e-05 0 0
1400 12 0 1.0976343488282555e-06 MF 1 0.9548632284187929 0.0 7.167972409041515e-05 0 0
1401 37 0 1.3518557328428237e-06 MF 1 0.5476426339807035 0.0 7.386348386826191e-05 0 0
1402 10 0 1.8651477408736822e-06 MF 1 0.882964902189128 0.0 8.531185420524497e-05 0 0
1403 17 0 1.7175338695137778e-06 MF 1 0.792525555498481 0.0 7.32052261707895e-05 0 0
1404 17 0 1.887013547805511e-06 MF 1 0.5965469958928471 0.0 8.38820904683158e-05 0 0
1405 18 1 1.3995751220379647e-06 MF 1 1.0 0.0 7.434661866701586e-05 0 0
1406 32 0 1.7360406551083636e-06 MF 1 0.9316661375769778 0.0 7.176191571038938e-05 0 0
1407 32 0 1.2944162620433454e-06 MF 1 0.9507454206275175 0.0 7.130476628415575e-05 0 0
1408 14 0 1.3550375984147077e-06 MF 1 0.9150245714015058 0.0 7.201225040534236e-05 0 0
1409 15 0 1.6279944120144912e-06 MF 1 0.792430954161416 0.0 7.659535949741068e-05 0 0
1410 12 0 1.6390537395313022e-06 MF 1 0.9469472050632856 0.0 7.367188963616607e-05 0 0
1411 11 0 1.3782381404977854e-06 MF 1 0.8805876710543122 0.0 7.518093619216725e-05 0 0
1412 37 0 1.1407422931371295e-06 MF 1 0.7990080411743764 0.0 7.274539354730477e-05 0 0
1413 12 0 1.8556214958125208e-06 MF 1 0.91161588191222 0.0 8.526875585446642e-05 0 0
1414 12 0 1.3422485983250084e-06 MF 1 0.8835435003490119 0.0 7.910750234178656e-05 0 0
1415 11 0 1.7512952561991142e-06 MF 1 0.8411654462208645 0.0 7.38723744768669e-05 0 0
1416 10 0 1.946059096349473e-06 MF 1 0.8455896751872364 0.0 7.852474168209799e-05 0 0
1417 11 0 1.9005181024796456e-06 MF 1 0.8334593260128983 0.0 7.394894979074676e-05 0 0
1418 10 0 1.978423638539789e-06 MF 1 0.8339073711104764 0.0 7.70098966728392e-05 0 0
1419 9 0 1.6073781748614993e-06 MF 1 0.8215531779993924 0.0 7.69605280915295e-05 0 0
1420 10 0 1.9913694554159156e-06 MF 1 0.7986746010330736 0.0 7.220395866913568e-05 0 0
