0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
168 9 0 1.3514124288e-06 MF 1 0.9652459745918262 0.0 8.166174056448e-05 0 0
169 8 0 1.7759224089280512e-06 MF 1 0.8154176317716318 0.0 7.351770356337475e-05 0 0
170 8 0 1.9103689635712205e-06 MF 1 0.7899629570633566 0.0 9.30070814253499e-05 0 0
171 7 0 1.751016050267259e-06 MF 1 0.7771146351300461 0.0 0.00011288048300412529 0 0
172 8 0 2.5641475854284884e-06 MF 1 0.7063664315356077 0.0 0.00011820283257013996 0 0
173 9 0 1.1405649715200001e-06 MF 1 0.9238590621871005 0.0 0.00010646469622579201 0 0
174 9 0 2.2562259886079998e-06 MF 1 0.8836932474510103 0.0 0.00014578587849031681 0 0
175 33 0 1.12416e-06 MF 1 0.8496670861765815 0.0 0.00010509619199999999 0 0
176 33 0 2.849664e-06 MF 1 0.7806359066183339 0.0 9.90384768e-05 0 0
177 33 0 2.3398656e-06 MF 1 0.7013837663038026 0.0 8.581539072e-05 0 0
178 11 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.888e-05 0 0
179 10 0 1.2527999999999999e-06 MF 1 0.9070238357249062 0.0 7.372800000000001e-05 0 0
180 11 0 1.272e-06 MF 1 0.9539097119402661 0.0 7.375200000000001e-05 0 0
181 37 0 1.2e-06 MF 1 1.0 0.0 5.604e-05 0 0
182 11 0 1.1087999999999999e-06 MF 1 0.907023835724906 0.0 7.57008e-05 0 0
183 10 0 1.7011199999999998e-06 MF 1 0.8496670861765815 0.0 7.44912e-05 0 0
184 16 0 1.60512e-06 MF 1 0.8629767527438409 0.0 7.631481600000001e-05 0 0
185 17 0 1.92e-06 MF 1 0.9864075471627056 0.0 0.000108744 0 0
186 18 1 1.2e-06 MF 1 1.0 0.0 6.276e-05 0 0
187 32 0 2.4527999999999996e-06 MF 1 0.9070238357249059 0.0 8.657088e-05 0 0
188 13 0 0.0 MF 1 1.0 0.0 4.5600000000000004e-05 0 0
189 14 0 1.2e-06 MF 1 1.0 0.0 6.947999999999999e-05 0 0
190 12 0 1.032e-06 MF 1 0.9539097119402661 0.0 0.0001105152 0 0
191 14 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.5792e-05 0 0
192 15 0 1.2e-06 MF 1 1.0 0.0 5.736e-05 0 0
193 14 0 1.872e-06 MF 1 0.9539097119402662 0.0 7.65168e-05 0 0
194 14 0 1.9488e-06 MF 1 0.907023835724906 0.0 0.00011100672 0 0
195 14 0 2.57952e-06 MF 1 0.8496670861765815 0.0 9.2402688e-05 0 0
196 12 0 2.2128e-06 MF 1 0.9070238357249062 0.0 9.100608000000001e-05 0 0
197 13 0 1.2e-06 MF 1 1.0 0.0 6.564e-05 0 0
198 32 0 2.18112e-06 MF 1 0.8496670861765813 0.0 8.0828352e-05 0 0
199 32 0 2.072448e-06 MF 1 0.7839429652810308 0.0 7.97313408e-05 0 0
200 13 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.3056e-05 0 0
201 13 0 1.6319999999999998e-06 MF 1 0.9539097119402662 0.0 0.0001084224 0 0
202 14 0 2.2318079999999998e-06 MF 1 0.7839429652810305 0.0 0.00011676107520000001 0 0
203 12 0 1.48512e-06 MF 1 0.8496670861765815 0.0 8.7402432e-05 0 0
204 12 0 2.394048e-06 MF 1 0.7839429652810307 0.0 0.0001159609728 0 0
205 11 0 1.64352e-06 MF 1 0.8496670861765815 0.0 9.568032e-05 0 0
206 11 0 1.857408e-06 MF 1 0.7839429652810307 0.0 8.747212800000001e-05 0 0
207 12 0 2.1576191999999997e-06 MF 1 0.7129349249049638 0.0 0.00012618438912 0 0
208 14 0 2.6927232e-06 MF 1 0.7129349249049638 0.0 0.00012470443008 0 0
209 32 0 2.0289792e-06 MF 1 0.7129349249049636 0.0 8.109253632e-05 0 0
210 14 0 2.87708928e-06 MF 1 0.6561443001328855 0.0 0.000126681772032 0 0
211 15 0 1.68e-06 MF 1 0.9864075471627056 0.0 9.9744e-05 0 0
212 36 0 0.0 MF 1 1.0 0.0 4.32e-05 0 0
213 32 0 2.01159168e-06 MF 1 0.6397310848829715 0.0 0.000124237014528 0 0
214 32 0 2.6046366719999996e-06 MF 1 0.5803705759834633 0.0 0.0001324948058112 0 0
215 32 0 2.8418546688e-06 MF 1 0.5504563974164776 0.0 0.00016939792232448 0 0
216 32 0 2.93674186752e-06 MF 1 0.8578422825687584 0.0 0.00017575916892979203 0 0
217 13 0 1.8527999999999999e-06 MF 1 0.907023835724906 0.0 0.00012676896 0 0
218 13 0 1.94112e-06 MF 1 0.8496670861765813 0.0 0.000101707584 0 0
219 14 0 2.9508357119999997e-06 MF 1 0.9366691118267282 0.0 0.0001022727088128 0 0
220 13 0 1.3764480000000001e-06 MF 1 0.7839429652810307 0.0 9.22830336e-05 0 0
221 13 0 1.1505792e-06 MF 1 0.7085847453769567 0.0 0.00018991321344000002 0 0
222 14 0 2.3803342848e-06 MF 1 0.9788127286289874 0.0 9.370908352512e-05 0 0
223 13 0 3.46023168e-06 MF 1 0.6387557043607044 0.0 0.000126965285376 0 0
224 14 0 2.15213371392e-06 MF 1 0.9747447414718001 0.0 8.9683633410048e-05 0 0
225 12 0 2.0630476799999997e-06 MF 1 0.6371883966101936 0.0 0.000103873755648 0 0
226 11 0 1.9429632e-06 MF 1 0.7208735664281557 0.0 8.53888512e-05 0 0
227 11 0 1.37718528e-06 MF 1 0.6700412163320548 0.0 8.455554048e-05 0 0
228 33 0 2.13594624e-06 MF 1 0.6305321667900212 0.0 8.4726156288e-05 0 0
229 34 0 1.67712e-06 MF 1 0.8496670861765815 0.0 8.118144e-05 0 0
230 9 0 3.3024903954432e-06 MF 1 0.8460342615078263 0.0 0.00011591435139612672 0 0
231 33 0 2.054378496e-06 MF 1 0.908114072775068 0.0 8.36904625152e-05 0 0
232 34 0 1.270848e-06 MF 1 0.7839429652810307 0.0 8.1672576e-05 0 0
233 34 0 1.7083392000000001e-06 MF 1 0.7085847453769567 0.0 8.18690304e-05 0 0
234 8 0 2.8256590341713956e-06 MF 1 0.6377910960030738 0.0 9.588113302805599e-05 0 0
235 8 0 2.3302636136685584e-06 MF 1 0.5876185717737035 0.0 8.69524532112224e-05 0 0
236 7 0 2.500406420106904e-06 MF 1 0.7500869296663865 0.0 9.375219320165012e-05 0 0
237 8 0 1.5321054454674233e-06 MF 1 0.7774179122710088 0.0 8.338098128448897e-05 0 0
238 9 0 2.52099615817728e-06 MF 1 0.8301400056512954 0.0 9.556574055845069e-05 0 0
239 34 0 1.2833356800000001e-06 MF 1 0.6387557043607044 0.0 8.134761216e-05 0 0
240 9 0 2.208398463270912e-06 MF 1 0.7911197809336638 0.0 8.622629622338028e-05 0 0
241 8 0 1.8128421781869693e-06 MF 1 0.7877076796278318 0.0 8.075239251379558e-05 0 0
242 9 0 2.0833593853083647e-06 MF 1 0.7258406695274721 0.0 8.369051848935211e-05 0 0
243 8 0 1.3251368712747877e-06 MF 1 0.7426874241991975 0.0 8.090095700551824e-05 0 0
244 8 0 1.730054748509915e-06 MF 1 0.9347784727950805 0.0 8.156038280220729e-05 0 0
245 9 0 2.033343754123346e-06 MF 1 0.8695539872895716 0.0 8.207620739574084e-05 0 0
246 34 0 1.113334272e-06 MF 1 0.9470564925992395 0.0 8.1139044864e-05 0 0
247 34 0 1.6453337088e-06 MF 1 0.9658321597282761 0.0 8.16556179456e-05 0 0
248 34 0 1.25813348352e-06 MF 1 0.9245262891285565 0.0 8.186224717823999e-05 0 0
249 34 0 1.703253393408e-06 MF 1 0.8746703411897948 0.0 8.1344898871296e-05 0 0
250 8 0 1.2920218994039661e-06 MF 1 0.9773687959217433 0.0 8.182415312088291e-05 0 0
251 9 0 2.0133375016493383e-06 MF 1 0.8534778831553375 0.0 0.00011803048295829633 0 0
252 34 0 1.2813013573632e-06 MF 1 0.8174847591827147 0.0 9.07379595485184e-05 0 0
253 9 0 2.6053350006597355e-06 MF 1 0.7881495615262947 0.0 9.761219318331853e-05 0 0
254 9 0 1.6421340002638942e-06 MF 1 0.9216202944280113 0.0 8.884487727332742e-05 0 0
255 33 0 2.0217513984000002e-06 MF 1 0.9487625103801661 0.0 8.267618500608e-05 0 0
256 9 0 1.8568536001055577e-06 MF 1 0.9375960845640593 0.0 8.473795090933097e-05 0 0
257 34 0 4.71252054294528e-06 MF 1 0.7539105322449225 0.0 8.669518381940736e-05 0 0
258 8 0 1.1168087597615865e-06 MF 1 0.9615649858326788 0.0 8.192966124835316e-05 0 0
259 8 0 1.6467235039046346e-06 MF 1 0.9291580989197864 0.0 7.957186449934127e-05 0 0
260 8 0 1.858689401561854e-06 MF 1 0.8895276310535146 0.0 0.00010322874579973651 0 0
261 8 0 1.9434757606247417e-06 MF 1 0.8460856993376945 0.0 9.04914983198946e-05 0 0
262 34 0 3.685008217178112e-06 MF 1 0.6958100353843584 0.0 8.267807352776295e-05 0 0
263 34 0 2.674003286871245e-06 MF 1 0.8847258342124312 0.0 0.00011467122941110517 0 0
264 8 0 1.9773903042498966e-06 MF 1 0.8344428298569485 0.0 8.479659932795783e-05 0 0
265 8 0 1.990956121699959e-06 MF 1 0.8601881693809217 0.0 8.671863973118313e-05 0 0
266 8 0 1.3963824486799836e-06 MF 1 0.8641542970951 0.0 8.268745589247326e-05 0 0
267 9 0 1.3427414400422232e-06 MF 1 0.9186741325023413 0.0 8.18951803637324e-05 0 0
268 34 0 3.4696013147484977e-06 MF 1 0.9508036033972225 0.0 9.506849176444207e-05 0 0
269 9 0 1.1370965760168894e-06 MF 1 0.9041587111546988 0.0 0.00012635807214549295 0 0
270 10 0 1.280448e-06 MF 1 0.7839429652810305 0.0 7.719648e-05 0 0
271 17 0 2.568e-06 MF 1 0.9539097119402662 0.0 9.08976e-05 0 0
272 27 0 1.872e-06 MF 1 0.9539097119402662 0.0 7.585920000000001e-05 0 0
273 18 1 1.68e-06 MF 1 1.0 0.0 7.2504e-05 0 0
274 32 0 3.5746967470080002e-06 MF 1 0.8930961316773978 0.0 0.00011890366757191681 0 0
275 32 0 2.6298786988032003e-06 MF 1 0.8803226638623181 0.0 9.496146702876672e-05 0 0
276 32 0 1.65195147952128e-06 MF 1 0.8548642996912931 0.0 8.538458681150668e-05 0 0
277 32 0 1.260780591808512e-06 MF 1 0.8244953702038854 0.0 8.215383472460268e-05 0 0
278 14 0 2.060853485568e-06 MF 1 0.9601295494232538 0.0 8.32734533640192e-05 0 0
279 15 0 2.4720000000000002e-06 MF 1 0.9539097119402661 0.0 8.84976e-05 0 0
280 16 0 1.842048e-06 MF 1 0.8198665962194888 0.0 7.73259264e-05 0 0
281 17 0 2.2271999999999996e-06 MF 1 0.9242676258780226 0.0 8.255904e-05 0 0
282 27 0 1.3488000000000001e-06 MF 1 0.6074159746764831 0.0 7.654368000000001e-05 0 0
283 17 0 2.09088e-06 MF 1 0.5924459041991802 0.0 7.802361599999999e-05 0 0
284 27 0 1.7395200000000002e-06 MF 1 0.31076741518597273 0.0 8.5217472e-05 0 0
285 18 1 1.872e-06 MF 1 1.0 0.0 7.94016e-05 0 0
286 32 0 1.704312236723405e-06 MF 1 0.7723892025885851 0.0 8.146153388984107e-05 0 0
287 32 0 1.881724894689362e-06 MF 1 0.711025290524975 0.0 8.118461355593643e-05 0 0
288 13 0 2.584092672e-06 MF 1 0.9470564925992395 0.0 9.818611415039999e-05 0 0
289 13 0 1.6336370688e-06 MF 1 0.9552326790933993 0.0 8.847444566015999e-05 0 0
290 13 0 1.8534548275200001e-06 MF 1 0.9135120027902627 0.0 8.3989778264064e-05 0 0
291 14 0 1.4243413942272002e-06 MF 1 0.9334617771558354 0.0 9.630938134560768e-05 0 0
292 13 0 1.941381931008e-06 MF 1 0.8586060635189533 0.0 7.97959113056256e-05 0 0
293 12 0 1.4252190719999999e-06 MF 1 0.6032195081535424 0.0 8.83495022592e-05 0 0
294 14 0 1.16973655769088e-06 MF 1 0.9116121051731078 0.0 8.532375253824307e-05 0 0
295 15 0 1.5888000000000001e-06 MF 1 0.907023835724906 0.0 8.519904e-05 0 0
296 15 0 1.8355200000000002e-06 MF 1 0.8496670861765812 0.0 8.2679616e-05 0 0
297 15 0 1.9342080000000003e-06 MF 1 0.7839429652810307 0.0 8.167184640000001e-05 0 0
298 12 0 1.1700876287999998e-06 MF 1 0.9081665595269331 0.0 8.513980090367999e-05 0 0
299 13 0 1.9765527724032e-06 MF 1 0.8063719537925557 0.0 8.111836452225024e-05 0 0
300 13 0 1.99062110896128e-06 MF 1 0.7776716140982197 0.0 8.10473458089001e-05 0 0
301 14 0 1.667894623076352e-06 MF 1 0.8721018920597715 0.0 8.452950101529723e-05 0 0
302 15 0 1.9736832000000003e-06 MF 1 0.7129349249049636 0.0 8.186873856e-05 0 0
303 16 0 1.9368192e-06 MF 1 0.7761462803712521 0.0 8.613037055999999e-05 0 0
304 27 0 1.895808e-06 MF 1 0.1797898619961392 0.0 0.0001150869888 0 0
305 27 0 2.5583232e-06 MF 1 0.4788518681595564 0.0 9.703479551999999e-05 0 0
306 27 0 2.22332928e-06 MF 1 0.53458340656375 0.0 0.00012761391820799998 0 0
307 17 0 2.036352e-06 MF 1 0.30703984708414195 0.0 8.22094464e-05 0 0
308 27 0 3.889331712e-06 MF 1 0.5156560256292276 0.0 0.00010084556728319999 0 0
309 27 0 2.1557326848e-06 MF 1 0.7772046677340949 0.0 8.593822691328e-05 0 0
310 17 0 1.4145408e-06 MF 1 0.3882077238790918 0.0 7.788377856e-05 0 0
