0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
665 14 0 2.1937570788800914e-06 MF 1 0.6939313707314595 0.0 9.508685928801023e-05 0 0
666 12 0 2.4913608882388993e-06 MF 1 0.7241338093720443 0.0 9.597690304537167e-05 0 0
667 13 0 2.40287367856128e-06 MF 1 0.7463264907235984 0.0 0.00010031393883979776 0 0
668 13 0 2.1611494714245117e-06 MF 1 0.696648255282148 0.0 9.47255755359191e-05 0 0
669 12 0 2.1965443552955596e-06 MF 1 0.7036033395275432 0.0 9.179076121814867e-05 0 0
670 13 0 2.0644597885698047e-06 MF 1 0.6071378735775154 0.0 9.309023021436765e-05 0 0
671 13 0 2.025783915427922e-06 MF 1 0.5440506280411815 0.0 9.183609208574706e-05 0 0
672 13 0 2.0103135661711688e-06 MF 1 0.8579830102453457 0.0 9.073443683429883e-05 0 0
673 13 0 2.0041254264684674e-06 MF 1 0.9021242169851726 0.0 9.029377473371953e-05 0 0
674 13 0 2.001650170587387e-06 MF 1 0.927099213301059 0.0 9.011750989348782e-05 0 0
675 13 0 2.000660068234955e-06 MF 1 0.9369048967836894 0.0 8.764700395739513e-05 0 0
676 32 0 1.99490331088361e-06 MF 1 0.8981658831271111 0.0 9.059761368350065e-05 0 0
677 32 0 1.997961324353444e-06 MF 1 0.9175159724702744 0.0 8.843904547340027e-05 0 0
678 32 0 1.999184529741378e-06 MF 1 0.9483348765892329 0.0 8.757561818936011e-05 0 0
679 14 0 2.6775028315520368e-06 MF 1 0.5942921667667586 0.0 8.963474371520409e-05 0 0
680 13 0 1.4002640272939819e-06 MF 1 0.8848065934576016 0.0 8.785880158295805e-05 0 0
681 32 0 1.999673811896551e-06 MF 1 0.922654356567783 0.0 9.083024727574404e-05 0 0
682 32 0 1.9998695247586206e-06 MF 1 0.8741621206723069 0.0 9.033209891029762e-05 0 0
683 32 0 1.999947809903448e-06 MF 1 0.8180883148306762 0.0 8.953283956411904e-05 0 0
684 14 0 1.6710011326208146e-06 MF 1 0.810190542436688 0.0 8.865389748608163e-05 0 0
685 14 0 1.8684004530483258e-06 MF 1 0.8900892247361755 0.0 8.946155899443265e-05 0 0
686 15 0 1.8021939582538166e-06 MF 1 0.9103966739093593 0.0 9.127959278604472e-05 0 0
687 36 0 2.06875447296e-06 MF 1 0.8356992996810582 0.0 9.655025915904e-05 0 0
688 15 0 1.9208775833015266e-06 MF 1 0.8960785859127891 0.0 8.811183711441789e-05 0 0
689 11 0 2.2040340361209447e-05 MF 1 0.8236125026536936 0.0 0.00011079713936296379 0 0
690 11 0 1.0016136144483779e-05 MF 1 0.7931476573017008 0.0 9.411885574518551e-05 0 0
691 11 0 4.606454457793512e-06 MF 1 0.8810286960051134 0.0 8.804754229807421e-05 0 0
692 10 0 1.982180252516352e-06 MF 1 0.7866551918681354 0.0 8.667137057679605e-05 0 0
693 33 0 1.7124200448e-06 MF 1 0.9906148309016188 0.0 8.444910219264e-05 0 0
694 33 0 1.8849680179199998e-06 MF 1 0.9448002721136962 0.0 8.4179640877056e-05 0 0
695 9 0 1.3679157829632e-06 MF 1 0.8422586243186491 0.0 8.088831597084672e-05 0 0
696 33 0 1.953987207168e-06 MF 1 0.8875521317103631 0.0 8.40718563508224e-05 0 0
697 11 0 3.0425817831174047e-06 MF 1 0.8881930042742825 0.0 8.561901691922968e-05 0 0
698 10 0 1.9928721010065407e-06 MF 1 0.899981041454387 0.0 8.506854823071842e-05 0 0
699 9 0 1.1471663131852799e-06 MF 1 0.8003919376988103 0.0 8.27553263883387e-05 0 0
700 10 0 1.3971488404026162e-06 MF 1 0.9254014328232536 0.0 8.502741929228737e-05 0 0
701 11 0 2.417032713246962e-06 MF 1 0.9832907434625007 0.0 8.464760676769187e-05 0 0
702 11 0 2.166813085298785e-06 MF 1 0.9708062448073345 0.0 0.00010885904270707675 0 0
703 10 0 1.7588595361610463e-06 MF 1 0.8784679017990205 0.0 8.561096771691494e-05 0 0
704 11 0 2.666725234119514e-06 MF 1 0.939535536991833 0.0 9.274361708283069e-05 0 0
705 16 0 2.0128040390390113e-06 MF 1 0.8805537778169898 0.0 8.829353678724638e-05 0 0
706 15 0 1.9683510333206107e-06 MF 1 0.902431134627855 0.0 8.624473484576716e-05 0 0
707 15 0 1.9873404133282443e-06 MF 1 0.9062101073303234 0.0 8.489789393830687e-05 0 0
708 16 0 1.4051216156156045e-06 MF 1 0.8492726170689714 0.0 0.00012111741471489856 0 0
709 17 0 1.9936576094208e-06 MF 1 0.6416179070276268 0.0 8.76655154774016e-05 0 0
710 18 1 1.6365772799999999e-06 MF 1 1.0 0.0 8.7025483776e-05 0 0
711 32 0 1.999979123961379e-06 MF 1 0.7796712156025222 0.0 8.681313582564761e-05 0 0
712 14 0 1.9473601812193304e-06 MF 1 0.8517164994988606 0.0 8.798462359777307e-05 0 0
713 13 0 1.7601056109175926e-06 MF 1 0.8327769896975084 0.0 8.674352063318322e-05 0 0
714 14 0 1.978944072487732e-06 MF 1 0.8245731994002877 0.0 0.00010899384943910924 0 0
715 37 0 1.1856e-06 MF 1 0.899279642278871 0.0 8.39472e-05 0 0
716 12 0 2.078617742118224e-06 MF 1 0.8552426683690899 0.0 8.771630448725946e-05 0 0
717 13 0 1.304042244367037e-06 MF 1 0.8015390545011853 0.0 8.509740825327328e-05 0 0
718 12 0 2.0314470968472895e-06 MF 1 0.9690162364634157 0.0 8.428652179490378e-05 0 0
719 13 0 1.721616897746815e-06 MF 1 0.7795016648003381 0.0 8.38389633013093e-05 0 0
720 13 0 1.8886467590987258e-06 MF 1 0.8608009465890646 0.0 8.333558532052371e-05 0 0
721 13 0 1.9554587036394904e-06 MF 1 0.9409936260566996 0.0 8.373423412820949e-05 0 0
722 14 0 1.991577628995093e-06 MF 1 0.7707922148192083 0.0 9.51975397756437e-05 0 0
723 13 0 1.982183481455796e-06 MF 1 0.9410253249800634 0.0 8.38936936512838e-05 0 0
724 13 0 1.9928733925823183e-06 MF 1 0.9269999774688623 0.0 8.395747746051352e-05 0 0
725 14 0 1.996631051598037e-06 MF 1 0.6447434284181731 0.0 8.607901591025749e-05 0 0
726 37 0 1.07424e-06 MF 1 0.8299573626449264 0.0 8.217888e-05 0 0
727 11 0 2.2666900936478055e-06 MF 1 0.9065522533434861 0.0 8.629744683313228e-05 0 0
728 11 0 2.1066760374591222e-06 MF 1 0.8523139206999814 0.0 8.311897873325292e-05 0 0
729 11 0 2.0426704149836488e-06 MF 1 0.836262725896796 0.0 8.184759149330116e-05 0 0
730 37 0 1.029696e-06 MF 1 0.7421918585034303 0.0 8.087155200000001e-05 0 0
731 12 0 1.412578838738916e-06 MF 1 0.9835086578148454 0.0 8.291460871796151e-05 0 0
732 13 0 1.9971493570329273e-06 MF 1 0.9561312208421514 0.0 8.27829909842054e-05 0 0
733 12 0 1.1650315354955664e-06 MF 1 0.9492964773212443 0.0 8.11658434871846e-05 0 0
734 12 0 1.6660126141982265e-06 MF 1 0.89887191805059 0.0 7.986633739487384e-05 0 0
735 14 0 1.998652420639215e-06 MF 1 0.5298345667879699 0.0 8.2431606364103e-05 0 0
736 15 0 1.3949361653312976e-06 MF 1 0.8862768369230168 0.0 8.855915757532275e-05 0 0
737 37 0 1.0118784e-06 MF 1 0.6292695898605205 0.0 8.27486208e-05 0 0
738 16 0 1.7620486462462417e-06 MF 1 0.8674209643221026 0.0 0.00010064696588595943 0 0
739 10 0 1.9035438144644184e-06 MF 1 0.9490726076164827 0.0 8.344438708676597e-05 0 0
740 17 0 1.39746304376832e-06 MF 1 0.6009189850544484 0.0 8.486620619096064e-05 0 0
741 27 0 2.1463683710976003e-06 MF 1 0.6946467551608547 0.0 8.34512815148237e-05 0 0
742 27 0 2.05854734843904e-06 MF 1 0.6466079213194224 0.0 8.198051260592949e-05 0 0
743 18 1 1.854630912e-06 MF 1 1.0 0.0 8.34101935104e-05 0 0
744 32 0 1.999991649584552e-06 MF 1 0.7389881035827538 0.0 8.392525433025905e-05 0 0
745 13 0 1.998859742813171e-06 MF 1 0.9537489586128554 0.0 8.231319639368216e-05 0 0
746 14 0 1.399460968255686e-06 MF 1 0.4143032112517992 0.0 8.15726425456412e-05 0 0
747 13 0 1.9995438971252685e-06 MF 1 0.9458466939724319 0.0 8.152527855747287e-05 0 0
748 32 0 1.9999966598338207e-06 MF 1 0.7310848700113649 0.0 9.297010173210362e-05 0 0
749 13 0 1.9998175588501075e-06 MF 1 0.9372314185383571 0.0 8.121011142298915e-05 0 0
750 32 0 1.3999986639335282e-06 MF 1 0.9517389733998907 0.0 8.518804069284144e-05 0 0
751 32 0 1.7599994655734114e-06 MF 1 0.9731780466156582 0.0 8.207521627713658e-05 0 0
752 14 0 1.1597843873022744e-06 MF 1 0.8372398485770125 0.0 0.00013582905701825648 0 0
753 12 0 1.2664050456792906e-06 MF 1 0.8408621391762615 0.0 8.114653495794953e-05 0 0
754 11 0 2.0170681659934597e-06 MF 1 0.7704887493171051 0.0 8.133903659732046e-05 0 0
755 12 0 1.7065620182717163e-06 MF 1 0.7615044802474795 0.0 8.16586139831798e-05 0 0
756 11 0 2.006827266397384e-06 MF 1 0.6612060831846963 0.0 8.47356146389282e-05 0 0
757 37 0 1.60475136e-06 MF 1 0.5278296243125798 0.0 8.409944832e-05 0 0
758 16 0 1.9048194584984967e-06 MF 1 0.8154117799234677 0.0 9.185878635438378e-05 0 0
759 27 0 2.023418939375616e-06 MF 1 0.5430382884788311 0.0 8.73922050423718e-05 0 0
760 17 0 1.758985217507328e-06 MF 1 0.5806177079628233 0.0 8.374648247638425e-05 0 0
761 18 1 1.3418523648e-06 MF 1 1.0 0.0 8.436407740416001e-05 0 0
762 32 0 1.9039997862293644e-06 MF 1 0.949101539018473 0.0 8.383008651085463e-05 0 0
763 13 0 1.399927023540043e-06 MF 1 0.9065501244730014 0.0 8.228404456919565e-05 0 0
764 14 0 2.2639137549209096e-06 MF 1 0.8978585243094409 0.0 0.0001023316228073026 0 0
765 15 0 1.757974466132519e-06 MF 1 0.892484097618894 0.0 8.46236630301291e-05 0 0
766 14 0 2.105565501968364e-06 MF 1 0.8935159314787424 0.0 8.953264912292105e-05 0 0
767 37 0 1.841900544e-06 MF 1 0.4132057069771064 0.0 8.223977932800001e-05 0 0
768 11 0 2.0027309065589536e-06 MF 1 0.8734669472468987 0.0 8.189424585557128e-05 0 0
769 37 0 1.9367602176e-06 MF 1 0.7376574212771652 0.0 8.089591173120001e-05 0 0
770 16 0 1.3619277833993986e-06 MF 1 0.7512458467329831 0.0 8.534351454175351e-05 0 0
771 17 0 1.9035940870029313e-06 MF 1 0.5565456519488156 0.0 8.149859299055371e-05 0 0
772 17 0 1.9614376348011724e-06 MF 1 0.5456202674370254 0.0 8.059943719622149e-05 0 0
773 10 0 1.9614175257857674e-06 MF 1 0.930595543076285 0.0 8.017775483470639e-05 0 0
774 17 0 1.984575053920469e-06 MF 1 0.5449450148310858 0.0 7.84397748784886e-05 0 0
775 16 0 1.7447711133597594e-06 MF 1 0.7518827339700632 0.0 8.033740581670141e-05 0 0
776 16 0 1.8979084453439037e-06 MF 1 0.7240689621368875 0.0 7.833496232668055e-05 0 0
777 10 0 1.984567010314307e-06 MF 1 0.8710417658733235 0.0 7.887110193388256e-05 0 0
778 33 0 1.9815948828672e-06 MF 1 0.8280991841328541 0.0 7.982874254032896e-05 0 0
779 11 0 1.4010923626235815e-06 MF 1 0.8284938888205274 0.0 7.895769834222851e-05 0 0
780 37 0 1.97470408704e-06 MF 1 0.6501023456195022 0.0 7.915836469248001e-05 0 0
781 14 0 2.0422262007873458e-06 MF 1 0.8766010764852953 0.0 8.321305964916842e-05 0 0
782 14 0 2.016890480314938e-06 MF 1 0.8557170911018673 0.0 8.008522385966738e-05 0 0
783 15 0 1.3031897864530077e-06 MF 1 0.8675642619253453 0.0 8.064946521205164e-05 0 0
784 12 0 1.8826248073086866e-06 MF 1 0.715061319619713 0.0 8.066344559327193e-05 0 0
785 11 0 1.7604369450494326e-06 MF 1 0.8662989372552042 0.0 7.83830793368914e-05 0 0
786 33 0 1.99263795314688e-06 MF 1 0.7664751745762012 0.0 7.873149701613158e-05 0 0
787 33 0 1.397055181258752e-06 MF 1 0.7134989710965675 0.0 7.829259880645263e-05 0 0
788 10 0 1.9938268041257227e-06 MF 1 0.8281548106683942 0.0 8.014844077355302e-05 0 0
789 33 0 1.7588220725035008e-06 MF 1 0.8850403913704676 0.0 7.811703952258106e-05 0 0
790 9 0 1.6588665252741119e-06 MF 1 0.7745550039834632 0.0 8.050213055533547e-05 0 0
791 9 0 1.2635466101096448e-06 MF 1 0.7540525952458893 0.0 7.90008522221342e-05 0 0
792 34 0 1.382592e-06 MF 1 0.7118896109303007 0.0 7.809384192e-05 0 0
793 8 0 1.8926875018395646e-06 MF 1 0.8450399350052381 0.0 0.0001061494641289239 0 0
794 8 0 1.3570750007358258e-06 MF 1 0.8281320516576733 0.0 8.805978565156956e-05 0 0
795 8 0 1.1428300002943303e-06 MF 1 0.7678780334463039 0.0 8.022391426062782e-05 0 0
796 7 0 1.3998192254976e-06 MF 1 0.9016457791137958 0.0 7.816262566232065e-05 0 0
797 7 0 1.75992769019904e-06 MF 1 0.8541952684234287 0.0 7.686505026492826e-05 0 0
798 8 0 1.0571320001177321e-06 MF 1 0.7505751740676269 0.0 7.708956570425112e-05 0 0
799 8 0 1.6228528000470928e-06 MF 1 0.6923310986640145 0.0 7.643582628170045e-05 0 0
800 34 0 1.7530368e-06 MF 1 0.6482312726811363 0.0 8.4037536768e-05 0 0
801 8 0 1.249141120018837e-06 MF 1 0.8367009833360964 0.0 7.437433051268018e-05 0 0
802 8 0 1.0996564480075348e-06 MF 1 0.8425110765220537 0.0 7.474973220507207e-05 0 0
803 9 0 1.7054186440438578e-06 MF 1 0.8662429842127257 0.0 7.540034088885367e-05 0 0
804 34 0 1.30121472e-06 MF 1 0.5628662192543892 0.0 9.06150147072e-05 0 0
805 34 0 1.720485888e-06 MF 1 0.9064118968360638 0.0 8.064600588288e-05 0 0
806 34 0 1.2881943552e-06 MF 1 0.9072650462903192 0.0 7.725840235315199e-05 0 0
807 9 0 1.2821674576175431e-06 MF 1 0.8813290077578394 0.0 7.516013635554147e-05 0 0
808 33 0 1.3035288290014003e-06 MF 1 0.8532127737171354 0.0 7.744681580903242e-05 0 0
809 34 0 1.71527774208e-06 MF 1 0.8831776862091946 0.0 0.0001239033609412608 0 0
810 9 0 1.1128669830470173e-06 MF 1 0.9019153756743501 0.0 8.346405454221658e-05 0 0
811 33 0 1.12141153160056e-06 MF 1 0.898693791030652 0.0 7.837872632361296e-05 0 0
812 34 0 2.486111096832e-06 MF 1 0.9643656718589625 0.0 9.516134437650433e-05 0 0
813 8 0 1.039862579203014e-06 MF 1 0.8182809552762373 0.0 7.489989288202883e-05 0 0
814 8 0 1.6159450316812055e-06 MF 1 0.779307031482185 0.0 9.835995715281153e-05 0 0
815 7 0 1.903971076079616e-06 MF 1 0.8176873790267437 0.0 7.57460201059713e-05 0 0
816 6 0 2.34335287296e-06 MF 1 0.9140241775035768 0.0 8.412017423155198e-05 0 0
817 30 0 1.954782879744e-06 MF 1 0.9055680201751476 0.0 7.07827279159296e-05 0 0
818 29 0 1.77708097536e-06 MF 1 0.8830875393533885 0.0 8.054054568345599e-05 0 0
819 30 0 1.3819131518976e-06 MF 1 0.8511036087898846 0.0 7.151309116637183e-05 0 0
820 31 0 2.05268078592e-06 MF 1 0.9457888971705232 0.0 8.1194025725952e-05 0 0
821 31 0 1.421072314368e-06 MF 1 0.9338953306564651 0.0 7.62776102903808e-05 0 0
822 31 0 1.1684289257471999e-06 MF 1 0.9077747753889446 0.0 7.671104411615232e-05 0 0
823 31 0 1.66737157029888e-06 MF 1 0.8714121365681882 0.0 7.448441764646093e-05 0 0
824 31 0 1.866948628119552e-06 MF 1 0.8297804586070732 0.0 9.879376705858436e-05 0 0
825 31 0 1.946779451247821e-06 MF 1 0.8027529849839556 0.0 8.391750682343374e-05 0 0
826 31 0 1.3787117804991283e-06 MF 1 0.8931513635649887 0.0 7.79670027293735e-05 0 0
827 31 0 1.1514847121996513e-06 MF 1 0.8725425995330903 0.0 7.55868010917494e-05 0 0
828 31 0 1.6605938848798604e-06 MF 1 0.8193357785237753 0.0 7.403472043669976e-05 0 0
829 30 0 1.75276526075904e-06 MF 1 0.7992767570244074 0.0 7.240523646654873e-05 0 0
830 6 0 1.537341149184e-06 MF 1 0.9579517407618967 0.0 7.74480696926208e-05 0 0
831 5 0 1.0459607931468802e-06 MF 1 0.8890590472020766 0.0 8.931912177818315e-05 0 0
832 30 0 1.301106104303616e-06 MF 1 0.7510274138665652 0.0 7.27620945866195e-05 0 0
833 29 0 1.9108323901440002e-06 MF 1 0.8372702164559582 0.0 8.14162182733824e-05 0 0
834 5 0 1.018384317258752e-06 MF 1 0.8051470366729672 0.0 7.952764871127326e-05 0 0
835 4 0 1.6259638243576775e-06 MF 1 0.9456563551992958 0.0 9.643250980806249e-05 0 0
836 29 0 1.3643329560576e-06 MF 1 0.815658687770811 0.0 0.00010696648730935296 0 0
837 30 0 1.1204424417214463e-06 MF 1 0.6896058086846536 0.0 7.17048378346478e-05 0 0
838 31 0 1.2642375539519442e-06 MF 1 0.8141463005308291 0.0 7.28138881746799e-05 0 0
839 30 0 1.6481769766885786e-06 MF 1 0.6351566266470696 0.0 7.068193513385911e-05 0 0
840 6 0 1.8149364596736e-06 MF 1 0.9271007884337011 0.0 7.357922787704832e-05 0 0
841 6 0 1.92597458386944e-06 MF 1 0.8884277608745745 0.0 7.143169115081933e-05 0 0
842 6 0 1.970389833547776e-06 MF 1 0.8436206042231014 0.0 7.057267646032772e-05 0 0
843 7 0 1.3615884304318464e-06 MF 1 0.7969050311302937 0.0 7.349840804238853e-05 0 0
844 6 0 1.3881559334191104e-06 MF 1 0.7637071975362325 0.0 8.162907058413108e-05 0 0
845 6 0 1.7552623733676442e-06 MF 1 0.7290019496062324 0.0 7.465162823365242e-05 0 0
846 6 0 1.9021049493470578e-06 MF 1 0.6292033752246463 0.0 7.966065129346097e-05 0 0
847 6 0 1.360841979738823e-06 MF 1 0.834970958847832 0.0 7.326426051738438e-05 0 0
848 5 0 1.0073537269035008e-06 MF 1 0.7784125039383919 0.0 7.32110594845093e-05 0 0
849 4 0 1.8503855297430711e-06 MF 1 0.9299527713651465 0.0 9.0173003923225e-05 0 0
850 5 0 1.6029414907614003e-06 MF 1 0.7252481162298724 0.0 7.128442379380372e-05 0 0
851 29 0 1.74573318242304e-06 MF 1 0.9469185197624322 0.0 8.41865949237412e-05 0 0
852 26 0 2.0108732837296865e-06 MF 1 0.8332107756865333 0.0 6.974629208610791e-05 0 0
853 24 0 1.1216063839905516e-06 MF 1 0.9165660061999693 0.0 7.185414299461514e-05 0 0
854 2 0 2.008892434393927e-06 MF 1 0.8153941574977707 0.0 7.825101705342618e-05 0 0
855 1 0 1.3848320477758696e-06 MF 1 0.8982848769130397 0.0 6.860386426042097e-05 0 0
856 0 0 1.151874214008719e-06 MF 1 0.7907876544700532 0.0 7.072504714801384e-05 0 0
857 0 0 1.6607496856034874e-06 MF 1 0.9358037338525665 0.0 6.909001885920554e-05 0 0
858 1 0 1.7539328191103478e-06 MF 1 0.8712213962468073 0.0 6.944154570416838e-05 0 0
859 2 0 2.003556973757571e-06 MF 1 0.8502003557856116 0.0 7.330040682137047e-05 0 0
860 28 0 1.0259925398690684e-06 MF 1 0.9504327138240422 0.0 9.422290179063355e-05 0 0
861 23 0 1.1052819055395351e-06 MF 1 0.698802741404092 0.0 7.081029328111174e-05 0 0
862 22 0 1.6659637396950258e-06 MF 1 0.9062673352250953 0.0 9.322809588194732e-05 0 0
863 5 0 1.2411765963045601e-06 MF 1 0.825224811233213 0.0 7.291376951752148e-05 0 0
864 22 0 1.2663854958780103e-06 MF 1 0.8748589758467067 0.0 8.109123835277893e-05 0 0
865 23 0 1.0421127622158141e-06 MF 1 0.8459159369410608 0.0 7.272411731244469e-05 0 0
866 22 0 1.1065541983512042e-06 MF 1 0.8238486276675175 0.0 7.743649534111156e-05 0 0
867 22 0 1.6426216793404815e-06 MF 1 0.7691481916759396 0.0 7.657459813644463e-05 0 0
868 5 0 1.096470638521824e-06 MF 1 0.8464191687642856 0.0 7.416550780700859e-05 0 0
869 6 0 1.1443367918955293e-06 MF 1 0.8308704030539892 0.0 7.370570420695375e-05 0 0
870 7 0 1.7446353721727386e-06 MF 1 0.8906322575368115 0.0 7.319936321695542e-05 0 0
871 8 0 1.8463780126724822e-06 MF 1 0.7257841917098734 0.0 8.074398286112461e-05 0 0
872 9 0 1.045146793218807e-06 MF 1 0.9787484153568112 0.0 7.478562181688663e-05 0 0
873 34 0 2.1944444387327997e-06 MF 1 0.9251086309215961 0.0 7.946453775060174e-05 0 0
874 8 0 1.3385512050689929e-06 MF 1 0.6728004622297497 0.0 8.689759314444985e-05 0 0
875 9 0 1.6180587172875227e-06 MF 1 0.9634733050500249 0.0 7.371424872675465e-05 0 0
876 10 0 1.997530721650289e-06 MF 1 0.7965336537577864 0.0 7.585937630942121e-05 0 0
877 17 0 1.993830021568188e-06 MF 1 0.9152319579123769 0.0 7.517590995139544e-05 0 0
878 18 1 1.73674094592e-06 MF 1 1.0 0.0 0.00010754563096166401 0 0
879 0 0 1.264299874241395e-06 MF 1 0.9285126537923739 0.0 7.203600754368222e-05 0 0
880 0 0 1.7057199496965578e-06 MF 1 0.8855851229954169 0.0 7.321440301747288e-05 0 0
881 1 0 1.3015731276441391e-06 MF 1 0.8386538705049865 0.0 7.217661828166734e-05 0 0
882 24 0 1.0486425535962207e-06 MF 1 0.9127503917226493 0.0 7.494165719784606e-05 0 0
883 25 0 3.7104e-06 MF 1 0.9048461997468024 0.0 8.898336e-05 0 0
884 26 0 1.4043493134918747e-06 MF 1 0.8115646308281642 0.0 7.589851683444316e-05 0 0
885 26 0 1.7617397253967498e-06 MF 1 0.7343532130431809 0.0 7.295940673377726e-05 0 0
886 3 0 1.6642230443112857e-06 MF 1 0.972324443799559 0.0 6.966674834507544e-05 0 0
887 26 0 1.9046958901587e-06 MF 1 0.874524195402225 0.0 7.17837626935109e-05 0 0
888 25 0 2.08416e-06 MF 1 0.8402253903198554 0.0 7.7593344e-05 0 0
889 25 0 2.033664e-06 MF 1 0.758464314155841 0.0 7.42373376e-05 0 0
890 26 0 1.36187835606348e-06 MF 1 0.8520845006864755 0.0 7.131350507740437e-05 0 0
891 29 0 1.298293272969216e-06 MF 1 0.9211086152327012 0.0 8.767463796949649e-05 0 0
892 4 0 1.3401542118972285e-06 MF 1 0.9218225508235971 0.0 7.926920156929e-05 0 0
893 29 0 1.1193173091876864e-06 MF 1 0.8876125243371029 0.0 7.706985518779859e-05 0 0
894 5 0 3.4385882554087297e-06 MF 1 0.82592636432801 0.0 7.106620312280344e-05 0 0
895 30 0 1.2592707906754314e-06 MF 1 0.933919282871742 0.0 7.027277405354364e-05 0 0
896 29 0 1.0477269236750745e-06 MF 1 0.868396136900815 0.0 8.362794207511943e-05 0 0
897 30 0 1.7037083162701726e-06 MF 1 0.9640481332270924 0.0 7.010910962141746e-05 0 0
898 31 0 1.7056950215807775e-06 MF 1 0.9209266778533576 0.0 7.052555526987196e-05 0 0
899 30 0 1.281483326508069e-06 MF 1 0.949145260054682 0.0 6.944364384856698e-05 0 0
900 5 0 2.575435302163492e-06 MF 1 0.7958883170590187 0.0 9.982648124912138e-05 0 0
901 6 0 1.6577347167582118e-06 MF 1 0.9387743988180436 0.0 8.348228168278151e-05 0 0
902 6 0 1.8630938867032847e-06 MF 1 0.9225085085891948 0.0 7.53929126731126e-05 0 0
903 7 0 1.2978541488690954e-06 MF 1 0.903326912032384 0.0 7.067974528678216e-05 0 0
904 7 0 1.7191416595476382e-06 MF 1 0.8586751798730298 0.0 6.907189811471287e-05 0 0
905 6 0 1.3452375546813138e-06 MF 1 0.8838460226350658 0.0 7.095716506924503e-05 0 0
906 6 0 1.7380950218725256e-06 MF 1 0.845089797942438 0.0 6.978286602769802e-05 0 0
907 5 0 1.6301741208653968e-06 MF 1 0.9131115110196669 0.0 8.073059249964854e-05 0 0
908 22 0 1.8570486717361926e-06 MF 1 0.8076852321671512 0.0 7.142983925457786e-05 0 0
909 22 0 1.342819468694477e-06 MF 1 0.9094279094117445 0.0 6.997193570183115e-05 0 0
910 21 0 1.6043279054848613e-06 MF 1 0.8694781591394672 0.0 6.969469086899949e-05 0 0
911 5 0 1.2520696483461587e-06 MF 1 0.925890145241353 0.0 7.30922369998594e-05 0 0
912 22 0 1.737127787477791e-06 MF 1 0.8923412402633794 0.0 6.818877428073246e-05 0 0
913 22 0 1.8948511149911164e-06 MF 1 0.9453321431594017 0.0 6.627550971229297e-05 0 0
914 23 0 2.2168451048863258e-06 MF 1 0.8068494833050789 0.0 6.928964692497788e-05 0 0
915 3 0 1.2656892177245143e-06 MF 1 0.953914212605458 0.0 6.746669933803017e-05 0 0
916 28 0 1.6103970159476274e-06 MF 1 0.9593947169882231 0.0 7.788916071625342e-05 0 0
917 28 0 1.844158806379051e-06 MF 1 0.9323243774267124 0.0 8.395566428650135e-05 0 0
918 28 0 1.9376635225516206e-06 MF 1 0.8836647940916946 0.0 0.00010318226571460054 0 0
919 2 0 1.4014227895030283e-06 MF 1 0.9009239987902055 0.0 7.432016272854819e-05 0 0
920 3 0 1.1062756870898057e-06 MF 1 0.9284213276412565 0.0 7.558667973521208e-05 0 0
921 2 0 1.7605691158012114e-06 MF 1 0.8625077666009986 0.0 8.492806509141927e-05 0 0
922 24 0 1.6194570214384882e-06 MF 1 0.9379110917609088 0.0 7.437666287913841e-05 0 0
923 25 0 1.4134656e-06 MF 1 0.6608813683861163 0.0 7.469493504e-05 0 0
924 25 0 2.36538624e-06 MF 1 0.5496129195678986 0.0 9.5877974016e-05 0 0
925 24 0 1.2477828085753952e-06 MF 1 0.80552528225525 0.0 7.115066515165536e-05 0 0
926 25 0 1.546154496e-06 MF 1 0.8162906335865842 0.0 8.03511896064e-05 0 0
927 25 0 1.2184617984e-06 MF 1 0.8253529990699874 0.0 7.354047584256e-05 0 0
928 25 0 1.0873847193600001e-06 MF 1 0.7872631547358232 0.0 0.000112216190337024 0 0
929 25 0 1.634953887744e-06 MF 1 0.7606985514103536 0.0 8.628647613480959e-05 0 0
930 25 0 1.2539815550976e-06 MF 1 0.908361510083466 0.0 7.591459045392384e-05 0 0
931 24 0 1.0991131234301581e-06 MF 1 0.5970432875808357 0.0 6.926026606066213e-05 0 0
932 35 0 1.99961145518624e-06 MF 1 0.9329005470468283 0.0 9.409853302310073e-05 0 0
933 24 0 1.0396452493720633e-06 MF 1 0.67902216071678 0.0 6.970410642426485e-05 0 0
934 2 0 1.9042276463204847e-06 MF 1 0.9095098550318711 0.0 7.59712260365677e-05 0 0
935 1 0 1.1206292510576557e-06 MF 1 0.8372361670801017 0.0 7.027064731266693e-05 0 0
936 0 0 1.8822879798786231e-06 MF 1 0.837107153046215 0.0 7.008576120698916e-05 0 0
937 35 0 1.399844582074496e-06 MF 1 0.956048287410426 0.0 9.22394132092403e-05 0 0
938 35 0 1.7599378328297983e-06 MF 1 0.9453232532678357 0.0 7.829576528369612e-05 0 0
939 1 0 1.0482517004230624e-06 MF 1 0.7939775612047032 0.0 6.950825892506677e-05 0 0
940 0 0 1.3529151919514492e-06 MF 1 0.7926975202024789 0.0 6.883430448279565e-05 0 0
941 1 0 1.619300680169225e-06 MF 1 0.7481799648270688 0.0 6.920330357002671e-05 0 0
942 2 0 1.961691058528194e-06 MF 1 0.8864455918511417 0.0 8.318849041462708e-05 0 0
943 24 0 1.0158580997488254e-06 MF 1 0.6714170039256343 0.0 6.928164256970594e-05 0 0
