0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1095 15 0 1.1411003237897396e-06 MF 1 0.7908234409976442 0.0 7.392653550867669e-05 0 0
1096 15 0 1.6564401295158957e-06 MF 1 0.7563055032865184 0.0 7.397061420347067e-05 0 0
1097 14 0 2.0061424073576693e-06 MF 1 0.6521389829289775 0.0 7.350381090606443e-05 0 0
1098 12 0 2.7491682134340405e-06 MF 1 0.7459353889581933 0.0 8.511132300753922e-05 0 0
1099 37 0 1.249282387968e-06 MF 1 0.8569209283062493 0.0 7.38933233885184e-05 0 0
1100 12 0 1.6996672853736163e-06 MF 1 0.7299439697905415 0.0 7.784452920301569e-05 0 0
1101 37 0 1.6997129551871999e-06 MF 1 0.7768160304101633 0.0 8.235732935540737e-05 0 0
1102 15 0 1.2625760518063583e-06 MF 1 0.7269325813888998 0.0 7.278824568138827e-05 0 0
1103 15 0 1.1050304207225433e-06 MF 1 0.6758922173722683 0.0 7.171529827255531e-05 0 0
1104 14 0 2.0024569629430677e-06 MF 1 0.7915944609371128 0.0 7.200152436242577e-05 0 0
1105 13 0 1.191435705510966e-06 MF 1 0.7601252130456082 0.0 7.628428561079534e-05 0 0
1106 12 0 1.2798669141494465e-06 MF 1 0.6358021439084841 0.0 7.613781168120626e-05 0 0
1107 11 0 1.759741160704067e-06 MF 1 0.5975228470433711 0.0 7.455557633244845e-05 0 0
1108 10 0 2.6959061115523414e-06 MF 1 0.873246806973966 0.0 7.761681687799181e-05 0 0
1109 33 0 1.702317075773522e-06 MF 1 0.9117476538725157 0.0 8.477035494742661e-05 0 0
1110 33 0 1.8809268303094086e-06 MF 1 0.9348805979770107 0.0 7.710814197897065e-05 0 0
1111 9 0 3.2897646189336328e-06 MF 1 0.8885801332576359 0.0 8.483785446172012e-05 0 0
1112 33 0 1.9523707321237637e-06 MF 1 0.8967753822888245 0.0 7.344325679158826e-05 0 0
1113 33 0 1.3809482928495055e-06 MF 1 0.8866068159438175 0.0 7.257730271663531e-05 0 0
1114 9 0 1.9159058475734535e-06 MF 1 0.8775412470134442 0.0 7.653514178468805e-05 0 0
1115 9 0 1.9663623390293812e-06 MF 1 0.9538116852777017 0.0 7.141405671387522e-05 0 0
1116 34 0 1.6950657023999998e-06 MF 1 0.7581968784085097 0.0 7.131904659456e-05 0 0
1117 8 0 1.4179592746142154e-06 MF 1 0.8729137219510035 0.0 7.148622608933618e-05 0 0
1118 7 0 1.1208762478460665e-06 MF 1 0.9531818943667146 0.0 7.123157650891212e-05 0 0
1119 8 0 1.767183709845686e-06 MF 1 0.8798504756223865 0.0 6.999449043573447e-05 0 0
1120 34 0 1.27802628096e-06 MF 1 0.7856469121961892 0.0 6.9927618637824e-05 0 0
1121 34 0 1.111210512384e-06 MF 1 0.7531590262200258 0.0 8.317104745512961e-05 0 0
1122 33 0 1.7523793171398021e-06 MF 1 0.8315708203032898 0.0 7.463092108665413e-05 0 0
1123 11 0 1.3038964642816268e-06 MF 1 0.7758706249104268 0.0 8.262223053297938e-05 0 0
1124 12 0 1.1119467656597785e-06 MF 1 0.8357631144484255 0.0 7.48551246724825e-05 0 0
1125 11 0 1.7215585857126507e-06 MF 1 0.7552429696324893 0.0 0.00010504889221319176 0 0
1126 11 0 3.08862343428506e-06 MF 1 0.9192124525289342 0.0 0.0001032195568852767 0 0
1127 16 0 1.2431106839699738e-06 MF 1 0.8735015654800686 0.0 7.136739482576115e-05 0 0
1128 27 0 1.85551460204544e-06 MF 1 0.9342270043338777 0.0 7.447635785456026e-05 0 0
1129 17 0 2.1196889512715245e-06 MF 1 0.8896722033051807 0.0 8.439889260799754e-05 0 0
1130 16 0 1.0972442735879893e-06 MF 1 0.8223730464100237 0.0 7.354695793030446e-05 0 0
1131 17 0 1.44787558050861e-06 MF 1 0.8201895824241658 0.0 7.695955704319901e-05 0 0
1132 27 0 1.342205840818176e-06 MF 1 0.9102033410105556 0.0 7.29905431418241e-05 0 0
1133 17 0 1.179150232203444e-06 MF 1 0.7348439512027704 0.0 7.39838228172796e-05 0 0
1134 16 0 1.6388977094351957e-06 MF 1 0.9353639439842785 0.0 7.201878317212179e-05 0 0
1135 27 0 1.7368823363272704e-06 MF 1 0.8702067595059052 0.0 8.199621725672963e-05 0 0
1136 16 0 1.2555590837740782e-06 MF 1 0.9563085327077165 0.0 7.200751326884872e-05 0 0
1137 17 0 1.0716600928813775e-06 MF 1 0.6555811740192565 0.0 7.219352912691185e-05 0 0
1138 17 0 1.028664037152551e-06 MF 1 0.5801177733953348 0.0 7.147741165076474e-05 0 0
1139 18 1 1.4060487892992e-06 MF 1 1.0 0.0 7.219167037882367e-05 0 0
1140 32 0 1.7294919473575456e-06 MF 1 0.7983178422351043 0.0 7.242408855571186e-05 0 0
1141 13 0 1.6765742822043864e-06 MF 1 0.719393808025937 0.0 7.191371424431814e-05 0 0
1142 13 0 2.4706297128817544e-06 MF 1 0.6751261224313962 0.0 7.076548569772725e-05 0 0
1143 14 0 2.000982785177227e-06 MF 1 0.8205792564878256 0.0 6.96006097449703e-05 0 0
1144 14 0 2.000393114070891e-06 MF 1 0.8838758628247682 0.0 7.164024389798812e-05 0 0
1145 37 0 1.2798851820748799e-06 MF 1 0.6934515029420414 0.0 7.434293174216294e-05 0 0
1146 12 0 1.6447787062639113e-06 MF 1 0.8519728413634183 0.0 7.074204986899299e-05 0 0
1147 13 0 1.5882518851527018e-06 MF 1 0.8416048306013288 0.0 7.03061942790909e-05 0 0
1148 13 0 1.2353007540610806e-06 MF 1 0.9634884522754513 0.0 6.892247771163635e-05 0 0
1149 13 0 1.0941203016244324e-06 MF 1 0.9779944230480102 0.0 8.636899108465453e-05 0 0
1150 13 0 1.037648120649773e-06 MF 1 0.9613158229531827 0.0 7.654759643386181e-05 0 0
1151 14 0 1.4001572456283563e-06 MF 1 0.8616080953789566 0.0 7.005609755919524e-05 0 0
1152 37 0 1.111954072829952e-06 MF 1 0.6039904858316544 0.0 7.173717269686518e-05 0 0
1153 11 0 2.435449373714024e-06 MF 1 0.9144639321939557 0.0 8.268782275411068e-05 0 0
1154 37 0 1.0447816291319808e-06 MF 1 0.8336731066326267 0.0 7.009486907874607e-05 0 0
1155 16 0 1.1022236335096312e-06 MF 1 0.9639257280934226 0.0 7.020300530753949e-05 0 0
1156 11 0 2.1741797494856095e-06 MF 1 0.9103076384562528 0.0 7.207512910164427e-05 0 0
1157 15 0 1.6420121682890172e-06 MF 1 0.7711763112468818 0.0 6.828611930902212e-05 0 0
1158 14 0 1.1600628982513426e-06 MF 1 0.88815974968621 0.0 6.76224390236781e-05 0 0
1159 13 0 1.0150592482599093e-06 MF 1 0.9347224410887337 0.0 7.141903857354472e-05 0 0
1160 13 0 1.0060236993039638e-06 MF 1 0.8877158313487702 0.0 6.876761542941789e-05 0 0
1161 14 0 1.064025159300537e-06 MF 1 0.9207229325788496 0.0 6.664897560947124e-05 0 0
1162 37 0 1.6179126516527922e-06 MF 1 0.8029710577576172 0.0 0.00011083794763149843 0 0
1163 16 0 1.6408894534038524e-06 MF 1 0.9661654180457734 0.0 6.82812021230158e-05 0 0
1164 17 0 1.0114656148610204e-06 MF 1 0.4924063569910524 0.0 6.87909646603059e-05 0 0
1165 18 1 1.16241951571968e-06 MF 1 1.0 0.0 6.847666815152948e-05 0 0
1166 32 0 1.891796778943018e-06 MF 1 0.751921295675202 0.0 6.856963542228475e-05 0 0
1167 32 0 1.9567187115772073e-06 MF 1 0.8292706745524555 0.0 6.82278541689139e-05 0 0
1168 13 0 1.0024094797215856e-06 MF 1 0.8392957368270402 0.0 6.710704617176715e-05 0 0
1169 12 0 1.2579114825055645e-06 MF 1 0.9161014024543289 0.0 6.78968199475972e-05 0 0
1170 13 0 1.0009637918886342e-06 MF 1 0.7968508084918882 0.0 6.524281846870687e-05 0 0
1171 32 0 1.3826874846308829e-06 MF 1 0.8370244843199153 0.0 6.689114166756556e-05 0 0
1172 14 0 1.6256100637202147e-06 MF 1 0.9541088197395179 0.0 7.645959024378849e-05 0 0
1173 13 0 1.0003855167554536e-06 MF 1 0.7567359237492063 0.0 6.629712738748274e-05 0 0
1174 14 0 1.2502440254880858e-06 MF 1 0.9382281340234456 0.0 7.018383609751539e-05 0 0
1175 14 0 1.1000976101952342e-06 MF 1 0.9008932697626508 0.0 6.767353443900615e-05 0 0
1176 15 0 1.256804867315607e-06 MF 1 0.7728028943675137 0.0 6.691444772360886e-05 0 0
1177 12 0 1.1031645930022257e-06 MF 1 0.880618146339844 0.0 8.955872797903888e-05 0 0
1178 14 0 1.0400390440780936e-06 MF 1 0.8790472468270506 0.0 9.546941377560246e-05 0 0
1179 32 0 1.153074993852353e-06 MF 1 0.867462639358649 0.0 7.115645666702622e-05 0 0
1180 14 0 2.2160156176312376e-06 MF 1 0.83638834422178 0.0 8.138776551024098e-05 0 0
1181 15 0 1.7027219469262428e-06 MF 1 0.7049417600359886 0.0 6.696577908944355e-05 0 0
1182 15 0 1.2810887787704972e-06 MF 1 0.8856701674294224 0.0 7.838631163577742e-05 0 0
1183 36 0 1.872e-06 MF 1 0.9520768496834661 0.0 6.94176e-05 0 0
1184 14 0 2.0864062470524952e-06 MF 1 0.8100333687083126 0.0 0.00011595510620409639 0 0
1185 15 0 1.7124355115081989e-06 MF 1 0.937736882645538 0.0 7.155452465431098e-05 0 0
1186 16 0 1.256355781361541e-06 MF 1 0.9743029978834824 0.0 6.691248084920632e-05 0 0
1187 11 0 2.069671899794244e-06 MF 1 0.8721171364605246 0.0 7.02300516406577e-05 0 0
1188 37 0 1.847165060661117e-06 MF 1 0.7188925422405724 0.0 9.533517905259937e-05 0 0
1189 14 0 2.034562498820998e-06 MF 1 0.8858993450448241 0.0 8.718204248163856e-05 0 0
1190 15 0 1.8849742046032795e-06 MF 1 0.8671636716399007 0.0 6.942180986172438e-05 0 0
1191 15 0 1.9539896818413117e-06 MF 1 0.7621107049396275 0.0 6.796872394468976e-05 0 0
1192 11 0 2.0278687599176975e-06 MF 1 0.9197731897044595 0.0 0.00011449202065626308 0 0
1193 12 0 1.6412658372008903e-06 MF 1 0.8364596014776792 0.0 0.00010722349119161555 0 0
1194 13 0 1.0001542067021815e-06 MF 1 0.7191866914810339 0.0 6.91188509549931e-05 0 0
1195 12 0 1.2656506334880357e-05 MF 1 0.8462974250316934 0.0 8.728939647664622e-05 0 0
1196 14 0 2.0138249995283993e-06 MF 1 0.8733582784718444 0.0 7.567281699265543e-05 0 0
1197 13 0 1.0000616826808727e-06 MF 1 0.6747593960782314 0.0 6.904754038199724e-05 0 0
1198 13 0 1.000024673072349e-06 MF 1 0.6568712538956267 0.0 6.901901615279889e-05 0 0
1199 14 0 1.4055299998113597e-06 MF 1 0.851004999413644 0.0 7.166912679706217e-05 0 0
1200 14 0 1.1622119999245437e-06 MF 1 0.8233698384683739 0.0 8.146765071882486e-05 0 0
1201 37 0 1.938866024264447e-06 MF 1 0.6227380490035078 0.0 0.00012213407162103975 0 0
1202 11 0 2.011147503967079e-06 MF 1 0.900200139002326 0.0 9.079680826250523e-05 0 0
1203 11 0 2.0044590015868315e-06 MF 1 0.8607731562289955 0.0 9.271872330500209e-05 0 0
1204 11 0 1.4017836006347327e-06 MF 1 0.9127646833430297 0.0 8.928748932200085e-05 0 0
1205 10 0 1.6783624446209366e-06 MF 1 0.8329545565209235 0.0 7.244672675119673e-05 0 0
1206 17 0 1.0045862459444081e-06 MF 1 0.29096599583780935 0.0 7.551638586412237e-05 0 0
1207 18 1 1.064967806287872e-06 MF 1 1.0 0.0 0.0001017906672606118 0 0
1208 32 0 1.6612299975409412e-06 MF 1 0.9507390801872964 0.0 7.046258266681049e-05 0 0
1209 13 0 1.6000098692289395e-06 MF 1 0.907091093171997 0.0 6.900760646111955e-05 0 0
1210 13 0 1.2400039476915757e-06 MF 1 0.9521637025885911 0.0 6.900304258444781e-05 0 0
1211 14 0 1.6648847999698175e-06 MF 1 0.7896035675860013 0.0 8.718706028752995e-05 0 0
1212 15 0 1.3815958727365247e-06 MF 1 0.9106601691006125 0.0 6.918748957787589e-05 0 0
1213 12 0 5.662602533952143e-06 MF 1 0.7515245179316571 0.0 7.691575859065849e-05 0 0
1214 13 0 1.0960015790766303e-06 MF 1 0.9438942276525578 0.0 6.900121703377912e-05 0 0
1215 12 0 3.4650410135808574e-06 MF 1 0.8633358098987817 0.0 7.156630343626339e-05 0 0
1216 11 0 1.760713440253893e-06 MF 1 0.9446345521132571 0.0 8.731499572880034e-05 0 0
1217 10 0 1.8713449778483746e-06 MF 1 0.8214773409253479 0.0 0.00010697869070047868 0 0
1218 16 0 1.1025423125446163e-06 MF 1 0.9568517364383307 0.0 7.896499233968254e-05 0 0
1219 15 0 1.7526383490946098e-06 MF 1 0.9248262513645836 0.0 6.847499583115035e-05 0 0
1220 16 0 1.6410169250178465e-06 MF 1 0.9490196959306995 0.0 0.00010298599693587301 0 0
1221 17 0 1.6018344983777632e-06 MF 1 0.1642382173217307 0.0 7.160655434564894e-05 0 0
1222 18 1 1.6259871225151488e-06 MF 1 1.0 0.0 8.211626690424472e-05 0 0
1223 32 0 1.2644919990163765e-06 MF 1 0.96007093044564 0.0 7.01850330667242e-05 0 0
1224 32 0 1.1057967996065506e-06 MF 1 0.9441584022375397 0.0 7.007401322668968e-05 0 0
1225 13 0 1.6384006316306522e-06 MF 1 0.9217359808782691 0.0 7.740048681351165e-05 0 0
1226 12 0 1.986016405432343e-06 MF 1 0.7965312642227914 0.0 6.942652137450535e-05 0 0
1227 13 0 1.855360252652261e-06 MF 1 0.9071511475764038 0.0 7.116019472540465e-05 0 0
1228 13 0 1.3421441010609044e-06 MF 1 0.897014330110283 0.0 6.866407789016187e-05 0 0
1229 13 0 1.7368576404243617e-06 MF 1 0.9000414598256296 0.0 6.766563115606475e-05 0 0
1230 14 0 1.865953919987927e-06 MF 1 0.7776985491826857 0.0 7.507482411501198e-05 0 0
1231 15 0 1.301055339637844e-06 MF 1 0.9040056436593876 0.0 6.698999833246015e-05 0 0
1232 16 0 1.2564067700071385e-06 MF 1 0.9075534918954004 0.0 8.019439877434919e-05 0 0
1233 15 0 1.1204221358551376e-06 MF 1 0.8940355199658973 0.0 6.699599933298406e-05 0 0
1234 14 0 1.3463815679951708e-06 MF 1 0.7470919490823155 0.0 7.62299296460048e-05 0 0
1235 15 0 1.1848168854342056e-05 MF 1 0.8778767763216253 0.0 8.439839973319362e-05 0 0
1236 14 0 1.7385526271980685e-06 MF 1 0.898302401919019 0.0 9.649197185840192e-05 0 0
1237 15 0 5.939267541736822e-06 MF 1 0.8630319831540484 0.0 0.00010395935989327745 0 0
1238 16 0 1.7025627080028554e-06 MF 1 0.8178435280902345 0.0 7.407775950973968e-05 0 0
1239 17 0 1.2407337993511053e-06 MF 1 0.21885150436340392 0.0 7.544262173825958e-05 0 0
1240 17 0 1.696293519740442e-06 MF 1 0.20365457405255172 0.0 7.217704869530382e-05 0 0
1241 18 1 1.8503948490060596e-06 MF 1 1.0 0.0 7.364650676169789e-05 0 0
1242 32 0 1.0423187198426203e-06 MF 1 0.9239707740573105 0.0 6.942960529067587e-05 0 0
1243 32 0 1.616927487937048e-06 MF 1 0.8989673610254999 0.0 6.917184211627034e-05 0 0
1244 14 0 2.4954210508792276e-06 MF 1 0.9225678136840246 0.0 7.999678874336077e-05 0 0
1245 15 0 2.975707016694729e-06 MF 1 0.8114785620119119 0.0 8.298374395731097e-05 0 0
1246 15 0 2.390282806677892e-06 MF 1 0.8698884799992804 0.0 7.399349758292439e-05 0 0
1247 15 0 1.5561131226711567e-06 MF 1 0.8971150043216233 0.0 7.159739903316975e-05 0 0
1248 37 0 3.175546409705779e-06 MF 1 0.5348457219850792 0.0 9.02536286484159e-05 0 0
1249 12 0 1.394406562172937e-06 MF 1 0.7232593906259415 0.0 6.917060854980213e-05 0 0
1250 37 0 2.4702185638823116e-06 MF 1 0.7988107453030081 0.0 8.170145145936636e-05 0 0
1251 15 0 1.2224452490684628e-06 MF 1 0.8653149593818102 0.0 0.00011083895961326789 0 0
1252 36 0 1.3488000000000001e-06 MF 1 0.8988637949565539 0.0 6.916704e-05 0 0
1253 36 0 1.7395200000000002e-06 MF 1 0.8278965720330058 0.0 6.7866816e-05 0 0
1254 15 0 1.6889780996273851e-06 MF 1 0.8562343050340493 0.0 8.453558384530716e-05 0 0
1255 16 0 1.281025083201142e-06 MF 1 0.7361923131362914 0.0 6.923110380389587e-05 0 0
1256 17 0 1.2785174078961768e-06 MF 1 0.42619116552341324 0.0 6.967081947812153e-05 0 0
1257 18 1 1.940157939602424e-06 MF 1 1.0 0.0 6.905860270467916e-05 0 0
1258 0 0 1.3977224273125648e-06 MF 1 0.8745247849729879 0.0 7.295916603291191e-05 0 0
1259 1 0 1.9269367920859948e-06 MF 1 0.6884578450494628 0.0 7.133388994273873e-05 0 0
1260 2 0 1.1033522849586334e-06 MF 1 0.8734050003763865 0.0 7.107842887613326e-05 0 0
1261 28 0 1.738449805277999e-06 MF 1 0.8450699704687795 0.0 8.956296850932689e-05 0 0
1262 28 0 1.2953799221111997e-06 MF 1 0.82332348195338 0.0 7.542518740373075e-05 0 0
1263 2 0 1.1841340913983454e-05 MF 1 0.8886857687822388 0.0 6.86313715504533e-05 0 0
1264 28 0 1.11815196884448e-06 MF 1 0.8327785087021605 0.0 7.03700749614923e-05 0 0
1265 23 0 1.999512431849095e-06 MF 1 0.9154714191199981 0.0 9.04709416239113e-05 0 0
1266 28 0 1.047260787537792e-06 MF 1 0.9066213310289778 0.0 6.774802998459692e-05 0 0
1267 28 0 1.6189043150151167e-06 MF 1 0.8667206192600148 0.0 6.729921199383876e-05 0 0
1268 23 0 1.399804972739638e-06 MF 1 0.949499221975089 0.0 8.478837664956451e-05 0 0
1269 23 0 1.159921989095855e-06 MF 1 0.9486220147739433 0.0 7.23153506598258e-05 0 0
1270 4 0 2.1520080667888597e-06 MF 1 0.9834444179026609 0.0 8.439434201928912e-05 0 0
1271 23 0 1.0639687956383421e-06 MF 1 0.9305466259163607 0.0 6.732614026393032e-05 0 0
1272 22 0 1.4815709020290418e-06 MF 1 0.8499112050255241 0.0 7.423762068700575e-05 0 0
1273 22 0 1.7926283608116168e-06 MF 1 0.925301525973128 0.0 6.80950482748023e-05 0 0
1274 21 0 1.960575146471588e-06 MF 1 0.7323593348342977 0.0 6.95697867890151e-05 0 0
1275 5 0 1.1048267983866714e-06 MF 1 0.8913752577638127 0.0 8.488839895465222e-05 0 0
1276 5 0 2.2419307193546686e-06 MF 1 0.8905169589493288 0.0 8.975535958186088e-05 0 0
1277 21 0 1.9842300585886354e-06 MF 1 0.6973263420262198 0.0 6.742791471560604e-05 0 0
1278 21 0 1.993692023435454e-06 MF 1 0.8511716418969245 0.0 6.597116588624241e-05 0 0
1279 5 0 2.0967722877418674e-06 MF 1 0.8533007726617261 0.0 7.490214383274435e-05 0 0
1280 21 0 1.3974768093741817e-06 MF 1 0.9521136651741132 0.0 6.538846635449696e-05 0 0
1281 5 0 1.438708915096747e-06 MF 1 0.8650416430373177 0.0 6.896085753309773e-05 0 0
1282 6 0 2.065065506399712e-06 MF 1 0.5925575832993143 0.0 7.290760580148866e-05 0 0
1283 5 0 1.1754835660386987e-06 MF 1 0.824623962777006 0.0 6.658434301323908e-05 0 0
1284 4 0 1.460803226715544e-06 MF 1 0.9801965340991886 0.0 7.335773680771564e-05 0 0
1285 29 0 1.1598729733360828e-06 MF 1 0.7503793998986402 0.0 7.871683544865277e-05 0 0
1286 29 0 1.663949189334433e-06 MF 1 0.7158935530046096 0.0 7.04867341794611e-05 0 0
1287 4 0 1.7843212906862175e-06 MF 1 0.9538400323331295 0.0 6.834309472308625e-05 0 0
1288 30 0 1.1173113694804383e-06 MF 1 0.9178328298516915 0.0 6.973972806975613e-05 0 0
1289 6 0 1.4260262025598847e-06 MF 1 0.4989745531395014 0.0 7.656304232059547e-05 0 0
1290 7 0 1.6483504991384266e-06 MF 1 0.9323345753256757 0.0 8.429263060356485e-05 0 0
1291 6 0 1.770410481023954e-06 MF 1 0.9092125824365261 0.0 0.00010202521692823819 0 0
1292 5 0 1.0701934264154794e-06 MF 1 0.8270125486145199 0.0 7.103373720529562e-05 0 0
1293 5 0 1.0280773705661918e-06 MF 1 0.8048666821437273 0.0 7.341349488211825e-05 0 0
1294 30 0 1.0469245477921754e-06 MF 1 0.9114002905692843 0.0 7.709589122790245e-05 0 0
1295 30 0 1.6187698191168702e-06 MF 1 0.8825344294734361 0.0 8.663835649116098e-05 0 0
1296 31 0 1.99994143517163e-06 MF 1 0.8835375179171893 0.0 7.737164979961565e-05 0 0
1297 31 0 1.999976574068652e-06 MF 1 0.8349787977975575 0.0 0.00010414865991984626 0 0
1298 31 0 1.999990629627461e-06 MF 1 0.8245545801867208 0.0 0.0001106594639679385 0 0
1299 31 0 3.1999962518509843e-06 MF 1 0.7651886637116666 0.0 0.0001024637855871754 0 0
1300 30 0 1.847507927646748e-06 MF 1 0.8298907467746336 0.0 7.725534259646439e-05 0 0
1301 31 0 1.8799985007403937e-06 MF 1 0.9467255855202685 0.0 8.298551423487016e-05 0 0
1302 31 0 1.3519994002961575e-06 MF 1 0.9799844500320711 0.0 7.399420569394806e-05 0 0
1303 31 0 1.140799760118463e-06 MF 1 0.9752220778013042 0.0 7.099768227757923e-05 0 0
1304 31 0 1.0563199040473853e-06 MF 1 0.9700938366852201 0.0 6.979907291103169e-05 0 0
1305 31 0 2.222527961618954e-06 MF 1 0.9368901615612742 0.0 6.931962916441267e-05 0 0
1306 31 0 1.4890111846475816e-06 MF 1 0.9017985337348827 0.0 6.912785166576507e-05 0 0
1307 30 0 1.939003171058699e-06 MF 1 0.7722595001743944 0.0 7.230213703858575e-05 0 0
1308 5 0 1.0112309482264767e-06 MF 1 0.8449196170254719 0.0 7.016539795284729e-05 0 0
1309 6 0 2.5081641924095816e-06 MF 1 0.975565760657903 0.0 0.00012121008677129528 0 0
1310 6 0 2.2032656769638326e-06 MF 1 0.9509278777376905 0.0 8.868403470851812e-05 0 0
1311 6 0 2.0813062707855332e-06 MF 1 0.9450300533621222 0.0 9.727361388340724e-05 0 0
1312 30 0 1.9756012684234798e-06 MF 1 0.7927007961670579 0.0 7.57208548154343e-05 0 0
1313 29 0 1.2655796757337733e-06 MF 1 0.8403042496051191 0.0 9.359469367178444e-05 0 0
1314 4 0 1.913728516274487e-06 MF 1 0.9310779391865536 0.0 6.75372378892345e-05 0 0
1315 23 0 1.0255875182553368e-06 MF 1 0.8879489412422631 0.0 6.893045610557213e-05 0 0
1316 22 0 1.3170513443246467e-06 MF 1 0.934405062190352 0.0 7.823801930992092e-05 0 0
1317 22 0 1.1268205377298587e-06 MF 1 0.9399447310467809 0.0 0.00012849520772396838 0 0
1318 23 0 1.0102350073021347e-06 MF 1 0.843226534931469 0.0 6.957218244222885e-05 0 0
1319 4 0 1.3654914065097949e-06 MF 1 0.9108113418755136 0.0 6.901489515569379e-05 0 0
1320 5 0 1.0044923792905906e-06 MF 1 0.8298790056058362 0.0 6.946615918113891e-05 0 0
1321 4 0 1.146196562603918e-06 MF 1 0.896527857225354 0.0 7.860595806227753e-05 0 0
1322 3 0 1.9775148692826042e-06 MF 1 0.9308791723935285 0.0 8.175807117921329e-05 0 0
1323 4 0 1.0584786250415673e-06 MF 1 0.8865382738672826 0.0 7.344238322491101e-05 0 0
1324 3 0 1.991005947713042e-06 MF 1 0.9521129273482182 0.0 7.470322847168532e-05 0 0
1325 26 0 1.9812413413151214e-06 MF 1 0.864863676114858 0.0 7.306184814312614e-05 0 0
1326 24 0 1.9380544559537318e-06 MF 1 0.7286285513294265 0.0 8.225891894700543e-05 0 0
1327 24 0 1.3752217823814926e-06 MF 1 0.6890252587870088 0.0 7.490356757880218e-05 0 0
1328 35 0 2.006392290827059e-06 MF 1 0.9003662458179956 0.0 7.551739786904331e-05 0 0
1329 0 0 1.159088970925026e-06 MF 1 0.859738186743208 0.0 7.598366641316476e-05 0 0
1330 35 0 1.4025569163308235e-06 MF 1 0.919424918188296 0.0 0.00010100695914761733 0 0
1331 24 0 1.750088712952597e-06 MF 1 0.8720728874497814 0.0 8.336142703152087e-05 0 0
1332 25 0 1.2621865428350092e-06 MF 1 0.6639902159845728 0.0 7.801372037912786e-05 0 0
1333 26 0 1.3924965365260485e-06 MF 1 0.8037586237254297 0.0 7.662473925725046e-05 0 0
1334 26 0 1.7569986146104195e-06 MF 1 0.7325574628097337 0.0 7.984989570290018e-05 0 0
1335 25 0 1.7048746171340037e-06 MF 1 0.8043669491760924 0.0 9.120548815165115e-05 0 0
1336 26 0 1.9027994458441677e-06 MF 1 0.8569991706757768 0.0 7.813995828116006e-05 0 0
1337 26 0 1.9611197783376673e-06 MF 1 0.8563007893569973 0.0 7.625598331246401e-05 0 0
1338 25 0 3.6819498468536017e-06 MF 1 0.8872558472658921 0.0 8.088219526066045e-05 0 0
1339 26 0 1.984447911335067e-06 MF 1 0.869604410985402 0.0 0.0001157023933249856 0 0
1340 29 0 1.1062318702935093e-06 MF 1 0.9348809478480926 0.0 8.543787746871378e-05 0 0
1341 30 0 1.3902405073693918e-06 MF 1 0.8579696707779881 0.0 0.0003854883419261737 0 0
1342 30 0 3.055609620294776e-05 MF 1 0.7959418320098995 0.0 0.00021659533677046948 0 0
1343 30 0 1.3422438481179105e-05 MF 1 0.949145752760765 0.0 0.0001406381347081878 0 0
1344 29 0 1.6424927481174037e-06 MF 1 0.9023453694445548 0.0 8.757515098748551e-05 0 0
1345 29 0 1.8569970992469615e-06 MF 1 0.848180679758205 0.0 8.84300603949942e-05 0 0
1346 26 0 2.593779164534027e-06 MF 1 0.8360333668860885 0.0 0.00010088095732999425 0 0
1347 26 0 2.2375116658136108e-06 MF 1 0.7913391416629949 0.0 9.37523829319977e-05 0 0
1348 3 0 1.996402379085217e-06 MF 1 0.9475129352658005 0.0 0.00011028129138867413 0 0
1349 2 0 5.9365363655933825e-06 MF 1 0.8642410924545315 0.0 0.00017025254862018132 0 0
1350 3 0 4.9985609516340865e-06 MF 1 0.9382684593901965 0.0 0.00012331251655546966 0 0
1351 4 0 1.623391450016627e-06 MF 1 0.8862231107328634 0.0 8.457695328996441e-05 0 0
1352 5 0 1.0017969517162362e-06 MF 1 0.8004801685095227 0.0 8.238646367245557e-05 0 0
1353 4 0 1.8493565800066508e-06 MF 1 0.9268853880448084 0.0 8.843078131598576e-05 0 0
1354 23 0 1.0040940029208539e-06 MF 1 0.7985023418388392 0.0 8.362887297689153e-05 0 0
1355 5 0 1.6007187806864945e-06 MF 1 0.7587905964418749 0.0 8.695458546898224e-05 0 0
1356 30 0 6.568975392471643e-06 MF 1 0.9565552796225453 0.0 0.00011205525388327512 0 0
1357 31 0 1.1956044738590327e-06 MF 1 0.8500474623095228 0.0 0.00015185114066630602 0 0
1358 31 0 1.6782417895436132e-06 MF 1 0.8371506627658837 0.0 0.00014114045626652241 0 0
1359 31 0 1.8712967158174453e-06 MF 1 0.9092202688925957 0.0 0.00011225618250660896 0 0
1360 30 0 3.8275901569886576e-06 MF 1 0.9386415180499701 0.0 0.00010002210155331004 0 0
1361 30 0 2.731036062795463e-06 MF 1 0.9458569131504513 0.0 9.640884062132402e-05 0 0
1362 5 0 1.840287512274598e-06 MF 1 0.9245906581414406 0.0 8.93818341875929e-05 0 0
1363 6 0 3.232522508314213e-06 MF 1 0.9087031850330013 0.0 9.530944555336289e-05 0 0
1364 6 0 1.8930090033256853e-06 MF 1 0.8561213177327133 0.0 9.632377822134516e-05 0 0
1365 6 0 1.957203601330274e-06 MF 1 0.815581526714948 0.0 9.372951128853806e-05 0 0
1366 6 0 1.9828814405321096e-06 MF 1 0.7699134247202005 0.0 0.00017909180451541523 0 0
