0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
942 14 0 1.0159138185746265e-06 MF 1 0.7674558280009393 0.0 6.823657407326454e-05 0 0
943 13 0 1.8587617057251604e-06 MF 1 0.7832473397319702 0.0 6.866610888438352e-05 0 0
944 12 0 1.9619680522130345e-06 MF 1 0.9042173296696571 0.0 6.889866945028908e-05 0 0
945 13 0 1.343504682290064e-06 MF 1 0.7258781708283819 0.0 6.82664435537534e-05 0 0
946 13 0 1.7374018729160256e-06 MF 1 0.7764725218846841 0.0 6.810657742150136e-05 0 0
947 12 0 1.3847872208852139e-06 MF 1 0.885153458150307 0.0 7.915946778011563e-05 0 0
948 12 0 1.1539148883540855e-06 MF 1 0.8522669934365129 0.0 7.246378711204625e-05 0 0
949 12 0 1.0615659553416342e-06 MF 1 0.811958372918823 0.0 7.15855148448185e-05 0 0
950 14 0 1.0063655274298506e-06 MF 1 0.6907712184790592 0.0 6.869462962930581e-05 0 0
951 13 0 1.89496074916641e-06 MF 1 0.9462611128517712 0.0 6.924263096860054e-05 0 0
952 13 0 1.357984299666564e-06 MF 1 0.9480190173323253 0.0 7.029705238744022e-05 0 0
953 13 0 1.1431937198666256e-06 MF 1 0.9262838837775762 0.0 7.011882095497609e-05 0 0
954 13 0 1.0572774879466502e-06 MF 1 0.8887804758481552 0.0 7.004752838199043e-05 0 0
955 12 0 1.6246263821366536e-06 MF 1 0.9056847219031962 0.0 7.12342059379274e-05 0 0
956 13 0 1.62291099517866e-06 MF 1 0.8579050837583151 0.0 9.461901135279617e-05 0 0
957 14 0 1.6025462109719403e-06 MF 1 0.872481292248437 0.0 7.067785185172233e-05 0 0
958 15 0 1.0183161735166257e-06 MF 1 0.9256063694024245 0.0 7.107758429141989e-05 0 0
959 16 0 1.0102390322249836e-06 MF 1 0.8152093132739074 0.0 7.230790753507359e-05 0 0
960 27 0 1.3967232e-06 MF 1 0.85718086899403 0.0 7.453403136e-05 0 0
961 18 1 1.152735596544e-06 MF 1 1.0 0.0 7.28886604849152e-05 0 0
962 32 0 1.64709243513313e-06 MF 1 0.6808848613997598 0.0 7.160740572220542e-05 0 0
963 14 0 1.8410184843887762e-06 MF 1 0.928055570996038 0.0 7.147114074068894e-05 0 0
964 12 0 1.2498505528546614e-06 MF 1 0.9094832169578955 0.0 7.229368237517096e-05 0 0
965 11 0 1.9615953241163497e-06 MF 1 0.894218941278979 0.0 7.332268772002231e-05 0 0
966 12 0 1.0999402211418644e-06 MF 1 0.8707409765948135 0.0 7.45174729500684e-05 0 0
967 12 0 1.0399760884567459e-06 MF 1 0.9010618567130289 0.0 0.00010480698918002736 0 0
968 37 0 1.1170943999999999e-06 MF 1 0.679026069304225 0.0 7.522330368e-05 0 0
969 15 0 1.0073264694066502e-06 MF 1 0.9047998645877255 0.0 0.00011183103371656796 0 0
970 37 0 1.04683776e-06 MF 1 0.5964018070524388 0.0 8.408932147200001e-05 0 0
971 11 0 1.98463812964654e-06 MF 1 0.904905882953261 0.0 8.032907508800893e-05 0 0
972 12 0 1.6159904353826984e-06 MF 1 0.8828866633806496 0.0 0.00012652279567201095 0 0
973 12 0 2.446396174153079e-06 MF 1 0.7411190367143753 0.0 0.00010940911826880437 0 0
974 11 0 1.393855251858616e-06 MF 1 0.8902183319975899 0.0 7.773163003520358e-05 0 0
975 10 0 1.0355535691465559e-06 MF 1 0.8683588647891544 0.0 8.825426117182669e-05 0 0
976 33 0 1.3849919967333214e-06 MF 1 0.6037827319624257 0.0 8.371181272842476e-05 0 0
977 10 0 1.6142214276586224e-06 MF 1 0.851559551143406 0.0 8.330170446873067e-05 0 0
978 16 0 1.6040956128899934e-06 MF 1 0.8186116571478718 0.0 7.632316301402943e-05 0 0
979 27 0 1.7586892799999999e-06 MF 1 0.835443668107683 0.0 7.7213612544e-05 0 0
980 16 0 1.2416382451559975e-06 MF 1 0.821759241130342 0.0 7.852926520561178e-05 0 0
981 27 0 1.903475712e-06 MF 1 0.8248329991855519 0.0 7.88854450176e-05 0 0
982 27 0 1.9613902848e-06 MF 1 0.7989862958937666 0.0 7.835417800704e-05 0 0
983 17 0 1.7446366445568e-06 MF 1 0.6483955202889395 0.0 7.940649645785088e-05 0 0
984 18 1 1.6610942386176e-06 MF 1 1.0 0.0 7.595546419396608e-05 0 0
985 0 0 2.212840979966259e-06 MF 1 0.9066740591323961 0.0 9.414534412896582e-05 0 0
986 35 0 2.1087363493750614e-06 MF 1 0.8508810063623206 0.0 7.910278187547913e-05 0 0
987 24 0 1.1421694124111996e-06 MF 1 0.6814973358233187 0.0 7.79981800293608e-05 0 0
988 2 0 1.3591439564238718e-06 MF 1 0.8844374934344668 0.0 7.75546181047413e-05 0 0
989 24 0 1.05686776496448e-06 MF 1 0.7805345151038287 0.0 8.879927201174432e-05 0 0
990 25 0 2.071602854869007e-06 MF 1 0.9086127681706174 0.0 8.621528727614935e-05 0 0
991 26 0 1.836575121702912e-06 MF 1 0.7071999335613505 0.0 8.502220312484905e-05 0 0
992 3 0 1.301129483319556e-06 MF 1 0.7731484257002595 0.0 8.16698629884024e-05 0 0
993 23 0 2.3104659745727287e-06 MF 1 0.7138772713067453 0.0 8.849931401827016e-05 0 0
994 23 0 1.5241863898290915e-06 MF 1 0.654578543870768 0.0 0.00010979972560730807 0 0
995 23 0 1.8096745559316366e-06 MF 1 0.6423522774313599 0.0 9.431989024292323e-05 0 0
996 22 0 1.1397712614634421e-06 MF 1 0.9094107424443937 0.0 7.993338137325922e-05 0 0
997 23 0 1.9238698223726546e-06 MF 1 0.8812849899174866 0.0 9.65279560971693e-05 0 0
998 22 0 1.6559085045853769e-06 MF 1 0.8911996520041772 0.0 8.477335254930368e-05 0 0
999 5 0 1.2633393901957538e-06 MF 1 0.8960390604483882 0.0 7.776648427499528e-05 0 0
1000 22 0 1.8623634018341507e-06 MF 1 0.8463350755100811 0.0 8.190934101972149e-05 0 0
1001 22 0 1.94494536073366e-06 MF 1 0.7927066024904098 0.0 8.07637364078886e-05 0 0
1002 21 0 1.8494441997146573e-06 MF 1 0.7618645598012493 0.0 8.591347909053495e-05 0 0
1003 21 0 1.939777679885863e-06 MF 1 0.807226791064292 0.0 8.116539163621398e-05 0 0
1004 21 0 1.9759110719543453e-06 MF 1 0.7655350621820717 0.0 7.926615665448559e-05 0 0
1005 22 0 1.977978144293464e-06 MF 1 0.7639092847384723 0.0 8.150549456315544e-05 0 0
1006 22 0 1.2191191257717387e-05 MF 1 0.7078034646519922 0.0 0.00011360219782526218 0 0
1007 22 0 6.676476503086955e-06 MF 1 0.8816126412163491 0.0 9.524087913010487e-05 0 0
1008 23 0 1.969547928949062e-06 MF 1 0.9176011495613956 0.0 0.00010281118243886773 0 0
1009 28 0 1.6622964657241657e-06 MF 1 0.908961440421971 0.0 7.922737578090001e-05 0 0
1010 3 0 1.7204517933278223e-06 MF 1 0.7291751272350862 0.0 8.126794519536096e-05 0 0
1011 2 0 1.7436575825695488e-06 MF 1 0.8772636443608369 0.0 7.962184724189653e-05 0 0
1012 1 0 1.7025851548644873e-06 MF 1 0.9368064964137833 0.0 0.00011038217398954836 0 0
1013 0 0 2.085136391986504e-06 MF 1 0.88152078201183 0.0 8.805813765158633e-05 0 0
1014 1 0 3.081034061945795e-06 MF 1 0.9362717580841173 0.0 9.395286959581934e-05 0 0
1015 1 0 2.432413624778318e-06 MF 1 0.9060940598891177 0.0 0.00011798114783832774 0 0
1016 24 0 1.622747105985792e-06 MF 1 0.8736783871362371 0.0 8.831970880469772e-05 0 0
1017 24 0 1.8490988423943167e-06 MF 1 0.8779194625421529 0.0 8.632788352187909e-05 0 0
1018 26 0 1.9346300486811646e-06 MF 1 0.5926261983912516 0.0 9.460888124993963e-05 0 0
1019 24 0 1.939639536957727e-06 MF 1 0.8500234670206569 0.0 8.673115340875164e-05 0 0
1020 24 0 1.3758558147830907e-06 MF 1 0.6380389456184749 0.0 8.569246136350066e-05 0 0
1021 25 0 2.028641141947603e-06 MF 1 0.8692175663665195 0.0 9.628611491045973e-05 0 0
1022 25 0 2.0114564567790413e-06 MF 1 0.852367908605026 0.0 8.89144459641839e-05 0 0
1023 24 0 1.7503423259132363e-06 MF 1 0.862704270309934 0.0 8.467698454540026e-05 0 0
1024 25 0 1.4045825827116165e-06 MF 1 0.859199502049481 0.0 8.656577838567355e-05 0 0
1025 25 0 1.7618330330846466e-06 MF 1 0.8060022491386062 0.0 8.622631135426942e-05 0 0
1026 26 0 1.973852019472466e-06 MF 1 0.5045591544131901 0.0 9.904355249997586e-05 0 0
1027 25 0 1.9047332132338586e-06 MF 1 0.7649842928977112 0.0 0.00013289052454170777 0 0
1028 26 0 1.3895408077889865e-06 MF 1 0.7588538942817943 0.0 9.241742099999034e-05 0 0
1029 29 0 2.045772782278731e-06 MF 1 0.595391499078558 0.0 8.290289473419396e-05 0 0
1030 29 0 2.0183091129114924e-06 MF 1 0.8397656264026511 0.0 8.476115789367758e-05 0 0
1031 4 0 2.2780551127793085e-06 MF 1 0.9338734525859542 0.0 8.082116443595123e-05 0 0
1032 23 0 1.9878191715796247e-06 MF 1 0.949052042205913 0.0 9.69244729755471e-05 0 0
1033 22 0 3.870590601234782e-06 MF 1 0.894141495322089 0.0 9.029635165204195e-05 0 0
1034 22 0 2.748236240493913e-06 MF 1 0.8505563888341579 0.0 8.711854066081678e-05 0 0
1035 22 0 2.299294496197565e-06 MF 1 0.8074734311928936 0.0 8.524741626432671e-05 0 0
1036 22 0 1.519717798479026e-06 MF 1 0.8550833937951028 0.0 8.569896650573069e-05 0 0
1037 5 0 1.7053357560783015e-06 MF 1 0.8793527838328362 0.0 9.05065937099981e-05 0 0
1038 23 0 1.99512766863185e-06 MF 1 0.9434492434826462 0.0 8.736978919021884e-05 0 0
1039 28 0 1.8649185862896662e-06 MF 1 0.8887693319269855 0.0 8.089095031236e-05 0 0
1040 23 0 1.99805106745274e-06 MF 1 0.9370072501987177 0.0 8.414791567608753e-05 0 0
1041 23 0 1.399220426981096e-06 MF 1 0.9376644740361528 0.0 8.1059166270435e-05 0 0
1042 4 0 1.5112220451117235e-06 MF 1 0.9124582885544056 0.0 7.91284657743805e-05 0 0
1043 29 0 2.007323645164597e-06 MF 1 0.9442201594332976 0.0 8.130446315747103e-05 0 0
1044 4 0 1.8044888180446894e-06 MF 1 0.8754048912729796 0.0 7.54513863097522e-05 0 0
1045 23 0 1.7596881707924384e-06 MF 1 0.909582326044941 0.0 7.6223666508174e-05 0 0
1046 23 0 1.3038752683169754e-06 MF 1 0.8765359222860752 0.0 7.488946660326959e-05 0 0
1047 28 0 1.9459674345158667e-06 MF 1 0.8667261445838247 0.0 7.4956380124944e-05 0 0
1048 3 0 1.288180717331129e-06 MF 1 0.7249037246244144 0.0 7.63071780781444e-05 0 0
1049 26 0 1.7558163231155946e-06 MF 1 0.9369355626087884 0.0 8.016696839999613e-05 0 0
1050 26 0 1.3023265292462378e-06 MF 1 0.9068356817790718 0.0 7.286678735999845e-05 0 0
1051 29 0 2.002929458065839e-06 MF 1 0.9373654695836234 0.0 7.392178526298841e-05 0 0
1052 4 0 1.3217955272178757e-06 MF 1 0.8543723588314877 0.0 7.218055452390088e-05 0 0
1053 5 0 1.2821343024313207e-06 MF 1 0.8592914801988615 0.0 7.700263748399924e-05 0 0
1054 6 0 1.760150160669916e-06 MF 1 0.8368182278272712 0.0 7.345202243033014e-05 0 0
1055 7 0 4.4754117423654236e-06 MF 1 0.7572612813953762 0.0 7.654029031109485e-05 0 0
1056 7 0 2.9901646969461693e-06 MF 1 0.9544708538119221 0.0 7.321611612443794e-05 0 0
1057 7 0 1.7960658787784677e-06 MF 1 0.9766124000824212 0.0 8.268644644977518e-05 0 0
1058 8 0 1.8075868999638124e-06 MF 1 0.8850432443312934 0.0 7.308336839323026e-05 0 0
1059 9 0 1.3011595699428554e-06 MF 1 0.8957642283300951 0.0 7.187229214980967e-05 0 0
1060 9 0 1.7204638279771421e-06 MF 1 0.855089829206425 0.0 7.074891685992387e-05 0 0
1061 8 0 1.323034759985525e-06 MF 1 0.8572987787202209 0.0 7.36333473572921e-05 0 0
1062 7 0 1.918426351511387e-06 MF 1 0.9478445427766554 0.0 7.687457857991008e-05 0 0
1063 6 0 1.9040600642679664e-06 MF 1 0.7812086562413078 0.0 7.318080897213205e-05 0 0
1064 7 0 1.3673705406045548e-06 MF 1 0.9016156871027582 0.0 7.514983143196403e-05 0 0
1065 7 0 1.146948216241822e-06 MF 1 0.8590771287878578 0.0 7.565993257278563e-05 0 0
1066 6 0 1.9616240257071863e-06 MF 1 0.73383660846783 0.0 0.00010007232358885283 0 0
1067 5 0 1.7128537209725283e-06 MF 1 0.8069431001962597 0.0 7.82010549935997e-05 0 0
1068 5 0 1.8851414883890114e-06 MF 1 0.7591423227873909 0.0 8.108042199743987e-05 0 0
1069 22 0 1.2078871193916103e-06 MF 1 0.8559770065082787 0.0 8.347958660229227e-05 0 0
1070 21 0 1.3903644287817381e-06 MF 1 0.7086995118386764 0.0 8.030646266179424e-05 0 0
1071 21 0 1.7561457715126952e-06 MF 1 0.8979617235474562 0.0 8.19225850647177e-05 0 0
1072 20 0 1.35200898465792e-06 MF 1 0.8401650841533642 0.0 7.513780931366092e-05 0 0
1073 20 0 1.140803593863168e-06 MF 1 0.7975239736450265 0.0 7.685512372546437e-05 0 0
1074 19 0 1.29888e-06 MF 1 0.9193722985725321 0.0 7.541568e-05 0 0
1075 20 0 1.0563214375452672e-06 MF 1 0.9211326294941539 0.0 7.574204949018575e-05 0 0
1076 21 0 1.902458308605078e-06 MF 1 0.9026336252654145 0.0 7.536903402588708e-05 0 0
1077 5 0 1.9540565953556046e-06 MF 1 0.7008148913906073 0.0 7.503216879897595e-05 0 0
1078 5 0 1.3816226381422418e-06 MF 1 0.9214181564889472 0.0 7.201286751959039e-05 0 0
1079 23 0 2.32155010732679e-06 MF 1 0.8568407011913398 0.0 7.255578664130784e-05 0 0
1080 4 0 1.1287182108871502e-06 MF 1 0.8033072738249851 0.0 7.207222180956035e-05 0 0
1081 29 0 1.4011717832263355e-06 MF 1 0.9615111604869969 0.0 8.296871410519536e-05 0 0
1082 30 0 2.226723793514319e-06 MF 1 0.9911477635137523 0.0 7.443774797138014e-05 0 0
1083 30 0 2.0906895174057277e-06 MF 1 0.9667191338686769 0.0 7.297509918855206e-05 0 0
1084 31 0 1.1591419301265407e-06 MF 1 0.8038579914091022 0.0 8.080721509576606e-05 0 0
1085 31 0 1.6636567720506163e-06 MF 1 0.7207209104524251 0.0 7.432288603830643e-05 0 0
1086 30 0 2.0362758069622913e-06 MF 1 0.9302432916787541 0.0 7.299003967542083e-05 0 0
1087 31 0 1.8654627088202464e-06 MF 1 0.8706875522653084 0.0 7.352915441532258e-05 0 0
1088 31 0 1.3461850835280985e-06 MF 1 0.8486748603117036 0.0 7.381166176612903e-05 0 0
1089 31 0 1.1384740334112395e-06 MF 1 0.7970705758082411 0.0 7.332466470645162e-05 0 0
1090 31 0 1.6553896133644958e-06 MF 1 0.7455551133705497 0.0 7.672986588258063e-05 0 0
1091 31 0 1.2621558453457984e-06 MF 1 0.689474613036165 0.0 7.809194635303226e-05 0 0
1092 31 0 1.1048623381383194e-06 MF 1 0.6247183700119353 0.0 7.86367785412129e-05 0 0
1093 31 0 1.0419449352553277e-06 MF 1 0.5497733982980234 0.0 7.825471141648517e-05 0 0
1094 30 0 1.4145103227849166e-06 MF 1 0.9017653251681738 0.0 7.599601587016833e-05 0 0
1095 29 0 1.160468713290534e-06 MF 1 0.9256217862257379 0.0 7.998748564207815e-05 0 0
1096 29 0 1.0641874853162136e-06 MF 1 0.8937183386406095 0.0 7.879499425683126e-05 0 0
1097 26 0 1.7209306116984952e-06 MF 1 0.8816251152588772 0.0 7.534671494399938e-05 0 0
1098 29 0 1.6256749941264854e-06 MF 1 0.9202742468183528 0.0 7.89179977027325e-05 0 0
1099 30 0 1.1658041291139666e-06 MF 1 0.8938539808252416 0.0 7.839840634806734e-05 0 0
1100 30 0 1.0663216516455866e-06 MF 1 0.8509402804959664 0.0 7.815936253922695e-05 0 0
1101 29 0 1.8502699976505941e-06 MF 1 0.8856440287547503 0.0 7.9567199081093e-05 0 0
1102 26 0 1.888372244679398e-06 MF 1 0.8970656417372602 0.0 7.753868597759974e-05 0 0
1103 25 0 1.9618932852935434e-06 MF 1 0.6955815661113317 0.0 0.0001011562098166831 0 0
1104 24 0 1.9001369303652946e-06 MF 1 0.8809014680843475 0.0 8.06707938181601e-05 0 0
1105 25 0 1.9847573141174174e-06 MF 1 0.8258092131067092 0.0 8.846248392667324e-05 0 0
1106 24 0 1.9600547721461178e-06 MF 1 0.8907549124395261 0.0 8.026831752726404e-05 0 0
1107 2 0 1.2974630330278194e-06 MF 1 0.8699378454153806 0.0 7.924873889675861e-05 0 0
1108 26 0 1.955348897871759e-06 MF 1 0.8389461528875164 0.0 7.90154743910399e-05 0 0
1109 3 0 1.7152722869324515e-06 MF 1 0.8373453883724901 0.0 8.212287123125776e-05 0 0
1110 2 0 1.7189852132111276e-06 MF 1 0.8170058876014923 0.0 7.969949555870344e-05 0 0
1111 3 0 1.8861089147729806e-06 MF 1 0.9097136135938352 0.0 8.924914849250311e-05 0 0
1112 28 0 1.9783869738063466e-06 MF 1 0.833397414295287 0.0 8.87825520499776e-05 0 0
1113 3 0 2.5544435659091925e-06 MF 1 0.9259391790280724 0.0 8.069965939700124e-05 0 0
1114 26 0 1.9821395591487035e-06 MF 1 0.7794354462599341 0.0 7.720618975641596e-05 0 0
1115 29 0 1.3401079990602376e-06 MF 1 0.873557392422792 0.0 8.52268796324372e-05 0 0
1116 29 0 1.136043199624095e-06 MF 1 0.8485224090538214 0.0 8.089075185297489e-05 0 0
1117 4 0 1.05148728435486e-06 MF 1 0.9195267516379412 0.0 7.502888872382415e-05 0 0
1118 3 0 2.2217774263636767e-06 MF 1 0.8805723460396582 0.0 7.727986375880049e-05 0 0
1119 4 0 1.020594913741944e-06 MF 1 0.9274411654809863 0.0 0.00012061155548952966 0 0
1120 23 0 2.128620042930716e-06 MF 1 0.8543379219673621 0.0 0.00010822231465652314 0 0
1121 4 0 2.2082379654967775e-06 MF 1 0.8990213056795349 0.0 0.00011844462219581187 0 0
1122 23 0 2.6514480171722862e-06 MF 1 0.9455602753746511 0.0 0.00010328892586260925 0 0
1123 28 0 1.3913547895225386e-06 MF 1 0.8559958461797835 0.0 8.351302081999103e-05 0 0
1124 23 0 2.2605792068689145e-06 MF 1 0.944681111551108 0.0 0.0001049155703450437 0 0
1125 28 0 1.7565419158090153e-06 MF 1 0.8202512783572239 0.0 8.320520832799642e-05 0 0
1126 2 0 1.287594085284451e-06 MF 1 0.777369463468547 0.0 7.927979822348137e-05 0 0
1127 28 0 1.9026167663236062e-06 MF 1 0.8752146987139268 0.0 7.768208333119856e-05 0 0
1128 2 0 1.7150376341137803e-06 MF 1 0.7987975291039794 0.0 7.551191928939255e-05 0 0
1129 3 0 1.4887109705454706e-06 MF 1 0.8438631602685476 0.0 7.53119455035202e-05 0 0
1130 28 0 1.3610467065294426e-06 MF 1 0.8762967388546002 0.0 7.547283333247942e-05 0 0
1131 2 0 1.886015053645512e-06 MF 1 0.7732515047759719 0.0 7.280476771575702e-05 0 0
1132 2 0 1.3544060214582048e-06 MF 1 0.7287449654498032 0.0 7.172190708630281e-05 0 0
1133 3 0 1.1954843882181882e-06 MF 1 0.8099073637416296 0.0 7.152477820140807e-05 0 0
1134 26 0 1.9928558236594816e-06 MF 1 0.7678346762187503 0.0 7.228247590256639e-05 0 0
1135 25 0 1.993902925646967e-06 MF 1 0.8764486341287877 0.0 8.69849935706693e-05 0 0
1136 25 0 1.997561170258787e-06 MF 1 0.8243349987405307 0.0 8.099399742826771e-05 0 0
1137 26 0 1.9971423294637925e-06 MF 1 0.880265064129738 0.0 7.271299036102656e-05 0 0
1138 26 0 1.398856931785517e-06 MF 1 0.914248031159805 0.0 7.228519614441063e-05 0 0
1139 25 0 1.3990244681035147e-06 MF 1 0.7973974286144238 0.0 7.859759897130709e-05 0 0
1140 25 0 1.159609787241406e-06 MF 1 0.734211228449238 0.0 0.00010103903958852284 0 0
1141 25 0 2.2638439148965624e-06 MF 1 0.641450009244124 0.0 8.361561583540914e-05 0 0
1142 25 0 2.105537565958625e-06 MF 1 0.8799916320248187 0.0 7.724624633416365e-05 0 0
1143 24 0 1.984021908858447e-06 MF 1 0.9455871437403028 0.0 7.470732701090562e-05 0 0
1144 1 0 2.172965449911327e-06 MF 1 0.862659392763653 0.0 8.97924591353311e-05 0 0
1145 35 0 1.4434945397500246e-06 MF 1 0.8189771755800176 0.0 7.544111275019165e-05 0 0
1146 0 0 2.0340545567946016e-06 MF 1 0.870032657402425 0.0 8.022325506063453e-05 0 0
1147 35 0 1.17739781590001e-06 MF 1 0.7796944370664453 0.0 7.457644510007665e-05 0 0
1148 0 0 2.0136218227178408e-06 MF 1 0.8328213023557408 0.0 7.648930202425381e-05 0 0
1149 0 0 2.0054487290871363e-06 MF 1 0.9215923564071485 0.0 7.859572080970152e-05 0 0
1150 35 0 1.070959126360004e-06 MF 1 0.8075437508935366 0.0 7.783057804003067e-05 0 0
1151 0 0 1.4021794916348545e-06 MF 1 0.9125794082426323 0.0 7.943828832388062e-05 0 0
1152 0 0 1.7608717966539417e-06 MF 1 0.8947031435738574 0.0 7.917531532955225e-05 0 0
1153 1 0 2.0691861799645308e-06 MF 1 0.8896565010455242 0.0 8.451698365413243e-05 0 0
1154 0 0 1.9043487186615768e-06 MF 1 0.861852530520493 0.0 7.90701261318209e-05 0 0
1155 1 0 2.0276744719858124e-06 MF 1 0.8770945391225453 0.0 8.120679346165297e-05 0 0
1156 2 0 1.141762408583282e-06 MF 1 0.9149476746004139 0.0 7.668876283452113e-05 0 0
1157 1 0 2.011069788794325e-06 MF 1 0.8984435148932962 0.0 7.928271738466119e-05 0 0
1158 2 0 1.0567049634333127e-06 MF 1 0.9426950945122323 0.0 7.747550513380845e-05 0 0
1159 24 0 1.993608763543379e-06 MF 1 0.9598408223919143 0.0 7.788293080436225e-05 0 0
1160 2 0 1.622681985373325e-06 MF 1 0.9303497686439849 0.0 7.839020205352337e-05 0 0
1161 1 0 1.40442791551773e-06 MF 1 0.9694458002370309 0.0 7.851308695386448e-05 0 0
1162 24 0 1.9974435054173516e-06 MF 1 0.950092936046525 0.0 8.695317232174489e-05 0 0
1163 25 0 2.64221502638345e-06 MF 1 0.9451710304260873 0.0 7.949849853366547e-05 0 0
1164 26 0 1.7595427727142067e-06 MF 1 0.8661694455412959 0.0 7.811407845776424e-05 0 0
1165 3 0 1.6781937552872752e-06 MF 1 0.751447700574611 0.0 7.840991128056323e-05 0 0
1166 4 0 2.683295186198711e-06 MF 1 0.8630880432542652 0.0 9.537784887832476e-05 0 0
1167 29 0 1.6544172798496379e-06 MF 1 0.8145316693636363 0.0 7.975630074118995e-05 0 0
1168 26 0 1.9038171090856827e-06 MF 1 0.8696316239485933 0.0 7.86456313831057e-05 0 0
1169 25 0 1.65688601055338e-06 MF 1 0.9141998714263547 0.0 8.219939941346619e-05 0 0
1170 24 0 1.9989774021669407e-06 MF 1 0.9119071913901048 0.0 8.218126892869796e-05 0 0
1171 24 0 1.999590960866776e-06 MF 1 0.870297392933325 0.0 8.027250757147917e-05 0 0
1172 2 0 1.24907279414933e-06 MF 1 0.8949096767180662 0.0 8.475608082140934e-05 0 0
1173 28 0 1.7444186826117772e-06 MF 1 0.8345993239171228 0.0 8.178913333299177e-05 0 0
1174 23 0 1.5042316827475657e-06 MF 1 0.917555428029121 0.0 0.00012056622813801748 0 0
1175 4 0 2.273318074479484e-06 MF 1 0.8271183423901388 0.0 8.855113955132991e-05 0 0
1176 23 0 4.801692673099026e-06 MF 1 0.884162003655185 0.0 9.802649125520699e-05 0 0
1177 22 0 1.683154847756644e-06 MF 1 0.8248423338762737 0.0 8.259183464091691e-05 0 0
1178 23 0 2.5206770692396104e-06 MF 1 0.8562545837695859 0.0 8.721059650208281e-05 0 0
1179 22 0 1.2732619391026577e-06 MF 1 0.7999388560205164 0.0 8.163673385636676e-05 0 0
1180 5 0 1.7526490552568968e-06 MF 1 0.9296133532299294 0.0 7.740514700783616e-05 0 0
1181 29 0 1.861766911939855e-06 MF 1 0.8175849413776474 0.0 8.110252029647598e-05 0 0
1182 4 0 1.5093272297917938e-06 MF 1 0.8096299754487442 0.0 8.462045582053197e-05 0 0
1183 5 0 1.3010596221027586e-06 MF 1 0.8944529850692039 0.0 8.076205880313446e-05 0 0
1184 4 0 1.8037308919167176e-06 MF 1 0.7837038124438792 0.0 8.364818232821279e-05 0 0
1185 29 0 1.344706764775942e-06 MF 1 0.9075543002791383 0.0 8.10410081185904e-05 0 0
1186 30 0 1.0265286606582346e-06 MF 1 0.7994469753062964 0.0 7.986374501569077e-05 0 0
1187 29 0 1.1378827059103768e-06 MF 1 0.8604019086812791 0.0 8.341640324743615e-05 0 0
1188 30 0 1.6106114642632938e-06 MF 1 0.7267104680396009 0.0 8.234549800627631e-05 0 0
1189 5 0 1.7204238488411035e-06 MF 1 0.8401194583465129 0.0 8.33048235212538e-05 0 0
1190 30 0 1.8442445857053175e-06 MF 1 0.6829721481752012 0.0 8.393819920251053e-05 0 0
1191 29 0 1.6551530823641506e-06 MF 1 0.8615597191270035 0.0 8.436656129897446e-05 0 0
1192 30 0 1.337697834282127e-06 MF 1 0.7658248068385255 0.0 8.397527968100421e-05 0 0
1193 31 0 1.016777974102131e-06 MF 1 0.7909543429921243 0.0 8.230188456659407e-05 0 0
1194 31 0 1.6067111896408525e-06 MF 1 0.8036239800849879 0.0 8.332075382663762e-05 0 0
1195 31 0 1.242684475856341e-06 MF 1 0.7680485308241646 0.0 8.492830153065506e-05 0 0
1196 31 0 1.6970737903425365e-06 MF 1 0.8940508459293119 0.0 8.497132061226202e-05 0 0
1197 31 0 1.8788295161370146e-06 MF 1 0.8831046157037535 0.0 8.37885282449048e-05 0 0
1198 31 0 1.9515318064548057e-06 MF 1 0.8375055830691895 0.0 8.451541129796193e-05 0 0
1199 31 0 1.3806127225819224e-06 MF 1 0.8964575450909905 0.0 8.480616451918478e-05 0 0
1200 31 0 1.752245089032769e-06 MF 1 0.8642447301795683 0.0 8.432246580767391e-05 0 0
1201 31 0 1.9008980356131075e-06 MF 1 0.9395703776190593 0.0 8.352898632306955e-05 0 0
1202 31 0 1.360359214245243e-06 MF 1 0.9133567185165314 0.0 8.321159452922782e-05 0 0
1203 31 0 1.7441436856980972e-06 MF 1 0.8780592380633627 0.0 8.308463781169114e-05 0 0
1204 31 0 1.897657474279239e-06 MF 1 0.83874844315404 0.0 8.423385512467646e-05 0 0
1205 31 0 1.9590629897116956e-06 MF 1 0.798987450906281 0.0 8.70935420498706e-05 0 0
1206 31 0 1.9836251958846784e-06 MF 1 0.741896105812378 0.0 8.523741681994824e-05 0 0
1207 30 0 1.1350791337128508e-06 MF 1 0.6959085648462532 0.0 8.519011187240169e-05 0 0
1208 30 0 1.6540316534851404e-06 MF 1 0.6033541000630988 0.0 8.567604474896068e-05 0 0
1209 5 0 1.8881695395364413e-06 MF 1 0.7856192149274258 0.0 8.432192940850152e-05 0 0
1210 6 0 1.9846496102828745e-06 MF 1 0.6390571919046267 0.0 9.102892943554114e-05 0 0
1211 5 0 1.9552678158145767e-06 MF 1 0.7627910335400104 0.0 8.53287717634006e-05 0 0
1212 6 0 1.3938598441131498e-06 MF 1 0.8899366333129145 0.0 8.741157177421645e-05 0 0
1213 30 0 1.861612661394056e-06 MF 1 0.7728852923414603 0.0 8.467041789958427e-05 0 0
1214 6 0 1.7575439376452599e-06 MF 1 0.9354277336281038 0.0 8.476462870968658e-05 0 0
