0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
48 7 0 1.86816e-06 MF 1 0.8833261436179257 0.0 7.253606400000001e-05 0 0
49 8 0 2.0279039999999998e-06 MF 1 0.7839429652810307 0.0 8.852885760000001e-05 0 0
50 7 0 1.347264e-06 MF 1 0.8319862889061805 0.0 7.161442560000001e-05 0 0
51 7 0 1.7389056e-06 MF 1 0.7672619177728778 0.0 7.604577023999999e-05 0 0
52 7 0 1.29556224e-06 MF 1 0.6932007124999308 0.0 0.000101218308096 0 0
53 6 0 6e-07 MF 1 1.0 0.0 5.652e-05 0 0
54 5 0 1.2e-06 MF 1 1.0 0.0 0.00010788 0 0
55 4 0 1.2e-06 MF 1 1.0 0.0 5.6279999999999996e-05 0 0
56 3 0 0.0 MF 1 1.0 0.0 2.58e-05 0 0
57 28 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 7.4328e-05 0 0
58 2 0 1.2e-06 MF 1 1.0 0.0 0.00011735999999999999 0 0
59 3 0 1.2e-06 MF 1 1.0 0.0 9.191999999999999e-05 0 0
60 26 0 0.0 MF 1 1.0 0.0 8.28e-05 0 0
61 29 0 0.0 MF 1 1.0 0.0 3.3e-05 0 0
62 30 0 0.0 MF 1 1.0 0.0 3.84e-05 0 0
63 31 0 0.0 MF 1 1.0 0.0 4.2e-05 0 0
64 31 0 1.8e-06 MF 1 1.0 0.0 8.34e-05 0 0
65 31 0 2.52e-06 MF 1 0.9864075471627056 0.0 0.00014196 0 0
66 31 0 4.008e-06 MF 1 0.9539097119402661 0.0 0.00014138400000000001 0 0
67 31 0 4.0032e-06 MF 1 0.907023835724906 0.0 0.00015315360000000002 0 0
68 30 0 2.4e-06 MF 1 1.0 0.0 0.00010415999999999999 0 0
69 29 0 1.2e-06 MF 1 1.0 0.0 0.0001014 0 0
70 5 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 0.00013195199999999999 0 0
71 21 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 0.0001191648 0 0
72 22 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.000100488 0 0
73 5 0 3.312e-06 MF 1 0.9539097119402662 0.0 0.00017458079999999997 0 0
74 4 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 9.4512e-05 0 0
75 5 0 4.9248e-06 MF 1 0.907023835724906 0.0 0.00014243231999999998 0 0
76 5 0 3.16992e-06 MF 1 0.8496670861765813 0.0 0.000109172928 0 0
77 29 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 9.156e-05 0 0
78 29 0 2.112e-06 MF 1 0.9539097119402661 0.0 9.182400000000001e-05 0 0
79 4 0 2.232e-06 MF 1 0.9539097119402662 0.0 0.0001242048 0 0
80 3 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 0.000127368 0 0
81 23 0 2.2704e-06 MF 1 0.907023835724906 0.0 9.248928000000001e-05 0 0
82 4 0 2.6928e-06 MF 1 0.907023835724906 0.0 0.00010128192 0 0
83 5 0 2.467968e-06 MF 1 0.7839429652810307 0.0 9.40691712e-05 0 0
84 22 0 2.4720000000000002e-06 MF 1 0.9539097119402662 0.0 9.119520000000001e-05 0 0
85 22 0 2.1888e-06 MF 1 0.9202708659388882 0.0 8.747808e-05 0 0
86 22 0 1.47552e-06 MF 1 0.8833261436179255 0.0 8.5391232e-05 0 0
87 4 0 2.27712e-06 MF 1 0.8496670861765815 0.0 9.211276800000001e-05 0 0
88 23 0 2.10816e-06 MF 1 0.8496670861765813 0.0 0.000123995712 0 0
89 22 0 1.190208e-06 MF 1 0.8319862889061805 0.0 0.0001193564928 0 0
90 23 0 2.643264e-06 MF 1 0.7839429652810307 0.0 0.0001011982848 0 0
91 23 0 2.2573056e-06 MF 1 0.7214212237056116 0.0 9.327931392e-05 0 0
92 28 0 2.7119999999999996e-06 MF 1 0.9539097119402661 0.0 8.25312e-05 0 0
93 3 0 5.1119999999999995e-06 MF 1 0.9539097119402661 0.0 0.00010314720000000001 0 0
94 2 0 1.68e-06 MF 1 0.9864075471627056 0.0 9.8544e-05 0 0
95 24 0 9.36e-07 MF 1 0.9539097119402661 0.0 7.751040000000001e-05 0 0
96 26 0 1.8e-06 MF 1 1.0 0.0 0.00013092 0 0
97 3 0 3.2448e-06 MF 1 0.907023835724906 0.0 9.465888e-05 0 0
98 2 0 1.872e-06 MF 1 0.9539097119402661 0.0 9.10176e-05 0 0
99 1 0 2.04e-06 MF 1 0.9864075471627056 0.0 9.4872e-05 0 0
100 0 0 1.06268928e-06 MF 1 0.6263441345612274 0.0 0.000136734163968 0 0
101 1 0 1.416e-06 MF 1 0.9539097119402661 0.0 0.0001009488 0 0
102 35 0 1.874304e-06 MF 1 0.7839429652810305 0.0 8.20615296e-05 0 0
103 0 0 1.625075712e-06 MF 1 0.9119091014212991 0.0 0.0001056936655872 0 0
104 0 0 1.8500302848e-06 MF 1 0.9627097592466621 0.0 9.207746623488e-05 0 0
105 0 0 1.94001211392e-06 MF 1 0.9504090043587189 0.0 8.7830986493952e-05 0 0
106 1 0 4.7664e-06 MF 1 0.9048461997468022 0.0 9.137952e-05 0 0
107 2 0 1.9488e-06 MF 1 0.907023835724906 0.0 8.560704e-05 0 0
108 24 0 1.5744e-06 MF 1 0.907023835724906 0.0 8.020416e-05 0 0
109 2 0 1.97952e-06 MF 1 0.8496670861765813 0.0 8.3442816e-05 0 0
110 2 0 1.991808e-06 MF 1 0.7839429652810308 0.0 8.25771264e-05 0 0
111 26 0 3.1199999999999998e-06 MF 1 0.9864075471627056 0.0 0.00010036800000000001 0 0
112 25 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
113 26 0 2.448e-06 MF 1 0.9539097119402661 0.0 8.93472e-05 0 0
114 3 0 2.49792e-06 MF 1 0.8496670861765815 0.0 8.5863552e-05 0 0
115 26 0 2.1792000000000002e-06 MF 1 0.907023835724906 0.0 8.373888000000001e-05 0 0
116 25 0 1.2e-06 MF 1 1.0 0.0 5.9640000000000005e-05 0 0
117 25 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.905600000000001e-05 0 0
118 26 0 2.0716800000000003e-06 MF 1 0.8496670861765812 0.0 7.9695552e-05 0 0
119 25 0 1.032e-06 MF 1 0.9539097119402662 0.0 7.84224e-05 0 0
120 24 0 1.82976e-06 MF 1 0.8496670861765813 0.0 7.9481664e-05 0 0
121 35 0 1.3497216e-06 MF 1 0.7129349249049636 0.0 8.022461183999999e-05 0 0
122 35 0 1.73988864e-06 MF 1 0.6333985766307698 0.0 7.888984473599999e-05 0 0
123 0 0 1.3760048455680001e-06 MF 1 0.9241961290905673 0.0 8.43323945975808e-05 0 0
124 0 0 1.1504019382272001e-06 MF 1 0.8897073924531266 0.0 8.113295783903231e-05 0 0
125 35 0 1.895955456e-06 MF 1 0.5924253333655497 0.0 7.89559378944e-05 0 0
126 24 0 1.331904e-06 MF 1 0.7839429652810307 0.0 7.919266559999999e-05 0 0
127 35 0 1.3583821824e-06 MF 1 0.9185618996183275 0.0 9.998237515775999e-05 0 0
128 0 0 1.66016077529088e-06 MF 1 0.8611836734591756 0.0 0.00011585318313561292 0 0
129 1 0 3.1065599999999998e-06 MF 1 0.8429415385731479 0.0 0.000170951808 0 0
130 24 0 1.7327616e-06 MF 1 0.7129349249049636 0.0 8.207706624e-05 0 0
131 2 0 1.3967232e-06 MF 1 0.7129349249049635 0.0 8.043085056e-05 0 0
132 2 0 1.7586892799999999e-06 MF 1 0.6561443001328856 0.0 8.0172340224e-05 0 0
133 24 0 1.89310464e-06 MF 1 0.6319689668027949 0.0 8.0830826496e-05 0 0
134 24 0 1.3572418560000001e-06 MF 1 0.5911473201553515 0.0 7.91323305984e-05 0 0
135 1 0 3.042624e-06 MF 1 0.7712777135952719 0.0 0.0001235807232 0 0
136 2 0 2.503475712e-06 MF 1 0.9366691118267282 0.0 7.70689360896e-05 0 0
137 2 0 1.6013902848e-06 MF 1 0.9788127286289873 0.0 7.702757443584e-05 0 0
138 1 0 2.4170496000000003e-06 MF 1 0.6926542154942715 0.0 9.503228928000001e-05 0 0
139 0 0 1.8640643101163518e-06 MF 1 0.845259458154365 0.0 9.194127325424517e-05 0 0
140 0 0 1.945625724046541e-06 MF 1 0.7968823375603633 0.0 8.057650930169807e-05 0 0
141 1 0 1.5668198400000002e-06 MF 1 0.617629636720925 0.0 9.021291571200001e-05 0 0
142 1 0 1.826727936e-06 MF 1 0.9360987104722419 0.0 8.168516628480002e-05 0 0
143 0 0 1.3782502896186163e-06 MF 1 0.8998527686670372 0.0 7.783060372067923e-05 0 0
144 0 0 1.7513001158474465e-06 MF 1 0.9105369212952894 0.0 7.793224148827169e-05 0 0
145 35 0 1.7433528729599999e-06 MF 1 0.9412458922387353 0.0 8.6792950063104e-05 0 0
146 24 0 1.7428967424e-06 MF 1 0.8857624445093216 0.0 0.00010665293223936 0 0
147 25 0 1.6128e-06 MF 1 0.907023835724906 0.0 7.756896e-05 0 0
148 24 0 1.89715869696e-06 MF 1 0.9280390063012357 0.0 8.7661172895744e-05 0 0
149 2 0 1.24055611392e-06 MF 1 0.9676216034697877 0.0 7.5211029774336e-05 0 0
150 24 0 1.358863478784e-06 MF 1 0.9242175225681519 0.0 8.06644691582976e-05 0 0
151 24 0 1.1435453915135999e-06 MF 1 0.903341116427249 0.0 8.986578766331904e-05 0 0
152 35 0 1.8973411491839998e-06 MF 1 0.908430183666979 0.0 8.03171800252416e-05 0 0
153 35 0 1.3589364596736e-06 MF 1 0.8631299141003256 0.0 7.832687201009664e-05 0 0
154 35 0 1.1435745838694401e-06 MF 1 0.8177482725241007 0.0 7.813074880403866e-05 0 0
155 24 0 1.05741815660544e-06 MF 1 0.8688075621969342 0.0 8.214631506532762e-05 0 0
156 2 0 1.696222445568e-06 MF 1 0.9432867543808227 0.0 7.56844119097344e-05 0 0
157 3 0 2.199168e-06 MF 1 0.7839429652810307 0.0 7.874542080000001e-05 0 0
158 26 0 1.428672e-06 MF 1 0.7839429652810305 0.0 7.56782208e-05 0 0
159 25 0 1.24512e-06 MF 1 0.8496670861765815 0.0 7.4827584e-05 0 0
160 24 0 1.622967262642176e-06 MF 1 0.8282915846983685 0.0 7.725852602613104e-05 0 0
161 24 0 1.8491869050568705e-06 MF 1 0.7994303146372665 0.0 7.470341041045241e-05 0 0
162 35 0 1.0574298335477761e-06 MF 1 0.7901559047770518 0.0 7.505229952161546e-05 0 0
163 0 0 1.9005200463389787e-06 MF 1 0.8666909649068634 0.0 7.497289659530868e-05 0 0
164 0 0 1.9602080185355916e-06 MF 1 0.8226224828076721 0.0 7.378915863812348e-05 0 0
165 35 0 1.0229719334191106e-06 MF 1 0.7051874370203772 0.0 9.602091980864619e-05 0 0
166 35 0 1.609188773367644e-06 MF 1 0.6297062707014246 0.0 8.280836792345847e-05 0 0
167 24 0 1.3396747620227481e-06 MF 1 0.7776582910277233 0.0 8.328136416418097e-05 0 0
168 35 0 1.8436755093470576e-06 MF 1 0.5508733095992508 0.0 0.0001141233471693834 0 0
169 0 0 1.3840832074142366e-06 MF 1 0.7756804924777935 0.0 7.631566345524939e-05 0 0
170 1 0 1.9306911744e-06 MF 1 0.9371097032818732 0.0 7.887406651392001e-05 0 0
171 0 0 1.1536332829656947e-06 MF 1 0.8295274141277824 0.0 7.552626538209975e-05 0 0
172 0 0 1.0614533131862779e-06 MF 1 0.9150884835979086 0.0 7.52105061528399e-05 0 0
173 1 0 9.77227646976e-06 MF 1 0.8856725099149219 0.0 7.534962660556801e-05 0 0
174 35 0 1.937470203738823e-06 MF 1 0.4889161651495706 0.0 8.944933886775337e-05 0 0
175 1 0 5.108910587904e-06 MF 1 0.8294536877894935 0.0 7.39398506422272e-05 0 0
176 35 0 1.3749880814955291e-06 MF 1 0.8820778031944716 0.0 7.957973554710135e-05 0 0
177 0 0 1.624581325274511e-06 MF 1 0.9251471639808102 0.0 9.548420246113597e-05 0 0
178 35 0 1.7499952325982118e-06 MF 1 0.942522327739692 0.0 7.623189421884053e-05 0 0
179 35 0 1.2999980930392848e-06 MF 1 0.9269645709593409 0.0 7.429275768753622e-05 0 0
180 35 0 1.719999237215714e-06 MF 1 0.9152518734140894 0.0 7.651710307501449e-05 0 0
181 0 0 1.8498325301098044e-06 MF 1 0.9081553114323055 0.0 8.739368098445438e-05 0 0
182 35 0 1.8879996948862856e-06 MF 1 0.8676164774106215 0.0 0.0001488068412300058 0 0
183 24 0 1.7358699048090993e-06 MF 1 0.6932550269087402 0.0 0.00010471254566567239 0 0
184 25 0 1.6980480000000001e-06 MF 1 0.7806359066183339 0.0 0.0001241310336 0 0
185 26 0 1.1714688e-06 MF 1 0.7129349249049638 0.0 8.367128832e-05 0 0
186 24 0 1.8943479619236397e-06 MF 1 0.8413415275631335 0.0 8.748501826626897e-05 0 0
187 1 0 3.2435642351616e-06 MF 1 0.7871846603234839 0.0 7.457594025689088e-05 0 0
188 2 0 1.2784889782272e-06 MF 1 0.9125113675548077 0.0 7.467376476389375e-05 0 0
189 2 0 1.1113955912908799e-06 MF 1 0.8826225380111451 0.0 7.30695059055575e-05 0 0
190 3 0 1.4796672e-06 MF 1 0.7129349249049636 0.0 7.529816832000001e-05 0 0
191 4 0 2.110848e-06 MF 1 0.7839429652810307 0.0 8.06451072e-05 0 0
192 3 0 1.7918668799999999e-06 MF 1 0.6561443001328855 0.0 7.331926732800001e-05 0 0
193 2 0 1.044558236516352e-06 MF 1 0.858269186276018 0.0 7.3627802362223e-05 0 0
194 26 0 1.06858752e-06 MF 1 0.6561443001328856 0.0 7.7868515328e-05 0 0
195 3 0 1.916746752e-06 MF 1 0.9366691118267282 0.0 7.31277069312e-05 0 0
196 28 0 1.6848e-06 MF 1 0.907023835724906 0.0 7.681248e-05 0 0
197 23 0 1.50292224e-06 MF 1 0.6704505637440453 0.0 8.1111725568e-05 0 0
198 5 0 2.1871872e-06 MF 1 0.7129349249049636 0.0 0.00011022766848 0 0
199 4 0 1.4443392e-06 MF 1 0.7129349249049636 0.0 0.00010785804287999999 0 0
200 29 0 2.6447999999999996e-06 MF 1 0.907023835724906 0.0 8.352960000000001e-05 0 0
201 5 0 2.07487488e-06 MF 1 0.6561443001328856 0.0 8.8491067392e-05 0 0
202 22 0 2.2760832e-06 MF 1 0.7672619177728778 0.0 9.214259712e-05 0 0
203 23 0 1.201168896e-06 MF 1 0.6208719850898342 0.0 7.62446902272e-05 0 0
204 28 0 1.27392e-06 MF 1 0.8496670861765815 0.0 8.8924992e-05 0 0
205 2 0 1.0178232946065408e-06 MF 1 0.8484753449350236 0.0 7.385112094488919e-05 0 0
206 2 0 1.0071293178426163e-06 MF 1 0.8222093008944878 0.0 7.454044837795567e-05 0 0
207 28 0 1.1095679999999999e-06 MF 1 0.7839429652810307 0.0 7.93699968e-05 0 0
208 3 0 1.9666987008e-06 MF 1 0.9698346161255905 0.0 7.305108277248001e-05 0 0
209 4 0 2.37773568e-06 MF 1 0.6503770606066562 0.0 8.8143217152e-05 0 0
210 23 0 1.0804675584e-06 MF 1 0.9112227767745008 0.0 7.369787609088e-05 0 0
211 22 0 1.51043328e-06 MF 1 0.6932007124999308 0.0 9.685703884800001e-05 0 0
212 21 0 4.8527999999999995e-06 MF 1 0.907023835724906 0.0 9.146592e-05 0 0
213 22 0 1.804173312e-06 MF 1 0.622005595457848 0.0 9.93428155392e-05 0 0
214 4 0 2.151094272e-06 MF 1 0.9328339364143865 0.0 8.265728686079998e-05 0 0
215 29 0 2.2579199999999997e-06 MF 1 0.8496670861765813 0.0 8.861184e-05 0 0
216 4 0 2.0604377088e-06 MF 1 0.9519935943048156 0.0 0.00010866291474431999 0 0
217 29 0 1.5031679999999998e-06 MF 1 0.7942799747972079 0.0 0.00011764473599999999 0 0
218 30 0 2.76e-06 MF 1 0.9864075471627056 0.0 0.000107064 0 0
219 6 0 3.24e-06 MF 1 0.9864075471627056 0.0 6.9408e-05 0 0
220 7 0 2.3182248959999998e-06 MF 1 0.6156771076402855 0.0 8.54873232384e-05 0 0
221 6 0 3.0959999999999997e-06 MF 1 0.9539097119402662 0.0 7.27632e-05 0 0
222 5 0 1.429949952e-06 MF 1 0.9366691118267282 0.0 8.09964269568e-05 0 0
223 4 0 2.62417508352e-06 MF 1 0.9303008972140171 0.0 9.986516589772799e-05 0 0
224 3 0 1.38667948032e-06 MF 1 0.9554992673279538 0.0 7.362043310899199e-05 0 0
225 26 0 1.627435008e-06 MF 1 0.5639874086404656 0.0 7.674740613120002e-05 0 0
226 25 0 2.4792192e-06 MF 1 0.6967798844465487 0.0 9.525241344e-05 0 0
227 25 0 1.5916876800000001e-06 MF 1 0.6119607589400036 0.0 8.310096537599999e-05 0 0
228 26 0 1.2509740032e-06 MF 1 0.9175704108119745 0.0 7.509896245248e-05 0 0
229 29 0 2.4012672e-06 MF 1 0.7398504522763507 0.0 0.0001016578944 0 0
230 29 0 1.56050688e-06 MF 1 0.6654273580887381 0.0 8.386315776e-05 0 0
231 26 0 1.1003896012799998e-06 MF 1 0.9436750585286715 0.0 7.3839584980992e-05 0 0
232 25 0 1.836675072e-06 MF 1 0.8851394609851075 0.0 9.204038615039999e-05 0 0
233 26 0 1.640155840512e-06 MF 1 0.9152217450321799 0.0 7.33358339923968e-05 0 0
234 29 0 1.2242027519999999e-06 MF 1 0.5852999554720455 0.0 7.674526310400001e-05 0 0
235 30 0 2.304e-06 MF 1 0.9539097119402661 0.0 8.722560000000001e-05 0 0
236 29 0 1.6896811008e-06 MF 1 0.891350809660972 0.0 7.50981052416e-05 0 0
237 26 0 1.8560623362048e-06 MF 1 0.8804878338735959 0.0 0.00010073433359695872 0 0
238 25 0 1.3346700288e-06 MF 1 0.9106209077642856 0.0 9.741615446016e-05 0 0
239 25 0 2.3338680115199998e-06 MF 1 0.8852552590215685 0.0 0.000134366461784064 0 0
240 25 0 3.333547204608e-06 MF 1 0.8462882242139224 0.0 0.00010114658471362559 0 0
241 26 0 1.94242493448192e-06 MF 1 0.8436779464224585 0.0 8.769373343878349e-05 0 0
242 26 0 1.976969973792768e-06 MF 1 0.7723034848398735 0.0 8.06774933755134e-05 0 0
243 3 0 1.1546717921280001e-06 MF 1 0.9265831348634407 0.0 7.56481732435968e-05 0 0
244 23 0 1.03218702336e-06 MF 1 0.9627508282043836 0.0 7.7479150436352e-05 0 0
245 4 0 2.249670033408e-06 MF 1 0.912502551669089 0.0 8.494606635909119e-05 0 0
246 5 0 1.1719799808e-06 MF 1 0.9782218476539811 0.0 8.459857078272e-05 0 0
247 6 0 1.8383999999999998e-06 MF 1 0.907023835724906 0.0 7.230528e-05 0 0
248 7 0 1.5272899583999998e-06 MF 1 0.5740474823602143 0.0 7.799492929536e-05 0 0
249 7 0 1.21091598336e-06 MF 1 0.8831184075592939 0.0 7.439797171814399e-05 0 0
250 8 0 2.0111616e-06 MF 1 0.7129349249049635 0.0 7.861154304000001e-05 0 0
251 9 0 1.2e-06 MF 1 1.0 0.0 5.292e-05 0 0
252 34 0 0.0 MF 1 1.0 0.0 2.4e-05 0 0
253 9 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.516800000000001e-05 0 0
254 8 0 2.00446464e-06 MF 1 0.6561443001328855 0.0 7.5244617216e-05 0 0
255 8 0 2.001785856e-06 MF 1 0.9366691118267281 0.0 7.38978468864e-05 0 0
256 34 0 6e-07 MF 1 1.0 0.0 5.28e-05 0 0
257 9 0 1.272e-06 MF 1 0.9539097119402661 0.0 7.32672e-05 0 0
258 10 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
259 10 0 6e-07 MF 1 1.0 0.0 5.304e-05 0 0
260 11 0 0.0 MF 1 1.0 0.0 2.4e-05 0 0
261 10 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.4416e-05 0 0
262 33 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
263 33 0 6e-07 MF 1 1.0 0.0 5.304e-05 0 0
264 33 0 8.4e-07 MF 1 0.9864075471627056 0.0 6.3816e-05 0 0
265 33 0 1.536e-06 MF 1 0.9539097119402661 0.0 6.81264e-05 0 0
266 10 0 1.176e-06 MF 1 0.9539097119402662 0.0 6.77664e-05 0 0
267 9 0 1.1087999999999999e-06 MF 1 0.9048461997468024 0.0 7.070688e-05 0 0
268 8 0 1.4007143424e-06 MF 1 0.9991919295763111 0.0 7.155913875455999e-05 0 0
269 8 0 1.16028573696e-06 MF 1 0.9795185761588319 0.0 8.1423655501824e-05 0 0
270 9 0 1.64352e-06 MF 1 0.8429415385731479 0.0 7.028275199999999e-05 0 0
271 33 0 1.2144e-06 MF 1 0.907023835724906 0.0 6.925056e-05 0 0
272 10 0 1.0704e-06 MF 1 0.9070238357249062 0.0 6.910656e-05 0 0
273 16 0 0.0 MF 1 1.0 0.0 2.34e-05 0 0
274 17 0 0.0 MF 1 1.0 0.0 3.48e-05 0 0
275 10 0 1.6281599999999999e-06 MF 1 0.8496670861765813 0.0 6.9642624e-05 0 0
276 17 0 1.2e-06 MF 1 1.0 0.0 5.592e-05 0 0
277 27 0 0.0 MF 1 1.0 0.0 2.34e-05 0 0
278 18 1 0.0 MF 1 1.0 0.0 2.2199999999999998e-05 0 0
279 32 0 0.0 MF 1 1.0 0.0 2.2800000000000002e-05 0 0
280 32 0 1.2e-06 MF 1 1.0 0.0 5.892e-05 0 0
281 13 0 0.0 MF 1 1.0 0.0 2.2800000000000002e-05 0 0
282 14 0 0.0 MF 1 1.0 0.0 2.2800000000000002e-05 0 0
283 13 0 6e-07 MF 1 1.0 0.0 5.052e-05 0 0
284 32 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.4368e-05 0 0
285 32 0 1.872e-06 MF 1 0.9539097119402661 0.0 7.91472e-05 0 0
286 32 0 1.9488e-06 MF 1 0.907023835724906 0.0 7.245888e-05 0 0
287 13 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.1007999999999996e-05 0 0
288 13 0 1.776e-06 MF 1 0.9539097119402661 0.0 6.46032e-05 0 0
289 13 0 1.9104e-06 MF 1 0.907023835724906 0.0 6.604128e-05 0 0
290 12 0 0.0 MF 1 1.0 0.0 3.2399999999999995e-05 0 0
291 13 0 1.36416e-06 MF 1 0.8496670861765815 0.0 6.6616512e-05 0 0
292 12 0 1.2e-06 MF 1 1.0 0.0 5.4359999999999995e-05 0 0
293 14 0 6e-07 MF 1 1.0 0.0 4.9919999999999996e-05 0 0
294 13 0 1.145664e-06 MF 1 0.7839429652810307 0.0 6.56466048e-05 0 0
295 12 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.1344e-05 0 0
296 12 0 1.272e-06 MF 1 0.9539097119402662 0.0 6.35376e-05 0 0
297 13 0 1.6582656e-06 MF 1 0.7129349249049636 0.0 6.645864192e-05 0 0
298 12 0 1.1087999999999999e-06 MF 1 0.9070238357249062 0.0 6.501504e-05 0 0
299 11 0 6e-07 MF 1 1.0 0.0 4.8599999999999995e-05 0 0
300 11 0 1.44e-06 MF 1 0.9864075471627056 0.0 0.00013224 0 0
301 37 0 0.0 MF 1 1.0 0.0 4.38e-05 0 0
302 11 0 2.3759999999999998e-06 MF 1 0.9539097119402662 0.0 0.00020229599999999998 0 0
303 10 0 1.251264e-06 MF 1 0.7839429652810305 0.0 7.04570496e-05 0 0
304 17 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.376799999999999e-05 0 0
305 18 1 1.2e-06 MF 1 1.0 0.0 5.028e-05 0 0
306 0 0 1.3399330120439218e-06 MF 1 0.870110951427853 0.0 7.635747239378175e-05 0 0
307 1 0 1.8974256940646401e-06 MF 1 0.8950003740552717 0.0 0.00010183037610275635 0 0
308 0 0 1.1359732048175687e-06 MF 1 0.8942219961861104 0.0 8.45429889575127e-05 0 0
309 0 0 1.0543892819270276e-06 MF 1 0.9048262224269544 0.0 7.581719558300508e-05 0 0
310 35 0 2.5551998779545142e-06 MF 1 0.8112334986340363 0.0 0.00011232273649200231 0 0
