0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
28 0 0 1.872e-06 MF 1 0.907023835724906 0.0 7.610399999999999e-05 0 0
29 1 0 1.872e-06 MF 1 0.9539097119402662 0.0 8.01216e-05 0 0
30 0 0 1.9488e-06 MF 1 0.8496670861765815 0.0 7.784159999999999e-05 0 0
31 0 0 1.37952e-06 MF 1 0.7839429652810305 0.0 7.793664e-05 0 0
32 0 0 1.7518080000000001e-06 MF 1 0.7226337170344962 0.0 9.1174656e-05 0 0
33 35 0 1.12416e-06 MF 1 0.8496670861765813 0.0 7.6272576e-05 0 0
34 0 0 1.3007232e-06 MF 1 0.6715067729513597 0.0 8.26698624e-05 0 0
35 0 0 1.12028928e-06 MF 1 0.6214508589444674 0.0 7.866794496e-05 0 0
36 35 0 1.049664e-06 MF 1 0.7839429652810305 0.0 7.550903040000001e-05 0 0
37 24 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.7704e-05 0 0
38 2 0 1.2e-06 MF 1 1.0 0.0 5.64e-05 0 0
39 28 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
40 23 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
41 28 0 1.8e-06 MF 1 1.0 0.0 5.544e-05 0 0
42 3 0 1.2e-06 MF 1 1.0 0.0 5.796e-05 0 0
43 26 0 6e-07 MF 1 1.0 0.0 5.532e-05 0 0
44 3 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.7584e-05 0 0
45 28 0 1.92e-06 MF 1 0.9864075471627056 0.0 6.7176e-05 0 0
46 2 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.756e-05 0 0
47 28 0 1.3679999999999999e-06 MF 1 0.9539097119402662 0.0 7.00704e-05 0 0
48 28 0 1.1471999999999998e-06 MF 1 0.9070238357249062 0.0 7.242815999999999e-05 0 0
49 3 0 1.872e-06 MF 1 0.9539097119402662 0.0 7.08336e-05 0 0
50 2 0 1.872e-06 MF 1 0.9539097119402661 0.0 7.0224e-05 0 0
51 24 0 1.032e-06 MF 1 0.9539097119402661 0.0 6.96816e-05 0 0
52 35 0 1.6198655999999999e-06 MF 1 0.7129349249049636 0.0 8.300361216e-05 0 0
53 24 0 1.0128e-06 MF 1 0.9070238357249059 0.0 0.00010707264 0 0
54 35 0 2.44794624e-06 MF 1 0.6561443001328855 0.0 0.00011840144486399999 0 0
55 24 0 2.20512e-06 MF 1 0.8496670861765813 0.0 0.00012802905599999998 0 0
56 24 0 2.082048e-06 MF 1 0.7806359066183339 0.0 0.0001424116224 0 0
57 1 0 1.3488000000000001e-06 MF 1 0.9070238357249062 0.0 0.00012204864 0 0
58 24 0 2.6328191999999998e-06 MF 1 0.7013837663038028 0.0 0.00010556464896 0 0
59 24 0 1.65312768e-06 MF 1 0.6305321667900213 0.0 9.0825859584e-05 0 0
60 24 0 1.8612510719999998e-06 MF 1 0.9081140727750677 0.0 8.43303438336e-05 0 0
61 2 0 1.9488e-06 MF 1 0.9070238357249059 0.0 7.48896e-05 0 0
62 24 0 1.9445004288e-06 MF 1 0.9456669296899745 0.0 0.00012133213753344 0 0
63 35 0 2.779178496e-06 MF 1 0.9366691118267282 0.0 0.0001379605779456 0 0
64 0 0 1.648115712e-06 MF 1 0.9114802111122513 0.0 0.000111867177984 0 0
65 35 0 2.9116713983999997e-06 MF 1 0.9781549630483205 0.0 0.00014818423117824 0 0
66 24 0 2.57780017152e-06 MF 1 0.9396279157899675 0.0 0.000136732855013376 0 0
67 35 0 3.56466855936e-06 MF 1 0.9672315200410382 0.0 0.000142073692471296 0 0
68 35 0 3.825867423744e-06 MF 1 0.9406221352437578 0.0 0.00014022947698851841 0 0
69 35 0 3.3303469694976002e-06 MF 1 0.8944185863902628 0.0 0.00013889179079540736 0 0
70 1 0 2.33952e-06 MF 1 0.8496670861765813 0.0 0.00013101945599999998 0 0
71 0 0 2.4592462848e-06 MF 1 0.9561034352620587 0.0 0.0001317468711936 0 0
72 0 0 2.78369851392e-06 MF 1 0.9505156273340764 0.0 0.00013849874847744 0 0
73 0 0 2.913479405568e-06 MF 1 0.9193551569209358 0.0 0.000162199499390976 0 0
74 1 0 2.735808e-06 MF 1 0.7839429652810307 0.0 0.00014240778239999998 0 0
75 0 0 2.9653917622271996e-06 MF 1 0.8793656987546359 0.0 0.0001548797997563904 0 0
76 0 0 2.9861567048908796e-06 MF 1 0.8433611711705633 0.0 0.00015195191990255614 0 0
77 1 0 2.8943232e-06 MF 1 0.7085847453769567 0.0 0.00015476311296 0 0
78 24 0 2.8311200686079997e-06 MF 1 0.9154827559691395 0.0 0.0001056931420053504 0 0
79 1 0 2.35772928e-06 MF 1 0.6323234030364784 0.0 0.000111705245184 0 0
80 35 0 3.1321387877990403e-06 MF 1 0.8404209944121582 0.0 0.00010535671631816293 0 0
81 35 0 2.4528555151196162e-06 MF 1 0.7972817931462961 0.0 9.134268652726517e-05 0 0
82 35 0 1.5811422060478466e-06 MF 1 0.7833567501114106 0.0 8.453707461090607e-05 0 0
83 35 0 1.2324568824191387e-06 MF 1 0.8842942112592138 0.0 8.181482984436243e-05 0 0
84 1 0 2.143091712e-06 MF 1 0.9470906836366613 0.0 9.268209807360001e-05 0 0
85 2 0 1.97952e-06 MF 1 0.8496670861765815 0.0 7.795584e-05 0 0
86 3 0 1.3488000000000001e-06 MF 1 0.907023835724906 0.0 7.633344e-05 0 0
87 28 0 1.05888e-06 MF 1 0.8496670861765815 0.0 8.6571264e-05 0 0
88 23 0 1.2e-06 MF 1 1.0 0.0 5.976e-05 0 0
89 4 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
90 23 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.3104e-05 0 0
91 4 0 1.2e-06 MF 1 1.0 0.0 5.928e-05 0 0
92 23 0 1.272e-06 MF 1 0.9539097119402662 0.0 7.66416e-05 0 0
93 22 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
94 21 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
95 22 0 6e-07 MF 1 1.0 0.0 5.819999999999999e-05 0 0
96 23 0 1.7088e-06 MF 1 0.9070238357249062 0.0 7.925664e-05 0 0
97 4 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.231200000000001e-05 0 0
98 5 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
99 29 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.252800000000001e-05 0 0
100 29 0 1.272e-06 MF 1 0.9539097119402661 0.0 7.70112e-05 0 0
101 29 0 1.7088e-06 MF 1 0.907023835724906 0.0 8.780448000000001e-05 0 0
102 26 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.4328e-05 0 0
103 29 0 1.88352e-06 MF 1 0.8496670861765815 0.0 8.6721792e-05 0 0
104 30 0 1.3488000000000001e-06 MF 1 0.9202708659388882 0.0 8.196864e-05 0 0
105 29 0 1.353408e-06 MF 1 0.7839429652810307 0.0 8.448871679999999e-05 0 0
106 4 0 1.272e-06 MF 1 0.9539097119402662 0.0 7.93248e-05 0 0
107 29 0 1.7413631999999999e-06 MF 1 0.7129349249049638 0.0 8.419548672e-05 0 0
108 30 0 1.13952e-06 MF 1 0.8833261436179257 0.0 8.258745600000001e-05 0 0
109 5 0 1.2e-06 MF 1 1.0 0.0 6.108e-05 0 0
110 5 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.4832e-05 0 0
111 23 0 1.88352e-06 MF 1 0.8496670861765815 0.0 8.1502656e-05 0 0
112 23 0 1.953408e-06 MF 1 0.7839429652810305 0.0 8.30010624e-05 0 0
113 23 0 1.3813632e-06 MF 1 0.7129349249049636 0.0 8.420042496000001e-05 0 0
114 28 0 1.623552e-06 MF 1 0.7839429652810307 0.0 8.562850559999999e-05 0 0
115 3 0 1.7395200000000002e-06 MF 1 0.8496670861765813 0.0 8.0333376e-05 0 0
116 26 0 1.776e-06 MF 1 0.9539097119402662 0.0 8.07312e-05 0 0
117 25 0 6e-07 MF 1 1.0 0.0 6.276e-05 0 0
118 25 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.6704e-05 0 0
119 25 0 1.776e-06 MF 1 0.9539097119402661 0.0 8.10816e-05 0 0
120 24 0 2.3324480274431996e-06 MF 1 0.8763672266624124 0.0 9.327725680214016e-05 0 0
121 1 0 2.0572366848e-06 MF 1 0.9411843657606269 0.0 8.807283922944e-05 0 0
122 1 0 1.42289467392e-06 MF 1 0.8995692704282735 0.0 8.6829135691776e-05 0 0
123 2 0 1.391808e-06 MF 1 0.7806359066183339 0.0 8.218233599999999e-05 0 0
124 1 0 1.169157869568e-06 MF 1 0.8677751287081171 0.0 8.51316542767104e-05 0 0
125 0 0 2.9944626819563518e-06 MF 1 0.8331327632341049 0.0 0.00011118076796102247 0 0
126 0 0 2.397785072782541e-06 MF 1 0.883211080481447 0.0 9.487230718440898e-05 0 0
127 1 0 1.6676631478272e-06 MF 1 0.8589411791344149 0.0 8.685266171068416e-05 0 0
128 35 0 1.6929827529676553e-06 MF 1 0.8538240633196562 0.0 8.372593193774498e-05 0 0
129 35 0 1.877193101187062e-06 MF 1 0.8570964860451089 0.0 8.5690372775098e-05 0 0
130 1 0 1.8670652591308799e-06 MF 1 0.8129803103041371 0.0 8.694106468427366e-05 0 0
131 2 0 1.7567232e-06 MF 1 0.7013837663038028 0.0 8.92729344e-05 0 0
132 3 0 1.895808e-06 MF 1 0.7839429652810307 0.0 8.133335039999999e-05 0 0
133 23 0 1.75254528e-06 MF 1 0.6561443001328855 0.0 8.168016998400001e-05 0 0
134 22 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.188e-05 0 0
135 5 0 1.872e-06 MF 1 0.9539097119402662 0.0 7.49328e-05 0 0
136 6 0 0.0 MF 1 1.0 0.0 4.2e-05 0 0
137 30 0 1.6558079999999999e-06 MF 1 0.8319862889061805 0.0 8.40349824e-05 0 0
138 30 0 1.2623232e-06 MF 1 0.7672619177728777 0.0 7.801399295999999e-05 0 0
139 6 0 6e-07 MF 1 1.0 0.0 6.12e-05 0 0
140 5 0 1.3488000000000001e-06 MF 1 0.907023835724906 0.0 8.337312e-05 0 0
141 22 0 1.776e-06 MF 1 0.9539097119402661 0.0 7.3752e-05 0 0
142 23 0 1.9010181120000002e-06 MF 1 0.9366691118267284 0.0 7.46720679936e-05 0 0
143 22 0 1.9104e-06 MF 1 0.907023835724906 0.0 7.15008e-05 0 0
144 22 0 1.36416e-06 MF 1 0.8470292267503089 0.0 7.120032e-05 0 0
145 21 0 1.2e-06 MF 1 1.0 0.0 5.4840000000000003e-05 0 0
146 20 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
147 19 0 0.0 MF 1 1.0 0.0 2.34e-05 0 0
148 19 0 1.2e-06 MF 1 1.0 0.0 5.1359999999999996e-05 0 0
149 20 0 6e-07 MF 1 1.0 0.0 6.696e-05 0 0
150 21 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.6336e-05 0 0
151 21 0 1.032e-06 MF 1 0.9539097119402662 0.0 6.973440000000001e-05 0 0
152 22 0 1.145664e-06 MF 1 0.7754133965459579 0.0 7.2880128e-05 0 0
153 5 0 1.13952e-06 MF 1 0.8496670861765815 0.0 8.674924799999999e-05 0 0
154 21 0 1.0128e-06 MF 1 0.907023835724906 0.0 7.049376e-05 0 0
155 21 0 1.60512e-06 MF 1 0.8496670861765813 0.0 7.0197504e-05 0 0
156 21 0 1.242048e-06 MF 1 0.7839429652810305 0.0 7.84790016e-05 0 0
157 5 0 1.6558079999999999e-06 MF 1 0.7839429652810307 0.0 7.84996992e-05 0 0
158 4 0 1.7088e-06 MF 1 0.907023835724906 0.0 7.672992e-05 0 0
159 23 0 1.9604072448e-06 MF 1 0.9783684012996393 0.0 7.366882719744001e-05 0 0
160 3 0 1.3583232e-06 MF 1 0.7129349249049636 0.0 7.813334016e-05 0 0
161 26 0 1.9104e-06 MF 1 0.907023835724906 0.0 7.849248e-05 0 0
162 3 0 1.14332928e-06 MF 1 0.6503770606066563 0.0 7.6853336064e-05 0 0
163 4 0 1.28352e-06 MF 1 0.8496670861765815 0.0 7.5691968e-05 0 0
164 29 0 1.89654528e-06 MF 1 0.6561443001328856 0.0 8.1678194688e-05 0 0
165 5 0 1.8623231999999998e-06 MF 1 0.7129349249049636 0.0 7.819987968e-05 0 0
166 6 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.188e-05 0 0
167 7 0 0.0 MF 1 1.0 0.0 3.72e-05 0 0
168 8 0 0.0 MF 1 1.0 0.0 4.4999999999999996e-05 0 0
169 8 0 1.8e-06 MF 1 1.0 0.0 0.0001044 0 0
170 8 0 2.52e-06 MF 1 0.9864075471627056 0.0 0.00015816000000000002 0 0
171 9 0 0.0 MF 1 1.0 0.0 3.84e-05 0 0
172 34 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
173 9 0 6e-07 MF 1 1.0 0.0 6.396e-05 0 0
174 33 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
175 9 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.118400000000002e-05 0 0
176 8 0 3.4080000000000002e-06 MF 1 0.9539097119402661 0.0 0.00010946400000000001 0 0
177 9 0 1.176e-06 MF 1 0.9539097119402662 0.0 7.527360000000001e-05 0 0
178 10 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
179 16 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
180 16 0 1.2e-06 MF 1 1.0 0.0 6.696e-05 0 0
181 10 0 6e-07 MF 1 1.0 0.0 0.00010740000000000001 0 0
182 33 0 1.2e-06 MF 1 1.0 0.0 6.372e-05 0 0
183 33 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.5288e-05 0 0
184 11 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
185 33 0 1.272e-06 MF 1 0.9668986021357804 0.0 0.0001453152 0 0
186 33 0 2.3088e-06 MF 1 0.9383389763867799 0.0 0.00010552608 0 0
187 33 0 2.1235199999999998e-06 MF 1 0.8941102210633258 0.0 8.961043199999999e-05 0 0
188 9 0 1.6704e-06 MF 1 0.907023835724906 0.0 7.750944e-05 0 0
189 8 0 2.5632000000000003e-06 MF 1 0.9213665061482722 0.0 9.17856e-05 0 0
190 7 0 1.8e-06 MF 1 1.0 0.0 6.348000000000001e-05 0 0
191 6 0 1.776e-06 MF 1 0.9539097119402662 0.0 7.7952e-05 0 0
192 6 0 1.9104e-06 MF 1 0.907023835724906 0.0 8.03808e-05 0 0
193 6 0 1.96416e-06 MF 1 0.8496670861765813 0.0 8.015232e-05 0 0
194 7 0 1.32e-06 MF 1 0.9864075471627056 0.0 7.5192e-05 0 0
195 7 0 1.728e-06 MF 1 0.9539097119402661 0.0 7.86768e-05 0 0
196 7 0 1.8912e-06 MF 1 0.907023835724906 0.0 8.007072000000001e-05 0 0
197 8 0 2.22528e-06 MF 1 0.8845066192376695 0.0 8.531424e-05 0 0
198 8 0 1.490112e-06 MF 1 0.8327900957279422 0.0 0.00013012569600000002 0 0
199 9 0 1.86816e-06 MF 1 0.8496670861765813 0.0 0.00012160377600000001 0 0
200 10 0 2.04e-06 MF 1 0.9864075471627056 0.0 0.00013296 0 0
201 16 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.00011678399999999999 0 0
202 16 0 2.4720000000000002e-06 MF 1 0.9539097119402661 0.0 0.00013611359999999998 0 0
203 27 0 0.0 MF 1 1.0 0.0 4.7399999999999993e-05 0 0
204 27 0 1.8e-06 MF 1 1.0 0.0 0.00010715999999999998 0 0
205 27 0 1.92e-06 MF 1 0.9864075471627056 0.0 0.00014306399999999998 0 0
206 18 1 0.0 MF 1 1.0 0.0 5.4000000000000005e-05 0 0
207 0 0 3.3591140291130163e-06 MF 1 0.8754309845908964 0.0 0.0001993489228737636 0 0
208 1 0 1.346826103652352e-06 MF 1 0.9028241905016264 0.0 0.00012897642587370947 0 0
209 24 0 1.5329792109772799e-06 MF 1 0.8264603171575909 0.0 0.00011111090272085607 0 0
210 25 0 1.9104e-06 MF 1 0.907023835724906 0.0 8.403264e-05 0 0
211 24 0 1.8131916843909118e-06 MF 1 0.7765692998702848 0.0 0.00013444436108834242 0 0
212 25 0 1.96416e-06 MF 1 0.8470292267503089 0.0 0.000117013056 0 0
213 26 0 1.36416e-06 MF 1 0.8496670861765815 0.0 0.000118396992 0 0
214 26 0 1.745664e-06 MF 1 0.7806359066183338 0.0 0.00014155879680000002 0 0
215 29 0 1.358618112e-06 MF 1 0.5681159182860601 0.0 0.0001166712778752 0 0
216 30 0 1.1049292800000001e-06 MF 1 0.6932007124999306 0.0 0.00011640559718399999 0 0
217 31 0 2.0448e-06 MF 1 0.907023835724906 0.0 0.00012022944 0 0
218 31 0 3.21792e-06 MF 1 0.8496670861765813 0.0 0.000133891776 0 0
219 31 0 3.087168e-06 MF 1 0.7839429652810307 0.0 0.0001399567104 0 0
220 31 0 3.6348672e-06 MF 1 0.7129349249049636 0.0 0.00014838268416 0 0
221 31 0 3.85394688e-06 MF 1 0.6561443001328855 0.0 0.000147553073664 0 0
222 31 0 3.3415787520000003e-06 MF 1 0.9366691118267281 0.0 0.0001214212294656 0 0
223 31 0 2.5366315008e-06 MF 1 0.9790002250530887 0.0 0.00010316849178624001 0 0
224 31 0 2.21465260032e-06 MF 1 0.9532279756509308 0.0 0.00017386739671449602 0 0
225 31 0 4.485861040128e-06 MF 1 0.9084959165248363 0.0 0.00012174695868579841 0 0
226 30 0 2.2419717119999998e-06 MF 1 0.628432003979661 0.0 9.816223887359999e-05 0 0
227 30 0 2.0967886847999998e-06 MF 1 0.9121395300467353 0.0 9.086489554944e-05 0 0
228 30 0 1.43871547392e-06 MF 1 0.9783173703467917 0.0 8.7345958219776e-05 0 0
229 29 0 2.3434472448e-06 MF 1 0.8990165871832877 0.0 9.766851115008e-05 0 0
230 26 0 2.4982656e-06 MF 1 0.7116740625476835 0.0 0.00010762351872 0 0
231 25 0 3.1856639999999997e-06 MF 1 0.7719763510212762 0.0 0.0001470052224 0 0
232 24 0 2.5252766737563646e-06 MF 1 0.7494452920068082 0.0 0.00010777774443533698 0 0
233 25 0 3.6742656e-06 MF 1 0.683876665217633 0.0 0.00011580208896000001 0 0
234 25 0 2.66970624e-06 MF 1 0.5916806657192338 0.0 0.00020292083558399998 0 0
235 24 0 2.2101106695025458e-06 MF 1 0.7475406057090529 0.0 9.411109777413478e-05 0 0
236 2 0 1.30268928e-06 MF 1 0.6240035896746113 0.0 8.490917376e-05 0 0
237 1 0 2.338730441460941e-06 MF 1 0.8874453331328668 0.0 0.00010079057034948379 0 0
238 2 0 1.721075712e-06 MF 1 0.5119424036394884 0.0 8.3163669504e-05 0 0
239 24 0 2.0840442678010183e-06 MF 1 0.7296127636683943 0.0 8.624443910965392e-05 0 0
240 1 0 2.135492176584376e-06 MF 1 0.8771679316282261 0.0 9.731622813979353e-05 0 0
241 2 0 1.2884302848e-06 MF 1 0.4157356553804323 0.0 8.00654678016e-05 0 0
242 28 0 1.8494208e-06 MF 1 0.7129349249049638 0.0 8.105140224e-05 0 0
243 3 0 1.057331712e-06 MF 1 0.9328339364143866 0.0 8.41413344256e-05 0 0
244 4 0 1.113408e-06 MF 1 0.7806359066183339 0.0 8.66767872e-05 0 0
245 29 0 1.53737889792e-06 MF 1 0.9550973738709442 0.0 9.726740446003201e-05 0 0
246 4 0 1.6453631999999999e-06 MF 1 0.7013837663038026 0.0 9.407071488e-05 0 0
247 29 0 4.8149515591679995e-06 MF 1 0.955489194740094 0.0 9.650696178401281e-05 0 0
248 5 0 1.94492928e-06 MF 1 0.6561443001328856 0.0 8.887995187199999e-05 0 0
249 22 0 1.0582656e-06 MF 1 0.6958877422880051 0.0 7.77520512e-05 0 0
250 22 0 1.62330624e-06 MF 1 0.6199924100507556 0.0 8.870082048000001e-05 0 0
251 21 0 1.0968192e-06 MF 1 0.7129349249049636 0.0 8.179160064000001e-05 0 0
252 21 0 1.63872768e-06 MF 1 0.6561443001328856 0.0 0.00013771664025599999 0 0
253 21 0 3.655491072e-06 MF 1 0.9366691118267282 0.0 0.0001402866561024 0 0
254 21 0 3.2621964288e-06 MF 1 0.9688747366905174 0.0 0.00010831466244096 0 0
255 22 0 1.849322496e-06 MF 1 0.575025195300382 0.0 8.468032819200001e-05 0 0
256 4 0 2.45814528e-06 MF 1 0.6240035896746112 0.0 9.0428285952e-05 0 0
257 23 0 1.98416289792e-06 MF 1 0.9770299844635049 0.0 9.3067530878976e-05 0 0
258 5 0 1.9779717120000003e-06 MF 1 0.9366691118267282 0.0 8.295198074879999e-05 0 0
259 4 0 2.183258112e-06 MF 1 0.9396325690466302 0.0 8.47713143808e-05 0 0
260 29 0 3.7259806236671995e-06 MF 1 0.9461198013387834 0.0 8.540278471360512e-05 0 0
261 4 0 2.0733032448e-06 MF 1 0.9374606536274156 0.0 0.00028530852575232 0 0
262 5 0 1.9911886848000003e-06 MF 1 0.978812728628987 0.0 0.00012678079229952 0 0
263 29 0 2.09039224946688e-06 MF 1 0.9296904507060638 0.0 8.936111388544205e-05 0 0
264 26 0 2.19930624e-06 MF 1 0.648081165680325 0.0 0.000142649407488 0 0
265 24 0 2.0336177071204073e-06 MF 1 0.7067323119129312 0.0 8.729777564386157e-05 0 0
266 24 0 2.013447082848163e-06 MF 1 0.8584733119823736 0.0 8.531911025754463e-05 0 0
267 26 0 2.6797224960000002e-06 MF 1 0.5706707236081016 0.0 0.0001488597629952 0 0
268 26 0 2.2718889983999998e-06 MF 1 0.9006861671455599 0.0 0.00010934390519808 0 0
269 3 0 1.6229326847999999e-06 MF 1 0.9705592519917249 0.0 8.405653377024e-05 0 0
270 2 0 1.7153721139199998e-06 MF 1 0.8295185461176363 0.0 8.782618712064e-05 0 0
271 1 0 2.0541968706337505e-06 MF 1 0.8763478191224473 0.0 9.47264912559174e-05 0 0
272 1 0 2.6216787482535003e-06 MF 1 0.8843048366034182 0.0 9.609059650236696e-05 0 0
273 2 0 1.886148845568e-06 MF 1 0.8719694570284657 0.0 9.6930474848256e-05 0 0
274 28 0 1.93976832e-06 MF 1 0.6371883966101936 0.0 9.0020560896e-05 0 0
275 3 0 1.8491730739199998e-06 MF 1 0.963573694283923 0.0 9.8422613508096e-05 0 0
276 26 0 1.5087555993599998e-06 MF 1 0.9004551742034765 0.0 0.000115137562079232 0 0
277 25 0 2.267882496e-06 MF 1 0.8701025073994292 0.0 0.0001333683342336 0 0
278 25 0 2.1071529984e-06 MF 1 0.8891042314073591 0.0 0.00010974733369344 0 0
279 26 0 3.603502239744e-06 MF 1 0.8572504208320151 0.0 9.765502483169281e-05 0 0
280 3 0 1.939669229568e-06 MF 1 0.9403386076857488 0.0 9.036904540323841e-05 0 0
281 28 0 2.5759073279999997e-06 MF 1 0.5975980511204051 0.0 8.70082243584e-05 0 0
282 2 0 2.5544595382272e-06 MF 1 0.8491416393280015 0.0 8.91721899393024e-05 0 0
283 3 0 1.3758676918272e-06 MF 1 0.9039760514007728 0.0 9.674761816129536e-05 0 0
284 28 0 1.6303629312e-06 MF 1 0.9436391654828503 0.0 8.700328974336e-05 0 0
285 23 0 1.993665159168e-06 MF 1 0.9633988250692784 0.0 0.00020702701235159038 0 0
286 5 0 3.79647547392e-06 MF 1 0.9664334645475399 0.0 0.00014551231691980798 0 0
287 6 0 1.385664e-06 MF 1 0.7839429652810307 0.0 8.666092799999999e-05 0 0
288 5 0 3.918590189568e-06 MF 1 0.9336189228252278 0.0 0.0001542049267679232 0 0
289 22 0 1.9397289984e-06 MF 1 0.8785522636911892 0.0 0.00010527213127680001 0 0
290 22 0 1.97589159936e-06 MF 1 0.9152299602750893 0.0 0.00013210885251072 0 0
291 23 0 4.9974660636672e-06 MF 1 0.9414337240937599 0.0 0.00016081080494063615 0 0
292 28 0 1.85214517248e-06 MF 1 0.9483054621627911 0.0 0.00010200131589734398 0 0
293 2 0 1.62178381529088e-06 MF 1 0.8565631450824558 0.0 0.00010886887597572094 0 0
294 24 0 2.005378833139265e-06 MF 1 0.8930813119243856 0.0 0.00012772764410301786 0 0
295 2 0 2.448713526116352e-06 MF 1 0.8351053583150597 0.0 0.00014194755039028837 0 0
296 3 0 1.15034707673088e-06 MF 1 0.8583942388054303 0.0 9.809904726451814e-05 0 0
297 4 0 3.22932129792e-06 MF 1 0.8886674846004502 0.0 0.000207123410300928 0 0
298 3 0 2.260138830692352e-06 MF 1 0.8110109250696635 0.0 9.983961890580725e-05 0 0
299 4 0 3.691728519168e-06 MF 1 0.8397588539543343 0.0 0.0001386493641203712 0 0
300 29 0 2.036156899786752e-06 MF 1 0.9065846281341169 0.0 9.154444555417682e-05 0 0
301 4 0 2.6766914076672002e-06 MF 1 0.8159155524133492 0.0 0.00011065974564814848 0 0
302 29 0 2.0144627599147008e-06 MF 1 0.8951873642151421 0.0 0.00010021777822167073 0 0
303 5 0 3.9674360758272e-06 MF 1 0.8988892493142709 0.0 0.00013728197070716927 0 0
304 6 0 2.3542655999999998e-06 MF 1 0.7129349249049636 0.0 0.00010246437119999999 0 0
305 6 0 2.74170624e-06 MF 1 0.6503770606066562 0.0 0.00015798574848 0 0
306 30 0 1.775486189568e-06 MF 1 0.9508853210594764 0.0 0.0001375383832879104 0 0
307 30 0 2.5101944758272e-06 MF 1 0.8994187809446271 0.0 0.00014381535331516414 0 0
308 29 0 2.0057851039658803e-06 MF 1 0.9491275934442647 0.0 0.0001282871112886683 0 0
