0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
110 21 0 1.872e-06 MF 1 0.9539097119402662 0.0 8.547360000000001e-05 0 0
111 5 0 0.0 MF 1 1.0 0.0 2.9399999999999996e-05 0 0
112 21 0 1.9488e-06 MF 1 0.9070238357249062 0.0 8.458944e-05 0 0
113 21 0 1.37952e-06 MF 1 0.8496670861765815 0.0 8.7235776e-05 0 0
114 22 0 2.0448e-06 MF 1 0.907023835724906 0.0 8.114592e-05 0 0
115 21 0 1.151808e-06 MF 1 0.7839429652810307 0.0 8.40943104e-05 0 0
116 20 0 0.0 MF 1 1.0 0.0 3e-05 0 0
117 21 0 1.0607232e-06 MF 1 0.7129349249049636 0.0 8.223772416000001e-05 0 0
118 22 0 1.41792e-06 MF 1 0.8496670861765813 0.0 8.045836800000001e-05 0 0
119 21 0 1.62428928e-06 MF 1 0.6561443001328854 0.0 9.5895089664e-05 0 0
120 21 0 1.849715712e-06 MF 1 0.9366691118267282 0.0 8.875803586559999e-05 0 0
121 5 0 6e-07 MF 1 1.0 0.0 6.096e-05 0 0
122 6 0 0.0 MF 1 1.0 0.0 3.18e-05 0 0
123 7 0 0.0 MF 1 1.0 0.0 2.9399999999999996e-05 0 0
124 7 0 1.2e-06 MF 1 1.0 0.0 6.156e-05 0 0
125 7 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.442399999999999e-05 0 0
126 8 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
127 9 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
128 34 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
129 34 0 6e-07 MF 1 1.0 0.0 6.024e-05 0 0
130 8 0 1.2e-06 MF 1 1.0 0.0 6.084e-05 0 0
131 9 0 6e-07 MF 1 1.0 0.0 6.167999999999999e-05 0 0
132 8 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.4736e-05 0 0
133 9 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.567199999999999e-05 0 0
134 33 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
135 33 0 1.2e-06 MF 1 1.0 0.0 6.167999999999999e-05 0 0
136 33 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.447199999999999e-05 0 0
137 10 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
138 11 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
139 12 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
140 11 0 1.2e-06 MF 1 1.0 0.0 6.144e-05 0 0
141 11 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.6776e-05 0 0
142 33 0 1.6319999999999998e-06 MF 1 0.9539097119402662 0.0 8.55888e-05 0 0
143 34 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.9296e-05 0 0
144 9 0 1.176e-06 MF 1 0.9539097119402661 0.0 8.30688e-05 0 0
145 9 0 1.6704e-06 MF 1 0.9070238357249062 0.0 8.242752e-05 0 0
146 10 0 1.2e-06 MF 1 1.0 0.0 5.988e-05 0 0
147 17 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
148 10 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.8952e-05 0 0
149 33 0 1.8527999999999999e-06 MF 1 0.907023835724906 0.0 7.923551999999999e-05 0 0
150 33 0 1.3411199999999999e-06 MF 1 0.8496670861765815 0.0 7.6094208e-05 0 0
151 11 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 7.51104e-05 0 0
152 37 0 0.0 MF 1 1.0 0.0 2.4e-05 0 0
153 15 0 0.0 MF 1 1.0 0.0 2.4e-05 0 0
154 14 0 0.0 MF 1 1.0 0.0 2.4e-05 0 0
155 32 0 0.0 MF 1 1.0 0.0 2.4e-05 0 0
156 14 0 6e-07 MF 1 1.0 0.0 5.22e-05 0 0
157 36 0 0.0 MF 1 1.0 0.0 2.34e-05 0 0
158 36 0 1.2e-06 MF 1 1.0 0.0 5.316e-05 0 0
159 14 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.468000000000001e-05 0 0
160 37 0 6e-07 MF 1 1.0 0.0 5.46e-05 0 0
161 11 0 1.2527999999999999e-06 MF 1 0.907023835724906 0.0 7.504416e-05 0 0
162 10 0 1.872e-06 MF 1 0.9539097119402662 0.0 8.09808e-05 0 0
163 17 0 1.2e-06 MF 1 1.0 0.0 5.64e-05 0 0
164 16 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
165 27 0 0.0 MF 1 1.0 0.0 2.58e-05 0 0
166 17 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.696e-05 0 0
167 10 0 1.9488e-06 MF 1 0.9070238357249062 0.0 7.859231999999999e-05 0 0
168 16 0 6e-07 MF 1 1.0 0.0 5.6160000000000004e-05 0 0
169 37 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.744e-05 0 0
170 14 0 1.176e-06 MF 1 0.9539097119402661 0.0 7.3272e-05 0 0
171 13 0 0.0 MF 1 1.0 0.0 4.68e-05 0 0
172 14 0 1.0704e-06 MF 1 0.907023835724906 0.0 9.89088e-05 0 0
173 32 0 1.2e-06 MF 1 1.0 0.0 5.520000000000001e-05 0 0
174 32 0 1.68e-06 MF 1 0.9864075471627056 0.0 9.528e-05 0 0
175 14 0 1.6281599999999999e-06 MF 1 0.8496670861765815 0.0 8.576352e-05 0 0
176 14 0 9.651264e-06 MF 1 0.7839429652810307 0.0 8.0505408e-05 0 0
177 15 0 6e-07 MF 1 1.0 0.0 5.58e-05 0 0
178 14 0 4.460505600000001e-06 MF 1 0.7129349249049638 0.0 8.14021632e-05 0 0
179 15 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.912e-05 0 0
180 15 0 1.776e-06 MF 1 0.9539097119402662 0.0 7.5648e-05 0 0
181 12 0 1.2e-06 MF 1 1.0 0.0 5.8439999999999996e-05 0 0
182 12 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.8976e-05 0 0
183 12 0 1.272e-06 MF 1 0.9539097119402662 0.0 7.43904e-05 0 0
184 11 0 1.10112e-06 MF 1 0.8496670861765815 0.0 7.621766400000001e-05 0 0
185 11 0 1.040448e-06 MF 1 0.7839429652810307 0.0 7.728706560000001e-05 0 0
186 12 0 1.1087999999999999e-06 MF 1 0.9070238357249062 0.0 7.595616e-05 0 0
187 13 0 1.2e-06 MF 1 1.0 0.0 6.672e-05 0 0
188 13 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.3488e-05 0 0
189 12 0 1.64352e-06 MF 1 0.8496670861765813 0.0 7.8982464e-05 0 0
190 13 0 1.032e-06 MF 1 0.9539097119402661 0.0 8.09952e-05 0 0
191 13 0 1.6128e-06 MF 1 0.9070238357249062 0.0 8.159808e-05 0 0
192 32 0 1.872e-06 MF 1 0.9539097119402662 0.0 8.551199999999999e-05 0 0
193 32 0 1.3488000000000001e-06 MF 1 0.907023835724906 0.0 8.10048e-05 0 0
194 14 0 2.9842022400000002e-06 MF 1 0.6427519267017283 0.0 7.876086528e-05 0 0
195 36 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.8064e-05 0 0
196 15 0 1.3104e-06 MF 1 0.907023835724906 0.0 7.645920000000001e-05 0 0
197 12 0 1.857408e-06 MF 1 0.7839429652810307 0.0 7.719298560000001e-05 0 0
198 13 0 1.84512e-06 MF 1 0.8496670861765815 0.0 8.7239232e-05 0 0
199 13 0 1.938048e-06 MF 1 0.7839429652810307 0.0 8.349569280000001e-05 0 0
200 13 0 1.9752192e-06 MF 1 0.7129349249049636 0.0 0.00012099827712 0 0
201 14 0 2.393680896e-06 MF 1 0.6087794293233689 0.0 0.000120904346112 0 0
202 13 0 7.99008768e-06 MF 1 0.6561443001328856 0.0 0.000143199310848 0 0
203 32 0 1.7395200000000002e-06 MF 1 0.8496670861765815 0.0 0.00012600192 0 0
204 32 0 2.495808e-06 MF 1 0.7839429652810307 0.0 0.000144600768 0 0
205 32 0 2.7983232000000003e-06 MF 1 0.7129349249049636 0.0 0.00015264030719999998 0 0
206 13 0 4.9960350719999994e-06 MF 1 0.9655959443620645 0.0 0.0001526797243392 0 0
207 14 0 2.7574723584e-06 MF 1 0.9115993786550648 0.0 0.0001005617384448 0 0
208 15 0 1.7241600000000001e-06 MF 1 0.8496670861765813 0.0 8.098368e-05 0 0
209 16 0 8.4e-07 MF 1 0.9864075471627056 0.0 7.1664e-05 0 0
210 17 0 1.272e-06 MF 1 0.9539097119402661 0.0 7.7184e-05 0 0
211 17 0 1.1087999999999999e-06 MF 1 0.907023835724906 0.0 0.0001238736 0 0
212 10 0 1.97952e-06 MF 1 0.8496670861765813 0.0 0.000129236928 0 0
213 33 0 1.736448e-06 MF 1 0.7839429652810307 0.0 0.0001288376832 0 0
214 9 0 1.86816e-06 MF 1 0.8496670861765815 0.0 0.000127171008 0 0
215 34 0 1.776e-06 MF 1 0.9539097119402661 0.0 0.0001193184 0 0
216 8 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 0.0001210944 0 0
217 7 0 1.872e-06 MF 1 0.9539097119402661 0.0 0.0001845696 0 0
218 6 0 1.2e-06 MF 1 1.0 0.0 6.552e-05 0 0
219 6 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.6608e-05 0 0
220 6 0 1.872e-06 MF 1 0.9539097119402662 0.0 8.10432e-05 0 0
221 7 0 2.5488e-06 MF 1 0.907023835724906 0.0 0.00012482784 0 0
222 7 0 2.2195200000000002e-06 MF 1 0.8496670861765813 0.0 0.000131531136 0 0
223 7 0 3.287808e-06 MF 1 0.7839429652810307 0.0 0.0001468124544 0 0
224 7 0 3.1151232e-06 MF 1 0.7129349249049636 0.0 0.00017632498175999998 0 0
225 7 0 3.04604928e-06 MF 1 0.6370957281152441 0.0 0.000168329992704 0 0
226 7 0 3.018419712e-06 MF 1 0.6031562404637095 0.0 0.0001231319970816 0 0
227 7 0 2.4073678848e-06 MF 1 0.908136733996944 0.0 0.00010325279883264 0 0
228 8 0 2.4527999999999996e-06 MF 1 0.907023835724906 0.0 0.00010243776000000001 0 0
229 9 0 2.547264e-06 MF 1 0.7839429652810307 0.0 0.0001018684032 0 0
230 8 0 2.18112e-06 MF 1 0.8496670861765813 0.0 9.1975104e-05 0 0
231 8 0 2.072448e-06 MF 1 0.7839429652810308 0.0 8.719004160000001e-05 0 0
232 8 0 2.0289792e-06 MF 1 0.7129349249049636 0.0 8.347601664e-05 0 0
233 9 0 2.2189056e-06 MF 1 0.7129349249049636 0.0 8.934736128e-05 0 0
234 34 0 2.5103999999999997e-06 MF 1 0.9070238357249062 0.0 9.632736e-05 0 0
235 34 0 2.2041599999999997e-06 MF 1 0.8496670861765815 0.0 8.713094400000001e-05 0 0
236 9 0 2.08756224e-06 MF 1 0.6561443001328855 0.0 8.4938944512e-05 0 0
237 9 0 2.035024896e-06 MF 1 0.9366691118267282 0.0 8.31755778048e-05 0 0
238 9 0 2.0140099584e-06 MF 1 0.9790002250530887 0.0 8.127023112192001e-05 0 0
239 33 0 2.4945791999999997e-06 MF 1 0.7129349249049636 0.0 0.00010073507328 0 0
240 10 0 3.191808e-06 MF 1 0.7839429652810307 0.0 0.0001032947712 0 0
241 17 0 2.24352e-06 MF 1 0.8496670861765813 0.0 9.994944e-05 0 0
242 27 0 1.2e-06 MF 1 1.0 0.0 5.8920000000000005e-05 0 0
243 27 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.276799999999999e-05 0 0
244 27 0 2.232e-06 MF 1 0.9539097119402661 0.0 7.710719999999999e-05 0 0
245 16 0 1.536e-06 MF 1 0.9539097119402662 0.0 0.0001054656 0 0
246 16 0 1.8144e-06 MF 1 0.9070238357249062 0.0 8.718623999999999e-05 0 0
247 27 0 1.4928e-06 MF 1 0.9070238357249059 0.0 7.644288e-05 0 0
248 27 0 1.19712e-06 MF 1 0.8496670861765813 0.0 7.6777152e-05 0 0
249 18 1 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
250 0 0 2.2022105088e-06 MF 1 0.9266152327144788 0.0 8.977080477696e-05 0 0
251 1 0 4.1743845649612805e-06 MF 1 0.8780492190945118 0.0 0.00010976592230301696 0 0
252 1 0 2.2697538259845123e-06 MF 1 0.8279138453639919 0.0 9.070636892120678e-05 0 0
253 0 0 2.08088420352e-06 MF 1 0.8843302530987839 0.0 8.2708321910784e-05 0 0
254 35 0 2.012926974802239e-06 MF 1 0.7861434921650255 0.0 8.143790455466117e-05 0 0
255 24 0 1.9192622558163763e-06 MF 1 0.7804674844318272 0.0 9.245384045869715e-05 0 0
256 25 0 1.391808e-06 MF 1 0.7839429652810305 0.0 8.413167360000001e-05 0 0
257 24 0 1.9677049023265507e-06 MF 1 0.8691020754230211 0.0 0.00012458153618347887 0 0
258 25 0 1.7567232e-06 MF 1 0.7085847453769566 0.0 8.705266944e-05 0 0
259 25 0 1.90268928e-06 MF 1 0.6314581697374921 0.0 8.5221067776e-05 0 0
260 24 0 1.9870819609306205e-06 MF 1 0.855488346551209 0.0 0.00012963261447339157 0 0
261 2 0 4.3122729984e-06 MF 1 0.8535143834113765 0.0 0.00012050672037887999 0 0
262 3 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.248e-05 0 0
263 4 0 0.0 MF 1 1.0 0.0 3.3e-05 0 0
264 3 0 1.872e-06 MF 1 0.9539097119402662 0.0 7.6992e-05 0 0
265 28 0 1.8804479999999999e-06 MF 1 0.7839429652810308 0.0 8.771285760000001e-05 0 0
266 23 0 1.7518080000000001e-06 MF 1 0.7839429652810307 0.0 7.87969536e-05 0 0
267 28 0 1.3521791999999999e-06 MF 1 0.7129349249049636 0.0 8.128514304e-05 0 0
268 3 0 1.3488000000000001e-06 MF 1 0.9070238357249062 0.0 7.81968e-05 0 0
269 28 0 1.74087168e-06 MF 1 0.6561443001328854 0.0 7.931405721600001e-05 0 0
270 23 0 1.9007232000000002e-06 MF 1 0.7129349249049638 0.0 7.831878144e-05 0 0
271 22 0 1.767168e-06 MF 1 0.7839429652810307 0.0 7.65833472e-05 0 0
272 22 0 1.9068672e-06 MF 1 0.7085847453769567 0.0 9.423333888e-05 0 0
273 23 0 1.96028928e-06 MF 1 0.6561443001328855 0.0 7.6927512576e-05 0 0
274 22 0 1.36274688e-06 MF 1 0.6250982027016206 0.0 8.269333555200001e-05 0 0
275 22 0 1.145098752e-06 MF 1 0.5708263197559713 0.0 7.867733422080001e-05 0 0
276 21 0 1.9398862848000002e-06 MF 1 0.9790002250530886 0.0 8.170321434624e-05 0 0
277 22 0 1.6580395008e-06 MF 1 0.4859803347932334 0.0 7.707093368832001e-05 0 0
278 22 0 1.86321580032e-06 MF 1 0.4021661709392434 0.0 7.582837347532801e-05 0 0
279 23 0 1.984115712e-06 MF 1 0.9366691118267282 0.0 7.57710050304e-05 0 0
280 22 0 1.345286320128e-06 MF 1 0.7659549631672303 0.0 8.73313493901312e-05 0 0
281 5 0 1.44e-06 MF 1 0.9864075471627056 0.0 7.1184e-05 0 0
282 6 0 1.9488e-06 MF 1 0.907023835724906 0.0 7.921728e-05 0 0
283 30 0 0.0 MF 1 1.0 0.0 2.6399999999999998e-05 0 0
284 31 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
285 31 0 1.2e-06 MF 1 1.0 0.0 6.252e-05 0 0
286 31 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.480799999999999e-05 0 0
287 30 0 1.2e-06 MF 1 1.0 0.0 6.816e-05 0 0
288 29 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
289 30 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.946400000000001e-05 0 0
290 31 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 8.572319999999999e-05 0 0
291 30 0 1.872e-06 MF 1 0.9539097119402662 0.0 7.79856e-05 0 0
292 29 0 1.2e-06 MF 1 1.0 0.0 5.6640000000000007e-05 0 0
293 26 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.752e-05 0 0
294 29 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.7056e-05 0 0
295 4 0 1.2e-06 MF 1 1.0 0.0 5.82e-05 0 0
296 3 0 1.13952e-06 MF 1 0.8496670861765813 0.0 7.447872e-05 0 0
297 26 0 1.872e-06 MF 1 0.9539097119402661 0.0 9.700800000000002e-05 0 0
298 3 0 1.6558079999999999e-06 MF 1 0.780635906618334 0.0 7.2391488e-05 0 0
299 28 0 1.896348672e-06 MF 1 0.9366691118267282 0.0 7.43256228864e-05 0 0
300 2 0 2.92490919936e-06 MF 1 0.8803944815225092 0.0 9.0802688151552e-05 0 0
301 3 0 1.2623232e-06 MF 1 0.7013837663038026 0.0 7.45565952e-05 0 0
302 28 0 1.9585394688e-06 MF 1 0.980199811516091 0.0 7.533024915456e-05 0 0
303 2 0 1.7699636797440001e-06 MF 1 0.8737098868952907 0.0 8.19210752606208e-05 0 0
304 28 0 1.98341578752e-06 MF 1 0.9676245182379232 0.0 7.5132099661824e-05 0 0
305 3 0 1.7049292799999999e-06 MF 1 0.6240035896746112 0.0 7.602263808e-05 0 0
306 28 0 1.393366315008e-06 MF 1 0.9343094977355642 0.0 7.50528398647296e-05 0 0
307 2 0 1.9079854718976e-06 MF 1 0.8580696117906482 0.0 8.076843010424833e-05 0 0
308 28 0 1.7573465260032e-06 MF 1 0.9008824217765147 0.0 7.682113594589183e-05 0 0
309 28 0 1.9029386104012799e-06 MF 1 0.8705003337901848 0.0 7.752845437835674e-05 0 0
310 3 0 1.281971712e-06 MF 1 0.5300093087640546 0.0 7.6609055232e-05 0 0
311 4 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.008e-05 0 0
312 5 0 1.776e-06 MF 1 0.9539097119402662 0.0 7.64736e-05 0 0
313 23 0 1.3936462848e-06 MF 1 0.9801998115160909 0.0 8.250840201216e-05 0 0
