0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
53 3 0 3.1199999999999998e-06 MF 1 0.9864075471627056 0.0 9.648e-05 0 0
54 2 0 5.7887999999999995e-06 MF 1 0.907023835724906 0.0 0.00017244576 0 0
55 3 0 2.448e-06 MF 1 0.9539097119402661 0.0 9.739199999999999e-05 0 0
56 28 0 8.4e-06 MF 1 1.0 0.0 0.00012132000000000001 0 0
57 3 0 2.1792000000000002e-06 MF 1 0.907023835724906 0.0 9.715679999999999e-05 0 0
58 23 0 8.808000000000001e-06 MF 1 0.9539097119402661 0.0 0.0001324464 0 0
59 28 0 4.56e-06 MF 1 0.9864075471627056 0.0 0.00010612800000000001 0 0
60 23 0 4.723200000000001e-06 MF 1 0.907023835724906 0.0 0.00011177856 0 0
61 4 0 5.7168e-06 MF 1 0.8496670861765813 0.0 0.000148773504 0 0
62 29 0 2.1599999999999996e-06 MF 1 0.9864075471627056 0.0 9.139200000000001e-05 0 0
63 4 0 3.48672e-06 MF 1 0.7839429652810307 0.0 0.0001171094016 0 0
64 5 0 3.3455999999999998e-06 MF 1 0.907023835724906 0.0 0.00013875264 0 0
65 4 0 2.594688e-06 MF 1 0.7129349249049636 0.0 0.00012364376064 0 0
66 29 0 2.064e-06 MF 1 0.9539097119402661 0.0 9.47568e-05 0 0
67 26 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.9112e-05 0 0
68 3 0 2.0716800000000003e-06 MF 1 0.8496670861765813 0.0 9.826272e-05 0 0
69 23 0 3.0892800000000005e-06 MF 1 0.8496670861765812 0.0 0.000126911424 0 0
70 22 0 1.3152e-05 MF 1 0.9539097119402661 0.0 0.0001669968 0 0
71 23 0 3.635712e-06 MF 1 0.7839429652810307 0.0 0.00010836456959999999 0 0
72 23 0 2.6542848e-06 MF 1 0.7129349249049638 0.0 0.00010634582784 0 0
73 28 0 3.024e-06 MF 1 0.9539097119402662 0.0 0.0001000512 0 0
74 23 0 2.26171392e-06 MF 1 0.6561443001328856 0.0 9.9538331136e-05 0 0
75 4 0 2.2378752e-06 MF 1 0.6561443001328856 0.0 0.000109457504256 0 0
76 5 0 2.53824e-06 MF 1 0.8496670861765813 0.0 0.000176701056 0 0
77 22 0 6.460800000000001e-06 MF 1 0.907023835724906 0.0 0.00013999872 0 0
78 22 0 3.7843200000000005e-06 MF 1 0.8637782425378052 0.0 0.000114799488 0 0
79 23 0 2.104685568e-06 MF 1 0.9366691118267282 0.0 9.681533245440002e-05 0 0
80 22 0 2.7137280000000003e-06 MF 1 0.8205686709718262 0.0 0.0001041197952 0 0
81 23 0 2.0418742272000002e-06 MF 1 0.9781549630483205 0.0 9.692613298176002e-05 0 0
82 23 0 2.01674969088e-06 MF 1 0.9743565269749633 0.0 9.577045319270401e-05 0 0
83 23 0 1.406699876352e-06 MF 1 0.9537727523933732 0.0 9.530818127708162e-05 0 0
84 4 0 2.09515008e-06 MF 1 0.5713705971313912 0.0 0.0001427830017024 0 0
85 5 0 2.2152959999999997e-06 MF 1 0.7839429652810305 0.0 0.0001726804224 0 0
86 4 0 3.238060032e-06 MF 1 0.9019112764016798 0.0 0.00013091320068096 0 0
87 5 0 6.8861184e-06 MF 1 0.7129349249049638 0.0 0.00012787216895999997 0 0
88 29 0 2.0256e-06 MF 1 0.9070238357249062 0.0 9.550271999999999e-05 0 0
89 30 0 1.92e-06 MF 1 0.9864075471627056 0.0 0.000103008 0 0
90 6 0 0.0 MF 1 1.0 0.0 3.2399999999999995e-05 0 0
91 7 0 0.0 MF 1 1.0 0.0 3.3e-05 0 0
92 7 0 1.2e-06 MF 1 1.0 0.0 7.08e-05 0 0
93 6 0 1.2e-06 MF 1 1.0 0.0 7.775999999999999e-05 0 0
94 30 0 1.968e-06 MF 1 0.9539097119402661 0.0 9.520320000000002e-05 0 0
95 5 0 4.55444736e-06 MF 1 0.6503770606066562 0.0 0.000105748867584 0 0
96 30 0 1.9872000000000002e-06 MF 1 0.907023835724906 0.0 9.148128e-05 0 0
97 31 0 0.0 MF 1 1.0 0.0 3.2399999999999995e-05 0 0
98 31 0 1.2e-06 MF 1 1.0 0.0 7.356e-05 0 0
99 31 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.4624e-05 0 0
100 31 0 1.872e-06 MF 1 0.9539097119402661 0.0 0.0001226496 0 0
101 31 0 2.5488e-06 MF 1 0.907023835724906 0.0 0.00013905984 0 0
102 31 0 2.81952e-06 MF 1 0.8496670861765813 0.0 0.00012402393600000002 0 0
103 31 0 2.327808e-06 MF 1 0.7839429652810305 0.0 0.00010480957440000001 0 0
104 31 0 2.1311232e-06 MF 1 0.7129349249049636 0.0 9.772382976e-05 0 0
105 30 0 3.19488e-06 MF 1 0.8470292267503089 0.0 8.9992512e-05 0 0
106 29 0 2.01024e-06 MF 1 0.8496670861765815 0.0 9.220108800000001e-05 0 0
107 26 0 1.872e-06 MF 1 0.9539097119402662 0.0 9.02448e-05 0 0
108 29 0 2.004096e-06 MF 1 0.7839429652810307 0.0 9.14804352e-05 0 0
109 29 0 2.0016384e-06 MF 1 0.7129349249049638 0.0 9.059217408000001e-05 0 0
110 29 0 1.40065536e-06 MF 1 0.6561443001328856 0.0 9.143686963200001e-05 0 0
111 4 0 3.0952240127999996e-06 MF 1 0.978368795753155 0.0 0.000106365280272384 0 0
112 5 0 3.021778944e-06 MF 1 0.9328339364143865 0.0 0.0001040995470336 0 0
113 4 0 2.43808960512e-06 MF 1 0.9720542477937221 0.0 0.0001427461121089536 0 0
114 3 0 2.0286720000000002e-06 MF 1 0.7839429652810307 0.0 9.750508800000001e-05 0 0
115 26 0 1.9488e-06 MF 1 0.9070238357249062 0.0 9.069792e-05 0 0
116 29 0 1.760262144e-06 MF 1 0.5713705971313913 0.0 0.00010617474785280001 0 0
117 4 0 3.375235842048e-06 MF 1 0.9468142247838749 0.0 0.00011709844484358144 0 0
118 22 0 2.2854912e-06 MF 1 0.7738885280882295 0.0 0.00011604791808000001 0 0
119 5 0 2.4087115776e-06 MF 1 0.9830379153493682 0.0 0.00010223981881343999 0 0
120 6 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.630399999999999e-05 0 0
121 6 0 1.872e-06 MF 1 0.9539097119402661 0.0 8.912159999999999e-05 0 0
122 5 0 2.16348463104e-06 MF 1 0.9591315605947037 0.0 0.000124295927525376 0 0
123 6 0 1.9488e-06 MF 1 0.907023835724906 0.0 0.00010584864 0 0
124 5 0 3.2653938524159997e-06 MF 1 0.9249038180175931 0.0 0.0001421183710101504 0 0
125 5 0 5.5061575409664e-06 MF 1 0.9003935864645563 0.0 0.00018404734840406017 0 0
126 22 0 2.11419648e-06 MF 1 0.7217077143200722 0.0 0.00010401916723200001 0 0
127 22 0 2.645678592e-06 MF 1 0.6391695432844432 0.0 9.680766689280001e-05 0 0
128 21 0 3.73632e-06 MF 1 0.8496670861765815 0.0 0.000107731968 0 0
129 21 0 2.094528e-06 MF 1 0.7839429652810307 0.0 9.769278720000001e-05 0 0
130 21 0 2.0378112e-06 MF 1 0.7129349249049638 0.0 9.367711488000001e-05 0 0
131 21 0 2.0151244800000003e-06 MF 1 0.6561443001328856 0.0 9.147084595200001e-05 0 0
132 22 0 2.2582714368e-06 MF 1 0.5334022606518819 0.0 9.392306675712e-05 0 0
133 21 0 2.006049792e-06 MF 1 0.5676440367868291 0.0 9.05883383808e-05 0 0
134 21 0 1.4024199168000001e-06 MF 1 0.8986725331563887 0.0 9.623533535232001e-05 0 0
135 20 0 1.2e-06 MF 1 1.0 0.0 6.636e-05 0 0
136 21 0 1.76096796672e-06 MF 1 0.9794607840831785 0.0 9.309413414092801e-05 0 0
137 21 0 1.904387186688e-06 MF 1 0.9639140985227083 0.0 9.123765365637121e-05 0 0
138 20 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.1144e-05 0 0
139 20 0 1.872e-06 MF 1 0.9520768496834661 0.0 8.705759999999999e-05 0 0
140 19 0 0.0 MF 1 1.0 0.0 3.06e-05 0 0
141 19 0 1.2e-06 MF 1 1.0 0.0 6.564e-05 0 0
142 20 0 1.9488e-06 MF 1 0.9015092429395356 0.0 9.662304e-05 0 0
143 19 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.785600000000001e-05 0 0
144 19 0 1.872e-06 MF 1 0.9539097119402661 0.0 8.33424e-05 0 0
145 19 0 1.9488e-06 MF 1 0.907023835724906 0.0 8.433696e-05 0 0
146 19 0 1.97952e-06 MF 1 0.8496670861765815 0.0 8.5934784e-05 0 0
147 18 1 0.0 MF 1 1.0 0.0 2.9399999999999996e-05 0 0
148 32 0 0.0 MF 1 1.0 0.0 3e-05 0 0
149 32 0 1.2e-06 MF 1 1.0 0.0 6.36e-05 0 0
150 14 0 0.0 MF 1 1.0 0.0 2.9399999999999996e-05 0 0
151 15 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
152 15 0 1.2e-06 MF 1 1.0 0.0 6.492e-05 0 0
153 15 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.8768e-05 0 0
154 15 0 1.872e-06 MF 1 0.9668986021357804 0.0 8.37072e-05 0 0
155 15 0 1.9488e-06 MF 1 0.9383389763867799 0.0 8.328288e-05 0 0
156 16 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
157 17 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
158 17 0 1.2e-06 MF 1 1.0 0.0 6.167999999999999e-05 0 0
159 27 0 0.0 MF 1 1.0 0.0 3.36e-05 0 0
160 18 1 1.2e-06 MF 1 1.0 0.0 6.816e-05 0 0
161 32 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.523999999999999e-05 0 0
162 32 0 1.272e-06 MF 1 0.9539097119402661 0.0 7.9296e-05 0 0
163 13 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
164 13 0 1.2e-06 MF 1 1.0 0.0 6.167999999999999e-05 0 0
165 32 0 1.7088e-06 MF 1 0.9070238357249059 0.0 8.151839999999999e-05 0 0
166 32 0 1.28352e-06 MF 1 0.8496670861765813 0.0 8.180736e-05 0 0
167 14 0 1.2e-06 MF 1 1.0 0.0 6.156e-05 0 0
168 37 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
169 10 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
170 33 0 0.0 MF 1 1.0 0.0 2.7000000000000002e-05 0 0
171 10 0 1.2e-06 MF 1 1.0 0.0 5.928e-05 0 0
172 16 0 1.2e-06 MF 1 1.0 0.0 5.952e-05 0 0
173 16 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.1808e-05 0 0
174 16 0 1.6319999999999998e-06 MF 1 0.9539097119402662 0.0 8.69232e-05 0 0
175 15 0 1.97952e-06 MF 1 0.8941102210633258 0.0 8.1913152e-05 0 0
176 14 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.00010922400000000001 0 0
177 13 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.747199999999999e-05 0 0
178 14 0 1.872e-06 MF 1 0.9539097119402661 0.0 9.288960000000001e-05 0 0
179 12 0 0.0 MF 1 1.0 0.0 2.76e-05 0 0
180 12 0 1.2e-06 MF 1 1.0 0.0 5.9040000000000004e-05 0 0
181 13 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 7.89888e-05 0 0
182 13 0 1.2527999999999999e-06 MF 1 0.907023835724906 0.0 8.019552000000001e-05 0 0
183 13 0 1.7011199999999998e-06 MF 1 0.8496670861765813 0.0 8.0678208e-05 0 0
184 12 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 7.2216e-05 0 0
185 14 0 1.9488e-06 MF 1 0.907023835724906 0.0 8.515584000000001e-05 0 0
186 14 0 1.37952e-06 MF 1 0.8496670861765815 0.0 8.2062336e-05 0 0
187 14 0 1.7518080000000001e-06 MF 1 0.7839429652810307 0.0 8.02249344e-05 0 0
188 13 0 1.8804479999999999e-06 MF 1 0.7839429652810307 0.0 8.087128320000001e-05 0 0
189 12 0 1.032e-06 MF 1 0.9539097119402661 0.0 7.748640000000001e-05 0 0
190 14 0 1.9007232000000002e-06 MF 1 0.7129349249049636 0.0 8.188997375999999e-05 0 0
191 15 0 1.991808e-06 MF 1 0.8368130371307966 0.0 8.076526080000001e-05 0 0
192 16 0 1.8527999999999999e-06 MF 1 0.9070238357249062 0.0 8.216927999999998e-05 0 0
193 17 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.207199999999998e-05 0 0
194 18 1 1.68e-06 MF 1 1.0 0.0 7.4664e-05 0 0
195 0 0 5.6153472e-06 MF 1 0.6561443001328855 0.0 9.221879808000001e-05 0 0
196 1 0 2.7119999999999996e-06 MF 1 0.9539097119402661 0.0 0.0001016976 0 0
197 2 0 3.5155199999999998e-06 MF 1 0.8496670861765813 0.0 0.000115778304 0 0
198 24 0 3.3455999999999998e-06 MF 1 0.907023835724906 0.0 9.443136e-05 0 0
199 25 0 0.0 MF 1 1.0 0.0 4.32e-05 0 0
200 25 0 1.2e-06 MF 1 1.0 0.0 9.227999999999999e-05 0 0
201 25 0 3.48e-06 MF 1 0.9864075471627056 0.0 8.671199999999999e-05 0 0
202 26 0 1.97952e-06 MF 1 0.8496670861765815 0.0 8.4279168e-05 0 0
203 3 0 2.0114688e-06 MF 1 0.7129349249049636 0.0 8.580203520000001e-05 0 0
204 26 0 1.991808e-06 MF 1 0.7806359066183338 0.0 8.05116672e-05 0 0
205 26 0 1.9967232e-06 MF 1 0.7013837663038026 0.0 7.960466688e-05 0 0
206 26 0 1.3986892800000001e-06 MF 1 0.6305321667900213 0.0 7.8641866752e-05 0 0
207 25 0 2.592e-06 MF 1 0.9539097119402662 0.0 0.0001054848 0 0
208 24 0 2.53824e-06 MF 1 0.8496670861765815 0.0 8.8172544e-05 0 0
209 1 0 2.2847999999999997e-06 MF 1 0.9070238357249059 0.0 9.107904e-05 0 0
210 0 0 3.4461388800000004e-06 MF 1 0.9366691118267282 0.0 8.6087519232e-05 0 0
211 0 0 2.578455552e-06 MF 1 0.9781549630483203 0.0 8.363500769279999e-05 0 0
212 35 0 2.4576e-06 MF 1 0.907023835724906 0.0 0.0001221168 0 0
213 35 0 2.18304e-06 MF 1 0.8496670861765813 0.0 0.00014004672 0 0
214 0 0 1.6313822208e-06 MF 1 0.9660142162074709 0.0 8.325400307711999e-05 0 0
215 35 0 2.073216e-06 MF 1 0.7839429652810307 0.0 0.000105818688 0 0
216 35 0 2.0292864e-06 MF 1 0.7085847453769567 0.0 0.0001113274752 0 0
217 35 0 2.01171456e-06 MF 1 0.6387557043607043 0.0 0.00010033099008 0 0
218 35 0 2.004685824e-06 MF 1 0.9153412304195724 0.0 8.6932396032e-05 0 0
219 35 0 1.4018743296e-06 MF 1 0.9742109547695659 0.0 8.15729584128e-05 0 0
220 24 0 2.2152959999999997e-06 MF 1 0.7839429652810307 0.0 8.38690176e-05 0 0
221 25 0 2.2368e-06 MF 1 0.907023835724906 0.0 8.899392e-05 0 0
222 24 0 2.0861184e-06 MF 1 0.7129349249049636 0.0 8.094760704e-05 0 0
223 35 0 1.76074973184e-06 MF 1 0.9466927185237526 0.0 7.882918336512e-05 0 0
224 35 0 1.904299892736e-06 MF 1 0.9016002461344349 0.0 7.8331673346048e-05 0 0
225 35 0 1.3617199570944e-06 MF 1 0.8581056401750753 0.0 0.0001021326693384192 0 0
226 1 0 2.11392e-06 MF 1 0.8651049672631775 0.0 0.00010183161600000001 0 0
227 2 0 2.606208e-06 MF 1 0.7969236896114209 0.0 0.0001261113216 0 0
228 1 0 2.045568e-06 MF 1 0.8194072465014046 0.0 0.0001061326464 0 0
229 2 0 4.6424832e-06 MF 1 0.7485320794039602 0.0 9.904452864e-05 0 0
230 1 0 2.0182272e-06 MF 1 0.7548197139312497 0.0 8.925305856e-05 0 0
231 0 0 1.25255288832e-06 MF 1 0.9432303084900164 0.0 8.070160123084798e-05 0 0
232 0 0 1.701021155328e-06 MF 1 0.9228700934355859 0.0 7.908064049233919e-05 0 0
233 1 0 1.40729088e-06 MF 1 0.6747348082772473 0.0 8.3101223424e-05 0 0
234 2 0 3.05699328e-06 MF 1 0.6858916959421785 0.0 8.6417811456e-05 0 0
235 28 0 2.4096e-06 MF 1 0.9070238357249059 0.0 8.742047999999999e-05 0 0
236 28 0 2.1638399999999998e-06 MF 1 0.8470292267503091 0.0 8.1768192e-05 0 0
237 2 0 2.422797312e-06 MF 1 0.6263441345612274 0.0 8.13671245824e-05 0 0
238 24 0 2.0344473600000002e-06 MF 1 0.6561443001328856 0.0 7.917904281600001e-05 0 0
239 35 0 1.7446879828377599e-06 MF 1 0.8148679100225028 0.0 8.765306773536767e-05 0 0
240 24 0 1.4137789440000002e-06 MF 1 0.9655959443620644 0.0 8.56716171264e-05 0 0
241 24 0 1.7655115776e-06 MF 1 0.9804428755059726 0.0 7.866864685056e-05 0 0
242 35 0 1.2978751931351039e-06 MF 1 0.7945803955948936 0.0 8.486122709414708e-05 0 0
243 24 0 1.3062046310400001e-06 MF 1 0.9373682837056178 0.0 7.7067458740224e-05 0 0
244 35 0 1.1191500772540416e-06 MF 1 0.8926737600287525 0.0 8.854449083765883e-05 0 0
245 35 0 1.0476600309016166e-06 MF 1 0.9036301981610174 0.0 8.881779633506352e-05 0 0
246 35 0 1.6190640123606465e-06 MF 1 0.8628310298746457 0.0 8.29271185340254e-05 0 0
247 35 0 1.8476256049442586e-06 MF 1 0.8171514521753385 0.0 7.877084741361016e-05 0 0
248 1 0 1.162916352e-06 MF 1 0.5898153912955848 0.0 7.82404893696e-05 0 0
249 1 0 1.6651665407999999e-06 MF 1 0.474106609597752 0.0 7.689619574784e-05 0 0
250 24 0 1.7224818524160002e-06 MF 1 0.8819689848625208 0.0 7.58269834960896e-05 0 0
251 35 0 1.3390502419777035e-06 MF 1 0.7857325120267246 0.0 7.650833896544406e-05 0 0
252 1 0 1.86606661632e-06 MF 1 0.8189308312487196 0.0 8.0558478299136e-05 0 0
253 0 0 1.2804084621312e-06 MF 1 0.8980908329764006 0.0 7.723225619693568e-05 0 0
254 35 0 1.1356200967910814e-06 MF 1 0.7614173773470719 0.0 7.620333558617764e-05 0 0
255 0 0 1.7121633848524798e-06 MF 1 0.8613688655510611 0.0 7.529290247877427e-05 0 0
256 1 0 1.946426646528e-06 MF 1 0.8693613659091023 0.0 7.78233913196544e-05 0 0
257 0 0 1.284865353940992e-06 MF 1 0.8393667475298728 0.0 7.511716099150971e-05 0 0
258 0 0 1.7139461415763968e-06 MF 1 0.7798565066307305 0.0 7.324686439660389e-05 0 0
259 0 0 1.8855784566305588e-06 MF 1 0.7109356144908995 0.0 7.309874575864156e-05 0 0
260 35 0 1.6542480387164325e-06 MF 1 0.717973880934997 0.0 7.368133423447105e-05 0 0
261 0 0 1.3542313826522236e-06 MF 1 0.6869360916031733 0.0 7.303949830345663e-05 0 0
262 1 0 1.9785706586112e-06 MF 1 0.8843528323289628 0.0 7.432935652786177e-05 0 0
263 2 0 1.5691189248e-06 MF 1 0.9119091014212991 0.0 7.754684983296e-05 0 0
264 1 0 1.39142826344448e-06 MF 1 0.8494890629508371 0.0 7.413174261114471e-05 0 0
265 2 0 1.22764756992e-06 MF 1 0.9461149260898538 0.0 7.4818739933184e-05 0 0
266 26 0 1.159475712e-06 MF 1 0.9081140727750677 0.0 7.52567467008e-05 0 0
267 4 0 2.5500943368192e-06 MF 1 0.9199018229721011 0.0 9.303937793743257e-05 0 0
268 22 0 2.10330857472e-06 MF 1 0.4178480371345617 0.0 8.136922670284801e-05 0 0
269 21 0 1.9617548746752e-06 MF 1 0.9184766135326146 0.0 8.029506146254849e-05 0 0
270 22 0 2.041323429888e-06 MF 1 0.3140814097492867 0.0 7.75476906811392e-05 0 0
271 23 0 2.3626799505407998e-06 MF 1 0.9144380936984532 0.0 0.00014372327251083264 0 0
272 28 0 1.465536e-06 MF 1 0.7754133965459581 0.0 7.71072768e-05 0 0
273 2 0 1.091059027968e-06 MF 1 0.9286055892295199 0.0 7.31274959732736e-05 0 0
274 1 0 1.756571305377792e-06 MF 1 0.8448921524468095 0.0 7.285269704445789e-05 0 0
275 35 0 1.261699215486573e-06 MF 1 0.8807463987045826 0.0 7.207253369378842e-05 0 0
276 35 0 1.104679686194629e-06 MF 1 0.9141349921167136 0.0 7.142901347751536e-05 0 0
277 35 0 1.6418718744778517e-06 MF 1 0.8984682864737593 0.0 7.177160539100614e-05 0 0
278 24 0 1.8889927409664002e-06 MF 1 0.816200535771554 0.0 7.353079339843584e-05 0 0
279 2 0 1.0364236111872e-06 MF 1 0.8875233384992863 0.0 7.185099838930944e-05 0 0
280 3 0 2.00458752e-06 MF 1 0.6561443001328856 0.0 0.00010932081407999999 0 0
281 26 0 1.0637902848e-06 MF 1 0.9485470634113448 0.0 7.510269868032e-05 0 0
282 3 0 2.601835008e-06 MF 1 0.9366691118267282 0.0 8.8128325632e-05 0 0
283 23 0 2.14507198021632e-06 MF 1 0.875532758909057 0.0 0.00010428930900433306 0 0
284 4 0 1.6200377347276801e-06 MF 1 0.891142319381231 0.0 7.981575117497303e-05 0 0
285 29 0 1.9041048575999999e-06 MF 1 0.9382514700746131 0.0 8.806989914112001e-05 0 0
286 4 0 1.848015093891072e-06 MF 1 0.8849931581773873 0.0 7.632630046998921e-05 0 0
287 5 0 5.202463016386561e-06 MF 1 0.8828716576788218 0.0 0.00011981893936162407 0 0
288 4 0 3.139206037556429e-06 MF 1 0.8505089579509395 0.0 7.493052018799568e-05 0 0
289 3 0 2.2407340032e-06 MF 1 0.9790002250530887 0.0 7.965133025279999e-05 0 0
290 23 0 2.058028792086528e-06 MF 1 0.838326974896929 0.0 8.551572360173323e-05 0 0
291 28 0 1.7862144e-06 MF 1 0.6912478558428852 0.0 7.464291072e-05 0 0
292 2 0 1.01456944447488e-06 MF 1 0.8350136021569204 0.0 7.254039935572378e-05 0 0
293 28 0 1.91448576e-06 MF 1 0.600210031746555 0.0 7.4857164288e-05 0 0
294 23 0 2.0232115168346114e-06 MF 1 0.7839959242741569 0.0 7.80062894406933e-05 0 0
295 22 0 2.0165293719552e-06 MF 1 0.7836523042618958 0.0 7.481907627245568e-05 0 0
296 23 0 2.0092846067338446e-06 MF 1 0.7452777320072813 0.0 7.62025157762773e-05 0 0
297 22 0 1.40661174878208e-06 MF 1 0.8290817373550956 0.0 8.032763050898227e-05 0 0
298 23 0 1.403713842693538e-06 MF 1 0.7182265628464161 0.0 7.308100631051093e-05 0 0
299 28 0 1.365794304e-06 MF 1 0.9187170619626204 0.0 8.33428657152e-05 0 0
300 23 0 1.7614855370774151e-06 MF 1 0.6964035591348033 0.0 0.00012403240252420436 0 0
301 22 0 1.762644699512832e-06 MF 1 0.8094659535708103 0.0 0.00010593105220359292 0 0
302 4 0 2.4556824150225716e-06 MF 1 0.807943576537571 0.0 7.377220807519828e-05 0 0
303 29 0 1.3616419430399999e-06 MF 1 0.9639919797619217 0.0 9.642795965644801e-05 0 0
304 29 0 1.1446567772159998e-06 MF 1 0.9220416687459386 0.0 8.117118386257921e-05 0 0
305 29 0 1.6578627108864e-06 MF 1 0.8693664583065658 0.0 7.506847354503169e-05 0 0
306 30 0 1.877952e-06 MF 1 0.7754133965459582 0.0 8.999700480000001e-05 0 0
307 31 0 1.45244928e-06 MF 1 0.6561443001328856 0.0 8.288953190400001e-05 0 0
308 31 0 1.780979712e-06 MF 1 0.5677947517505215 0.0 7.75558127616e-05 0 0
309 31 0 1.3123918848e-06 MF 1 0.8987805092080748 0.0 7.542232510464e-05 0 0
