0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
998 16 0 3.5455198887936003e-06 MF 1 0.925300905920934 0.0 8.250006912565248e-05 0 0
999 10 0 1.902763204608e-06 MF 1 0.9059260464679436 0.0 0.0002558583301496832 0 0
1000 16 0 2.61820795551744e-06 MF 1 0.8798575574478646 0.0 8.6400027650261e-05 0 0
1001 27 0 1.791744e-06 MF 1 0.2779249923200134 0.0 7.715990784e-05 0 0
1002 27 0 1.9166976e-06 MF 1 0.1348311944180259 0.0 7.8863963136e-05 0 0
1003 18 1 1.00512e-06 MF 1 1.0 0.0 9.0679488e-05 0 0
1004 32 0 1.37952e-06 MF 1 0.8496670861765813 0.0 7.5964608e-05 0 0
1005 36 0 0.0 MF 1 1.0 0.0 2.9399999999999996e-05 0 0
1006 15 0 1.9058428723199998e-06 MF 1 0.9332828824374962 0.0 0.000168422076297216 0 0
1007 15 0 5.562337148928e-06 MF 1 0.8950361670247204 0.0 0.00022456883051888638 0 0
1008 15 0 9.4249348595712e-06 MF 1 0.8540383248039841 0.0 0.00014742753220755455 0 0
1009 14 0 1.342668288e-06 MF 1 0.567683080122554 0.0 7.903445514240001e-05 0 0
1010 14 0 1.7370673152000001e-06 MF 1 0.8987003344203995 0.0 7.901378205696e-05 0 0
1011 15 0 4.96997394382848e-06 MF 1 0.8124654415108491 0.0 0.00010637101288302181 0 0
1012 16 0 1.647283182206976e-06 MF 1 0.8334325310052435 0.0 8.61600110601044e-05 0 0
1013 16 0 1.8589132728827904e-06 MF 1 0.6413309646843969 0.0 9.926400442404176e-05 0 0
1014 16 0 1.943565309153116e-06 MF 1 0.7226117552556922 0.0 0.00010510560176961671 0 0
1015 27 0 1.96667904e-06 MF 1 0.08365380540587002 0.0 0.0002007455852544 0 0
1016 18 1 2.202048e-06 MF 1 1.0 0.0 9.68717952e-05 0 0
1017 0 0 1.6169927218587793e-06 MF 1 0.7992266140457936 0.0 8.848852619694223e-05 0 0
1018 1 0 1.6635952178065538e-06 MF 1 0.818344231078798 0.0 0.00011619392602804144 0 0
1019 1 0 2.4654380871226215e-06 MF 1 0.7726973560737166 0.0 0.0001892775704112166 0 0
1020 0 0 2.4467970887435116e-06 MF 1 0.9109192144550371 0.0 9.359541047877689e-05 0 0
1021 0 0 2.1787188354974047e-06 MF 1 0.9322867753596032 0.0 9.383816419151076e-05 0 0
1022 35 0 1.1394652966558571e-06 MF 1 0.776068861578549 0.0 8.861270114136624e-05 0 0
1023 1 0 1.1786175234849049e-05 MF 1 0.7359613512873991 0.0 0.00013211102816448664 0 0
1024 2 0 1.000399024860236e-06 MF 1 0.8253891713905687 0.0 8.395029403928937e-05 0 0
1025 3 0 1.2886260221830885e-06 MF 1 0.9079601260557609 0.0 9.052477959860035e-05 0 0
1026 4 0 1.3899819792917224e-06 MF 1 0.9519098706014839 0.0 9.979597709827865e-05 0 0
1027 23 0 1.0967378976362473e-06 MF 1 0.918575005272649 0.0 0.0003452955194608451 0 0
1028 28 0 1.951983957746292e-06 MF 1 0.8604827972759592 0.0 0.00017428376644267155 0 0
1029 23 0 4.638695159054498e-06 MF 1 0.8831342979441726 0.0 0.00019691820778433802 0 0
1030 4 0 2.955992791716689e-06 MF 1 0.9098011735702123 0.0 9.571839083931146e-05 0 0
1031 5 0 1.0032753524723735e-06 MF 1 0.9584501569583788 0.0 8.559392860683974e-05 0 0
1032 30 0 1.654216389838248e-06 MF 1 0.9188724995028298 0.0 8.65414877390844e-05 0 0
1033 31 0 1.9013720385798926e-06 MF 1 0.8929459661237628 0.0 8.505213815882253e-05 0 0
1034 30 0 1.8616865559352992e-06 MF 1 0.9445889639372372 0.0 9.401659509563376e-05 0 0
1035 30 0 1.94467462237412e-06 MF 1 0.9431011675274731 0.0 9.22066380382535e-05 0 0
1036 6 0 1.952801173345928e-06 MF 1 0.7839410586304937 0.0 8.592471489230756e-05 0 0
1037 5 0 1.0013101409889495e-06 MF 1 0.9175473631901542 0.0 8.94375714427359e-05 0 0
1038 6 0 1.3811204693383713e-06 MF 1 0.894426001020156 0.0 0.00012136988595692303 0 0
1039 30 0 1.977869848949648e-06 MF 1 0.89778690654498 0.0 9.44826552153014e-05 0 0
1040 29 0 1.1493051908349993e-06 MF 1 0.9570673131334512 0.0 8.684900329814715e-05 0 0
1041 26 0 1.703537073599051e-06 MF 1 0.7840724885788787 0.0 0.00011258092091862037 0 0
1042 3 0 1.7154504088732355e-06 MF 1 0.9186185131771935 0.0 9.680991183944014e-05 0 0
1043 2 0 1.6001596099440943e-06 MF 1 0.9161098926737054 0.0 0.00011218011761571575 0 0
1044 2 0 5.440063843977638e-06 MF 1 0.926435035213856 0.0 0.0001042720470462863 0 0
1045 28 0 2.5807935830985168e-06 MF 1 0.925430457434885 0.0 0.00012911350657706863 0 0
1046 23 0 3.0554780636217992e-06 MF 1 0.8355914173202573 0.0 0.0001645672831137352 0 0
1047 4 0 2.3823971166866756e-06 MF 1 0.8875059070312702 0.0 9.888735633572458e-05 0 0
1048 29 0 1.6597220763339997e-06 MF 1 0.9469949775370353 0.0 9.653960131925885e-05 0 0
1049 5 0 2.2005240563955796e-06 MF 1 0.910153175541148 0.0 0.0004551750285770943 0 0
1050 6 0 1.7524481877353486e-06 MF 1 0.9301717940477888 0.0 0.0001175479543827692 0 0
1051 5 0 3.880209622558232e-06 MF 1 0.9042391433920525 0.0 0.0002462700114308377 0 0
1052 4 0 2.15295884667467e-06 MF 1 0.8546587170094092 0.0 9.835494253428983e-05 0 0
1053 29 0 2.4638888305336e-06 MF 1 0.9355263163589255 0.0 0.00010401584052770355 0 0
1054 26 0 2.4814148294396202e-06 MF 1 0.7349530101382022 0.0 0.00010383236836744814 0 0
1055 29 0 2.7855555322134397e-06 MF 1 0.9238998900513633 0.0 0.0001196063362110814 0 0
1056 29 0 4.114222212885376e-06 MF 1 0.9104850515343091 0.0 0.00017924253448443255 0 0
1057 29 0 7.64568888515415e-06 MF 1 0.885882172389 0.0 0.00018449701379377303 0 0
1058 4 0 3.261183538669868e-06 MF 1 0.7988318279017462 0.0 9.814197701371594e-05 0 0
1059 3 0 1.886180163549294e-06 MF 1 0.9197801925355074 0.0 9.692396473577605e-05 0 0
1060 4 0 2.5044734154679473e-06 MF 1 0.7496842530919626 0.0 9.625679080548638e-05 0 0
1061 5 0 2.752083849023293e-06 MF 1 0.9223472002162408 0.0 0.00015670800457233508 0 0
1062 6 0 3.100979275094139e-06 MF 1 0.8926343003055841 0.0 0.00010521918175310769 0 0
1063 6 0 2.440391710037656e-06 MF 1 0.9123645319033672 0.0 0.00010028767270124308 0 0
1064 7 0 1.1603043964399692e-06 MF 1 0.9150025225073994 0.0 8.928255079352016e-05 0 0
1065 6 0 2.1761566840150624e-06 MF 1 0.8909914736319102 0.0 9.471506908049723e-05 0 0
1066 7 0 1.6641217585759877e-06 MF 1 0.9171762034136804 0.0 9.091302031740806e-05 0 0
1067 7 0 1.865648703430395e-06 MF 1 0.9039114744724817 0.0 9.216520812696322e-05 0 0
1068 8 0 2.156800620220644e-06 MF 1 0.908158219358016 0.0 0.00010346239680336966 0 0
1069 8 0 2.062720248088258e-06 MF 1 0.9355071936704479 0.0 9.718495872134786e-05 0 0
1070 8 0 2.0250880992353032e-06 MF 1 0.9232459412707072 0.0 9.407398348853915e-05 0 0
1071 8 0 2.0100352396941213e-06 MF 1 0.8972179884112815 0.0 9.282959339541566e-05 0 0
1072 9 0 1.9749939186137824e-06 MF 1 0.7059310221721931 0.0 0.0001331707001876677 0 0
1073 8 0 1.4040140958776485e-06 MF 1 0.8929489969642036 0.0 9.293183735816627e-05 0 0
1074 9 0 1.989997567445513e-06 MF 1 0.6769738100472363 0.0 0.00011026828007506708 0 0
1075 10 0 3.1611052818432e-06 MF 1 0.8816828899089569 0.0 0.00015814333205987327 0 0
1076 33 0 2.7009792e-06 MF 1 0.6967798844465487 0.0 0.00010065138432 0 0
1077 11 0 1.272e-06 MF 1 0.9539097119402662 0.0 8.89152e-05 0 0
1078 11 0 1.7088e-06 MF 1 0.9048461997468024 0.0 9.196608e-05 0 0
1079 10 0 2.46444211273728e-06 MF 1 0.8679794331750067 0.0 0.00012505733282394931 0 0
1080 33 0 2.2803916799999997e-06 MF 1 0.5997934832112249 0.0 9.666055372799999e-05 0 0
1081 11 0 1.88352e-06 MF 1 0.8429415385731479 0.0 9.1386432e-05 0 0
1082 10 0 1.585776845094912e-06 MF 1 0.8621846491761698 0.0 0.00014422293312957974 0 0
1083 33 0 1.5121566719999998e-06 MF 1 0.5307964498197739 0.0 0.00015146422149119997 0 0
1084 11 0 1.353408e-06 MF 1 0.7678221958154493 0.0 9.355457280000001e-05 0 0
1085 11 0 1.7413631999999999e-06 MF 1 0.6757052628238277 0.0 9.322182912e-05 0 0
1086 11 0 1.89654528e-06 MF 1 0.5772725065822223 0.0 9.3088731648e-05 0 0
1087 37 0 1.0799999999999998e-06 MF 1 0.9848627598170249 0.0 8.0448e-05 0 0
1088 11 0 1.358618112e-06 MF 1 0.8495384740047727 0.0 9.243549265920001e-05 0 0
1089 10 0 1.8343107380379648e-06 MF 1 0.8363166616212651 0.0 0.00011228917325183189 0 0
1090 17 0 2.006356992e-06 MF 1 0.571370597131391 0.0 8.62261905408e-05 0 0
1091 27 0 2.5386671615999997e-05 MF 1 0.33440329303161187 0.0 0.00013549823410176001 0 0
1092 18 1 2.0808192e-06 MF 1 1.0 0.0 9.394871808e-05 0 0
1093 0 0 2.071487534198962e-06 MF 1 0.9262223309942869 0.0 9.21352656766043e-05 0 0
1094 0 0 2.0285950136795847e-06 MF 1 0.8910955555125312 0.0 9.325410627064173e-05 0 0
1095 0 0 2.011438005471834e-06 MF 1 0.861954486000589 0.0 9.31016425082567e-05 0 0
1096 0 0 2.0045752021887336e-06 MF 1 0.8256761534399578 0.0 9.244065700330268e-05 0 0
1097 35 0 1.6557861186623428e-06 MF 1 0.9447561082521552 0.0 9.00450804565465e-05 0 0
1098 35 0 1.8623144474649372e-06 MF 1 0.9678709321887586 0.0 9.001803218261861e-05 0 0
1099 0 0 1.4018300808754934e-06 MF 1 0.7813137127067197 0.0 9.157626280132107e-05 0 0
1100 0 0 1.7607320323501974e-06 MF 1 0.7800248741481847 0.0 9.243050512052842e-05 0 0
1101 35 0 1.944925778985975e-06 MF 1 0.9587157829239713 0.0 9.120721287304745e-05 0 0
1102 24 0 1.961413259329547e-06 MF 1 0.8717018221548886 0.0 0.0001315445537480986 0 0
1103 2 0 3.376025537591055e-06 MF 1 0.9250941183431536 0.0 9.990881881851452e-05 0 0
1104 2 0 2.550410215036422e-06 MF 1 0.8987671881334901 0.0 9.57635275274058e-05 0 0
1105 28 0 2.232317433239407e-06 MF 1 0.9626481320806709 0.0 0.00010624540263082745 0 0
1106 2 0 2.220164086014569e-06 MF 1 0.8684077648190289 0.0 9.350541101096232e-05 0 0
1107 24 0 2.5845653037318185e-06 MF 1 0.8573970817625914 0.0 0.00010841782149923943 0 0
1108 2 0 1.4880656344058275e-06 MF 1 0.8373884426470704 0.0 0.00010940216440438493 0 0
1109 28 0 2.092926973295763e-06 MF 1 0.958794423865923 0.0 9.769816105233099e-05 0 0
1110 23 0 3.0221912254487194e-06 MF 1 0.7815508736057736 0.0 0.00012162691324549407 0 0
1111 23 0 2.408876490179488e-06 MF 1 0.7210187329709639 0.0 0.00010325076529819763 0 0
1112 22 0 1.1035308135769543e-06 MF 1 0.7684737859531096 0.0 0.00010864906310527607 0 0
1113 22 0 1.6414123254307817e-06 MF 1 0.767858312285532 0.0 9.625962524211043e-05 0 0
1114 23 0 2.1635505960717952e-06 MF 1 0.623228912459945 0.0 9.350030611927906e-05 0 0
1115 28 0 2.0371707893183052e-06 MF 1 0.9413660218491753 0.0 9.12792644209324e-05 0 0
1116 23 0 2.065420238428718e-06 MF 1 0.8185027793880266 0.0 0.00012500012244771164 0 0
1117 22 0 1.8565649301723125e-06 MF 1 0.9066146949288956 0.0 9.250385009684417e-05 0 0
1118 21 0 1.7353023614957969e-06 MF 1 0.7422547412964885 0.0 8.24648040743339e-05 0 0
1119 20 0 1.3810218388701292e-06 MF 1 0.7861206399065198 0.0 8.004793117916039e-05 0 0
1120 20 0 2.3524087355480516e-06 MF 1 0.7900579964816593 0.0 8.601917247166417e-05 0 0
1121 19 0 2.291239993344e-06 MF 1 0.9693760773219701 0.0 8.745067461427201e-05 0 0
1122 18 1 1.4323276799999999e-06 MF 1 1.0 0.0 9.3979487232e-05 0 0
1123 0 0 1.904292812940079e-06 MF 1 0.7392214408105079 0.0 9.097220204821137e-05 0 0
1124 1 0 5.91447009393962e-06 MF 1 0.9540025347260102 0.0 0.00010624441126579466 0 0
1125 2 0 1.795226253762331e-06 MF 1 0.8627612770318049 0.0 9.656086576175396e-05 0 0
1126 1 0 3.565788037575848e-06 MF 1 0.9557050209630903 0.0 9.469776450631788e-05 0 0
1127 2 0 1.9180905015049325e-06 MF 1 0.8317108796872077 0.0 9.202434630470159e-05 0 0
1128 28 0 2.014868315727322e-06 MF 1 0.9164517617074259 0.0 8.991170576837297e-05 0 0
1129 3 0 1.954472065419718e-06 MF 1 0.8607451841656726 0.0 9.156958589431042e-05 0 0
1130 26 0 2.192565931775848e-06 MF 1 0.669078826049034 0.0 0.00012793294734697927 0 0
1131 3 0 1.981788826167887e-06 MF 1 0.8425679680103726 0.0 9.482783435772418e-05 0 0
1132 4 0 2.2017893661871786e-06 MF 1 0.7460257819521515 0.0 9.250271632219457e-05 0 0
1133 23 0 2.0261680953714872e-06 MF 1 0.8486369967826236 0.0 0.00010400004897908466 0 0
1134 4 0 1.4807157464748715e-06 MF 1 0.698107832611905 0.0 8.980108652887783e-05 0 0
1135 23 0 2.010467238148595e-06 MF 1 0.8347418941951323 0.0 9.500001959163386e-05 0 0
1136 22 0 1.342625972068925e-06 MF 1 0.9315066517575556 0.0 0.00010000154003873767 0 0
1137 23 0 2.004186895259438e-06 MF 1 0.7948177960197342 0.0 8.840000783665355e-05 0 0
1138 28 0 2.005947326290929e-06 MF 1 0.882075998029931 0.0 8.696468230734919e-05 0 0
1139 2 0 1.967236200601973e-06 MF 1 0.7859147894909256 0.0 8.720973852188064e-05 0 0
1140 2 0 1.3868944802407893e-06 MF 1 0.8595899565295889 0.0 8.468389540875225e-05 0 0
1141 28 0 2.0023789305163717e-06 MF 1 0.9272721295221212 0.0 8.518587292293968e-05 0 0
1142 3 0 1.992715530467155e-06 MF 1 0.8207949593283465 0.0 8.893113374308968e-05 0 0
1143 26 0 2.0770263727103393e-06 MF 1 0.7372284810254524 0.0 0.00010217317893879171 0 0
1144 25 0 1.7267243257222552e-06 MF 1 0.8343203732241488 0.0 8.250828634610526e-05 0 0
1145 25 0 1.890689730288902e-06 MF 1 0.7886271461612838 0.0 8.46033145384421e-05 0 0
1146 24 0 2.2338261214927274e-06 MF 1 0.8376494151902708 0.0 9.376712859969578e-05 0 0
1147 2 0 1.7547577920963156e-06 MF 1 0.9170785289140206 0.0 8.42735581635009e-05 0 0
1148 24 0 2.093530448597091e-06 MF 1 0.8214779985466181 0.0 8.790685143987831e-05 0 0
1149 24 0 1.4374121794388366e-06 MF 1 0.8005596135303694 0.0 8.376274057595133e-05 0 0
1150 35 0 1.97797031159439e-06 MF 1 0.9434105740935559 0.0 8.568288514921897e-05 0 0
1151 24 0 1.1749648717755346e-06 MF 1 0.7710200919089729 0.0 8.270509623038053e-05 0 0
1152 2 0 1.9019031168385262e-06 MF 1 0.9312227862753538 0.0 8.230942326540036e-05 0 0
1153 28 0 2.0009515722065486e-06 MF 1 0.913818108002541 0.0 8.267434916917587e-05 0 0
1154 23 0 1.4016747581037753e-06 MF 1 0.8333371195566497 0.0 8.396000313466142e-05 0 0
1155 4 0 2.3922862985899483e-06 MF 1 0.8454253035843315 0.0 9.352043461155113e-05 0 0
1156 29 0 4.85827555406166e-06 MF 1 0.856690772118473 0.0 0.00012179880551750922 0 0
1157 4 0 2.156914519435979e-06 MF 1 0.9085129118787795 0.0 8.540817384462045e-05 0 0
1158 23 0 1.1606699032415102e-06 MF 1 0.9402173184927376 0.0 8.038400125386457e-05 0 0
1159 28 0 2.0003806288826193e-06 MF 1 0.9015905776736549 0.0 8.046973966767035e-05 0 0
1160 23 0 1.664267961296604e-06 MF 1 0.9238674607398254 0.0 8.255360050154584e-05 0 0
1161 22 0 1.13705038882757e-06 MF 1 0.9175488021546134 0.0 0.00011860061601549507 0 0
1162 21 0 1.8941209445983186e-06 MF 1 0.8079599241253436 0.0 0.00011518592162973357 0 0
1163 20 0 2.140963494219221e-06 MF 1 0.7810856391281232 0.0 0.00011720766898866566 0 0
1164 21 0 2.5576483778393274e-06 MF 1 0.828823650389539 0.0 0.00013247436865189343 0 0
1165 21 0 2.2230593511357307e-06 MF 1 0.8383749033682837 0.0 0.00010398974746075737 0 0
1166 21 0 2.089223740454292e-06 MF 1 0.8188459952997281 0.0 9.979589898430295e-05 0 0
1167 21 0 2.035689496181717e-06 MF 1 0.9403376154533839 0.0 8.971835959372117e-05 0 0
1168 5 0 2.3008335396093172e-06 MF 1 0.885604329490212 0.0 0.00011308320182893403 0 0
1169 6 0 2.070462673606025e-06 MF 1 0.8597826582583904 0.0 8.76860276321989e-05 0 0
1170 5 0 2.120333415843727e-06 MF 1 0.8388575998967608 0.0 9.443328073157362e-05 0 0
1171 5 0 1.4481333663374908e-06 MF 1 0.7958954585562507 0.0 8.697331229262946e-05 0 0
1172 4 0 1.4627658077743918e-06 MF 1 0.9287348992845724 0.0 8.516326953784817e-05 0 0
1173 5 0 1.7792533465349962e-06 MF 1 0.7436605745866615 0.0 8.518932491705179e-05 0 0
1174 22 0 2.2548201555310278e-06 MF 1 0.8699722318610208 0.0 0.00011824024640619802 0 0
1175 21 0 1.4142757984726868e-06 MF 1 0.9646518564840876 0.0 8.688734383748847e-05 0 0
1176 21 0 1.1657103193890748e-06 MF 1 0.9289674641339097 0.0 8.515493753499539e-05 0 0
1177 21 0 1.6662841277556298e-06 MF 1 0.8887363450793736 0.0 8.266197501399816e-05 0 0
1178 22 0 2.101928062212411e-06 MF 1 0.8193232476672182 0.0 9.589609856247921e-05 0 0
1179 21 0 1.866513651102252e-06 MF 1 0.8834235607559467 0.0 8.406479000559925e-05 0 0
1180 22 0 1.4407712248849644e-06 MF 1 0.8746670906470176 0.0 8.695843942499169e-05 0 0
1181 22 0 1.7763084899539857e-06 MF 1 0.8559648848710717 0.0 8.338337576999669e-05 0 0
1182 22 0 1.9105233959815943e-06 MF 1 0.9498045959698082 0.0 8.315335030799868e-05 0 0
1183 23 0 1.8657071845186417e-06 MF 1 0.8844144445236207 0.0 8.162144020061834e-05 0 0
1184 23 0 1.3462828738074568e-06 MF 1 0.8633979199921679 0.0 8.124857608024734e-05 0 0
1185 3 0 1.997086212186862e-06 MF 1 0.778138144314353 0.0 8.297245349723586e-05 0 0
1186 28 0 2.0001522515530478e-06 MF 1 0.8675224915900032 0.0 7.958789586706813e-05 0 0
1187 23 0 1.7385131495229828e-06 MF 1 0.8639766077446619 0.0 8.649943043209894e-05 0 0
1188 4 0 1.7851063231097567e-06 MF 1 0.9058976786313396 0.0 8.266530781513927e-05 0 0
1189 3 0 1.998834484874745e-06 MF 1 0.7410544864553482 0.0 8.058898139889434e-05 0 0
1190 23 0 1.8954052598091932e-06 MF 1 0.8925956610235287 0.0 8.199977217283957e-05 0 0
1191 23 0 1.3581621039236774e-06 MF 1 0.86936408283013 0.0 8.379990886913584e-05 0 0
1192 22 0 1.964209358392638e-06 MF 1 0.9474419436856997 0.0 8.426134012319947e-05 0 0
1193 21 0 1.3466054604409008e-06 MF 1 0.8366333817076197 0.0 8.162591600223971e-05 0 0
1194 22 0 1.985683743357055e-06 MF 1 0.9256930939975342 0.0 8.17045360492798e-05 0 0
1195 21 0 1.7386421841763602e-06 MF 1 0.8341851327041673 0.0 8.005036640089588e-05 0 0
1196 21 0 1.2954568736705442e-06 MF 1 0.7953717998710227 0.0 7.942014656035835e-05 0 0
1197 21 0 1.7181827494682177e-06 MF 1 0.7550485172636731 0.0 7.916805862414334e-05 0 0
1198 21 0 1.8872730997872871e-06 MF 1 0.803709539414426 0.0 7.966722344965733e-05 0 0
1199 22 0 1.994273497342822e-06 MF 1 0.8914655156703989 0.0 8.068181441971192e-05 0 0
1200 21 0 1.354909239914915e-06 MF 1 0.7610766371404881 0.0 7.986688937986294e-05 0 0
1201 22 0 1.997709398937129e-06 MF 1 0.9268031833560518 0.0 8.207272576788477e-05 0 0
1202 23 0 1.1432648415694708e-06 MF 1 0.9039228207359633 0.0 8.391996354765434e-05 0 0
1203 4 0 1.3140425292439028e-06 MF 1 0.8870654192394589 0.0 0.00010566612312605571 0 0
1204 5 0 1.3117013386139986e-06 MF 1 0.9345212368695169 0.0 8.267572996682072e-05 0 0
1205 4 0 1.725617011697561e-06 MF 1 0.8967204571641908 0.0 8.966644925042228e-05 0 0
1206 23 0 1.6573059366277884e-06 MF 1 0.9379001278718261 0.0 8.096798541906174e-05 0 0
1207 5 0 1.7246805354455995e-06 MF 1 0.955255668210071 0.0 7.987029198672829e-05 0 0
1208 30 0 1.991147939579859e-06 MF 1 0.857263671426015 0.0 8.639306208612057e-05 0 0
1209 30 0 1.9964591758319436e-06 MF 1 0.8289494674095175 0.0 8.195722483444822e-05 0 0
1210 31 0 1.960548815431957e-06 MF 1 0.8800025922701763 0.0 8.142085526352901e-05 0 0
1211 31 0 1.3842195261727828e-06 MF 1 0.8562714811959699 0.0 8.416834210541161e-05 0 0
1212 31 0 1.753687810469113e-06 MF 1 0.8376800758203587 0.0 0.00010506733684216465 0 0
1213 30 0 1.3985836703327775e-06 MF 1 0.8269439677883481 0.0 8.078288993377928e-05 0 0
1214 30 0 1.7594334681331111e-06 MF 1 0.7853561955862328 0.0 9.531315597351172e-05 0 0
1215 30 0 1.9037733872532444e-06 MF 1 0.9341680690935155 0.0 9.152526238940468e-05 0 0
1216 30 0 1.9615093549012977e-06 MF 1 0.9376917779922342 0.0 8.341010495576187e-05 0 0
1217 5 0 1.2898722141782398e-06 MF 1 0.9796651240872524 0.0 0.00011054811679469132 0 0
1218 21 0 1.141963695965966e-06 MF 1 0.6991096431987446 0.0 8.054675575194518e-05 0 0
1219 21 0 1.6567854783863864e-06 MF 1 0.6589849452240725 0.0 7.961870230077808e-05 0 0
1220 5 0 1.7159488856712958e-06 MF 1 0.9626898026887737 0.0 9.161924671787652e-05 0 0
1221 6 0 2.02818506944241e-06 MF 1 0.8452396379393415 0.0 8.307441105287957e-05 0 0
1222 5 0 1.8863795542685183e-06 MF 1 0.938531080832102 0.0 8.464769868715062e-05 0 0
1223 4 0 1.2902468046790245e-06 MF 1 0.9516247573905332 0.0 8.266657970016891e-05 0 0
1224 28 0 2.600060900621219e-06 MF 1 0.830048632357013 0.0 7.863515834682726e-05 0 0
1225 28 0 2.2400243602484873e-06 MF 1 0.7807612645734926 0.0 7.945406333873091e-05 0 0
1226 23 0 1.2629223746511154e-06 MF 1 0.9781952062755734 0.0 7.91871941676247e-05 0 0
1227 22 0 1.9990837595748517e-06 MF 1 0.9360417950926047 0.0 7.96290903071539e-05 0 0
1228 22 0 1.9996335038299406e-06 MF 1 0.9090211258090267 0.0 7.865163612286156e-05 0 0
1229 21 0 1.8627141913545545e-06 MF 1 0.8734896112981673 0.0 7.984748092031123e-05 0 0
1230 21 0 1.945085676541822e-06 MF 1 0.9202976678256388 0.0 0.00010093899236812448 0 0
1231 20 0 2.6563853976876882e-06 MF 1 0.8311578990783578 0.0 9.668306759546626e-05 0 0
1232 19 0 2.1164959973376e-06 MF 1 0.8770416329343934 0.0 8.23802698457088e-05 0 0
1233 19 0 1.44659839893504e-06 MF 1 0.810692003272688 0.0 8.035210793828351e-05 0 0
1234 19 0 1.178639359574016e-06 MF 1 0.7376997608243506 0.0 7.95408431753134e-05 0 0
1235 18 1 1.772931072e-06 MF 1 1.0 0.0 8.43917948928e-05 0 0
1236 32 0 1.7518080000000001e-06 MF 1 0.7839429652810305 0.0 7.83858432e-05 0 0
1237 13 0 1.41282097152e-06 MF 1 0.9483657868060859 0.0 7.6699176124416e-05 0 0
1238 32 0 1.9007232000000002e-06 MF 1 0.7129349249049636 0.0 7.875433727999999e-05 0 0
1239 14 0 1.89482692608e-06 MF 1 0.9444041301229161 0.0 7.8405512822784e-05 0 0
1240 15 0 3.187989577531392e-06 MF 1 0.7880611535706393 0.0 8.814840515320872e-05 0 0
1241 15 0 2.4751958310125567e-06 MF 1 0.7540238879886014 0.0 8.14593620612835e-05 0 0
1242 15 0 1.5900783324050228e-06 MF 1 0.9014941792822664 0.0 7.69837448245134e-05 0 0
1243 36 0 1.8e-06 MF 1 1.0 0.0 6.455999999999999e-05 0 0
1244 15 0 1.236031332962009e-06 MF 1 0.8888187017751777 0.0 7.459349792980536e-05 0 0
1245 15 0 1.0944125331848036e-06 MF 1 0.8946977523678781 0.0 7.303739917192215e-05 0 0
1246 14 0 1.957930770432e-06 MF 1 0.9246639601904848 0.0 7.576220512911359e-05 0 0
1247 32 0 1.96028928e-06 MF 1 0.6503770606066562 0.0 7.530173491199999e-05 0 0
1248 36 0 1.32e-06 MF 1 0.9848627598170249 0.0 6.9624e-05 0 0
1249 14 0 1.3831723081727999e-06 MF 1 0.884593358012005 0.0 7.410488205164544e-05 0 0
1250 14 0 1.75326892326912e-06 MF 1 0.8351840897915098 0.0 7.284195282065818e-05 0 0
1251 13 0 1.165128388608e-06 MF 1 0.9154604974738371 0.0 7.50796704497664e-05 0 0
1252 14 0 1.301307569307648e-06 MF 1 0.7832851248408775 0.0 7.233678112826327e-05 0 0
1253 13 0 1.0660513554432e-06 MF 1 0.8878157346592616 0.0 7.443186817990655e-05 0 0
1254 32 0 1.984115712e-06 MF 1 0.9652255112014552 0.0 7.39206939648e-05 0 0
1255 32 0 1.3936462848e-06 MF 1 0.9778233814972858 0.0 7.336827758592e-05 0 0
1256 32 0 1.75745851392e-06 MF 1 0.9393800656441549 0.0 7.374731103436799e-05 0 0
1257 32 0 1.302983405568e-06 MF 1 0.8934999618489545 0.0 7.389892441374719e-05 0 0
1258 32 0 1.1211933622271999e-06 MF 1 0.8505305376630653 0.0 7.215956976549887e-05 0 0
1259 32 0 1.04847734489088e-06 MF 1 0.827843413774397 0.0 7.146382790619955e-05 0 0
1260 32 0 1.019390937956352e-06 MF 1 0.9265741038365695 0.0 7.118553116247982e-05 0 0
1261 13 0 1.02642054217728e-06 MF 1 0.858930895825936 0.0 7.237274727196262e-05 0 0
1262 12 0 1.776e-06 MF 1 0.9539097119402661 0.0 6.80016e-05 0 0
1263 37 0 1.6319999999999998e-06 MF 1 0.9474333228535791 0.0 7.41792e-05 0 0
1264 16 0 4.377426123661246e-06 MF 1 0.719291316407917 0.0 8.404224070784669e-05 0 0
1265 16 0 2.3509704494644983e-06 MF 1 0.7041631603119293 0.0 7.861689628313867e-05 0 0
1266 27 0 1.13546686464e-05 MF 1 0.40915991672709856 0.0 9.799929364070402e-05 0 0
1267 27 0 5.74186745856e-06 MF 1 0.6127029026909571 0.0 8.35997174562816e-05 0 0
1268 27 0 3.4967469834240003e-06 MF 1 0.6284358746260468 0.0 7.843988698251264e-05 0 0
1269 18 1 1.9091724288e-06 MF 1 1.0 0.0 7.875671795712e-05 0 0
1270 0 0 1.9617171251760316e-06 MF 1 0.6858913798809644 0.0 8.198888081928455e-05 0 0
1271 1 0 2.0263152150303392e-06 MF 1 0.9243749711210384 0.0 9.667910580252715e-05 0 0
1272 0 0 1.3846868500704126e-06 MF 1 0.72282553915172 0.0 8.859555232771381e-05 0 0
1273 1 0 1.4105260860121357e-06 MF 1 0.8921157959397391 0.0 8.127164232101086e-05 0 0
