0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1087 5 0 1.9826032599584533e-06 MF 1 0.8907351523988524 0.0 8.831772959332814e-05 0 0
1088 22 0 1.7532900522272794e-06 MF 1 0.826969755789306 0.0 0.0001716427960702295 0 0
1089 5 0 1.3930413039833814e-06 MF 1 0.8783603271907235 0.0 8.812709183733124e-05 0 0
1090 6 0 1.044737410891776e-06 MF 1 0.8300527102881429 0.0 8.505960912700048e-05 0 0
1091 6 0 1.6178949643567103e-06 MF 1 0.8670222382409994 0.0 8.74238436508002e-05 0 0
1092 7 0 1.6542628060406597e-06 MF 1 0.9321313481150414 0.0 8.090195671274527e-05 0 0
1093 7 0 1.8617051224162638e-06 MF 1 0.9111309491346188 0.0 8.576078268509811e-05 0 0
1094 8 0 1.0966652847674778e-06 MF 1 0.9322361882862219 0.0 8.151204174987306e-05 0 0
1095 34 0 2.555377096127026e-06 MF 1 0.7898385558239932 0.0 0.00010653310956906239 0 0
1096 9 0 1.9264607302429313e-06 MF 1 0.9189010920072457 0.0 8.993191319069894e-05 0 0
1097 33 0 1.9540560513497827e-06 MF 1 0.7495870127062267 0.0 8.754069661786178e-05 0 0
1098 11 0 2.254885449154372e-06 MF 1 0.7756705205545295 0.0 0.00010138415600235743 0 0
1099 15 0 1.4620872085052498e-06 MF 1 0.9080079841077264 0.0 8.90885138819001e-05 0 0
1100 14 0 2.0356572147244616e-06 MF 1 0.6109146932211464 0.0 8.79628632470921e-05 0 0
1101 14 0 2.0142628858897847e-06 MF 1 0.6847317353882932 0.0 8.618514529883683e-05 0 0
1102 37 0 2.0318889984e-06 MF 1 0.8821500103057068 0.0 8.94871713792e-05 0 0
1103 14 0 2.005705154355914e-06 MF 1 0.6695009883261722 0.0 8.487405811953474e-05 0 0
1104 15 0 1.7848348834021e-06 MF 1 0.9078666447228344 0.0 0.00014663540555276004 0 0
1105 15 0 3.11393395336084e-06 MF 1 0.8717880847696421 0.0 0.00015045416222110402 0 0
1106 37 0 2.01275559936e-06 MF 1 0.8002658103916594 0.0 9.039486855168e-05 0 0
1107 12 0 2.1501608012585604e-06 MF 1 0.8157287099894143 0.0 0.0001235931762203422 0 0
1108 13 0 3.4046817974243785e-06 MF 1 0.8648015186082362 0.0 0.00010779280373576008 0 0
1109 12 0 2.060064320503424e-06 MF 1 0.7776721557718912 0.0 0.0001016372704881369 0 0
1110 14 0 2.0022820617423654e-06 MF 1 0.7025947456143512 0.0 8.614962324781389e-05 0 0
1111 15 0 4.245573581344336e-06 MF 1 0.8262094742432183 0.0 0.00011058166488844162 0 0
1112 37 0 2.005102239744e-06 MF 1 0.7021480096549629 0.0 8.5957947420672e-05 0 0
1113 16 0 1.997066861631464e-06 MF 1 0.8790227404976912 0.0 9.49931838800838e-05 0 0
1114 17 0 1.7367613785170943e-06 MF 1 0.948571584447686 0.0 8.333575692428001e-05 0 0
1115 27 0 1.8521435691669258e-06 MF 1 0.47547030286701836 0.0 8.479843822635162e-05 0 0
1116 27 0 1.94085742766677e-06 MF 1 0.43465685564627304 0.0 0.00010591937529054064 0 0
1117 18 1 1.0626299578613761e-06 MF 1 1.0 0.0 8.58470440897413e-05 0 0
1118 32 0 3.500366022253454e-06 MF 1 0.8889002126921818 0.0 0.0001180861675831099 0 0
1119 32 0 2.6001464089013816e-06 MF 1 0.8795259965485286 0.0 9.703446703324397e-05 0 0
1120 32 0 1.6400585635605528e-06 MF 1 0.9711828981138946 0.0 8.741378681329759e-05 0 0
1121 13 0 2.5618727189697514e-06 MF 1 0.9239015836955359 0.0 0.00011151712149430403 0 0
1122 14 0 2.000912824696946e-06 MF 1 0.8704441646077558 0.0 0.00013045984929912555 0 0
1123 36 0 2.5872e-06 MF 1 0.8987954352285797 0.0 8.830175999999999e-05 0 0
1124 14 0 2.6003651298787786e-06 MF 1 0.8885698677178829 0.0 0.00012838393971965022 0 0
1125 14 0 2.8401460519515115e-06 MF 1 0.6255577894599483 0.0 0.0001371535758878601 0 0
1126 12 0 2.0240257282013696e-06 MF 1 0.8822868755218028 0.0 0.00010785490819525476 0 0
1127 12 0 2.009610291280548e-06 MF 1 0.8516949629263998 0.0 9.59419632781019e-05 0 0
1128 13 0 2.2247490875879005e-06 MF 1 0.9946772314899665 0.0 0.00010760684859772162 0 0
1129 12 0 2.003844116512219e-06 MF 1 0.9346619312643383 0.0 9.237678531124077e-05 0 0
1130 13 0 2.6898996350351603e-06 MF 1 0.9848844151457331 0.0 9.404273943908865e-05 0 0
1131 32 0 2.456023425424221e-06 MF 1 0.9880062355603224 0.0 8.716551472531903e-05 0 0
1132 13 0 2.2759598540140643e-06 MF 1 0.9560739736242257 0.0 8.981709577563545e-05 0 0
1133 12 0 1.4015376466048876e-06 MF 1 0.9043899940945225 0.0 8.795071412449631e-05 0 0
1134 12 0 1.160615058641955e-06 MF 1 0.8535212462821705 0.0 8.618028564979852e-05 0 0
1135 11 0 2.101954179661749e-06 MF 1 0.7109179972942307 0.0 9.035366240094297e-05 0 0
1136 37 0 1.4020408958976e-06 MF 1 0.8619625504758676 0.0 8.41831789682688e-05 0 0
1137 10 0 2.0379392118421884e-06 MF 1 0.9266791016116028 0.0 8.554090367966366e-05 0 0
1138 11 0 2.0407816718646996e-06 MF 1 0.6394726660048462 0.0 8.534146496037719e-05 0 0
1139 10 0 2.0151756847368756e-06 MF 1 0.8970675962285161 0.0 8.281636147186548e-05 0 0
1140 33 0 1.981622420539913e-06 MF 1 0.7422863523107415 0.0 8.421627864714471e-05 0 0
1141 34 0 1.6221508384508105e-06 MF 1 0.7775819003956195 0.0 9.121324382762496e-05 0 0
1142 9 0 1.9705842920971725e-06 MF 1 0.9050577583247907 0.0 8.457276527627958e-05 0 0
1143 9 0 1.988233716838869e-06 MF 1 0.8578997152441082 0.0 8.362910611051184e-05 0 0
1144 9 0 1.995293486735548e-06 MF 1 0.8834044945296803 0.0 8.325164244420473e-05 0 0
1145 34 0 1.8488603353803241e-06 MF 1 0.7000792686635363 0.0 8.568529753104999e-05 0 0
1146 8 0 1.638666113906991e-06 MF 1 0.9052467358584656 0.0 8.240481669994922e-05 0 0
1147 8 0 1.8554664455627964e-06 MF 1 0.8849829828234769 0.0 8.036192667997968e-05 0 0
1148 8 0 1.3421865782251185e-06 MF 1 0.8656777611057199 0.0 7.894477067199188e-05 0 0
1149 9 0 1.998117394694219e-06 MF 1 0.8350297449465596 0.0 8.670065697768189e-05 0 0
1150 34 0 1.3395441341521297e-06 MF 1 0.6100745168968638 0.0 8.527411901241999e-05 0 0
1151 8 0 1.1368746312900474e-06 MF 1 0.8111214168215545 0.0 7.957790826879676e-05 0 0
1152 7 0 1.9446820489665056e-06 MF 1 0.8649008016640004 0.0 8.110431307403924e-05 0 0
1153 8 0 1.054749852516019e-06 MF 1 0.8050378980409794 0.0 7.86311633075187e-05 0 0
1154 9 0 1.3992469578776876e-06 MF 1 0.7877596542958026 0.0 8.148026279107276e-05 0 0
1155 34 0 1.7358176536608519e-06 MF 1 0.509859909848052 0.0 8.090964760496799e-05 0 0
1156 8 0 1.6218999410064076e-06 MF 1 0.7389092323141077 0.0 7.885246532300747e-05 0 0
1157 8 0 1.848759976402563e-06 MF 1 0.6612113492581456 0.0 0.00020074098612920301 0 0
1158 9 0 1.7596987831510749e-06 MF 1 0.7851375031052567 0.0 7.819210511642911e-05 0 0
1159 33 0 1.9926489682159654e-06 MF 1 0.6596586950525125 0.0 7.988651145885789e-05 0 0
1160 33 0 1.997059587286386e-06 MF 1 0.8012685277466326 0.0 7.935460458354315e-05 0 0
1161 11 0 1.41631266874588e-06 MF 1 0.8544004469897707 0.0 7.913658598415087e-05 0 0
1162 11 0 1.766525067498352e-06 MF 1 0.8859429379216509 0.0 7.725463439366035e-05 0 0
1163 12 0 1.6642460234567819e-06 MF 1 0.8199652362264823 0.0 8.06721142599194e-05 0 0
1164 12 0 1.2656984093827128e-06 MF 1 0.8215586804992371 0.0 7.726884570396776e-05 0 0
1165 13 0 2.110383941605626e-06 MF 1 0.9288876938927056 0.0 8.092683831025419e-05 0 0
1166 12 0 1.706279363753085e-06 MF 1 0.819913817579551 0.0 7.59075382815871e-05 0 0
1167 11 0 1.9066100269993407e-06 MF 1 0.9026473906519152 0.0 7.650185375746414e-05 0 0
1168 12 0 1.882511745501234e-06 MF 1 0.7668131927713651 0.0 7.596301531263485e-05 0 0
1169 11 0 1.962644010799736e-06 MF 1 0.9440399179246012 0.0 8.460074150298566e-05 0 0
1170 10 0 1.4060702738947502e-06 MF 1 0.9437500512015822 0.0 7.752654458874619e-05 0 0
1171 16 0 1.998826744652586e-06 MF 1 0.816056147369006 0.0 8.299727355203352e-05 0 0
1172 11 0 1.3850576043198945e-06 MF 1 0.9059896969852258 0.0 7.824029660119427e-05 0 0
1173 11 0 1.7540230417279578e-06 MF 1 0.8537234880570068 0.0 7.809611864047771e-05 0 0
1174 11 0 1.9016092166911832e-06 MF 1 0.8274162311757184 0.0 7.563844745619107e-05 0 0
1175 37 0 1.7608163583590399e-06 MF 1 0.7811900135050117 0.0 7.807327158730752e-05 0 0
1176 11 0 1.9606436866764733e-06 MF 1 0.7702102892341355 0.0 7.405537898247643e-05 0 0
1177 11 0 1.3842574746705893e-06 MF 1 0.7474853682703687 0.0 7.342215159299058e-05 0 0
1178 10 0 1.7624281095579e-06 MF 1 0.9200394518449716 0.0 7.601061783549847e-05 0 0
1179 11 0 1.7537029898682359e-06 MF 1 0.778703155490908 0.0 7.616886063719623e-05 0 0
1180 10 0 1.9049712438231601e-06 MF 1 0.9174116858192082 0.0 0.0001114042471341994 0 0
1181 16 0 1.3995306978610344e-06 MF 1 0.8359831576184997 0.0 9.439890942081341e-05 0 0
1182 16 0 1.7598122791444139e-06 MF 1 0.8610133489876978 0.0 8.515956376832536e-05 0 0
1183 15 0 2.8982294325377343e-06 MF 1 0.8174554829266301 0.0 8.983266595537665e-05 0 0
1184 15 0 2.359291773015094e-06 MF 1 0.8022435883491346 0.0 0.00011633306638215066 0 0
1185 15 0 2.1437167092060376e-06 MF 1 0.9026647127242812 0.0 9.393322655286025e-05 0 0
1186 16 0 1.3039249116577655e-06 MF 1 0.9079522072541013 0.0 8.626382550733015e-05 0 0
1187 27 0 2.576342971066708e-06 MF 1 0.5325643608867249 0.0 8.916775011621626e-05 0 0
1188 17 0 1.8947045514068377e-06 MF 1 0.9390527174219979 0.0 7.9534302769712e-05 0 0
1189 10 0 2.5619884975292638e-06 MF 1 0.8732818993179762 0.0 9.136169885367977e-05 0 0
1190 33 0 1.9988238349145543e-06 MF 1 0.9171319035382609 0.0 7.914184183341726e-05 0 0
1191 33 0 1.3995295339658217e-06 MF 1 0.9253251834793433 0.0 7.845673673336691e-05 0 0
1192 34 0 1.2943270614643408e-06 MF 1 0.44117902840574447 0.0 8.036385904198719e-05 0 0
1193 34 0 1.7177308245857363e-06 MF 1 0.6889376893086228 0.0 7.954554361679487e-05 0 0
1194 8 0 1.939503990561025e-06 MF 1 0.8739621722183007 0.0 0.00012709639445168122 0 0
1195 8 0 1.97580159622441e-06 MF 1 0.9301098087931056 0.0 9.76385577806725e-05 0 0
1196 8 0 1.990320638489764e-06 MF 1 0.9044107393293216 0.0 9.9655423112269e-05 0 0
1197 7 0 1.3778728195866022e-06 MF 1 0.8684938487170366 0.0 7.984172522961568e-05 0 0
1198 7 0 1.1511491278346407e-06 MF 1 0.9326812358666391 0.0 7.933669009184627e-05 0 0
1199 6 0 1.8471579857426842e-06 MF 1 0.8125587016443588 0.0 7.996953746032008e-05 0 0
1200 6 0 1.3388631942970736e-06 MF 1 0.7531997737883467 0.0 8.718781498412803e-05 0 0
1201 6 0 2.9355452777188293e-06 MF 1 0.7046140338597459 0.0 0.0001122751259936512 0 0
1202 5 0 1.7572165215933525e-06 MF 1 0.8434692198151558 0.0 0.00011685083673493249 0 0
1203 4 0 2.5758684318947003e-06 MF 1 0.8713740980978034 0.0 9.372176008803241e-05 0 0
1204 29 0 1.3750458276590065e-06 MF 1 0.9579648884537457 0.0 0.00010609901685911801 0 0
1205 4 0 2.23034737275788e-06 MF 1 0.8232024257388423 0.0 8.788870403521296e-05 0 0
1206 5 0 2.502886608637341e-06 MF 1 0.8660435937503789 0.0 9.7140334693973e-05 0 0
1207 6 0 2.974218111087532e-06 MF 1 0.6219765226752152 0.0 9.231005039746047e-05 0 0
1208 5 0 2.2011546434549364e-06 MF 1 0.85212889859962 0.0 8.56561338775892e-05 0 0
1209 5 0 2.0804618573819744e-06 MF 1 0.8182661661868754 0.0 8.286245355103568e-05 0 0
1210 4 0 2.092138949103152e-06 MF 1 0.8614515224372118 0.0 8.555548161408519e-05 0 0
1211 29 0 1.7500183310636027e-06 MF 1 0.9481052655791893 0.0 9.04396067436472e-05 0 0
1212 29 0 1.3000073324254411e-06 MF 1 0.9324531792812348 0.0 9.197584269745888e-05 0 0
1213 30 0 1.0339491239814522e-06 MF 1 0.8014479130697115 0.0 0.00010305808910652605 0 0
1214 31 0 3.660924416535805e-06 MF 1 0.9933055052069917 0.0 8.316467297253449e-05 0 0
1215 31 0 2.664369766614322e-06 MF 1 0.9884811699765751 0.0 8.12658691890138e-05 0 0
1216 31 0 2.265747906645729e-06 MF 1 0.9676013340370954 0.0 7.990634767560551e-05 0 0
1217 31 0 1.5062991626582916e-06 MF 1 0.935367233771161 0.0 8.596253907024221e-05 0 0
1218 30 0 1.6135796495925807e-06 MF 1 0.7693718476036739 0.0 0.00012102323564261043 0 0
1219 30 0 1.8454318598370322e-06 MF 1 0.7228678505448304 0.0 0.00012160929425704417 0 0
1220 6 0 1.789687244435013e-06 MF 1 0.8977156910069678 0.0 0.00020492402015898417 0 0
1221 6 0 3.115874897774005e-06 MF 1 0.9063728970629796 0.0 0.00017616960806359367 0 0
1222 6 0 2.446349959109602e-06 MF 1 0.9279265815898016 0.0 0.00012146784322543747 0 0
1223 6 0 2.178539983643841e-06 MF 1 0.8810280951339017 0.0 9.778713729017499e-05 0 0
1224 7 0 1.6604596511338563e-06 MF 1 0.9182479184729893 0.0 8.09346760367385e-05 0 0
1225 8 0 1.9961282553959057e-06 MF 1 0.9073842404940623 0.0 8.96621692449076e-05 0 0
1226 8 0 1.9984513021583623e-06 MF 1 0.8973477990826896 0.0 8.506486769796304e-05 0 0
1227 9 0 1.30387951326043e-06 MF 1 0.9139611813724536 0.0 8.107684204657165e-05 0 0
1228 34 0 1.8870923298342945e-06 MF 1 0.904024375793521 0.0 8.581821744671795e-05 0 0
1229 34 0 1.3548369319337178e-06 MF 1 0.9524211960457368 0.0 8.352728697868718e-05 0 0
1230 34 0 1.1419347727734871e-06 MF 1 0.9746615678738192 0.0 8.141091479147488e-05 0 0
1231 33 0 1.7598118135863285e-06 MF 1 0.8823948407137167 0.0 7.938269469334676e-05 0 0
1232 33 0 1.3039247254345314e-06 MF 1 0.8853895052784434 0.0 7.97530778773387e-05 0 0
1233 9 0 1.721551805304172e-06 MF 1 0.9369693183466778 0.0 7.983073681862865e-05 0 0
1234 10 0 2.2247953990117054e-06 MF 1 0.8241589682600717 0.0 8.39446795414719e-05 0 0
1235 10 0 2.089918159604682e-06 MF 1 0.810902200384284 0.0 8.097787181658876e-05 0 0
1236 33 0 1.7215698901738124e-06 MF 1 0.8544880785924795 0.0 8.230123115093548e-05 0 0
1237 34 0 1.6567739091093948e-06 MF 1 0.941261194344416 0.0 8.056436591658995e-05 0 0
1238 34 0 1.8627095636437578e-06 MF 1 0.9057294196061246 0.0 8.502574636663597e-05 0 0
1239 34 0 2.5450838254575033e-06 MF 1 0.8792947502298626 0.0 8.141029854665438e-05 0 0
1240 9 0 1.8886207221216687e-06 MF 1 0.9441557425318234 0.0 7.873229472745146e-05 0 0
1241 8 0 1.999380520863345e-06 MF 1 0.9223318194076215 0.0 8.082594707918522e-05 0 0
1242 8 0 1.399752208345338e-06 MF 1 0.9157579062069993 0.0 8.093037883167409e-05 0 0
1243 8 0 1.1599008833381352e-06 MF 1 0.9826302525585259 0.0 7.977215153266964e-05 0 0
1244 7 0 1.8641838604535425e-06 MF 1 0.9162901980319983 0.0 7.917387041469541e-05 0 0
1245 7 0 1.945673544181417e-06 MF 1 0.8960178658717147 0.0 8.686954816587817e-05 0 0
1246 8 0 1.0639603533352541e-06 MF 1 0.9614338450369853 0.0 7.750886061306786e-05 0 0
1247 8 0 1.0255841413341017e-06 MF 1 0.9489853770058221 0.0 7.660354424522716e-05 0 0
1248 9 0 1.9554482888486675e-06 MF 1 0.9141784282580298 0.0 7.709291789098059e-05 0 0
1249 33 0 1.888627956069525e-06 MF 1 0.9000479716696236 0.0 7.91204924603742e-05 0 0
1250 10 0 1.4359672638418729e-06 MF 1 0.7514351645800922 0.0 7.73911487266355e-05 0 0
1251 17 0 1.357881820562735e-06 MF 1 0.927521554606896 0.0 7.74137211078848e-05 0 0
1252 17 0 1.743152728225094e-06 MF 1 0.9021342412200922 0.0 7.716548844315392e-05 0 0
1253 16 0 1.7215699646631062e-06 MF 1 0.8591637738485475 0.0 8.070553020293205e-05 0 0
1254 16 0 1.2886279858652425e-06 MF 1 0.7820567902684773 0.0 7.848221208117283e-05 0 0
1255 17 0 1.8972610912900377e-06 MF 1 0.8764036606343119 0.0 7.706619537726157e-05 0 0
1256 27 0 1.6305371884266832e-06 MF 1 0.4287627600891801 0.0 8.00671000464865e-05 0 0
1257 27 0 1.8522148753706731e-06 MF 1 0.7313671058143015 0.0 7.58268400185946e-05 0 0
1258 18 1 1.6250519831445503e-06 MF 1 1.0 0.0 7.813881763589652e-05 0 0
1259 32 0 2.182409370169688e-06 MF 1 0.9547340040836362 0.0 8.346620589012762e-05 0 0
1260 14 0 2.9360584207806045e-06 MF 1 0.8340265153518472 0.0 9.866143035514404e-05 0 0
1261 36 0 2.83488e-06 MF 1 0.8341581142416343 0.0 7.8520704e-05 0 0
1262 36 0 2.333952e-06 MF 1 0.7520165135595289 0.0 7.46082816e-05 0 0
1263 15 0 2.057486683682415e-06 MF 1 0.8898425427071336 0.0 8.197329062114409e-05 0 0
1264 14 0 1.774423368312242e-06 MF 1 0.8780157956071156 0.0 8.326457214205763e-05 0 0
1265 15 0 2.022994673472966e-06 MF 1 0.857650589782025 0.0 7.598931624845764e-05 0 0
1266 15 0 2.009197869389186e-06 MF 1 0.8682347911313814 0.0 8.199572649938306e-05 0 0
1267 15 0 1.4036791477556746e-06 MF 1 0.8322323966837196 0.0 7.479829059975322e-05 0 0
1268 15 0 1.16147165910227e-06 MF 1 0.8038004387157406 0.0 8.991931623990128e-05 0 0
1269 37 0 1.304326543343616e-06 MF 1 0.6716337799131217 0.0 7.922930863492301e-05 0 0
1270 11 0 1.3014811959472944e-06 MF 1 0.7554347323226914 0.0 7.30675442548785e-05 0 0
1271 12 0 1.9530046982004936e-06 MF 1 0.8790857009467089 0.0 7.298520612505394e-05 0 0
1272 13 0 2.0441535766422504e-06 MF 1 0.8844629044259252 0.0 7.437073532410167e-05 0 0
1273 32 0 2.0729637480678754e-06 MF 1 0.933617068379475 0.0 7.898648235605106e-05 0 0
1274 13 0 2.0176614306569e-06 MF 1 0.8353577948615981 0.0 7.474829412964067e-05 0 0
1275 13 0 2.0070645722627602e-06 MF 1 0.7804781955829944 0.0 8.929931765185626e-05 0 0
1276 12 0 1.3812018792801974e-06 MF 1 0.9433750188022619 0.0 7.359408245002157e-05 0 0
1277 11 0 1.1205924783789176e-06 MF 1 0.7270356277357491 0.0 8.98270177019514e-05 0 0
1278 10 0 1.174386905536749e-06 MF 1 0.847677238786955 0.0 7.77564594906542e-05 0 0
1279 9 0 1.982179315539467e-06 MF 1 0.8686225584502213 0.0 7.523716715639224e-05 0 0
1280 9 0 1.992871726215787e-06 MF 1 0.885621162730803 0.0 7.44948668625569e-05 0 0
1281 10 0 1.0697547622146997e-06 MF 1 0.9167239136642849 0.0 7.490258379626168e-05 0 0
1282 11 0 1.048236991351567e-06 MF 1 0.9462753637949666 0.0 7.973080708078057e-05 0 0
1283 10 0 1.6279019048858798e-06 MF 1 0.9134370306847893 0.0 7.556103351850468e-05 0 0
1284 33 0 1.35545118242781e-06 MF 1 0.8600343817791406 0.0 8.804819698414968e-05 0 0
1285 33 0 1.1421804729711238e-06 MF 1 0.8751875045115307 0.0 8.921927879365987e-05 0 0
1286 11 0 3.419294796540627e-06 MF 1 0.9613267879275149 0.0 7.629232283231223e-05 0 0
1287 12 0 1.152480751712079e-06 MF 1 0.9452894474336957 0.0 7.323763298000864e-05 0 0
1288 37 0 1.7217306173374465e-06 MF 1 0.7704639770770684 0.0 7.54917234539692e-05 0 0
1289 14 0 1.9097693473248966e-06 MF 1 0.6246816361557724 0.0 7.650582885682306e-05 0 0
1290 15 0 1.6645886636409079e-06 MF 1 0.7842673670514557 0.0 7.976772649596051e-05 0 0
1291 16 0 1.115451194346097e-06 MF 1 0.8106249001237545 0.0 7.459288483246913e-05 0 0
1292 17 0 1.958904436516015e-06 MF 1 0.8375026457993618 0.0 7.402647815090463e-05 0 0
1293 16 0 1.0461804777384387e-06 MF 1 0.9117558068673889 0.0 7.183715393298765e-05 0 0
1294 16 0 1.6184721910953753e-06 MF 1 0.938988440205896 0.0 8.093486157319507e-05 0 0
1295 17 0 1.983561774606406e-06 MF 1 0.8213949587944311 0.0 7.161059126036185e-05 0 0
1296 18 1 1.2500207932578201e-06 MF 1 1.0 0.0 7.325552705435861e-05 0 0
1297 32 0 2.02918549922715e-06 MF 1 0.896827702809161 0.0 7.359459294242042e-05 0 0
1298 14 0 1.3639077389299586e-06 MF 1 0.8876257889836711 0.0 7.320233154272922e-05 0 0
1299 15 0 1.8658354654563631e-06 MF 1 0.7651396535448011 0.0 7.45070905983842e-05 0 0
1300 36 0 1.5335808e-06 MF 1 0.6523941604141176 0.0 7.244331264e-05 0 0
1301 36 0 1.21343232e-06 MF 1 0.5332405661140097 0.0 7.1577325056e-05 0 0
1302 14 0 1.1455630955719833e-06 MF 1 0.9415200719539417 0.0 7.188093261709169e-05 0 0
1303 12 0 1.6609923006848315e-06 MF 1 0.9293058640798852 0.0 8.149505319200346e-05 0 0
1304 14 0 1.0582252382287933e-06 MF 1 0.9255161244276828 0.0 7.015237304683667e-05 0 0
1305 15 0 1.9463341861825454e-06 MF 1 0.7249502298260048 0.0 7.060283623935368e-05 0 0
1306 15 0 1.3785336744730181e-06 MF 1 0.4631798023360594 0.0 6.904113449574147e-05 0 0
1307 12 0 1.8643969202739327e-06 MF 1 0.9075969430071128 0.0 7.459802127680139e-05 0 0
1308 13 0 1.402825828905104e-06 MF 1 0.7393899536198806 0.0 8.85197270607425e-05 0 0
1309 13 0 1.7611303315620415e-06 MF 1 0.6830480785821301 0.0 7.6807890824297e-05 0 0
1310 12 0 1.945758768109573e-06 MF 1 0.9251401498322497 0.0 7.003920851072056e-05 0 0
1311 11 0 2.5677179186162508e-06 MF 1 0.9349935226324119 0.0 7.191692913292489e-05 0 0
1312 11 0 2.2270871674465002e-06 MF 1 0.9080022298962874 0.0 6.956677165316996e-05 0 0
1313 16 0 1.2473888764381502e-06 MF 1 0.9596054467883134 0.0 7.557394462927803e-05 0 0
1314 15 0 1.7514134697892072e-06 MF 1 0.6862494017771458 0.0 6.901645379829658e-05 0 0
1315 15 0 1.3005653879156829e-06 MF 1 0.7189558379967523 0.0 6.900658151931863e-05 0 0
1316 14 0 1.6232900952915173e-06 MF 1 0.8892738561137663 0.0 9.586094921873467e-05 0 0
1317 15 0 1.7202261551662732e-06 MF 1 0.8763110587908195 0.0 0.00010080263260772745 0 0
1318 16 0 1.69895555057526e-06 MF 1 0.9559333135956435 0.0 7.52295778517112e-05 0 0
1319 27 0 1.3408859501482693e-06 MF 1 0.7396530064391732 0.0 9.873073600743784e-05 0 0
1320 17 0 1.9934247098425623e-06 MF 1 0.7944882561523955 0.0 7.364423650414473e-05 0 0
1321 18 1 1.1000083173031282e-06 MF 1 1.0 0.0 7.730221082174344e-05 0 0
1322 0 0 1.8692178730205623e-06 MF 1 0.9036249252348608 0.0 7.81916192401898e-05 0 0
1323 1 0 1.8566604054457263e-06 MF 1 0.8887528957016255 0.0 0.00010020231595528006 0 0
1324 0 0 1.947687149208225e-06 MF 1 0.8816835664119002 0.0 7.567664769607592e-05 0 0
1325 0 0 1.9790748596832903e-06 MF 1 0.8943646545541784 0.0 9.267065907843036e-05 0 0
1326 35 0 1.9912152863482807e-06 MF 1 0.8954177787716254 0.0 8.959900488242071e-05 0 0
1327 35 0 1.9964861145393123e-06 MF 1 0.8692583975184984 0.0 0.00012703960195296828 0 0
1328 24 0 1.7023665204848193e-06 MF 1 0.8548567825095614 0.0 8.499183892673688e-05 0 0
1329 35 0 2.598594445815725e-06 MF 1 0.8401547317015817 0.0 9.461584078118731e-05 0 0
1330 35 0 1.63943777832629e-06 MF 1 0.9039594431359488 0.0 9.124633631247493e-05 0 0
1331 24 0 1.2809466081939277e-06 MF 1 0.8393455171301087 0.0 7.839673557069474e-05 0 0
1332 2 0 2.0840955953261732e-06 MF 1 0.9652613962578739 0.0 7.69610860090317e-05 0 0
1333 1 0 2.5426641621782907e-06 MF 1 0.8317986443027362 0.0 8.388092638211203e-05 0 0
1334 0 0 2.591629943873316e-06 MF 1 0.8931102270105306 0.0 8.626826363137215e-05 0 0
1335 35 0 1.855775111330516e-06 MF 1 0.9159869827512637 0.0 8.269853452498997e-05 0 0
1336 24 0 1.712378643277571e-06 MF 1 0.8726856670797839 0.0 7.515869422827789e-05 0 0
1337 2 0 2.0336382381304692e-06 MF 1 0.9345525961893907 0.0 7.758443440361267e-05 0 0
1338 28 0 2.503382405427663e-06 MF 1 0.9126169772870368 0.0 0.00012010970414208852 0 0
1339 23 0 3.4390383499632434e-06 MF 1 0.8412566946285676 0.0 0.00014741773323421103 0 0
1340 22 0 2.501316020890912e-06 MF 1 0.7877438166136539 0.0 0.0001136571184280918 0 0
1341 22 0 1.6005264083563648e-06 MF 1 0.8562957422475641 0.0 8.926284737123672e-05 0 0
1342 21 0 1.981820644028779e-06 MF 1 0.8178558676114053 0.0 8.023363295800208e-05 0 0
1343 20 0 2.015228928e-06 MF 1 0.5028188967754911 0.0 7.972739450880001e-05 0 0
1344 21 0 1.9927282576115115e-06 MF 1 0.7319663088544424 0.0 7.589345318320083e-05 0 0
1345 20 0 1.4060915712000001e-06 MF 1 0.4113305516245446 0.0 7.569095780352001e-05 0 0
1346 20 0 1.7624366284800002e-06 MF 1 0.840079581611215 0.0 7.6476383121408e-05 0 0
1347 19 0 1.8527999999999999e-06 MF 1 0.9693722464586098 0.0 7.37952e-05 0 0
1348 20 0 1.3049746513920001e-06 MF 1 0.8676716939200141 0.0 7.379055324856321e-05 0 0
1349 19 0 1.3411199999999999e-06 MF 1 0.9587796550728385 0.0 7.331808e-05 0 0
1350 19 0 1.736448e-06 MF 1 0.936853686289585 0.0 7.2527232e-05 0 0
1351 20 0 1.7219898605568e-06 MF 1 0.8503422369886997 0.0 7.331622129942529e-05 0 0
1352 20 0 1.8887959442227198e-06 MF 1 0.81784661974682 0.0 8.152648851977012e-05 0 0
1353 20 0 1.355518377689088e-06 MF 1 0.7858209679073908 0.0 7.461059540790806e-05 0 0
1354 20 0 1.742207351075635e-06 MF 1 0.7414815491667164 0.0 8.204423816316323e-05 0 0
1355 21 0 1.9970913030446046e-06 MF 1 0.7250884591724956 0.0 7.295738127328034e-05 0 0
1356 21 0 1.9988365212178417e-06 MF 1 0.7092996987019676 0.0 7.118295250931213e-05 0 0
1357 22 0 1.240210563342546e-06 MF 1 0.9380968245571094 0.0 8.310513894849468e-05 0 0
1358 23 0 3.175615339985297e-06 MF 1 0.8255596254880174 0.0 0.00010156709329368441 0 0
