0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
67 35 0 1.272e-06 MF 1 0.9539097119402661 0.0 0.0001284 0 0
68 24 0 1.776e-06 MF 1 0.9539097119402661 0.0 0.0001601184 0 0
69 35 0 2.3088e-06 MF 1 0.907023835724906 0.0 0.00014976 0 0
70 24 0 2.5103999999999997e-06 MF 1 0.907023835724906 0.0 0.00017804736 0 0
71 24 0 4.60416e-06 MF 1 0.8496670861765813 0.0 0.000305218944 0 0
72 35 0 3.3235199999999997e-06 MF 1 0.8496670861765815 0.0 0.000121704 0 0
73 35 0 2.529408e-06 MF 1 0.7839429652810307 0.0 0.0001092816 0 0
74 0 0 2.4703629312e-06 MF 1 0.9700603612036486 0.0 0.00015470992306176 0 0
75 1 0 2.3328e-06 MF 1 0.907023835724906 0.0 0.00011935103999999999 0 0
76 2 0 1.44e-06 MF 1 0.9864075471627056 0.0 8.7192e-05 0 0
77 24 0 7.241664e-06 MF 1 0.7839429652810307 0.0 0.00017968757760000002 0 0
78 25 0 6e-07 MF 1 1.0 0.0 6.971999999999999e-05 0 0
79 26 0 1.44e-06 MF 1 0.9864075471627056 0.0 8.8824e-05 0 0
80 26 0 1.776e-06 MF 1 0.9539097119402661 0.0 9.252960000000001e-05 0 0
81 3 0 2.601024e-06 MF 1 0.7839429652810307 0.0 0.0002398860672 0 0
82 4 0 1.7724479999999998e-05 MF 1 0.8496670861765815 0.0 0.00025780704 0 0
83 29 0 2.52e-06 MF 1 0.9864075471627056 0.0 0.000202608 0 0
84 30 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 0.0001314 0 0
85 30 0 5.232e-06 MF 1 0.9539097119402661 0.0 0.00022836000000000002 0 0
86 30 0 4.4928e-06 MF 1 0.907023835724906 0.0 0.000193944 0 0
87 30 0 3.779712e-05 MF 1 0.8496670861765813 0.0 0.00034397759999999996 0 0
88 30 0 3.6118847999999995e-05 MF 1 0.7839429652810305 0.0 0.00048379103999999997 0 0
89 30 0 1.80475392e-05 MF 1 0.7129349249049636 0.0 0.000297316416 0 0
90 29 0 4.008e-06 MF 1 0.9539097119402661 0.0 0.0002340432 0 0
91 29 0 5.8032e-06 MF 1 0.9070238357249059 0.0 0.00028021728 0 0
92 30 0 1.0219015680000001e-05 MF 1 0.6561443001328856 0.0 0.0006673265664 0 0
93 30 0 2.0287606271999998e-05 MF 1 0.9366691118267282 0.0 0.00039473062656 0 0
94 5 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.000195576 0 0
95 6 0 0.0 MF 1 1.0 0.0 0.0001008 0 0
96 5 0 4.872e-06 MF 1 0.9539097119402661 0.0 0.0005042304 0 0
97 22 0 4.7328e-06 MF 1 0.907023835724906 0.0 0.00013517759999999998 0 0
98 22 0 3.0931199999999998e-06 MF 1 0.8496670861765813 0.0 0.00025627104000000003 0 0
99 23 0 4.24416e-06 MF 1 0.8496670861765813 0.0 0.00015983232 0 0
100 23 0 4.097664e-06 MF 1 0.7839429652810305 0.0 0.000137132928 0 0
101 28 0 6e-07 MF 1 1.0 0.0 8.148e-05 0 0
102 3 0 7.6404096e-06 MF 1 0.7129349249049636 0.0 0.00016675442688 0 0
103 26 0 1.9104e-06 MF 1 0.907023835724906 0.0 0.00026441184 0 0
104 26 0 1.7564159999999998e-05 MF 1 0.8496670861765815 0.0 0.000238364736 0 0
105 29 0 1.132128e-05 MF 1 0.8496670861765815 0.0 0.00023868691199999999 0 0
106 4 0 1.3689791999999999e-05 MF 1 0.7839429652810307 0.0 0.000261522816 0 0
107 5 0 3.01488e-05 MF 1 0.907023835724906 0.0 0.00033309216 0 0
108 21 0 2.3385599999999997e-06 MF 1 0.8496670861765815 0.0 0.0009209475839999999 0 0
109 20 0 1.0559999999999999e-05 MF 1 0.9864075471627056 0.0 0.000304464 0 0
110 21 0 2.1935424e-05 MF 1 0.7839429652810307 0.0 0.0005009790336 0 0
111 22 0 1.3237248e-05 MF 1 0.796923689611421 0.0 0.000292708416 0 0
112 23 0 2.8390655999999998e-06 MF 1 0.7129349249049636 0.0 0.00030025317120000003 0 0
113 3 0 4.25616384e-06 MF 1 0.6561443001328855 0.0 0.000354101770752 0 0
114 23 0 7.13562624e-06 MF 1 0.6561443001328856 0.0 0.00044230126848000004 0 0
115 28 0 1.44e-06 MF 1 0.9864075471627056 0.0 0.000423192 0 0
116 2 0 1.776e-06 MF 1 0.9539097119402661 0.0 0.0001830768 0 0
117 28 0 1.7976e-05 MF 1 0.9539097119402662 0.0 0.0006108768 0 0
118 3 0 1.0102465535999999e-05 MF 1 0.56811591828606 0.0 0.0004584407083008 0 0
119 29 0 7.528512e-06 MF 1 0.7806359066183339 0.0 0.0007404747648 0 0
120 26 0 1.1225663999999998e-05 MF 1 0.7839429652810307 0.0 0.0003371458944 0 0
121 29 0 3.60114048e-05 MF 1 0.7013837663038026 0.0 0.00067058990592 0 0
122 30 0 1.1115042508799999e-05 MF 1 0.9790002250530887 0.0 0.000330692250624 0 0
123 5 0 3.5459519999999996e-05 MF 1 0.8496670861765813 0.0 0.000599436864 0 0
124 22 0 1.4894899199999999e-05 MF 1 0.7485320794039598 0.0 0.00024968336639999997 0 0
125 22 0 7.75795968e-06 MF 1 0.6858916959421784 0.0 0.00024387334656 0 0
126 23 0 1.3654250496e-05 MF 1 0.9366691118267282 0.0 0.000312520507392 0 0
127 22 0 6.103183872e-06 MF 1 0.6263441345612274 0.0 0.000327349338624 0 0
128 21 0 1.4174169599999999e-05 MF 1 0.7129349249049636 0.0 0.00038279161344 0 0
129 22 0 6.0412735488e-06 MF 1 0.9435693606743535 0.0 0.00020833973544960002 0 0
130 21 0 9.269667839999999e-06 MF 1 0.6561443001328856 0.0 0.00027731664537600004 0 0
131 20 0 1.2624e-05 MF 1 0.9539097119402661 0.0 0.0002459856 0 0
132 20 0 1.10496e-05 MF 1 0.907023835724906 0.0 0.00020939423999999997 0 0
133 21 0 7.907867135999999e-06 MF 1 0.9655959443620644 0.0 0.0002339266581504 0 0
134 22 0 4.21650941952e-06 MF 1 0.9699314620389213 0.0 0.00017993589417984003 0 0
135 22 0 3.486603767808e-06 MF 1 0.9419644898585519 0.0 0.000145774357671936 0 0
136 21 0 5.5631468543999995e-06 MF 1 0.9898808749733842 0.0 0.00016437066326016 0 0
137 22 0 2.5946415071232e-06 MF 1 0.8895350308440122 0.0 0.00018370974306877442 0 0
138 23 0 8.461700198400001e-06 MF 1 0.9979680014015216 0.0 0.00024980820295680004 0 0
139 23 0 6.384680079360001e-06 MF 1 0.9803303416735716 0.0 0.00022712328118272004 0 0
140 4 0 1.02759168e-05 MF 1 0.7129349249049636 0.0 0.00018080912640000001 0 0
141 22 0 4.03785660284928e-06 MF 1 0.8539750599965457 0.0 0.00014428389722750978 0 0
142 21 0 3.4252587417599997e-06 MF 1 0.9593970829766733 0.0 0.000136548265304064 0 0
143 20 0 6.81984e-06 MF 1 0.8496670861765813 0.0 0.000153357696 0 0
144 21 0 3.170103496704e-06 MF 1 0.9152583539706733 0.0 0.00013261930612162558 0 0
145 21 0 3.0680413986816e-06 MF 1 0.8765566704143648 0.0 0.00016944772244865023 0 0
146 21 0 3.02721655947264e-06 MF 1 0.8476278897595325 0.0 0.0001385790889794601 0 0
147 22 0 2.815142641139712e-06 MF 1 0.8246322638516542 0.0 0.00012851355889100392 0 0
148 22 0 2.3260570564558847e-06 MF 1 0.7854187793702483 0.0 0.00016420542355640154 0 0
149 21 0 2.410886623789056e-06 MF 1 0.8032285688601846 0.0 0.00014783163559178403 0 0
150 21 0 2.7643546495156223e-06 MF 1 0.7674677305112582 0.0 0.0001803326542367136 0 0
151 21 0 3.505741859806249e-06 MF 1 0.7707202907206993 0.0 0.00018613306169468544 0 0
152 20 0 4.527936e-06 MF 1 0.7806359066183339 0.0 0.0001339430784 0 0
153 19 0 0.0 MF 1 1.0 0.0 3.84e-05 0 0
154 20 0 3.0111744e-06 MF 1 0.6967798844465487 0.0 0.00011957723136 0 0
155 19 0 1.8e-06 MF 1 1.0 0.0 8.136000000000001e-05 0 0
156 19 0 1.92e-06 MF 1 0.9864075471627056 0.0 9.9144e-05 0 0
157 18 1 0.0 MF 1 1.0 0.0 4.14e-05 0 0
158 32 0 0.0 MF 1 1.0 0.0 3.84e-05 0 0
159 32 0 1.2e-06 MF 1 1.0 0.0 8.076e-05 0 0
160 32 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 9.4704e-05 0 0
161 32 0 2.112e-06 MF 1 0.9539097119402662 0.0 9.84816e-05 0 0
162 14 0 0.0 MF 1 1.0 0.0 3.54e-05 0 0
163 12 0 0.0 MF 1 1.0 0.0 4.2e-05 0 0
164 13 0 0.0 MF 1 1.0 0.0 3.42e-05 0 0
165 12 0 1.2e-06 MF 1 1.0 0.0 7.8e-05 0 0
166 13 0 1.8e-06 MF 1 1.0 0.0 7.788e-05 0 0
167 13 0 1.92e-06 MF 1 0.9864075471627056 0.0 9.3552e-05 0 0
168 13 0 2.568e-06 MF 1 0.9539097119402662 0.0 9.62208e-05 0 0
169 14 0 1.2e-06 MF 1 1.0 0.0 7.295999999999999e-05 0 0
170 15 0 0.0 MF 1 1.0 0.0 3.36e-05 0 0
171 15 0 1.8e-06 MF 1 1.0 0.0 7.164e-05 0 0
172 16 0 0.0 MF 1 1.0 0.0 3.2399999999999995e-05 0 0
173 15 0 1.92e-06 MF 1 0.9864075471627056 0.0 8.6256e-05 0 0
174 37 0 0.0 MF 1 1.0 0.0 3.3e-05 0 0
175 11 0 0.0 MF 1 1.0 0.0 3.36e-05 0 0
176 16 0 1.2e-06 MF 1 1.0 0.0 8.015999999999999e-05 0 0
177 15 0 1.968e-06 MF 1 0.9539097119402661 0.0 9.21024e-05 0 0
178 16 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.9064e-05 0 0
179 27 0 0.0 MF 1 1.0 0.0 3.2399999999999995e-05 0 0
180 16 0 1.872e-06 MF 1 0.9539097119402661 0.0 9.322559999999999e-05 0 0
181 15 0 1.9872000000000002e-06 MF 1 0.907023835724906 0.0 9.384096e-05 0 0
182 15 0 1.99488e-06 MF 1 0.8496670861765815 0.0 9.4536384e-05 0 0
183 14 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.000103584 0 0
184 37 0 1.2e-06 MF 1 1.0 0.0 7.14e-05 0 0
185 14 0 2.4720000000000002e-06 MF 1 0.9539097119402661 0.0 0.00010023359999999999 0 0
186 12 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 8.759999999999999e-05 0 0
187 14 0 2.1888e-06 MF 1 0.907023835724906 0.0 0.00017809344 0 0
188 15 0 1.997952e-06 MF 1 0.7839429652810307 0.0 0.0001356145536 0 0
189 16 0 1.9488e-06 MF 1 0.907023835724906 0.0 0.00012549023999999998 0 0
190 10 0 0.0 MF 1 1.0 0.0 3.42e-05 0 0
191 33 0 0.0 MF 1 1.0 0.0 3.3e-05 0 0
192 33 0 1.2e-06 MF 1 1.0 0.0 6.96e-05 0 0
193 11 0 1.2e-06 MF 1 1.0 0.0 6.984e-05 0 0
194 15 0 2.5991808000000003e-06 MF 1 0.7129349249049636 0.0 0.00011124582144 0 0
195 15 0 2.2396723200000003e-06 MF 1 0.6561443001328855 0.0 0.000104498328576 0 0
196 12 0 2.112e-06 MF 1 0.9539097119402661 0.0 0.00012383999999999998 0 0
197 13 0 2.2271999999999996e-06 MF 1 0.9070238357249062 0.0 0.00010028832 0 0
198 32 0 2.0448e-06 MF 1 0.907023835724906 0.0 9.819264e-05 0 0
199 13 0 2.09088e-06 MF 1 0.8496670861765815 0.0 9.711532800000001e-05 0 0
200 12 0 3.2448e-06 MF 1 0.907023835724906 0.0 0.000105936 0 0
201 11 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 0.000104136 0 0
202 33 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.484000000000001e-05 0 0
203 33 0 1.872e-06 MF 1 0.9539097119402662 0.0 9.0336e-05 0 0
204 33 0 1.9488e-06 MF 1 0.907023835724906 0.0 9.85344e-05 0 0
205 11 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 0.0001064544 0 0
206 11 0 1.8527999999999999e-06 MF 1 0.907023835724906 0.0 0.00010498176 0 0
207 11 0 1.94112e-06 MF 1 0.8496670861765813 0.0 0.000118792704 0 0
208 10 0 1.2e-06 MF 1 1.0 0.0 7.428e-05 0 0
209 33 0 1.97952e-06 MF 1 0.8496670861765812 0.0 9.581376e-05 0 0
210 10 0 2.2799999999999998e-06 MF 1 0.9864075471627056 0.0 8.3712e-05 0 0
211 17 0 0.0 MF 1 1.0 0.0 3.12e-05 0 0
212 9 0 0.0 MF 1 1.0 0.0 3.6e-05 0 0
213 8 0 0.0 MF 1 1.0 0.0 3.12e-05 0 0
214 7 0 0.0 MF 1 1.0 0.0 3e-05 0 0
215 7 0 1.2e-06 MF 1 1.0 0.0 6.539999999999999e-05 0 0
216 6 0 2.4e-06 MF 1 1.0 0.0 9.371999999999999e-05 0 0
217 30 0 1.644601700352e-05 MF 1 0.962932647943381 0.0 0.00018627690024960002 0 0
218 29 0 3.180456192e-05 MF 1 0.6305321667900213 0.0 0.00032583596236800003 0 0
219 4 0 5.91036672e-06 MF 1 0.6561443001328855 0.0 0.00012812365056 0 0
220 23 0 6.153872031744e-06 MF 1 0.940659344417987 0.0 0.000146649312473088 0 0
221 23 0 3.6615488126976003e-06 MF 1 0.9019797743894801 0.0 0.00011925972498923521 0 0
222 4 0 3.564146688e-06 MF 1 0.9655959443620644 0.0 0.000105849460224 0 0
223 3 0 2.80409862144e-05 MF 1 0.9353143017853833 0.0 0.00023857628332032 0 0
224 4 0 2.6256586752e-06 MF 1 0.9982514534189056 0.0 9.933978408960002e-05 0 0
225 23 0 2.6646195250790403e-06 MF 1 0.8653741746661433 0.0 0.00010230388999569409 0 0
226 28 0 1.1390399999999999e-05 MF 1 0.9070238357249062 0.0 0.00029955072000000004 0 0
227 3 0 1.241639448576e-05 MF 1 0.9725489459637919 0.0 0.000150630513328128 0 0
228 2 0 4.3104e-06 MF 1 0.9070238357249062 0.0 0.00018243072000000002 0 0
229 24 0 4.0966656e-06 MF 1 0.7129349249049636 0.0 0.00016667503104 0 0
230 25 0 1.44e-06 MF 1 0.9864075471627056 0.0 9.3888e-05 0 0
231 25 0 1.776e-06 MF 1 0.9539097119402661 0.0 0.0001017552 0 0
232 26 0 1.4690265599999998e-05 MF 1 0.7129349249049636 0.0 0.00019185835776 0 0
233 25 0 1.9104e-06 MF 1 0.907023835724906 0.0 0.00010010208 0 0
234 24 0 3.43866624e-06 MF 1 0.6371883966101937 0.0 0.000121870012416 0 0
235 35 0 2.2117632e-06 MF 1 0.7129349249049636 0.0 9.891264000000001e-05 0 0
236 24 0 2.575466496e-06 MF 1 0.6032195081535424 0.0 0.0001021480049664 0 0
237 1 0 2.13312e-06 MF 1 0.8470292267503089 0.0 0.00010234041599999999 0 0
238 24 0 2.2301865984e-06 MF 1 0.9081665595269333 0.0 9.545920198656e-05 0 0
239 2 0 3.52416e-06 MF 1 0.8496670861765815 0.0 0.000127572288 0 0
240 28 0 5.75616e-06 MF 1 0.8470292267503089 0.0 0.00017442028800000002 0 0
241 23 0 2.2658478100316163e-06 MF 1 0.8265228444339195 0.0 0.00011892155599827762 0 0
242 22 0 3.930422822582354e-06 MF 1 0.7045592082551666 0.0 0.00012088216942256062 0 0
243 22 0 2.7721691290329416e-06 MF 1 0.6700085078963288 0.0 0.00010355286776902425 0 0
244 23 0 2.1063391240126467e-06 MF 1 0.8070766879881338 0.0 0.00010336862239931105 0 0
245 4 0 1.65026347008e-06 MF 1 0.9647596634413954 0.0 9.433591363584001e-05 0 0
246 3 0 6.166557794304001e-06 MF 1 0.9466955313105029 0.0 0.0001160522053312512 0 0
247 2 0 2.609664e-06 MF 1 0.7839429652810308 0.0 0.0001056289152 0 0
248 2 0 2.2438656e-06 MF 1 0.7226337170344962 0.0 9.745156608e-05 0 0
249 28 0 3.502464e-06 MF 1 0.771976351021276 0.0 0.00012376811520000002 0 0
250 23 0 2.042535649605059e-06 MF 1 0.8893207631916913 0.0 9.534744895972443e-05 0 0
251 4 0 1.860105388032e-06 MF 1 0.9118660281389707 0.0 8.9934365454336e-05 0 0
252 3 0 3.6666231177216006e-06 MF 1 0.9137144789059791 0.0 0.00010402088213250048 0 0
253 26 0 7.076106239999999e-06 MF 1 0.6561443001328855 0.0 0.000128943343104 0 0
254 29 0 1.3921824768000001e-05 MF 1 0.9397031258308589 0.0 0.00018373438494720002 0 0
255 30 0 7.778406801408e-06 MF 1 0.9408141145226855 0.0 0.00012671076009984001 0 0
256 30 0 4.3113627205632e-06 MF 1 0.9160301065529258 0.0 0.00010288430403993601 0 0
257 30 0 2.32454508822528e-06 MF 1 0.8747129397033578 0.0 9.33537216159744e-05 0 0
258 6 0 1.5599999999999999e-06 MF 1 0.9864075471627056 0.0 8.8488e-05 0 0
259 7 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.776e-05 0 0
260 7 0 1.872e-06 MF 1 0.9539097119402661 0.0 8.3304e-05 0 0
261 8 0 1.2e-06 MF 1 1.0 0.0 6.348e-05 0 0
262 8 0 1.68e-06 MF 1 0.9864075471627056 0.0 7.6992e-05 0 0
263 34 0 0.0 MF 1 1.0 0.0 2.88e-05 0 0
264 33 0 1.991808e-06 MF 1 0.7839429652810305 0.0 8.9925504e-05 0 0
265 11 0 3.776448e-06 MF 1 0.7839429652810307 0.0 9.731708160000001e-05 0 0
266 12 0 2.49792e-06 MF 1 0.8496670861765813 0.0 9.217439999999999e-05 0 0
267 13 0 1.436352e-06 MF 1 0.7839429652810305 0.0 8.924613120000001e-05 0 0
268 13 0 1.7745407999999999e-06 MF 1 0.7129349249049636 0.0 9.449845247999999e-05 0 0
269 14 0 2.6755199999999998e-06 MF 1 0.8496670861765813 0.0 0.000119837376 0 0
270 15 0 2.695868928e-06 MF 1 0.9366691118267282 0.0 9.039933143040001e-05 0 0
271 16 0 1.97952e-06 MF 1 0.8496670861765813 0.0 9.8796096e-05 0 0
272 16 0 1.991808e-06 MF 1 0.7839429652810305 0.0 8.75184384e-05 0 0
273 17 0 1.2e-06 MF 1 1.0 0.0 6.708e-05 0 0
274 27 0 1.2e-06 MF 1 1.0 0.0 7.416e-05 0 0
275 27 0 1.68e-06 MF 1 0.9864075471627056 0.0 8.1864e-05 0 0
276 17 0 1.68e-06 MF 1 0.9864075471627056 0.0 0.000151032 0 0
277 16 0 1.9967232e-06 MF 1 0.7129349249049636 0.0 0.00010160737536 0 0
278 15 0 2.2783475712e-06 MF 1 0.9801998115160909 0.0 0.00011295973257216001 0 0
279 12 0 1.599168e-06 MF 1 0.7839429652810307 0.0 8.966976e-05 0 0
280 12 0 1.8396672e-06 MF 1 0.7129349249049638 0.0 8.6267904e-05 0 0
281 13 0 1.90981632e-06 MF 1 0.6561443001328855 0.0 8.819938099200001e-05 0 0
282 13 0 1.963926528e-06 MF 1 0.5681159182860601 0.0 8.62797523968e-05 0 0
283 12 0 1.93586688e-06 MF 1 0.6561443001328856 0.0 8.49071616e-05 0 0
284 14 0 2.270208e-06 MF 1 0.7839429652810308 0.0 9.83349504e-05 0 0
285 13 0 1.9855706112e-06 MF 1 0.5047573399067077 0.0 8.551190095872001e-05 0 0
286 12 0 1.974346752e-06 MF 1 0.5713705971313912 0.0 8.856286464e-05 0 0
287 37 0 1.68e-06 MF 1 0.9864075471627056 0.0 9.696e-05 0 0
288 11 0 2.7105792e-06 MF 1 0.7129349249049636 0.0 9.052683264e-05 0 0
289 11 0 2.28423168e-06 MF 1 0.6561443001328855 0.0 0.000181410733056 0 0
290 10 0 2.112e-06 MF 1 0.9539097119402661 0.0 0.0001360848 0 0
291 37 0 1.872e-06 MF 1 0.9539097119402661 0.0 0.000131784 0 0
292 14 0 2.1080832000000002e-06 MF 1 0.7227906633673161 0.0 0.00011673398016 0 0
293 12 0 3.7897387008000003e-06 MF 1 0.9019112764016798 0.0 0.000235225145856 0 0
294 11 0 2.7136926719999996e-06 MF 1 0.9366691118267282 0.0 0.0001295642932224 0 0
295 11 0 2.2854770687999995e-06 MF 1 0.980199811516091 0.0 0.00010642571728896 0 0
296 37 0 3.1488e-06 MF 1 0.907023835724906 0.0 0.00010551359999999999 0 0
297 12 0 3.31589548032e-06 MF 1 0.9555787215665396 0.0 0.0001660900583424 0 0
298 12 0 3.126358192128e-06 MF 1 0.9485840389096921 0.0 0.00024643602333696 0 0
299 13 0 1.99422824448e-06 MF 1 0.8714615677731442 0.0 0.000136204760383488 0 0
300 32 0 2.01792e-06 MF 1 0.8496670861765813 0.0 9.4477056e-05 0 0
301 32 0 2.007168e-06 MF 1 0.7839429652810307 0.0 9.29908224e-05 0 0
302 14 0 2.64323328e-06 MF 1 0.6641900543505727 0.0 0.00010189359206400001 0 0
303 15 0 2.71133902848e-06 MF 1 0.9781301260375629 0.0 9.918389302886402e-05 0 0
304 16 0 2.5986892800000003e-06 MF 1 0.6561443001328856 0.0 0.000281242950144 0 0
305 16 0 2.2639475712e-05 MF 1 0.560083915139765 0.0 0.0002576971800576 0 0
306 27 0 1.872e-06 MF 1 0.9539097119402661 0.0 0.0001719456 0 0
307 27 0 3.1488e-06 MF 1 0.907023835724906 0.0 0.00013237824000000002 0 0
308 18 1 1.2e-06 MF 1 1.0 0.0 0.00010116000000000001 0 0
309 0 0 5.78814517248e-06 MF 1 0.9451786583683739 0.0 0.00022448396922470395 0 0
310 1 0 2.053248e-06 MF 1 0.7754133965459581 0.0 0.0002461361664 0 0
311 0 0 1.1315258068992e-05 MF 1 0.9193462252731558 0.0 0.0001503935876898816 0 0
312 1 0 3.2212992e-06 MF 1 0.6912478558428852 0.0 0.00015665446656 0 0
313 2 0 2.09754624e-06 MF 1 0.6715067729513596 0.0 9.6580626432e-05 0 0
314 28 0 2.0009856000000003e-06 MF 1 0.6789654529625624 0.0 0.00010710724608000001 0 0
315 28 0 2.0003942400000002e-06 MF 1 0.5698435366684528 0.0 0.000100442898432 0 0
316 28 0 1.400157696e-06 MF 1 0.841634648181422 0.0 0.0001205771593728 0 0
317 2 0 2.039018496e-06 MF 1 0.6214508589444673 0.0 9.62322505728e-05 0 0
318 1 0 2.4885196800000002e-06 MF 1 0.600210031746555 0.0 0.000119661786624 0 0
319 1 0 2.195407872e-06 MF 1 0.877666056348683 0.0 0.0001036647146496 0 0
