0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
246 2 0 1.7538546578227201e-06 MF 1 0.7776999619363845 0.0 7.535618077045555e-05 0 0
247 2 0 1.901541863129088e-06 MF 1 0.927469068976174 0.0 7.154247230818222e-05 0 0
248 2 0 1.9606167452516353e-06 MF 1 0.9122788236941068 0.0 9.641698892327288e-05 0 0
249 28 0 1.7064235008e-06 MF 1 0.9720688494776558 0.0 8.639343906816001e-05 0 0
250 23 0 1.1154888206905244e-06 MF 1 0.9105290005566261 0.0 7.456119521932965e-05 0 0
251 28 0 1.28256940032e-06 MF 1 0.9479737127317573 0.0 7.775737562726402e-05 0 0
252 3 0 1.1524720399024127e-06 MF 1 0.7035612049412826 0.0 7.206512953110823e-05 0 0
253 2 0 2.584246698100654e-06 MF 1 0.9088911824649362 0.0 8.056679556930915e-05 0 0
254 26 0 1.5353723953151999e-06 MF 1 0.9069297371805578 0.0 8.74714134503424e-05 0 0
255 26 0 1.2141489581260799e-06 MF 1 0.8760172405568053 0.0 8.958856538013696e-05 0 0
256 29 0 1.8391326719999998e-06 MF 1 0.9366691118267282 0.0 7.10783901696e-05 0 0
257 29 0 1.9356530688e-06 MF 1 0.968765758717068 0.0 6.983135606784e-05 0 0
258 29 0 1.37426122752e-06 MF 1 0.9456804382781177 0.0 6.9332542427136e-05 0 0
259 26 0 1.085659583250432e-06 MF 1 0.8343339530116142 0.0 8.683542615205478e-05 0 0
260 3 0 1.060988815960965e-06 MF 1 0.8593826946801486 0.0 7.382605181244329e-05 0 0
261 28 0 1.113027760128e-06 MF 1 0.9041379652509588 0.0 0.0001085029502509056 0 0
262 2 0 2.2336986792402616e-06 MF 1 0.866573414634266 0.0 0.00011022671822772364 0 0
263 28 0 2.2452111040512e-06 MF 1 0.8498312817408468 0.0 0.00015980118010036225 0 0
264 3 0 2.224395526384386e-06 MF 1 0.8266034471278441 0.0 9.43304207249773e-05 0 0
265 23 0 2.8461955282762096e-06 MF 1 0.8666923121176245 0.0 7.722447808773186e-05 0 0
266 4 0 1.7209796414668802e-06 MF 1 0.7826544984131044 0.0 7.241365253328076e-05 0 0
267 3 0 2.6897582105537544e-06 MF 1 0.9316484389550821 0.0 8.213216828999092e-05 0 0
268 29 0 1.1497044910079999e-06 MF 1 0.9043517067415644 0.0 7.273301697085439e-05 0 0
269 30 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.8376e-05 0 0
270 31 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
271 31 0 1.2e-06 MF 1 1.0 0.0 5.328e-05 0 0
272 31 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.511200000000001e-05 0 0
273 31 0 1.872e-06 MF 1 0.9539097119402662 0.0 7.464480000000001e-05 0 0
274 31 0 1.3488000000000001e-06 MF 1 0.9070238357249062 0.0 7.365792000000001e-05 0 0
275 31 0 1.13952e-06 MF 1 0.8496670861765813 0.0 7.326316800000001e-05 0 0
276 30 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 7.055040000000001e-05 0 0
277 30 0 1.2527999999999999e-06 MF 1 0.907023835724906 0.0 7.142016e-05 0 0
278 30 0 1.10112e-06 MF 1 0.8496670861765813 0.0 7.176806400000001e-05 0 0
279 29 0 1.0598817964032e-06 MF 1 0.8553898299933397 0.0 7.229320678834176e-05 0 0
280 4 0 1.888391856586752e-06 MF 1 0.7695444242016819 0.0 7.216546101331231e-05 0 0
281 5 0 1.052249162730701e-06 MF 1 0.6653980062242012 0.0 7.150841683581469e-05 0 0
282 30 0 1.640448e-06 MF 1 0.7839429652810307 0.0 7.31072256e-05 0 0
283 30 0 1.8561792e-06 MF 1 0.7085847453769567 0.0 7.304289024e-05 0 0
284 29 0 1.6239527185612799e-06 MF 1 0.8079187399116295 0.0 8.77172827153367e-05 0 0
285 30 0 1.34247168e-06 MF 1 0.6387557043607043 0.0 8.1417156096e-05 0 0
286 6 0 1.92576e-06 MF 1 0.8496670861765815 0.0 7.105343999999999e-05 0 0
287 7 0 6e-07 MF 1 1.0 0.0 0.00010200000000000001 0 0
288 7 0 1.44e-06 MF 1 0.9864075471627056 0.0 8.400000000000001e-05 0 0
289 8 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
290 7 0 1.776e-06 MF 1 0.9539097119402662 0.0 7.620000000000001e-05 0 0
291 7 0 1.9104e-06 MF 1 0.907023835724906 0.0 7.248000000000001e-05 0 0
292 7 0 1.36416e-06 MF 1 0.8496670861765813 0.0 8.0592e-05 0 0
293 7 0 1.145664e-06 MF 1 0.7839429652810307 0.0 7.42368e-05 0 0
294 8 0 1.2e-06 MF 1 1.0 0.0 5.184e-05 0 0
295 7 0 1.0582656e-06 MF 1 0.7129349249049636 0.0 7.649472e-05 0 0
296 7 0 1.02330624e-06 MF 1 0.6561443001328855 0.0 7.1997888e-05 0 0
297 8 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.333599999999999e-05 0 0
298 34 0 0.0 MF 1 1.0 0.0 2.34e-05 0 0
299 34 0 6e-07 MF 1 1.0 0.0 5.0759999999999995e-05 0 0
300 34 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.2304e-05 0 0
301 8 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 6.673439999999999e-05 0 0
302 7 0 1.009322496e-06 MF 1 0.9366691118267284 0.0 6.89991552e-05 0 0
303 6 0 1.370304e-06 MF 1 0.7839429652810307 0.0 6.8621376e-05 0 0
