0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1215 23 0 1.965946617923648e-06 MF 1 0.9253693253526016 0.0 0.00010437740863066704 0 0
1216 4 0 1.977437953682422e-06 MF 1 0.8208540775907501 0.0 8.103397696953302e-05 0 0
1217 30 0 1.3725754387598223e-06 MF 1 0.9108402542314917 0.0 7.916940887677142e-05 0 0
1218 29 0 1.959884626793689e-06 MF 1 0.9180825685117794 0.0 8.704139164073332e-05 0 0
1219 26 0 1.4085465401594063e-06 MF 1 0.812455144015188 0.0 8.500930501176342e-05 0 0
1220 29 0 1.9839538507174755e-06 MF 1 0.927649401475133 0.0 8.221655665629333e-05 0 0
1221 4 0 1.990975181472969e-06 MF 1 0.7641057862615095 0.0 7.98135907878132e-05 0 0
1222 23 0 1.9863786471694594e-06 MF 1 0.9221847005269402 0.0 8.91509634522668e-05 0 0
1223 22 0 2.101946457694501e-06 MF 1 0.8001438270798683 0.0 7.916976430863003e-05 0 0
1224 23 0 1.994551458867784e-06 MF 1 0.8755102133812108 0.0 8.186038538090672e-05 0 0
1225 22 0 2.0407785830778003e-06 MF 1 0.8713226065528863 0.0 7.846790572345201e-05 0 0
1226 21 0 2.1440733758705974e-06 MF 1 0.8103494257329674 0.0 7.97971972066345e-05 0 0
1227 5 0 1.3989187893853192e-06 MF 1 0.965454370132301 0.0 7.943716295737144e-05 0 0
1228 4 0 1.9963900725891877e-06 MF 1 0.8360168002691832 0.0 7.932543631512527e-05 0 0
1229 29 0 1.3935815402869903e-06 MF 1 0.9025179901506822 0.0 7.968662266251734e-05 0 0
1230 30 0 1.749030175503929e-06 MF 1 0.8796763897607957 0.0 8.566776355070857e-05 0 0
1231 29 0 1.1574326161147961e-06 MF 1 0.8603497883626184 0.0 8.167464906500693e-05 0 0
1232 29 0 1.6629730464459184e-06 MF 1 0.8669877669591975 0.0 0.00011066985962600277 0 0
1233 29 0 2.4651892185783674e-06 MF 1 0.840934057225749 0.0 9.346794385040111e-05 0 0
1234 29 0 1.586075687431347e-06 MF 1 0.7929087757664388 0.0 8.478717754016043e-05 0 0
1235 4 0 1.998556029035675e-06 MF 1 0.9006665843725199 0.0 7.97301745260501e-05 0 0
1236 23 0 1.3978205835471136e-06 MF 1 0.9486363450128713 0.0 8.07441541523627e-05 0 0
1237 28 0 2.529607179415118e-06 MF 1 0.8522389491410257 0.0 9.46368454190716e-05 0 0
1238 2 0 1.4148071983473208e-06 MF 1 0.7596424784412935 0.0 8.423827129157902e-05 0 0
1239 3 0 1.4939792189264677e-06 MF 1 0.9251705355733835 0.0 8.15304554243179e-05 0 0
1240 4 0 1.99942241161427e-06 MF 1 0.9313278130207894 0.0 7.929206981042004e-05 0 0
1241 5 0 1.1595675157541277e-06 MF 1 0.9656255924859373 0.0 7.917486518294857e-05 0 0
1242 29 0 1.8344302749725388e-06 MF 1 0.7847328752954849 0.0 8.071487101606417e-05 0 0
1243 26 0 1.7634186160637626e-06 MF 1 0.7467676243875837 0.0 8.140372200470536e-05 0 0
1244 3 0 1.197591687570587e-06 MF 1 0.8991805634713254 0.0 8.421218216972716e-05 0 0
1245 26 0 1.9053674464255052e-06 MF 1 0.8357959622525462 0.0 7.996148880188214e-05 0 0
1246 3 0 1.079036675028235e-06 MF 1 0.8640998338346026 0.0 8.108487286789085e-05 0 0
1247 28 0 2.211842871766047e-06 MF 1 0.8246023359962638 0.0 8.525473816762863e-05 0 0
1248 3 0 1.631614670011294e-06 MF 1 0.8160104097243394 0.0 8.043394914715634e-05 0 0
1249 26 0 1.362146978570202e-06 MF 1 0.8248678211309574 0.0 7.878459552075287e-05 0 0
1250 26 0 1.7448587914280808e-06 MF 1 0.8860385662073954 0.0 8.491383820830115e-05 0 0
1251 29 0 1.9337721099890155e-06 MF 1 0.7428540998324956 0.0 7.788594840642566e-05 0 0
1252 4 0 1.999768964645708e-06 MF 1 0.9098538571553024 0.0 7.731682792416801e-05 0 0
1253 3 0 1.8526458680045174e-06 MF 1 0.7742095660637953 0.0 7.717357965886254e-05 0 0
1254 26 0 1.8979435165712322e-06 MF 1 0.8753412539506654 0.0 7.956553528332046e-05 0 0
1255 26 0 1.359177406628493e-06 MF 1 0.8644884635699607 0.0 7.742621411332818e-05 0 0
1256 3 0 1.941058347201807e-06 MF 1 0.7115802637375395 0.0 7.586943186354501e-05 0 0
1257 2 0 1.7659228793389284e-06 MF 1 0.7572689706961749 0.0 7.869530851663161e-05 0 0
1258 3 0 1.976423338880723e-06 MF 1 0.6361987980930307 0.0 7.4747772745418e-05 0 0
1259 28 0 2.084737148706419e-06 MF 1 0.960194340047655 0.0 7.850189526705145e-05 0 0
1260 28 0 2.0338948594825676e-06 MF 1 0.9479116801980823 0.0 7.520075810682058e-05 0 0
1261 2 0 1.9063691517355713e-06 MF 1 0.9238092048588201 0.0 7.467812340665265e-05 0 0
1262 2 0 1.9625476606942286e-06 MF 1 0.9289090628421466 0.0 7.427124936266105e-05 0 0
1263 24 0 1.645165710332291e-06 MF 1 0.8449533965910598 0.0 8.68567237650797e-05 0 0
1264 24 0 1.8580662841329166e-06 MF 1 0.8182823788931278 0.0 7.794268950603188e-05 0 0
1265 2 0 1.9850190642776915e-06 MF 1 0.913208017802031 0.0 7.350849974506442e-05 0 0
1266 2 0 1.3940076257110767e-06 MF 1 0.8718650416036239 0.0 7.260339989802577e-05 0 0
1267 1 0 2.2225914265070773e-06 MF 1 0.7582056168871235 0.0 8.040406443434452e-05 0 0
1268 2 0 1.7576030502844307e-06 MF 1 0.8626188973663446 0.0 8.124135995921031e-05 0 0
1269 24 0 1.3432265136531666e-06 MF 1 0.7855072382755107 0.0 7.317707580241275e-05 0 0
1270 35 0 1.7565719647127424e-06 MF 1 0.8696676382641769 0.0 8.862614689494091e-05 0 0
1271 1 0 2.089036570602831e-06 MF 1 0.8605331421731411 0.0 8.796162577373781e-05 0 0
1272 2 0 1.3030412201137723e-06 MF 1 0.8288535771147002 0.0 7.509654398368412e-05 0 0
1273 24 0 1.1372906054612666e-06 MF 1 0.872427563563996 0.0 7.18708303209651e-05 0 0
1274 35 0 1.9026287858850968e-06 MF 1 0.8672871982935129 0.0 7.865045875797636e-05 0 0
1275 24 0 1.0549162421845068e-06 MF 1 0.8469877469104956 0.0 7.074833212838604e-05 0 0
1276 24 0 1.0219664968738027e-06 MF 1 0.9413854031482302 0.0 7.209933285135442e-05 0 0
1277 24 0 1.008786598749521e-06 MF 1 0.9320458894459026 0.0 7.203973314054177e-05 0 0
1278 35 0 1.3610515143540387e-06 MF 1 0.8026404404477344 0.0 7.526018350319054e-05 0 0
1279 24 0 1.0035146394998084e-06 MF 1 0.9307317181894166 0.0 7.921589325621671e-05 0 0
1280 35 0 1.7444206057416153e-06 MF 1 0.8618081188090291 0.0 7.570407340127622e-05 0 0
1281 35 0 1.8977682422966462e-06 MF 1 0.8776219024076176 0.0 8.788162936051048e-05 0 0
1282 35 0 1.9591072969186587e-06 MF 1 0.8442786461816231 0.0 8.97526517442042e-05 0 0
1283 24 0 1.6014058557999233e-06 MF 1 0.8872860467384395 0.0 7.668635730248669e-05 0 0
1284 25 0 1.775363151217288e-06 MF 1 0.9416128042738436 0.0 0.00011081547065275332 0 0
1285 3 0 1.3905693355522891e-06 MF 1 0.8431977645164729 0.0 7.48991090981672e-05 0 0
1286 25 0 3.110145260486915e-06 MF 1 0.9182499987412888 0.0 8.812618826110133e-05 0 0
1287 25 0 2.444058104194766e-06 MF 1 0.9159149801829494 0.0 8.565047530444054e-05 0 0
1288 25 0 2.1776232416779063e-06 MF 1 0.871976937676694 0.0 7.686019012177621e-05 0 0
1289 25 0 1.4710492966711625e-06 MF 1 0.9441535487395881 0.0 7.274407604871048e-05 0 0
1290 26 0 1.7436709626513972e-06 MF 1 0.896114136458381 0.0 7.297048564533127e-05 0 0
1291 24 0 1.2405623423199692e-06 MF 1 0.885177832803809 0.0 7.327454292099468e-05 0 0
1292 2 0 1.7212164880455088e-06 MF 1 0.7787589571652366 0.0 9.363861759347365e-05 0 0
1293 24 0 1.6962249369279877e-06 MF 1 0.8562173902605595 0.0 7.130981716839787e-05 0 0
1294 35 0 1.3836429187674635e-06 MF 1 0.9503182047436604 0.0 7.850106069768168e-05 0 0
1295 0 0 2.883645102072283e-06 MF 1 0.899784042263439 0.0 8.091636436925414e-05 0 0
1296 0 0 1.7534580408289133e-06 MF 1 0.8841172717440687 0.0 7.496654574770166e-05 0 0
1297 0 0 1.9013832163315653e-06 MF 1 0.8595245784368165 0.0 0.00011698661829908066 0 0
1298 1 0 2.0356146282411322e-06 MF 1 0.878167506344944 0.0 8.138465030949513e-05 0 0
1299 24 0 1.878489974771195e-06 MF 1 0.8851953961230349 0.0 7.532392686735915e-05 0 0
1300 25 0 1.188419718668465e-06 MF 1 0.9352668134416118 0.0 7.46976304194842e-05 0 0
1301 24 0 1.951395989908478e-06 MF 1 0.8621623427822392 0.0 7.512957074694366e-05 0 0
1302 1 0 2.0142458512964528e-06 MF 1 0.8767516350235827 0.0 7.695386012379805e-05 0 0
1303 24 0 1.380558395963391e-06 MF 1 0.832732896758318 0.0 7.385182829877746e-05 0 0
1304 25 0 1.675367887467386e-06 MF 1 0.9038225779318655 0.0 7.427905216779367e-05 0 0
1305 26 0 1.2974683850605589e-06 MF 1 0.8786182606832229 0.0 7.298819425813252e-05 0 0
1306 29 0 1.3735088439956062e-06 MF 1 0.8950856050617962 0.0 9.175437936257026e-05 0 0
1307 26 0 1.7189873540242235e-06 MF 1 0.8418320027267795 0.0 7.3595277703253e-05 0 0
1308 29 0 1.7494035375982426e-06 MF 1 0.9696741431528384 0.0 8.170175174502811e-05 0 0
1309 26 0 1.2875949416096894e-06 MF 1 0.9097712899616184 0.0 7.38381110813012e-05 0 0
1310 25 0 1.8701471549869544e-06 MF 1 0.8858785784244141 0.0 9.271162086711747e-05 0 0
1311 24 0 1.7522233583853565e-06 MF 1 0.8933171725180137 0.0 7.454073131951099e-05 0 0
1312 25 0 1.3480588619947818e-06 MF 1 0.9077653580752142 0.0 8.0884648346847e-05 0 0
1313 24 0 1.3008893433541427e-06 MF 1 0.8902224882087025 0.0 7.30162925278044e-05 0 0
1314 35 0 1.7534571675069854e-06 MF 1 0.9616681301106192 0.0 7.400042427907267e-05 0 0
1315 0 0 1.9605532865326263e-06 MF 1 0.8352105496335525 0.0 9.119464731963226e-05 0 0
1316 0 0 1.9842213146130507e-06 MF 1 0.8080148689361198 0.0 0.0001114778589278529 0 0
1317 1 0 2.005698340518581e-06 MF 1 0.8452751927366497 0.0 8.598154404951922e-05 0 0
1318 2 0 1.8884865952182035e-06 MF 1 0.7480846437161227 0.0 8.125544703738947e-05 0 0
1319 1 0 2.0022793362074323e-06 MF 1 0.8069572331687497 0.0 7.699261761980768e-05 0 0
1320 24 0 1.120355737341657e-06 MF 1 0.8741357858227442 0.0 7.720651701112176e-05 0 0
1321 25 0 1.1392235447979126e-06 MF 1 0.8785997129525706 0.0 7.49538593387388e-05 0 0
1322 25 0 1.055689417919165e-06 MF 1 0.8241327177781163 0.0 8.218154373549553e-05 0 0
1323 24 0 1.6481422949366628e-06 MF 1 0.905467672257275 0.0 7.52826068044487e-05 0 0
1324 2 0 1.3553946380872815e-06 MF 1 0.8386608154438826 0.0 7.690217881495579e-05 0 0
1325 26 0 1.1150379766438757e-06 MF 1 0.8840061696823565 0.0 7.393524443252048e-05 0 0
1326 3 0 1.1562277342209156e-06 MF 1 0.9401599321117685 0.0 7.435964363926688e-05 0 0
1327 23 0 1.7591282334188456e-06 MF 1 0.9541496446223517 0.0 7.489766166094508e-05 0 0
1328 22 0 2.01631143323112e-06 MF 1 0.8190192829813335 0.0 7.398716228938081e-05 0 0
1329 5 0 1.063827006301651e-06 MF 1 0.9429679132664606 0.0 7.426994607317942e-05 0 0
1330 30 0 1.8996120702015715e-06 MF 1 0.8175011725405114 0.0 7.626710542028343e-05 0 0
1331 30 0 1.9598448280806285e-06 MF 1 0.8164657668521699 0.0 7.490684216811337e-05 0 0
1332 29 0 1.299761415039297e-06 MF 1 0.9615091338376259 0.0 7.708070069801124e-05 0 0
1333 29 0 1.1199045660157187e-06 MF 1 0.917809417580017 0.0 7.46322802792045e-05 0 0
1334 29 0 1.6479618264062873e-06 MF 1 0.8991164161587597 0.0 8.20529121116818e-05 0 0
1335 29 0 1.8591847305625148e-06 MF 1 0.9074158168892654 0.0 7.782116484467271e-05 0 0
1336 4 0 1.9999075858582832e-06 MF 1 0.8719528539608126 0.0 7.472673116966721e-05 0 0
1337 3 0 1.6624910936883663e-06 MF 1 0.9404211029127061 0.0 8.914385745570675e-05 0 0
1338 28 0 2.013557943793027e-06 MF 1 0.9069468767392159 0.0 7.748030324272823e-05 0 0
1339 28 0 2.005423177517211e-06 MF 1 0.8479275834007485 0.0 7.479212129709129e-05 0 0
1340 23 0 1.903651293367538e-06 MF 1 0.9539206940517673 0.0 7.255906466437803e-05 0 0
1341 4 0 1.3999630343433134e-06 MF 1 0.8293784267245538 0.0 7.30906924678669e-05 0 0
1342 3 0 1.8649964374753464e-06 MF 1 0.9483034325093581 0.0 7.765754298228269e-05 0 0
1343 29 0 1.943673892225006e-06 MF 1 0.9209377293563604 0.0 8.812846593786909e-05 0 0
1344 4 0 1.1599852137373252e-06 MF 1 0.8432033481712411 0.0 7.063627698714675e-05 0 0
1345 23 0 1.9614605173470154e-06 MF 1 0.9353369534169222 0.0 7.162362586575121e-05 0 0
1346 22 0 2.006524573292448e-06 MF 1 0.8825213340198826 0.0 7.219486491575232e-05 0 0
1347 23 0 1.984584206938806e-06 MF 1 0.9037104406936439 0.0 8.084945034630048e-05 0 0
1348 22 0 1.4026098293169793e-06 MF 1 0.8721084179153742 0.0 8.107794596630093e-05 0 0
1349 23 0 1.3938336827755225e-06 MF 1 0.9280895790438849 0.0 7.43397801385202e-05 0 0
1350 4 0 1.66399408549493e-06 MF 1 0.7803325147144949 0.0 7.14545107948587e-05 0 0
1351 5 0 1.6255308025206604e-06 MF 1 0.9467143903065015 0.0 7.230797842927176e-05 0 0
1352 4 0 1.865597634197972e-06 MF 1 0.8935471504722913 0.0 7.118180431794349e-05 0 0
1353 29 0 1.3774695568900025e-06 MF 1 0.8984373768752619 0.0 7.725138637514764e-05 0 0
1354 4 0 1.3462390536791887e-06 MF 1 0.8934474953294288 0.0 8.42727217271774e-05 0 0
1355 23 0 1.757533473110209e-06 MF 1 0.9116413156471598 0.0 7.233591205540808e-05 0 0
1356 28 0 1.4021692710068844e-06 MF 1 0.792568293279722 0.0 8.331684851883652e-05 0 0
1357 23 0 1.3030133892440836e-06 MF 1 0.9437207148065957 0.0 7.333436482216323e-05 0 0
1358 22 0 1.7610439317267917e-06 MF 1 0.8164864511442049 0.0 7.683117838652037e-05 0 0
1359 21 0 2.057629350348239e-06 MF 1 0.7387270979235665 0.0 7.691887888265379e-05 0 0
1360 21 0 3.2230517401392954e-06 MF 1 0.8775349603232842 0.0 7.51675515530615e-05 0 0
1361 22 0 1.3044175726907168e-06 MF 1 0.749313079779318 0.0 7.513247135460815e-05 0 0
1362 22 0 1.7217670290762867e-06 MF 1 0.6937443068155522 0.0 7.505298854184326e-05 0 0
1363 23 0 1.7212053556976335e-06 MF 1 0.9293027522810355 0.0 7.31337459288653e-05 0 0
1364 28 0 1.1608677084027537e-06 MF 1 0.7365985450520682 0.0 7.712673940753461e-05 0 0
1365 23 0 1.2884821422790534e-06 MF 1 0.9135970258838714 0.0 8.205349837154612e-05 0 0
1366 22 0 1.8887068116305147e-06 MF 1 0.8598143985945484 0.0 7.26211954167373e-05 0 0
1367 21 0 1.8892206960557182e-06 MF 1 0.8737569568090707 0.0 7.20670206212246e-05 0 0
1368 21 0 1.9556882784222872e-06 MF 1 0.8048709468063548 0.0 0.00010022680824848984 0 0
1369 5 0 1.250212321008264e-06 MF 1 0.9336815137790241 0.0 0.00018432319137170873 0 0
1370 4 0 1.1384956214716755e-06 MF 1 0.8609236287008851 0.0 0.00016450908869087097 0 0
1371 5 0 8.300084928403306e-06 MF 1 0.9125976354751274 0.0 0.0001217292765486835 0 0
1372 30 0 1.9839379312322516e-06 MF 1 0.8138859008837903 0.0 7.616273686724534e-05 0 0
1373 31 0 2.8269312e-06 MF 1 0.690504755212106 0.0 9.817047552e-05 0 0
1374 31 0 2.33077248e-06 MF 1 0.6155466001685129 0.0 8.666819020799999e-05 0 0
1375 31 0 2.132308992e-06 MF 1 0.5052891143855669 0.0 8.92672760832e-05 0 0
1376 31 0 2.0529235968e-06 MF 1 0.8365391219603074 0.0 8.310691043328e-05 0 0
1377 31 0 1.42116943872e-06 MF 1 0.8740696490236091 0.0 8.004276417331201e-05 0 0
1378 31 0 1.768467775488e-06 MF 1 0.8410576215823053 0.0 8.24171056693248e-05 0 0
1379 31 0 1.3073871101952e-06 MF 1 0.8039761652271622 0.0 9.116684226772993e-05 0 0
1380 31 0 1.7229548440780799e-06 MF 1 0.7592689329274029 0.0 8.326673690709197e-05 0 0
1381 30 0 1.3935751724929006e-06 MF 1 0.7574454701634816 0.0 7.786509474689814e-05 0 0
1382 31 0 1.8891819376312319e-06 MF 1 0.7308823437585353 0.0 9.510669476283679e-05 0 0
1383 30 0 1.7574300689971603e-06 MF 1 0.4969890766424578 0.0 9.054603789875924e-05 0 0
1384 31 0 1.955672775052493e-06 MF 1 0.6518801809039322 0.0 8.544267790513471e-05 0 0
1385 30 0 1.302972027598864e-06 MF 1 0.3966016236493299 0.0 8.361841515950368e-05 0 0
1386 31 0 1.982269110020997e-06 MF 1 0.8772206905519737 0.0 8.097707116205388e-05 0 0
1387 31 0 1.992907644008399e-06 MF 1 0.848121197265741 0.0 7.919082846482154e-05 0 0
1388 30 0 1.7211888110395457e-06 MF 1 0.5807374987425646 0.0 7.904736606380148e-05 0 0
1389 30 0 1.2884755244158184e-06 MF 1 0.6297089235424562 0.0 0.0001108189464255206 0 0
1390 30 0 2.315390209766327e-06 MF 1 0.7922487423972235 0.0 9.112757857020825e-05 0 0
1391 30 0 2.1261560839065308e-06 MF 1 0.9016527205571777 0.0 8.32510314280833e-05 0 0
1392 5 0 3.9200339713613225e-06 MF 1 0.866346376260919 0.0 9.609171061947339e-05 0 0
1393 21 0 3.782275311368915e-06 MF 1 0.7482112042268397 0.0 8.749072329939593e-05 0 0
1394 22 0 1.3554827246522058e-06 MF 1 0.9084151995750963 0.0 7.524847816669491e-05 0 0
1395 23 0 1.7153928569116214e-06 MF 1 0.9515636414816747 0.0 7.842139934861845e-05 0 0
1396 4 0 1.6553982485886702e-06 MF 1 0.8194843082654343 0.0 0.0001114036354763484 0 0
1397 3 0 1.9459985749901385e-06 MF 1 0.9514900053004544 0.0 7.726301719291308e-05 0 0
1398 2 0 1.7421578552349124e-06 MF 1 0.7953230907046076 0.0 0.0001435608715259823 0 0
1399 28 0 1.6643470833611015e-06 MF 1 0.8435564170665152 0.0 0.00012565069576301382 0 0
1400 3 0 1.9783994299960556e-06 MF 1 0.9329311737438676 0.0 7.770520687716524e-05 0 0
1401 4 0 1.862159299435468e-06 MF 1 0.7974768715266277 0.0 9.016145419053937e-05 0 0
1402 29 0 2.950987822756001e-06 MF 1 0.8757223713466167 0.0 7.650055455005906e-05 0 0
1403 4 0 1.3448637197741873e-06 MF 1 0.7662046319007847 0.0 8.166458167621575e-05 0 0
1404 5 0 2.768013588544529e-06 MF 1 0.844605151726058 0.0 8.463668424778936e-05 0 0
1405 4 0 1.737945487909675e-06 MF 1 0.9065128676884772 0.0 9.26658326704863e-05 0 0
1406 5 0 1.7072054354178116e-06 MF 1 0.8420970683826612 0.0 8.065467369911574e-05 0 0
1407 5 0 1.8828821741671246e-06 MF 1 0.8004819245853412 0.0 7.846186947964629e-05 0 0
1408 22 0 1.7421930898608822e-06 MF 1 0.9013118049603058 0.0 8.049939126667797e-05 0 0
1409 21 0 2.712910124547566e-06 MF 1 0.6931970044394101 0.0 8.599628931975837e-05 0 0
1410 22 0 1.896877235944353e-06 MF 1 0.8706304343035844 0.0 8.499975650667118e-05 0 0
1411 21 0 2.2851640498190263e-06 MF 1 0.8998446757400814 0.0 8.899851572790335e-05 0 0
1412 20 0 1.4002744618696455e-06 MF 1 0.8293929709186658 0.0 8.82663767567059e-05 0 0
1413 21 0 2.7140656199276102e-06 MF 1 0.8812112235485735 0.0 8.959940629116135e-05 0 0
1414 21 0 2.2856262479710443e-06 MF 1 0.7142869395920733 0.0 9.343976251646453e-05 0 0
1415 20 0 1.7601097847478583e-06 MF 1 0.8350240689406343 0.0 8.510655070268236e-05 0 0
1416 20 0 1.9040439138991433e-06 MF 1 0.7965648179599896 0.0 8.564262028107294e-05 0 0
1417 20 0 1.961617565559657e-06 MF 1 0.8849860619095921 0.0 0.00014405704811242917 0 0
1418 20 0 1.984647026223863e-06 MF 1 0.8502097471379604 0.0 0.00010562281924497168 0 0
1419 19 0 1.4007837491164662e-06 MF 1 0.848457723443986 0.0 8.230271214303725e-05 0 0
1420 20 0 1.993858810489545e-06 MF 1 0.8021979476219796 0.0 8.904912769798867e-05 0 0
1421 21 0 2.1142504991884177e-06 MF 1 0.8829261996676915 0.0 8.47759050065858e-05 0 0
1422 20 0 1.997543524195818e-06 MF 1 0.7886009428453992 0.0 8.241965107919547e-05 0 0
1423 20 0 1.9990174096783275e-06 MF 1 0.8039026920294741 0.0 8.096786043167819e-05 0 0
1424 19 0 1.7603134996465865e-06 MF 1 0.714697032345994 0.0 0.0001313210848572149 0 0
1425 18 1 1.889978838614016e-06 MF 1 1.0 0.0 8.352709410175058e-05 0 0
1426 32 0 1.7033115069889451e-06 MF 1 0.8886165270438203 0.0 0.00011020810268147514 0 0
1427 14 0 1.263780504689141e-06 MF 1 0.936219794576238 0.0 8.804336411554801e-05 0 0
1428 14 0 1.7055122018756564e-06 MF 1 0.9240450822237479 0.0 0.0001192173456462192 0 0
1429 32 0 1.881324602795578e-06 MF 1 0.8266854723285623 0.0 9.328324107259005e-05 0 0
1430 32 0 1.952529841118231e-06 MF 1 0.8448454876783383 0.0 8.531329642903602e-05 0 0
1431 13 0 1.64036612017999e-06 MF 1 0.9273675722575397 0.0 7.631290309009007e-05 0 0
1432 12 0 2.4473986810835634e-06 MF 1 0.8264049276163298 0.0 8.294970367238336e-05 0 0
1433 13 0 1.856146448071996e-06 MF 1 0.9032079656404725 0.0 7.732516123603602e-05 0 0
1434 12 0 2.1789594724334252e-06 MF 1 0.823982397230017 0.0 7.937988146895334e-05 0 0
1435 11 0 1.758618106939317e-06 MF 1 0.7602913923800788 0.0 7.692202107098385e-05 0 0
1436 10 0 2.120035165873821e-06 MF 1 0.8866339978482743 0.0 8.38024578941428e-05 0 0
1437 17 0 1.426222751858688e-05 MF 1 0.8638285922946842 0.0 9.979863845919129e-05 0 0
1438 16 0 2.9730511651332698e-06 MF 1 0.8518485953653592 0.0 8.563221726859467e-05 0 0
1439 27 0 3.018135834918912e-06 MF 1 0.8202534474526977 0.0 8.660512324699422e-05 0 0
1440 17 0 6.304891007434753e-06 MF 1 0.8755927525203493 0.0 8.611945538367652e-05 0 0
1441 27 0 2.407254333967565e-06 MF 1 0.8108585781714278 0.0 8.084204929879768e-05 0 0
1442 27 0 2.162901733587026e-06 MF 1 0.7780457077717639 0.0 7.793681971951908e-05 0 0
1443 16 0 2.389220466053308e-06 MF 1 0.8201100896892202 0.0 7.985288690743787e-05 0 0
1444 15 0 1.7062132255009377e-06 MF 1 0.7266944218036127 0.0 0.0001122905529059606 0 0
1445 16 0 1.5556881864213232e-06 MF 1 0.8187196629049542 0.0 7.934115476297514e-05 0 0
1446 15 0 1.882485290200375e-06 MF 1 0.8390802932198896 0.0 9.051622116238424e-05 0 0
1447 15 0 1.95299411608015e-06 MF 1 0.8644754756138889 0.0 8.240648846495369e-05 0 0
1448 16 0 1.2222752745685294e-06 MF 1 0.8235744436050666 0.0 9.053646190519004e-05 0 0
1449 10 0 1.4480140663495283e-06 MF 1 0.8618442934916651 0.0 7.912098315765713e-05 0 0
1450 11 0 1.303447242775727e-06 MF 1 0.7445436795795266 0.0 7.696880842839354e-05 0 0
1451 37 0 1.05731598336e-06 MF 1 0.7655734328784679 0.0 0.000122083999973376 0 0
1452 14 0 3.0822048807502626e-06 MF 1 0.9132783586169739 0.0 9.448693825848768e-05 0 0
1453 15 0 1.38119764643206e-06 MF 1 0.8782081375361276 0.0 7.916259538598148e-05 0 0
1454 36 0 1.7220095999999999e-06 MF 1 0.6404356834295323 0.0 7.3529664e-05 0 0
1455 36 0 1.28880384e-06 MF 1 0.5033258700890717 0.0 7.381186559999999e-05 0 0
1456 36 0 1.7155215360000001e-06 MF 1 0.7208363217795921 0.0 7.692474624e-05 0 0
1457 36 0 1.8862086144e-06 MF 1 0.6949907757372299 0.0 7.6369898496e-05 0 0
1458 15 0 1.1524790585728238e-06 MF 1 0.9116964474976633 0.0 7.72650381543926e-05 0 0
1459 14 0 2.4328819523001053e-06 MF 1 0.8832727266676428 0.0 8.339477530339509e-05 0 0
1460 12 0 1.4715837889733701e-06 MF 1 0.777223987525768 0.0 7.975195258758134e-05 0 0
1461 12 0 1.788633515589348e-06 MF 1 0.8080781104175601 0.0 7.810078103503253e-05 0 0
1462 11 0 1.7213788971102906e-06 MF 1 0.8060263551354191 0.0 7.518752337135741e-05 0 0
1463 11 0 1.2885515588441163e-06 MF 1 0.8463759148647828 0.0 7.507500934854296e-05 0 0
1464 11 0 1.7154206235376466e-06 MF 1 0.8514416828695365 0.0 7.503000373941719e-05 0 0
1465 37 0 1.622926393344e-06 MF 1 0.8837147574800052 0.0 9.263359998935042e-05 0 0
1466 10 0 1.1792056265398113e-06 MF 1 0.8846230152437689 0.0 7.484839326306285e-05 0 0
1467 9 0 2.0021956251922707e-06 MF 1 0.8858908775320326 0.0 8.587349319765921e-05 0 0
1468 10 0 1.0716822506159245e-06 MF 1 0.8570184530558232 0.0 7.313935730522514e-05 0 0
1469 11 0 1.2861682494150586e-06 MF 1 0.854642817222422 0.0 7.381200149576688e-05 0 0
1470 12 0 1.3154534062357391e-06 MF 1 0.7882363817271879 0.0 7.504031241401302e-05 0 0
1471 13 0 1.9424585792287982e-06 MF 1 0.8735061774011914 0.0 7.47300644944144e-05 0 0
1472 14 0 2.173152780920042e-06 MF 1 0.8374130652070341 0.0 7.655791012135804e-05 0 0
1473 37 0 1.2491705573376e-06 MF 1 0.8343051505370012 0.0 8.085343999574018e-05 0 0
1474 13 0 1.3769834316915192e-06 MF 1 0.8946573543458558 0.0 7.489202579776577e-05 0 0
1475 13 0 1.7507933726766077e-06 MF 1 0.8458812445738219 0.0 7.495681031910631e-05 0 0
1476 12 0 1.7261813624942956e-06 MF 1 0.7519947730300082 0.0 7.44161249656052e-05 0 0
1477 37 0 1.09966822293504e-06 MF 1 0.795713450098262 0.0 7.674137599829607e-05 0 0
1478 16 0 1.0889101098274119e-06 MF 1 0.7658894223727558 0.0 8.121458476207601e-05 0 0
1479 27 0 1.4651606934348104e-06 MF 1 0.7031784894740714 0.0 7.557472788780764e-05 0 0
1480 18 1 1.9559915354456066e-06 MF 1 1.0 0.0 7.781083764070023e-05 0 0
1481 32 0 1.9810119364472925e-06 MF 1 0.8907203765767542 0.0 7.85253185716144e-05 0 0
1482 32 0 1.992404774578917e-06 MF 1 0.8429756812284963 0.0 9.141012742864575e-05 0 0
1483 13 0 1.900317349070643e-06 MF 1 0.8164276552554354 0.0 7.498272412764253e-05 0 0
1484 12 0 1.2904725449977183e-06 MF 1 0.9133413494407034 0.0 7.416644998624208e-05 0 0
1485 13 0 1.960126939628257e-06 MF 1 0.7617547449650349 0.0 7.559308965105702e-05 0 0
1486 13 0 1.384050775851303e-06 MF 1 0.7086774694751067 0.0 8.183723586042281e-05 0 0
