0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
634 2 0 1.9754708513681144e-06 MF 1 0.8798061480405166 0.0 0.00011980670182808931 0 0
635 24 0 2.0123387227685933e-06 MF 1 0.9050908553615425 0.0 9.156606959638379e-05 0 0
636 35 0 1.1644657936783173e-06 MF 1 0.9013026820775485 0.0 9.798630342354442e-05 0 0
637 0 0 1.2319204846851952e-06 MF 1 0.9373188690283932 0.0 8.873514532029491e-05 0 0
638 1 0 2.7104113267329115e-06 MF 1 0.9800274107886674 0.0 9.74083805239239e-05 0 0
639 0 0 1.092768193874078e-06 MF 1 0.9000949342457245 0.0 8.769405812811796e-05 0 0
640 0 0 1.0371072775496312e-06 MF 1 0.8478538676973054 0.0 8.727762325124719e-05 0 0
641 35 0 1.6657863174713268e-06 MF 1 0.857300673895033 0.0 9.259452136941776e-05 0 0
642 0 0 1.6148429110198524e-06 MF 1 0.8135654489127178 0.0 8.591104930049888e-05 0 0
643 35 0 2.4663145269885306e-06 MF 1 0.8093673841606246 0.0 8.62378085477671e-05 0 0
644 24 0 6.804935489107438e-06 MF 1 0.8689213154500172 0.0 8.522642783855353e-05 0 0
645 25 0 2.002231872536815e-06 MF 1 0.8564238617320589 0.0 8.596641774733245e-05 0 0
646 24 0 3.9219741956429755e-06 MF 1 0.8179341987941339 0.0 8.329057113542141e-05 0 0
647 25 0 2.600892749014726e-06 MF 1 0.9171410840451758 0.0 8.298656709893298e-05 0 0
648 26 0 3.0858391643393675e-06 MF 1 0.8972508285607744 0.0 0.00012467049495575884 0 0
649 25 0 1.6403570996058904e-06 MF 1 0.9724703520008503 0.0 8.29946268395732e-05 0 0
650 24 0 2.16878967825719e-06 MF 1 0.7864915312349514 0.0 8.191622845416857e-05 0 0
651 35 0 1.5865258107954122e-06 MF 1 0.8819672438656384 0.0 8.249512341910685e-05 0 0
652 0 0 1.845937164407941e-06 MF 1 0.760642794191977 0.0 9.016441972019954e-05 0 0
653 35 0 1.2346103243181648e-06 MF 1 0.8597629336284315 0.0 7.979804936764274e-05 0 0
654 35 0 1.693844129727266e-06 MF 1 0.8210170002760213 0.0 7.931921974705709e-05 0 0
655 24 0 2.067515871302876e-06 MF 1 0.7614580254463635 0.0 7.956649138166743e-05 0 0
656 25 0 1.856142839842356e-06 MF 1 0.9646744887048855 0.0 7.999785073582928e-05 0 0
657 24 0 2.0270063485211506e-06 MF 1 0.8197431071874909 0.0 7.862659655266698e-05 0 0
658 1 0 2.2841645306931643e-06 MF 1 0.9779830668754301 0.0 8.636335220956956e-05 0 0
659 35 0 1.2775376518909064e-06 MF 1 0.8944134435358242 0.0 7.792768789882283e-05 0 0
660 24 0 1.4108025394084602e-06 MF 1 0.9278420534101909 0.0 7.76506386210668e-05 0 0
661 24 0 1.164321015763384e-06 MF 1 0.9443820284629164 0.0 7.726025544842671e-05 0 0
662 1 0 2.113665812277266e-06 MF 1 0.9549963305598451 0.0 8.134534088382783e-05 0 0
663 0 0 1.3383748657631764e-06 MF 1 0.8494476262518732 0.0 8.286576788807981e-05 0 0
664 1 0 2.0454663249109064e-06 MF 1 0.9322369723702052 0.0 7.933813635353113e-05 0 0
665 1 0 2.0181865299643624e-06 MF 1 0.8812870194125858 0.0 7.793525454141245e-05 0 0
666 0 0 1.7353499463052705e-06 MF 1 0.8263102760547194 0.0 7.814630715523192e-05 0 0
667 0 0 1.8941399785221083e-06 MF 1 0.9556530171775371 0.0 7.565852286209277e-05 0 0
668 0 0 1.3576559914088434e-06 MF 1 0.9683784945897989 0.0 7.646340914483711e-05 0 0
669 1 0 2.007274611985745e-06 MF 1 0.8606730166665645 0.0 7.737410181656498e-05 0 0
670 2 0 3.1901883405472456e-06 MF 1 0.953867216861314 0.0 9.472268073123572e-05 0 0
671 1 0 1.402909844794298e-06 MF 1 0.8402015767468086 0.0 7.594964072662599e-05 0 0
672 1 0 1.7611639379177192e-06 MF 1 0.773596633884539 0.0 7.597985629065039e-05 0 0
673 1 0 1.3044655751670878e-06 MF 1 0.720528862673945 0.0 7.539194251626016e-05 0 0
674 1 0 1.7217862300668351e-06 MF 1 0.6740443586373499 0.0 8.895677700650405e-05 0 0
675 2 0 2.476075336218898e-06 MF 1 0.9454036456681361 0.0 8.288907229249428e-05 0 0
676 3 0 1.3694586901624891e-06 MF 1 0.8975377769214082 0.0 8.10499220614402e-05 0 0
677 4 0 1.7742644655305518e-06 MF 1 0.9085355300955779 0.0 8.305247879313919e-05 0 0
678 29 0 3.4332084130159347e-06 MF 1 0.8026578783540299 0.0 9.784206606668652e-05 0 0
679 30 0 2.1036303854206705e-06 MF 1 0.912097849382564 0.0 8.977826705567687e-05 0 0
680 30 0 2.0414521541682683e-06 MF 1 0.9273626571355266 0.0 7.971130682227075e-05 0 0
681 29 0 1.973283365206374e-06 MF 1 0.7655107069760819 0.0 0.00011173682642667461 0 0
682 26 0 2.434335665735747e-06 MF 1 0.944964145412256 0.0 9.966819798230353e-05 0 0
683 24 0 1.6657284063053536e-06 MF 1 0.9434498044854988 0.0 7.830410217937068e-05 0 0
684 2 0 1.5904301344875592e-06 MF 1 0.9086761007848696 0.0 7.935562891699772e-05 0 0
685 2 0 1.2361720537950237e-06 MF 1 0.8862018141858127 0.0 8.274225156679909e-05 0 0
686 1 0 1.888714492026734e-06 MF 1 0.8364779641891681 0.0 7.998271080260163e-05 0 0
687 24 0 1.8662913625221414e-06 MF 1 0.9610511216204457 0.0 7.692164087174828e-05 0 0
688 2 0 1.0944688215180095e-06 MF 1 0.856300744291211 0.0 7.869690062671964e-05 0 0
689 2 0 1.0377875286072037e-06 MF 1 0.89881972304166 0.0 7.887876025068784e-05 0 0
690 1 0 1.3554857968106937e-06 MF 1 0.8576722357380513 0.0 7.639308432104064e-05 0 0
691 1 0 1.7421943187242775e-06 MF 1 0.9496347997474408 0.0 7.435723372841625e-05 0 0
692 0 0 1.7430623965635372e-06 MF 1 0.9504420025706772 0.0 7.438536365793485e-05 0 0
693 1 0 1.896877727489711e-06 MF 1 0.9838752883340477 0.0 7.35428934913665e-05 0 0
694 24 0 1.3465165450088565e-06 MF 1 0.9526254843997889 0.0 7.396865634869932e-05 0 0
695 35 0 1.7110150607563625e-06 MF 1 0.887342110157102 0.0 7.497107515952914e-05 0 0
696 35 0 1.8844060243025449e-06 MF 1 0.9605292122078923 0.0 7.318843006381165e-05 0 0
697 0 0 1.297224958625415e-06 MF 1 0.9237802828145685 0.0 7.415414546317393e-05 0 0
698 0 0 1.118889983450166e-06 MF 1 0.8896219478711752 0.0 7.286165818526957e-05 0 0
699 0 0 1.0475559933800665e-06 MF 1 0.8837690549898838 0.0 7.234466327410782e-05 0 0
700 1 0 1.3587510909958844e-06 MF 1 0.961267443550709 0.0 7.32171573965466e-05 0 0
701 2 0 1.0151150114428815e-06 MF 1 0.8576819854237483 0.0 7.535150410027514e-05 0 0
702 3 0 1.7477834760649956e-06 MF 1 0.8585673048338079 0.0 7.981996882457608e-05 0 0
703 28 0 1.9618306699941183e-06 MF 1 0.8143060281548054 0.0 7.76012019550106e-05 0 0
704 2 0 1.0060460045771526e-06 MF 1 0.799553087384837 0.0 7.394060164011006e-05 0 0
705 3 0 1.899113390425998e-06 MF 1 0.7951995792325744 0.0 7.572798752983044e-05 0 0
706 4 0 1.3097057862122207e-06 MF 1 0.8658578836163319 0.0 7.702099151725567e-05 0 0
707 3 0 1.3596453561703992e-06 MF 1 0.8301374323208992 0.0 7.469119501193217e-05 0 0
708 28 0 1.3847322679976474e-06 MF 1 0.8441275224327675 0.0 7.484048078200424e-05 0 0
709 23 0 1.7259022867522863e-06 MF 1 0.860726696219216 0.0 7.698021695508635e-05 0 0
710 22 0 1.9029542712522005e-06 MF 1 0.8742460356980287 0.0 7.84063185599564e-05 0 0
711 5 0 2.00623568126244e-06 MF 1 0.8662151528040245 0.0 8.110111083317933e-05 0 0
712 5 0 1.4024942725049762e-06 MF 1 0.8419720366971234 0.0 7.444044433327173e-05 0 0
713 4 0 2.9238823144848883e-06 MF 1 0.9434919578420958 0.0 7.220839660690226e-05 0 0
714 29 0 1.98931334608255e-06 MF 1 0.7191718565064091 0.0 8.669473057066984e-05 0 0
715 29 0 1.39572533843302e-06 MF 1 0.8984593108915518 0.0 7.607789222826794e-05 0 0
716 5 0 1.7609977090019903e-06 MF 1 0.7960674657067623 0.0 7.297617773330869e-05 0 0
717 6 0 1.7619112080599649e-06 MF 1 0.709895464897544 0.0 8.05202346754362e-05 0 0
718 5 0 1.9043990836007961e-06 MF 1 0.9286797313234514 0.0 7.119047109332348e-05 0 0
719 22 0 1.3611817085008801e-06 MF 1 0.8251161861156807 0.0 7.336252742398256e-05 0 0
720 22 0 1.1444726834003522e-06 MF 1 0.757267610697994 0.0 7.374501096959302e-05 0 0
721 22 0 1.6577890733601407e-06 MF 1 0.816948822231819 0.0 7.209800438783721e-05 0 0
722 21 0 2.6073319342771712e-06 MF 1 0.8296985771428981 0.0 8.952927819327818e-05 0 0
723 20 0 1.8861110968319999e-06 MF 1 0.8863677182012365 0.0 7.800508436152319e-05 0 0
724 19 0 1.968e-06 MF 1 0.62852665755364 0.0 7.73952e-05 0 0
725 19 0 1.3872e-06 MF 1 0.3208172123399287 0.0 9.275808e-05 0 0
726 20 0 1.3544444387328e-06 MF 1 0.561152775510566 0.0 0.00013500203374460927 0 0
727 19 0 4.15488e-06 MF 1 0.16027351814468643 0.0 8.0903232e-05 0 0
728 20 0 2.34177777549312e-06 MF 1 0.2883259644813118 0.0 9.960081349784372e-05 0 0
729 20 0 1.536711110197248e-06 MF 1 0.1767845711520016 0.0 8.304032539913749e-05 0 0
730 21 0 2.2429327737108685e-06 MF 1 0.810131868344901 0.0 7.841171127731127e-05 0 0
731 5 0 1.3617596334403185e-06 MF 1 0.929606201100913 0.0 7.167618843732939e-05 0 0
732 6 0 1.304764483223986e-06 MF 1 0.6283415602290348 0.0 8.740809387017448e-05 0 0
733 5 0 1.1447038533761272e-06 MF 1 0.9546372771012049 0.0 9.707047537493175e-05 0 0
734 30 0 2.016580861667307e-06 MF 1 0.8994318506890727 0.0 7.748452272890831e-05 0 0
735 6 0 2.3219057932895945e-06 MF 1 0.7722796732992703 0.0 0.00011656323754806979 0 0
736 7 0 1.018834194432e-06 MF 1 0.9157869258767829 0.0 0.0001669002049019904 0 0
737 8 0 1.9091475382272e-06 MF 1 0.9198619638010977 0.0 0.00010975495377567743 0 0
738 7 0 2.2075336777728e-06 MF 1 0.8589732206897938 0.0 0.00011236008196079618 0 0
739 8 0 1.96365901529088e-06 MF 1 0.8768801755014696 0.0 8.890198151027098e-05 0 0
740 9 0 2.0034816e-06 MF 1 0.7085847453769567 0.0 7.663456511999999e-05 0 0
741 10 0 3.072e-06 MF 1 0.9539097119402661 0.0 9.87312e-05 0 0
742 11 0 0.0 MF 1 1.0 0.0 2.52e-05 0 0
743 12 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
744 12 0 1.2e-06 MF 1 1.0 0.0 5.304e-05 0 0
745 11 0 6e-07 MF 1 1.0 0.0 5.388e-05 0 0
746 33 0 1.28352e-06 MF 1 0.8496670861765815 0.0 7.8689856e-05 0 0
747 11 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.5952e-05 0 0
748 10 0 2.4288e-06 MF 1 0.9070238357249062 0.0 8.269248e-05 0 0
749 17 0 1.2e-06 MF 1 1.0 0.0 5.58e-05 0 0
750 27 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
751 17 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.612e-05 0 0
752 9 0 2.00139264e-06 MF 1 0.6323234030364784 0.0 7.5053826048e-05 0 0
753 33 0 1.113408e-06 MF 1 0.7839429652810307 0.0 7.52759424e-05 0 0
754 10 0 1.57152e-06 MF 1 0.8496670861765813 0.0 7.7476992e-05 0 0
755 17 0 1.6319999999999998e-06 MF 1 0.9539097119402661 0.0 7.6848e-05 0 0
756 10 0 1.828608e-06 MF 1 0.7839429652810308 0.0 7.35907968e-05 0 0
757 17 0 1.2527999999999999e-06 MF 1 0.9048461997468022 0.0 7.45392e-05 0 0
758 10 0 1.9314432e-06 MF 1 0.7129349249049636 0.0 7.143631871999999e-05 0 0
759 33 0 1.6453631999999999e-06 MF 1 0.7129349249049636 0.0 8.171037696e-05 0 0
760 33 0 1.25814528e-06 MF 1 0.6561443001328855 0.0 7.5884150784e-05 0 0
761 11 0 1.776e-06 MF 1 0.9539097119402661 0.0 6.89808e-05 0 0
762 37 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
763 16 0 0.0 MF 1 1.0 0.0 2.4599999999999998e-05 0 0
764 16 0 6e-07 MF 1 1.0 0.0 6.024e-05 0 0
765 17 0 1.7011199999999998e-06 MF 1 0.8626552022680732 0.0 8.261568e-05 0 0
766 27 0 6e-07 MF 1 1.0 0.0 5.184e-05 0 0
767 16 0 8.4e-07 MF 1 0.9864075471627056 0.0 6.6696e-05 0 0
768 16 0 1.536e-06 MF 1 0.9539097119402661 0.0 6.86784e-05 0 0
769 27 0 1.44e-06 MF 1 0.9864075471627056 0.0 6.993599999999999e-05 0 0
770 18 1 1.44e-06 MF 1 1.0 0.0 6.830399999999999e-05 0 0
771 32 0 0.0 MF 1 1.0 0.0 2.2800000000000002e-05 0 0
772 32 0 6e-07 MF 1 1.0 0.0 4.932e-05 0 0
773 13 0 0.0 MF 1 1.0 0.0 2.2800000000000002e-05 0 0
774 13 0 1.2e-06 MF 1 1.0 0.0 4.9919999999999996e-05 0 0
775 12 0 1.0799999999999998e-06 MF 1 0.9864075471627056 0.0 6.141600000000001e-05 0 0
776 12 0 1.032e-06 MF 1 0.9539097119402661 0.0 6.53664e-05 0 0
777 13 0 1.68e-06 MF 1 0.9864075471627056 0.0 6.0768e-05 0 0
778 12 0 1.6128e-06 MF 1 0.9070238357249062 0.0 7.714656000000001e-05 0 0
779 11 0 1.9104e-06 MF 1 0.9070238357249062 0.0 6.779232e-05 0 0
780 11 0 1.36416e-06 MF 1 0.8496670861765815 0.0 6.7916928e-05 0 0
781 10 0 1.97257728e-06 MF 1 0.6561443001328856 0.0 7.0574527488e-05 0 0
782 33 0 1.703258112e-06 MF 1 0.9366691118267284 0.0 7.23536603136e-05 0 0
783 33 0 1.8813032448e-06 MF 1 0.980199811516091 0.0 8.774146412544e-05 0 0
784 9 0 2.000557056e-06 MF 1 0.9109813472983794 0.0 8.882153041919999e-05 0 0
785 8 0 1.985463606116352e-06 MF 1 0.8320618593745953 0.0 7.696079260410839e-05 0 0
786 7 0 2.08301347110912e-06 MF 1 0.7966400480595596 0.0 8.754403278431847e-05 0 0
787 7 0 2.033205388443648e-06 MF 1 0.732506294835264 0.0 7.701761311372739e-05 0 0
788 7 0 2.013282155377459e-06 MF 1 0.68848564733573 0.0 9.800704524549095e-05 0 0
789 7 0 2.0053128621509836e-06 MF 1 0.6091093855372312 0.0 0.00010520281809819638 0 0
790 8 0 1.9941854424465408e-06 MF 1 0.7752339284925572 0.0 7.578431704164335e-05 0 0
791 7 0 2.0021251448603936e-06 MF 1 0.9078991792119249 0.0 8.528112723927856e-05 0 0
792 7 0 2.0008500579441573e-06 MF 1 0.9582019645242115 0.0 7.971245089571143e-05 0 0
793 7 0 1.400340023177663e-06 MF 1 0.9504618884754653 0.0 7.508498035828457e-05 0 0
794 7 0 1.1601360092710651e-06 MF 1 0.9286855906883233 0.0 7.443399214331382e-05 0 0
795 8 0 1.9976741769786164e-06 MF 1 0.7680522758886137 0.0 0.00010351372681665733 0 0
796 9 0 2.0002228224e-06 MF 1 0.936099282204828 0.0 8.052861216767999e-05 0 0
797 8 0 2.5990696707914465e-06 MF 1 0.7098853484112536 0.0 8.520549072666293e-05 0 0
798 8 0 2.2396278683165786e-06 MF 1 0.6357181049431738 0.0 7.788219629066517e-05 0 0
799 9 0 2.00008912896e-06 MF 1 0.9163627803512892 0.0 7.721144486707199e-05 0 0
800 9 0 2.000035651584e-06 MF 1 0.8829097184550433 0.0 7.46845779468288e-05 0 0
801 9 0 2.0000142606336e-06 MF 1 0.8460746265077805 0.0 7.307383117873152e-05 0 0
802 9 0 2.00000570425344e-06 MF 1 0.8273173647286128 0.0 7.30295324714926e-05 0 0
803 9 0 2.000002281701376e-06 MF 1 0.9268204992884274 0.0 7.241181298859705e-05 0 0
804 8 0 1.4958511473266314e-06 MF 1 0.8580720518531252 0.0 8.095287851626608e-05 0 0
805 8 0 1.1983404589306525e-06 MF 1 0.86946084662006 0.0 7.798115140650644e-05 0 0
806 9 0 2.0000009126805506e-06 MF 1 0.8988346632431176 0.0 7.456472519543883e-05 0 0
807 33 0 1.9525212979199998e-06 MF 1 0.9815161097114627 0.0 8.189658565017601e-05 0 0
808 10 0 1.389030912e-06 MF 1 0.9366691118267285 0.0 7.44298109952e-05 0 0
809 16 0 1.2144e-06 MF 1 0.907023835724906 0.0 7.547136e-05 0 0
810 15 0 0.0 MF 1 1.0 0.0 0.000213 0 0
811 36 0 0.0 MF 1 1.0 0.0 4.32e-05 0 0
812 15 0 2.4e-06 MF 1 1.0 0.0 0.00016560000000000001 0 0
813 14 0 0.0 MF 1 1.0 0.0 2.8199999999999998e-05 0 0
814 15 0 3.36e-06 MF 1 0.9864075471627056 0.0 0.00013644 0 0
815 16 0 1.68576e-06 MF 1 0.8496670861765815 0.0 0.000165188544 0 0
816 11 0 1.745664e-06 MF 1 0.7839429652810307 0.0 0.00016576677120000002 0 0
817 37 0 6e-07 MF 1 1.0 0.0 8.364e-05 0 0
818 10 0 1.7556123647999999e-06 MF 1 0.9991919295763111 0.0 8.617192439807999e-05 0 0
819 17 0 1.280448e-06 MF 1 0.8192600302149907 0.0 8.7046272e-05 0 0
820 17 0 1.7121791999999998e-06 MF 1 0.7598207096382735 0.0 9.12185088e-05 0 0
821 27 0 1.176e-06 MF 1 0.9539097119402661 0.0 8.31744e-05 0 0
822 27 0 1.0704e-06 MF 1 0.9242676258780224 0.0 8.546976e-05 0 0
823 16 0 4.874303999999999e-06 MF 1 0.7839429652810307 0.0 0.0001194754176 0 0
824 15 0 4.344e-06 MF 1 0.9539097119402662 0.0 0.000146976 0 0
825 16 0 3.7497215999999994e-06 MF 1 0.7129349249049636 0.0 0.00028899016704000003 0 0
826 16 0 1.049988864e-05 MF 1 0.6561443001328856 0.0 0.00019779606681600003 0 0
827 27 0 1.6281599999999999e-06 MF 1 0.8908976751421642 0.0 9.598790400000001e-05 0 0
828 27 0 1.8512639999999998e-06 MF 1 0.8427463537892832 0.0 0.0001055951616 0 0
829 27 0 3.1405056e-06 MF 1 0.7814290288807948 0.0 0.00030683806464 0 0
830 17 0 1.88487168e-06 MF 1 0.687056524009137 0.0 0.00017568740352 0 0
831 18 1 1.176e-06 MF 1 1.0 0.0 9.032159999999999e-05 0 0
832 0 0 1.0190223973520266e-06 MF 1 0.8994381153514542 0.0 0.00010753786530964314 0 0
833 0 0 2.2076089589408104e-06 MF 1 0.8618088101877469 0.0 0.00010181514612385725 0 0
834 1 0 1.1435004363983537e-06 MF 1 0.9591700436900562 0.0 8.808686295861864e-05 0 0
835 1 0 1.6574001745593414e-06 MF 1 0.9444450392896936 0.0 9.463474518344745e-05 0 0
836 35 0 1.353762409721018e-06 MF 1 0.9604842884867232 0.0 8.687537202552466e-05 0 0
837 35 0 1.7415049638884072e-06 MF 1 0.9586890438033482 0.0 0.00011035014881020987 0 0
838 35 0 3.696601985555363e-06 MF 1 0.9213792418973007 0.0 0.0002667400595240839 0 0
839 35 0 9.278640794222144e-06 MF 1 0.8942883204516975 0.0 0.00018109602380963357 0 0
840 35 0 5.5114563176888575e-06 MF 1 0.9131694728093874 0.0 0.00018583840952385343 0 0
841 0 0 2.083043583576324e-06 MF 1 0.8197257824922278 0.0 0.00010312605844954291 0 0
842 0 0 2.03321743343053e-06 MF 1 0.7788771254800371 0.0 9.825042337981717e-05 0 0
843 0 0 2.013286973372212e-06 MF 1 0.9310676905068719 0.0 9.510016935192686e-05 0 0
844 0 0 2.0053147893488847e-06 MF 1 0.9475075870908872 0.0 9.504006774077074e-05 0 0
845 0 0 2.0021259157395537e-06 MF 1 0.9354661730278373 0.0 0.0001358160270963083 0 0
846 0 0 2.6008503662958217e-06 MF 1 0.9182198225152288 0.0 0.00011252641083852333 0 0
847 1 0 1.2629600698237365e-06 MF 1 0.921150265620688 0.0 9.425389807337898e-05 0 0
848 35 0 5.804582527075543e-06 MF 1 0.948881342513793 0.0 0.0001313353638095414 0 0
849 0 0 2.2403401465183284e-06 MF 1 0.9370942279795084 0.0 0.00010201056433540933 0 0
850 1 0 1.7051840279294945e-06 MF 1 0.8974517202721873 0.0 9.410155922935159e-05 0 0
851 1 0 1.8820736111717978e-06 MF 1 0.8719328460076072 0.0 9.404062369174063e-05 0 0
852 35 0 4.121833010830217e-06 MF 1 0.9370292848482498 0.0 0.00010953414552381656 0 0
853 24 0 1.1386066180035426e-06 MF 1 0.9243882623409013 0.0 8.598746253947971e-05 0 0
854 35 0 2.848733204332087e-06 MF 1 0.8952259285333418 0.0 0.00010021365820952662 0 0
855 24 0 1.6554426472014169e-06 MF 1 0.8953419790205723 0.0 9.019498501579188e-05 0 0
856 25 0 1.9424571359369426e-06 MF 1 0.9386683179888808 0.0 8.83991402943317e-05 0 0
857 25 0 1.976982854374777e-06 MF 1 0.9149489059365177 0.0 9.175965611773267e-05 0 0
858 24 0 1.8621770588805667e-06 MF 1 0.8493911821009799 0.0 9.247799400631675e-05 0 0
859 24 0 1.944870823552227e-06 MF 1 0.855069407033959 0.0 9.33911976025267e-05 0 0
860 24 0 1.9779483294208907e-06 MF 1 0.8934022350418553 0.0 9.195647904101069e-05 0 0
861 2 0 1.602418401830861e-06 MF 1 0.760539450618824 0.0 8.357624065604403e-05 0 0
862 3 0 1.1438581424681595e-06 MF 1 0.7854451851177152 0.0 0.00012047647800477288 0 0
863 26 0 3.373734266294299e-06 MF 1 0.9500619876618491 0.0 0.00013406727919292142 0 0
864 3 0 3.457543256987264e-06 MF 1 0.8090245710937517 0.0 0.00011599059120190916 0 0
865 26 0 3.7494937065177193e-06 MF 1 0.8981115153112142 0.0 0.00010882691167716856 0 0
866 26 0 2.0997974826070878e-06 MF 1 0.857074680566048 0.0 9.813076467086744e-05 0 0
867 3 0 3.7830173027949056e-06 MF 1 0.8286314511754304 0.0 0.00010279623648076365 0 0
868 4 0 1.7695529257939553e-06 MF 1 0.9304204866907816 0.0 8.34833586427609e-05 0 0
869 5 0 1.6578815413504509e-06 MF 1 0.9465487086893081 0.0 9.34281901499727e-05 0 0
870 4 0 1.3078211703175822e-06 MF 1 0.9146322680026318 0.0 8.799334345710436e-05 0 0
871 23 0 1.8903609147009145e-06 MF 1 0.9232257449478766 0.0 8.839208678203454e-05 0 0
872 4 0 1.723128468127033e-06 MF 1 0.9183484855143077 0.0 8.979733738284174e-05 0 0
873 23 0 1.956144365880366e-06 MF 1 0.9355883075335897 0.0 9.055683471281381e-05 0 0
874 22 0 1.8631156293440562e-06 MF 1 0.7869650115212009 0.0 0.00010503920175513488 0 0
875 22 0 1.9452462517376223e-06 MF 1 0.8769799242914784 0.0 9.961568070205394e-05 0 0
876 21 0 1.4971731094843474e-06 MF 1 0.44250803017602386 0.0 8.65646845109245e-05 0 0
877 21 0 2.998869243793739e-06 MF 1 0.8132133208910172 0.0 8.982587380436979e-05 0 0
878 21 0 2.399547697517496e-06 MF 1 0.8772404641792487 0.0 9.713034952174792e-05 0 0
879 22 0 1.978098500695049e-06 MF 1 0.8467149541603624 0.0 0.00012924627228082158 0 0
880 23 0 4.382457746352146e-06 MF 1 0.9466061618770328 0.0 0.00018322273388512552 0 0
881 28 0 1.753892907199059e-06 MF 1 0.837748959758386 0.0 9.653619231280168e-05 0 0
882 3 0 2.713206921117962e-06 MF 1 0.8165941475567106 0.0 9.751849459230545e-05 0 0
883 4 0 1.889251387250813e-06 MF 1 0.8792955983282716 0.0 9.171893495313669e-05 0 0
884 3 0 2.285282768447185e-06 MF 1 0.7851329103372698 0.0 9.900739783692217e-05 0 0
885 26 0 2.0399189930428352e-06 MF 1 0.7703376008112425 0.0 9.385230586834698e-05 0 0
886 26 0 2.0159675972171343e-06 MF 1 0.6951896038302143 0.0 9.334092234733879e-05 0 0
887 26 0 2.006387038886854e-06 MF 1 0.6044272391031887 0.0 9.193636893893551e-05 0 0
888 3 0 2.114113107378874e-06 MF 1 0.7355017945413566 0.0 9.360295913476887e-05 0 0
889 23 0 4.152983098540859e-06 MF 1 0.9377579101434511 0.0 0.0001278890935540502 0 0
890 28 0 1.9015571628796236e-06 MF 1 0.7672197801463269 0.0 9.321447692512067e-05 0 0
891 23 0 2.8611932394163433e-06 MF 1 0.9045261621514972 0.0 0.00010635563742162008 0 0
892 22 0 3.1912394002780193e-06 MF 1 0.8044299800777045 0.0 0.00010629850891232862 0 0
893 22 0 1.8764957601112078e-06 MF 1 0.9082124173144209 0.0 9.651940356493146e-05 0 0
894 21 0 2.7598190790069983e-06 MF 1 0.903731350357902 0.0 9.345213980869918e-05 0 0
895 20 0 1.814684444078899e-06 MF 1 0.490115661777824 0.0 8.7216130159655e-05 0 0
896 19 0 2.8619520000000002e-06 MF 1 0.25718488630827213 0.0 8.69612928e-05 0 0
897 19 0 2.3447808000000002e-06 MF 1 0.27088975229391404 0.0 8.938451712e-05 0 0
898 19 0 2.13791232e-06 MF 1 0.7587444245650999 0.0 9.0353806848e-05 0 0
899 19 0 2.055164928e-06 MF 1 0.8343812370341782 0.0 9.07415227392e-05 0 0
900 19 0 7.4220659712e-06 MF 1 0.8178101514280202 0.0 9.089660909568e-05 0 0
901 20 0 1.9258737776315597e-06 MF 1 0.5501681649616683 0.0 8.8886452063862e-05 0 0
902 20 0 1.370349511052624e-06 MF 1 0.6025380247279947 0.0 9.55545808255448e-05 0 0
903 20 0 1.7481398044210497e-06 MF 1 0.5805977139243655 0.0 0.0001270218323302179 0 0
904 21 0 1.7039276316027993e-06 MF 1 0.863854480042404 0.0 9.198085592347967e-05 0 0
905 21 0 1.8815710526411196e-06 MF 1 0.7224318005931281 0.0 8.959234236939186e-05 0 0
906 21 0 1.9526284210564478e-06 MF 1 0.6245032446362185 0.0 8.743693694775675e-05 0 0
907 5 0 1.8631526165401803e-06 MF 1 0.9277992250504518 0.0 8.957127605998909e-05 0 0
908 6 0 2.728762317315838e-06 MF 1 0.7383438658499967 0.0 9.882529501922791e-05 0 0
909 7 0 1.0640544037084262e-06 MF 1 0.888675116420408 0.0 8.197359685732552e-05 0 0
910 7 0 1.6256217614833704e-06 MF 1 0.8555060898054306 0.0 8.498943874293022e-05 0 0
911 8 0 1.079336183572261e-06 MF 1 0.835880366898865 0.0 9.719246056260258e-05 0 0
912 8 0 1.6317344734289044e-06 MF 1 0.7876906571526266 0.0 9.047698422504105e-05 0 0
913 8 0 1.2526937893715617e-06 MF 1 0.7515021948530406 0.0 8.89907936900164e-05 0 0
914 34 0 2.0716800000000003e-06 MF 1 0.8496670861765813 0.0 8.5059648e-05 0 0
915 9 0 1.4000003650722202e-06 MF 1 0.8500885540683935 0.0 8.562589007817553e-05 0 0
916 34 0 2.0286720000000002e-06 MF 1 0.7839429652810305 0.0 8.68238592e-05 0 0
917 8 0 1.7010775157486246e-06 MF 1 0.7029174729802657 0.0 8.779631747600657e-05 0 0
918 9 0 1.760000146028888e-06 MF 1 0.8135421652578244 0.0 8.645035603127021e-05 0 0
919 33 0 1.381008519168e-06 MF 1 0.9451988668032656 0.0 8.49586342600704e-05 0 0
920 34 0 2.0114688e-06 MF 1 0.7080280917680444 0.0 8.752954368e-05 0 0
921 8 0 1.8804310062994497e-06 MF 1 0.6958057303691971 0.0 8.551852699040263e-05 0 0
