0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
673 1 0 2.6022172139519997e-06 MF 0.9999972888874901 0.6274631534336771 0.7316287037405619 0.00010592754951482911 0 0
674 0 0 2.0643437098916906e-06 MF 0.9985044929132588 0.8503076205956303 0.902424061578951 9.778302791160138e-05 0 0
675 35 0 2.7383776982335487e-06 MF 0.7162233940871404 0.9494924260670952 0.9100957124858068 0.00011310946683454086 0 0
676 0 0 2.0257374839566763e-06 MF 0.9998634429654577 0.8121621840377271 0.9027224419971821 9.971321116464055e-05 0 0
677 0 0 2.6102949935826708e-06 MF 0.999798845957812 0.8179159294722428 0.9022398911976263 0.00010108528446585622 0 0
678 0 0 2.2441179974330682e-06 MF 0.9999855896053781 0.7763240457628339 0.9019473217571562 0.00010103411378634249 0 0
679 1 0 2.2408868855808e-06 MF 0.9999999987296128 0.5290489931782615 0.7342526099494733 0.00010237101980593165 0 0
680 24 0 2.5464221602283523e-06 MF 0.9993410149512394 0.7592597678105747 0.8032719107658765 0.0001009142133332164 0 0
681 24 0 2.8185688640913408e-06 MF 0.6460191960991271 0.8644270908247701 0.8017174270105955 0.00010276568533328656 0 0
682 35 0 2.8953510792934194e-06 MF 0.9223955633982613 0.9227807240853965 0.9095442621772123 0.00010704378673381634 0 0
683 24 0 2.9274275456365364e-06 MF 0.6520671589869892 0.8634679676153677 0.8010752403847278 0.00010350627413331464 0 0
684 24 0 2.3709710182546147e-06 MF 0.9826688447696447 0.8084691193285404 0.8008150855726903 0.00010320250965332585 0 0
685 35 0 2.3581404317173676e-06 MF 0.9733272254539451 0.9037780042820457 0.9092908567521958 0.00010401751469352654 0 0
686 35 0 2.743256172686947e-06 MF 0.9988428034399139 0.8516434516015349 0.9091841639191557 0.00010820700587741062 0 0
687 35 0 2.297302469074779e-06 MF 0.9994856206650066 0.8384995244938528 0.9091406286806478 0.00010508280235096425 0 0
688 0 0 2.697647198973227e-06 MF 0.9999978139194751 0.7473099986242779 0.9018141020833981 0.000101613645514537 0 0
689 1 0 0.01389531463880786 MB 0.6121441156901439 0.8278052296147785 0.7352334699470658 0.00011414840792237264 194 0 0 0 0
690 2 0 0.006249657912421417 MB 0.9723580118683031 0.8646216203975706 0.7187161627352522 0.00011431116808655726 160 0 0 0 0
691 3 0 0.0042899884425216 MB 0.9898592920759521 0.8921777964366195 0.7317889185416661 0.00011251637913973266 1 0 0 0 0
692 4 0 0.021601896000000002 MB 0.5190548812555036 0.8784331684141783 0.8052179962321073 0.00016335406269419044 1 0 0 0 0
693 3 0 0.00233759537700864 MB 0.9795146460888495 0.883088661362262 0.7350998673462827 0.00011640655165589307 96 0 0 0 0
694 4 0 2.244435549356871e-06 MF 0.6254312421286314 0.8640030718514268 0.7993975245630457 0.00013794162507767618 0 0
695 30 0 0.008237143981674334 MB 0.9540974610331913 0.841888659018331 0.7012477093490898 0.00012648742057503568 1 0 0 0 0
696 5 0 0.0060704635776 MB 0.9947006055217857 0.9271628488521005 0.7605593127437742 0.00011435021761077905 40 0 0 0 0
697 21 0 0.006910567518026906 MB 0.9664784947771093 0.8208780929410725 0.6684751514896781 0.00012837717491587366 966 0 0 0 0
698 21 0 0.004309227007210762 MB 0.9688252852742193 0.8180220702698913 0.6634084547016789 0.00011735086996634948 31 0 0 0 0
699 20 0 0.010949350792396803 MB 0.6611512833396576 0.7471944675266192 0.6275610675192688 0.00011844368085599568 210 0 0 0 0
700 19 0 3.48438632448e-06 MF 0.9999950371907956 0.6759674060546853 0.7891549569842572 0.000145048736673792 0 0
701 19 0 3.193754529792e-06 MF 0.9999989567468148 0.6087470045565443 0.7237849406355696 0.0001240194946695168 0 0
702 20 0 2.6010878976e-06 MF 0.8328514323688245 0.7059253582113448 0.6178090229080885 0.00012177747234239828 0 0
703 20 0 2.24043515904e-06 MF 0.9659675980414215 0.6773986790505808 0.6133267984782572 0.00011771098893695931 0 0
704 20 0 2.096174063616e-06 MF 0.9622257183748736 0.6775840561940208 0.61141725951436 0.00011848439557478373 0 0
705 20 0 2.6384696254464e-06 MF 0.9999055202330481 0.5936701722647373 0.6106325754283343 0.00010979375822991349 0 0
706 19 0 2.4775018119168e-06 MF 0.9999998553002629 0.5565698460253775 0.6837775305818287 0.00011740779786780672 0 0
707 18 1 2.685727997952e-06 MF 0.9233470865280303 1.0 1.0 0.00010220583748239359 0 0
708 32 0 2.10499750035456e-06 MF 0.9999962520608351 0.7419388477764929 0.8838533171383364 9.89575452581757e-05 0 0
709 32 0 2.641999000141824e-06 MF 0.9999999482595732 0.674514257523459 0.8778802391262067 9.478301810327028e-05 0 0
710 14 0 0.0041213156736 MB 0.9999902677747579 0.8838322821607486 0.582522361021491 9.854090124723487e-05 1 0 0 0 0
711 37 0 2.9328e-06 MF 0.9590952920248049 0.9070238357249062 0.9051435314993167 0.00010401696 0 0
712 11 0 2.0424960000000002e-06 MF 0.9999740554878251 0.6561443001328854 0.7279257433971273 0.000116520972288 0 0
713 12 0 2.75901696e-06 MF 0.9999432395469994 0.5825466531456343 0.6039306337622782 9.8784695808e-05 0 0
714 12 0 2.9036067839999997e-06 MF 0.9999963320467598 0.4667595122084038 0.4706026701617277 9.351387832320002e-05 0 0
715 14 0 0.01431632626944 MB 0.9999983967154502 0.845616011227326 0.499643418277363 9.401636049889395e-05 390 0 0 0 0
716 15 0 3.188206497792e-06 MF 0.9811244531219059 0.8959891392819014 0.9070004779420436 0.00012496613376334234 0 0
717 15 0 3.0752825991168e-06 MF 0.9910176375933896 0.8673165581449237 0.8872714917474313 0.00014478645350533693 0 0
718 16 0 0.023672064 MB 0.9997170477891261 0.9349567693375116 0.7110514792428645 0.000110226252423168 656 0 0 0 0
719 27 0 2.7353947840512e-06 MF 0.9977175212362215 0.7483204379950026 0.7641880907112059 0.00010399078477725696 0 0
720 17 0 0.00038459999999999997 MB 0.5855002935562799 0.7356988083565655 0.6196177282600085 0.0001247992837177344 1003 0 0 0 0
721 27 0 2.2941579136204797e-06 MF 0.991939879484341 0.734390596776589 0.7203636421933054 0.00010999631391090279 0 0
722 16 0 0.041559825599999996 MB 0.9999248670772963 0.910481310254656 0.655437693203364 0.00010169050096926719 264 0 0 0 0
723 16 0 0.04983513024 MB 0.9996399158613104 0.892569597007148 0.665277404366566 0.00010307620038770688 1026 0 0 0 0
724 16 0 0.053511252095999995 MB 0.9819996468362922 0.8728310408497051 0.7199388334349943 0.00011083048015508275 1008 0 0 0 0
725 15 0 3.0301130396467202e-06 MF 0.9965355855855967 0.8427612866394177 0.8762155994880839 0.00013351458140213477 0 0
726 15 0 3.612045215858688e-06 MF 0.9998487181948822 0.8110608614015903 0.8992481660764352 0.0001236058325608539 0 0
727 15 0 3.244818086343475e-06 MF 0.9999955721547797 0.759769734326056 0.9039877668842458 0.00011724233302434157 0 0
728 36 0 2.4e-06 MF 0.923368252408609 1.0 1.0 8.58e-05 0 0
729 14 0 0.034545130507775995 MB 0.9999999641216454 0.8138298063549546 0.3839414584543825 0.00010900654419955758 742 0 0 0 0
730 15 0 3.09792723453739e-06 MF 0.9999972041541391 0.7536998341986244 0.9052319573910296 0.00011469693320973663 0 0
731 15 0 3.0391708938149556e-06 MF 0.9998686075551041 0.8356491591433954 0.9328919881243755 0.00010767877328389465 0 0
732 16 0 0.057379300838399996 MB 0.6711187579356233 0.8601864066385088 0.7701940728017894 0.0001061321920620331 1204 0 0 0 0
733 10 0 4.3294196736e-06 MF 0.9999999936424833 0.664781604871536 0.9068864544289458 0.00010278115356672 0 0
734 11 0 0.0010704 MB 0.9859335955593044 0.9632007095275297 0.8227423172235575 0.00010540838891519999 1 0 0 0 0
735 11 0 0.01396056 MB 0.9997776393161856 0.9965624629919562 0.7780489849162192 0.00011596335556608001 368 0 0 0 0
736 11 0 0.038266824 MB 0.9705181562552281 0.9679241292550601 0.8432307258069076 0.000118385342226432 954 0 0 0 0
737 33 0 2.9864832e-06 MF 0.9987837256234415 0.7013837663038028 0.71544011061071 0.00010000883712 0 0
738 33 0 2.39459328e-06 MF 0.9977812745301008 0.6305321667900213 0.6036490804214041 9.4603534848e-05 0 0
739 10 0 3.5317678694399998e-06 MF 0.885891823246789 0.8891680164859243 0.8610375645130328 9.5712461426688e-05 0 0
740 33 0 0.00020339999999999998 MB 0.9999999937513191 0.908114072775068 0.46540265828810484 9.60414139392e-05 539 0 0 0 0
741 33 0 0.08489316000000001 MB 0.8020146029962935 0.9401281109994973 0.8525679161082081 9.721656557568e-05 2529 0 0 0 0
742 11 0 0.0337261296 MB 0.7792214169392125 0.9339660695741707 0.8480533387963097 0.00010495413689057281 1 0 0 0 0
743 11 0 2.6169984e-06 MF 0.9572793406718134 0.9095216017366101 0.9064091099977669 9.958165475622911e-05 0 0
744 11 0 2.2467993599999996e-06 MF 0.9356480842034562 0.8828072231358034 0.865593227883612 9.683266190249165e-05 0 0
745 10 0 0.0008016 MB 0.977130293389406 0.9238992671293428 0.786451315171198 9.58849845706752e-05 1 0 0 0 0
746 17 0 0.00855384 MB 0.6872672951166198 0.887404372381977 0.8018874371974062 0.00011171971348709377 194 0 0 0 0
747 9 0 0.008963956799999999 MB 0.999996823597572 0.85532879445975 0.5253816359507428 0.00010892968341946368 1 0 0 0 0
748 9 0 0.010276182719999999 MB 0.9729832344672312 0.8275215672943791 0.6724012770787513 0.00012757187336778547 199 0 0 0 0
749 8 0 0.004104146303999999 MB 0.9999407117301092 0.8303438458418114 0.552913239764894 0.00013939996240871426 75 0 0 0 0
750 9 0 0.007066073087999999 MB 0.9227861841552104 0.7873314350544364 0.6436250553143554 0.00011642874934711419 1039 0 0 0 0
751 10 0 2.612707147776e-06 MF 0.8204794251726862 0.9033770557968176 0.8672666604289071 0.00010315399382827007 0 0
752 9 0 1.06563412992e-05 MF 0.5104996062188468 0.7594393934172547 0.6581476067696787 0.00012877149973884567 0 0
753 9 0 7.86253651968e-06 MF 0.8672784720912564 0.7146313024880327 0.6352497146879253 0.00011930859989553826 0 0
754 34 0 0.0694206 MB 0.9981308951779777 0.9632329010077137 0.7820353030181723 0.00017226254093107197 1 0 0 0 0
755 8 0 0.036497458521599996 MB 0.9950293965535922 0.7906085987834274 0.5913206996231685 0.0001229599849634857 539 0 0 0 0
756 9 0 4.345014607872e-06 MF 0.8206485250996367 0.7089504764702362 0.6203073230806 0.00011912343995821532 0 0
757 9 0 0.0033646292351999997 MB 0.9999727541376724 0.8777265036489509 0.5957407708638885 0.00010944937598328613 1 0 0 0 0
758 10 0 0.00676224 MB 0.9535155410062376 0.9200561404195177 0.7963809015100152 0.00011086159753130802 274 0 0 0 0
759 17 0 0.003932136 MB 0.885679765391412 0.8486721812301513 0.7293908140498916 0.0001094878853948375 573 0 0 0 0
760 27 0 2.7176631654481918e-06 MF 0.9901763217060638 0.7144626164425257 0.6896820330923626 9.979852556436111e-05 0 0
761 18 1 2.8742911991807997e-06 MF 0.9233439268991018 1.0 1.0 9.488233499295744e-05 0 0
762 0 0 2.2790588795892905e-06 MF 0.9999998767207716 0.7043608539497939 0.9017582050039067 9.40454582058148e-05 0 0
763 0 0 1.2911623551835717e-05 MF 0.999999998216579 0.6432483813548014 0.9015423674705622 9.101818328232592e-05 0 0
764 0 0 6.364649420734288e-06 MF 0.9965479829702 0.8630141223740058 0.9013780079354814 8.920727331293037e-05 0 0
765 0 0 3.745859768293715e-06 MF 0.9939976939671963 0.8720963315972782 0.9012999708968419 8.608290932517215e-05 0 0
766 1 0 0.011254525855523143 MB 0.5079914316436213 0.8280750510514925 0.7440610708893338 0.00010625936316894906 1 0 0 0 0
767 2 0 0.0030350631649685668 MB 0.963417864816305 0.8590061722885173 0.717656396004835 0.00010452446723462289 229 0 0 0 0
768 3 0 0.0015644381508034561 MB 0.6363602209820947 0.8298074166903827 0.7357648752998301 0.00010416262066235723 9 0 0 0 0
769 26 0 2.0416921909985283e-06 MF 0.8673918499441318 0.8303307533761716 0.7850850154183661 0.00010987138028491453 0 0
770 4 0 3.297774219742748e-06 MF 0.9709152076819745 0.8079490964393008 0.7895478166488159 0.00011997665003107047 0 0
771 5 0 0.03649738543104 MB 0.9961554235096766 0.8879865786560086 0.7071774113158121 0.00011114008704431163 596 0 0 0 0
772 6 0 2.3983481782272e-06 MF 0.9551661578273355 0.6960742613322489 0.6333515835872868 9.981059114317382e-05 0 0
773 5 0 0.03267455417241601 MB 0.9922384497218227 0.8423542161006883 0.6654547452441131 0.00010145603481772466 532 0 0 0 0
774 22 0 0.013055798766924597 MB 0.9999223537120517 0.8988031660204373 0.642103292712249 0.00010318044337669137 259 0 0 0 0
775 21 0 0.009723490802884305 MB 0.8783020522996663 0.7932959178070639 0.6612343032043845 0.00010754034798653979 1 0 0 0 0
776 5 0 0.023313621668966403 MB 0.9949688553523984 0.8249334852728394 0.6350264602061091 9.878241392708987e-05 1 0 0 0 0
777 22 0 0.005714919506769839 MB 0.9996139994759061 0.8612789497315229 0.6286420255377582 0.00011327217735067655 2891 0 0 0 0
778 22 0 0.004580367802707936 MB 0.9977927442965753 0.8350191597957983 0.6311163782576873 0.00012150887094027062 28 0 0 0 0
779 22 0 0.04748134712108317 MB 0.9932175973573287 0.813644685594646 0.6268373712241301 0.00015480354837610824 533 0 0 0 0
780 22 0 0.02794873884843327 MB 0.988499783882784 0.8011460762076833 0.6216710328492492 0.0001315214193504433 154 0 0 0 0
781 21 0 0.004372396321153722 MB 0.9163435577862657 0.7971596011445005 0.6578541151687866 0.00011501613919461591 1 0 0 0 0
782 21 0 2.975046501629952e-06 MF 0.5602335775436895 0.7749131486364517 0.6820688340330872 0.00011260645567784635 0 0
783 21 0 2.9900186006519806e-06 MF 0.8994108045716659 0.7476201435962216 0.685413144335388 0.00010984258227113853 0 0
784 21 0 2.996007440260792e-06 MF 0.993469213366318 0.7055547512929213 0.685767357746479 0.00011173703290845541 0 0
785 22 0 0.012062695539373308 MB 0.9922807220840704 0.8056353019897348 0.6193306831779627 0.00011980856774017731 1 0 0 0 0
786 21 0 4.798402976104317e-06 MF 0.9998601047983409 0.6501749984804769 0.6857521779090384 0.00011129481316338215 0 0
787 22 0 0.018796678215749325 MB 0.9699704993972245 0.7795732180404467 0.6136331320515105 0.00011032342709607092 305 0 0 0 0
788 21 0 3.7193611904417264e-06 MF 0.9158850804510213 0.741719862297823 0.6815928853134068 0.00011171792526535286 0 0
789 22 0 0.01919227128629973 MB 0.8345024189156542 0.7576722405035752 0.6223269272731743 0.00011372937083842837 279 0 0 0 0
790 21 0 3.2877444761766905e-06 MF 0.9510204259047956 0.7306093648376359 0.6783741718882773 0.00014488717010614115 0 0
791 22 0 0.0423839085145199 MB 0.6648718405338169 0.7450754552991942 0.624412149197628 0.00016189174833537134 871 0 0 0 0
792 21 0 0.002377158528461489 MB 0.9982228880560436 0.8760406903727783 0.6773198600931298 0.00013775486804245646 192 0 0 0 0
793 20 0 0.004959940316958722 MB 0.9991651488814156 0.8339577528267048 0.6103151935821497 0.0001195175032919654 1 0 0 0 0
794 19 0 2.19100072476672e-06 MF 0.999999984888665 0.5157623200691761 0.6636312281199187 0.00011836311914712269 0 0
795 19 0 2.6764002899066878e-06 MF 0.9999999999793583 0.4408391394286913 0.6672710544545067 0.00010434524765884908 0 0
796 18 1 2.34971647967232e-06 MF 0.9233527165549404 1.0 1.0 9.375293399718297e-05 0 0
797 32 0 2.2567996000567296e-06 MF 0.999999999684908 0.5991980627396665 0.8710767631552896 9.371320724130811e-05 0 0
798 14 0 0.0552780522031104 MB 0.9999943062487194 0.7662520226479668 0.42434957722505245 9.880261767982303e-05 2088 0 0 0 0
799 15 0 2.4156683575259824e-06 MF 0.9990790620234604 0.8285335062532417 0.8850546613105149 0.00010967150931355785 0 0
800 15 0 2.166267343010393e-06 MF 0.9943062212426087 0.8349929916307312 0.8565803177425595 0.00010506860372542313 0 0
801 15 0 2.066506937204157e-06 MF 0.9991239539538773 0.7947968588167965 0.8434481248531549 0.00010442744149016925 0 0
802 16 0 3.2545333248e-06 MF 0.9385317967459178 0.8316868556961564 0.8037226641063789 0.00010365287682481324 0 0
803 16 0 3.10181332992e-06 MF 0.9163839637852896 0.802923576394808 0.7608935797452041 0.0001056611507299253 0 0
804 37 0 2.97312e-06 MF 0.925776158182483 0.8496670861765815 0.8229765268517837 0.000103406784 0 0
805 11 0 2.098719744e-06 MF 0.9632342703734792 0.8500254177965906 0.8372760259734963 0.00010293306476099667 0 0
806 33 0 0.034436664000000006 MB 0.506856572075579 0.9186732670333706 0.8545845044390677 0.000169086626230272 2319 0 0 0 0
807 11 0 3.2394878975999997e-06 MF 0.9904516480396695 0.8287249808822191 0.8383523895487007 9.997322590439866e-05 0 0
808 15 0 2.6266027748816627e-06 MF 0.9724406768275685 0.8457190970714854 0.8379107206256551 0.0001071709765960677 0 0
809 14 0 0.11227322088124415 MB 0.9990279560491331 0.7008679974908163 0.4400296272638123 9.832104707192921e-05 1178 0 0 0 0
810 15 0 2.850641109952665e-06 MF 0.9998726933398282 0.8128988432334242 0.905015770173916 0.00011246839063842708 0 0
811 16 0 2.440725331968e-06 MF 0.5477813072510553 0.8136500189679298 0.730415109287328 0.00010646446029197012 0 0
812 27 0 2.887065266179277e-06 MF 0.9923386991328232 0.678618046336639 0.6455806349292593 0.00010351941022574446 0 0
813 18 1 2.139886591868928e-06 MF 0.9233562321584958 1.0 1.0 0.0001017011735988732 0 0
814 0 0 2.698343907317486e-06 MF 0.9993425618172604 0.8360797224993756 0.9012668004483949 9.863316373006885e-05 0 0
815 35 0 2.1189209876299115e-06 MF 0.9999906973960354 0.775136641531582 0.9091230769511927 0.0001140331209403857 0 0
816 35 0 2.0475683950519645e-06 MF 0.9982111650612736 0.8671038477773779 0.9194344464895013 0.00015901324837615428 0 0
817 0 0 2.8793375629269943e-06 MF 0.9615220063314587 0.903871336394746 0.9018700964623506 0.00012645326549202754 0 0
818 0 0 2.9517350251707978e-06 MF 0.9230553768497018 0.9162385110944115 0.9019794646071896 0.00011418130619681103 0 0
819 0 0 2.380694010068319e-06 MF 0.9845587471631293 0.888426930154884 0.9020017871050015 0.00010987252247872441 0 0
820 1 0 2.09635475423232e-06 MF 0.8948751161950653 0.7949857144993794 0.7457394885252439 0.00010730374526757961 0 0
821 2 0 0.0019478252659874268 MB 0.868793156320903 0.8348723949611503 0.7154745584011358 0.00010600978689384916 258 0 0 0 0
822 2 0 0.02646333010639497 MB 0.6354217688610151 0.8184985217796776 0.7215758498663948 0.00010420391475753966 692 0 0 0 0
823 28 0 0.01675412544 MB 0.6865239461579601 0.8337846816616993 0.7361486296283161 0.00010363337670372776 1 0 0 0 0
824 28 0 3.3187131526911886e-06 MF 0.6110327339114924 0.8127398401735993 0.7344757353462095 0.00010385335068149111 0 0
825 2 0 2.7566384571159673e-06 MF 0.8401246066648128 0.7854205982075877 0.7238533695010881 0.00010828156590301586 0 0
826 1 0 2.6385419016929277e-06 MF 0.9874221196446499 0.765334910068946 0.7519598691994552 0.00010232149810703184 0 0
827 1 0 2.255416760677171e-06 MF 0.9878444423405748 0.769701968836992 0.7583252709340141 0.00010152859924281274 0 0
828 24 0 2.1483884073018457e-06 MF 0.9997944147343272 0.7396186103380766 0.8007104976831178 0.00010188100386133035 0 0
829 35 0 2.6190273580207855e-06 MF 0.9993517466051769 0.8524409938930462 0.9217657958941659 0.0001224052993504617 0 0
830 24 0 2.059355362920738e-06 MF 0.9999964605339788 0.6816156856805735 0.803287912671561 0.00010075240154453215 0 0
831 2 0 2.902655382846387e-06 MF 0.9489131929002265 0.7649416466838025 0.7226247540463461 0.00010271262636120634 0 0
832 1 0 0.012068410342209257 MB 0.642719767971794 0.8497778254235068 0.7599178258123335 0.0001012114396971251 242 0 0 0 0
833 2 0 0.011113932042557988 MB 0.9417916796250027 0.8547512255916071 0.7221158532507834 0.00010888505054448252 497 0 0 0 0
834 2 0 0.005048572817023196 MB 0.8704063125431767 0.8423325709329407 0.724380277032056 0.00010715402021779301 1 0 0 0 0
835 3 0 2.0246342708656864e-06 MF 0.9670647971515173 0.7766788822959647 0.7469875919503602 0.0001292650482649429 0 0
836 4 0 2.519109687897099e-06 MF 0.9991679088845675 0.7486526491837497 0.7846580610843837 0.0005591906600124282 0 0
837 29 0 2.0610902085098305e-06 MF 0.8279150637355543 0.8452593900067479 0.7975110903484243 0.00014040247855467427 0 0
838 26 0 3.216676876399411e-06 MF 0.9900127986516276 0.7843179938296072 0.7811948587059959 0.0001795485521139658 0 0
839 25 0 2.8677523980288e-06 MF 0.8366522994011755 0.872365704528017 0.8320456644990334 0.00014553560069155454 0 0
840 26 0 7.886670750559764e-06 MF 0.9998254926667972 0.7259809348434229 0.7858804766062781 0.0001444194208455863 0 0
841 25 0 2.94710095921152e-06 MF 0.978701678111555 0.844311803597613 0.8414649823115122 0.0005496142402766218 0 0
842 24 0 2.0237421451682954e-06 MF 0.6459283499236367 0.8649996918558222 0.8024011056287943 0.00012790096061781285 0 0
843 26 0 9.754668300223905e-06 MF 0.9965442700880909 0.7710352976713989 0.7854821043765431 0.00016696776833823452 0 0
844 3 0 1.4009853708346274e-05 MF 0.9974398800637964 0.7484904550988967 0.7619639547183357 0.00017770601930597717 0 0
845 26 0 6.3018673200895625e-06 MF 0.955635189560541 0.8112172903635733 0.7849658458972981 0.0001441871073352938 0 0
846 25 0 5.9788403836846075e-06 MF 0.9996556598275911 0.7813136260115686 0.8449011073189926 0.00029664569611064873 0 0
847 24 0 4.409496858067318e-06 MF 0.7263589353018488 0.8544501441398324 0.7969815296559196 0.00030796038424712514 0 0
848 35 0 2.8476109432083143e-06 MF 0.9999792027587658 0.797907911224117 0.9222644003861383 0.00014256211974018467 0 0
849 0 0 2.7522776040273274e-06 MF 0.9599417271955916 0.9046868295002772 0.9020072660945065 0.00017834900899148975 0 0
850 1 0 2.702166704270868e-06 MF 0.8790860115212713 0.8178567518310995 0.7715564505959436 0.00012268457587885002 0 0
851 35 0 2.9390443772833254e-06 MF 0.9999852750300054 0.790905858783011 0.9202318063380308 0.00013082484789607386 0 0
852 35 0 4.17561775091333e-06 MF 0.9999998966959134 0.714773758460464 0.9193986323285963 0.00012792993915842953 0 0
853 35 0 3.4702471003653317e-06 MF 0.9999999995933656 0.6352479854212889 0.9190621034861387 0.0001243719756633718 0 0
854 35 0 2.5880988401461325e-06 MF 0.9998737881465395 0.8238143228817417 0.9189269679904105 0.00012354879026534873 0 0
855 35 0 2.8352395360584527e-06 MF 0.9998085577836904 0.830431727765855 0.9188728297976855 0.0001220195161061395 0 0
856 24 0 2.036379874322693e-05 MF 0.8664957979659036 0.8379240205389795 0.7946255127483882 0.00019818415369885005 0 0
857 24 0 9.945519497290772e-06 MF 0.986874110807822 0.7982948136124338 0.7936522299664545 0.00015187366147954002 0 0
858 24 0 0.006408341504409601 MB 0.9625978831898742 0.9212198107810964 0.7932579218004295 0.00013334946459181603 143 0 0 0 0
859 35 0 2.934095814423381e-06 MF 0.9999730595581487 0.799291880278897 0.9188511610711202 0.00012140780644245581 0 0
860 24 0 0.025713136601763838 MB 0.934920855307052 0.9085460507163527 0.7897592283457658 0.0001247397858367264 527 0 0 0 0
861 35 0 2.973638325769352e-06 MF 0.9999981906445744 0.7632217018191371 0.9264094120086929 0.00011336312257698232 0 0
862 24 0 0.016499454640705534 MB 0.8287029220684824 0.8836835962712613 0.7816020524772881 0.00010989591433469057 145 0 0 0 0
863 2 0 2.3610621531385547e-06 MF 0.5400574747496507 0.8133494095695668 0.7294256676235449 0.0001184616080871172 0 0
864 2 0 2.7444248612554217e-06 MF 0.972377955124166 0.7610260304797695 0.7303079245001388 0.00011098464323484688 0 0
865 1 0 2.880866681708347e-06 MF 0.9915432937786002 0.7779165546676591 0.7762826400061273 0.00011207383035154002 0 0
866 2 0 2.2977699445021686e-06 MF 0.9857014054408769 0.750895565733308 0.730468129002389 0.00010619385729393875 0 0
867 24 0 5.778207798916309e-06 MF 0.7595241877478881 0.8362831688133455 0.7779704775979867 0.00010335836573387622 0 0
868 35 0 2.989455330307741e-06 MF 0.9922828220471104 0.9036017866480966 0.9342743625489384 0.00010474524903079292 0 0
869 24 0 4.111283119566524e-06 MF 0.9857909480448086 0.7861815790008778 0.7764545515350689 0.00010014334629355048 0 0
870 35 0 2.3957821321230963e-06 MF 0.9916198050435641 0.9055813568570427 0.9349807628140425 0.00010129809961231717 0 0
871 0 0 2.900911041610931e-06 MF 0.9652602381430633 0.901879710707474 0.9016028189149909 0.0001319396035965959 0 0
872 35 0 2.1583128528492384e-06 MF 0.9978379956397582 0.8831492298388249 0.9351689957934749 9.811923984492686e-05 0 0
873 0 0 2.3603644166443727e-06 MF 0.9308299281530359 0.9104782908592988 0.8973906148974873 0.00011037584143863837 0 0
874 0 0 2.144145766657749e-06 MF 0.5220940965521862 0.9513434389778448 0.8955389780114974 0.00010235033657545535 0 0
875 0 0 2.0576583066630997e-06 MF 0.8488783787779369 0.9229484631463691 0.8947709376431621 9.854013463018214e-05 0 0
876 0 0 2.02306332266524e-06 MF 0.9876777161705971 0.8784327095915622 0.8944592904118361 9.581605385207284e-05 0 0
877 1 0 0.0240063641368837 MB 0.6127280445939494 0.8581553386744077 0.7727924259281503 0.00010482953214061602 71 0 0 0 0
878 2 0 0.009604629126809278 MB 0.9177060399927441 0.8555116187302977 0.7305005612084416 0.0001618775429175755 125 0 0 0 0
879 28 0 0.015278650176 MB 0.8471998572964397 0.846606634134705 0.7334860596909092 0.00010394134027259645 7 0 0 0 0
880 23 0 0.008905203339180441 MB 0.9998552342175924 0.8994111479842665 0.655302291149265 0.0001004706190534511 150 0 0 0 0
881 22 0 2.469567565529088e-06 MF 0.8925864888414586 0.7125743195138211 0.6370088055301172 0.00012715669933414855 0 0
882 23 0 0.004065481335672177 MB 0.9998420333656992 0.8775124090503207 0.6306050696082764 0.00011098824762138045 1 0 0 0 0
883 22 0 2.1878270262116355e-06 MF 0.9739580455816368 0.6929834536115433 0.6403634871311866 0.00012106267973365943 0 0
884 4 0 6.407643875158839e-06 MF 0.9700229445602536 0.8074579177536322 0.7883207079538067 0.0002866762640049713 0 0
885 5 0 0.13000704866758656 MB 0.9700488721168937 0.7913878623707266 0.6287427368486724 0.00010131296557083596 1 0 0 0 0
886 6 0 2.7593392712908803e-06 MF 0.9999999944526567 0.6413708586960882 0.8755727014967065 0.00010772423645726952 0 0
887 6 0 2.9037357085163523e-06 MF 0.9999999994825475 0.6174621891960643 0.8882511435601002 0.00010848969458290782 0 0
888 6 0 2.961494283406541e-06 MF 0.9394365620558515 0.8967719291330353 0.8837482793259946 0.00010819587783316312 0 0
889 30 0 0.005344457592669734 MB 0.7622399632420266 0.8115009330235238 0.700642313353199 0.00011419496823001428 117 0 0 0 0
890 5 0 0.05649681946703462 MB 0.8997378562067505 0.7669458863494655 0.6228915792745606 0.00010892518622833438 190 0 0 0 0
891 4 0 0.0158641584 MB 0.5053938257899266 0.8638366631206768 0.7885160624902355 0.00018547050560198852 60 0 0 0 0
892 23 0 0.002221992534268871 MB 0.9994858294615354 0.84799674404776 0.6180912422111758 0.00010259529904855217 706 0 0 0 0
893 22 0 2.6751308104846542e-06 MF 0.7378993187268134 0.7321377162472665 0.6416469628334608 0.00011382507189346377 0 0
894 21 0 0.0016078634113845956 MB 0.9996142280202654 0.900264499002421 0.6760698882062944 0.00015710194721698257 185 0 0 0 0
895 20 0 0.07874797612678348 MB 0.9999511387998965 0.870693193613631 0.5987839523210637 0.00010600700131678616 36 0 0 0 0
896 20 0 0.034511190450713394 MB 0.9999629490599672 0.8743209914182121 0.5976746704427596 0.00010480280052671447 72 0 0 0 0
897 19 0 0.0008682 MB 0.9923175121846296 0.8061277893014177 0.62007323656579 0.00019173809906353962 96 0 0 0 0
