0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1039 16 0 3.58956060672e-06 MF 0.9173942149194644 0.7026964366083424 0.629405785267657 0.0001121746668954029 0 0
1040 15 0 3.646917176500026e-06 MF 0.9804001187001163 0.7710192116586011 0.7503470202918704 0.0001042847310307334 0 0
1041 16 0 3.235824242688e-06 MF 0.9993882306383182 0.6315107639296275 0.6291264917304722 0.00010426986675816116 0 0
1042 17 0 2.9973975182204733e-06 MF 0.9999994125002193 0.43629867521532223 0.4531404693895304 0.00011095515179812256 0 0
1043 17 0 2.3989590072881893e-06 MF 0.9999999995019919 0.3676704445267978 0.4642202393042494 0.00010378206071924902 0 0
1044 10 0 0.01004413830653952 MB 0.9995593321807941 0.8400858192518531 0.6052226823634109 0.00011531083494045594 207 0 0 0 0
1045 17 0 0.0669026493696 MB 0.8949831416316986 0.6525920593138455 0.4685709229569355 0.00010331282428769961 1878 0 0 0 0
1046 18 1 3.0147349463848838e-06 MF 0.9233108107160815 1.0 1.0 0.00010967699648590139 0 0
1047 0 0 2.8436852936983404e-06 MF 0.8020390271876446 0.9532768120207572 0.9240193461630851 0.00012939063963331334 0 0
1048 35 0 3.6836669078237937e-06 MF 0.9329938919628568 0.9264492481544733 0.917045556964499 0.0001034294146577054 0 0
1049 35 0 3.273466763129517e-06 MF 0.5492560027738906 0.9511790297622427 0.8974947226243951 9.897176586308215e-05 0 0
1050 35 0 0.0763058906496 MB 0.6337407188985169 0.9563494994432705 0.8886324962517514 9.658870634523286e-05 51 0 0 0 0
1051 24 0 0.005639832501002369 MB 0.9362202570374992 0.8280045860292553 0.6909105786499145 0.00011486258033109561 244 0 0 0 0
1052 24 0 0.022212533000400946 MB 0.9621438831988234 0.8244996606528864 0.6755136111997596 0.00010714503213243824 514 0 0 0 0
1053 2 0 0.05643161171631407 MB 0.542795272285026 0.7438843852893315 0.6331094151570138 0.00014166619634546648 1 0 0 0 0
1054 28 0 0.003929046527275047 MB 0.9908345321854589 0.8299240128000039 0.6533912522582941 0.00012743461303506534 1 0 0 0 0
1055 28 0 0.002237618610910019 MB 0.9870137164570404 0.827428850451493 0.6573640476361065 0.00011157384521402614 2 0 0 0 0
1056 23 0 0.00239455614959666 MB 0.5980054834443244 0.6423497287707486 0.4890066662564969 0.00010454373220323831 1042 0 0 0 0
1057 22 0 0.007898838704597977 MB 0.9149617385730432 0.8087630397271127 0.6729378839556781 9.713465314952071e-05 71 0 0 0 0
1058 22 0 0.0036275354818391913 MB 0.9150392545756655 0.817183180105534 0.6836035707087174 9.405386125980829e-05 1 0 0 0 0
1059 21 0 0.00734108178373068 MB 0.9999999921091514 0.711681763330533 0.22035105749758388 0.0001465583150741686 31 0 0 0 0
1060 20 0 0.016824446184620145 MB 0.9999960680613291 0.8980280530386979 0.5815080596930227 0.00011414771418225084 1 0 0 0 0
1061 19 0 0.121077936 MB 0.9997611842645211 0.8815088422693903 0.6436812633087036 0.00010005508723275229 1 0 0 0 0
1062 19 0 0.0490605744 MB 0.9991156182056969 0.864969295891682 0.6497295615054013 0.00010182203489310092 1 0 0 0 0
1063 19 0 0.02190782976 MB 0.9996070843538702 0.8820006189365796 0.6542524186344344 0.00010492881395724038 31 0 0 0 0
1064 18 1 3.0058939785539535e-06 MF 0.923311049150564 1.0 1.0 0.00010747079859436056 0 0
1065 32 0 2.9316682460471522e-06 MF 0.9960342051955945 0.8288258394218463 0.8561498095246828 0.00011032228950680651 0 0
1066 14 0 2.7701863881247014e-06 MF 0.9999170724878907 0.7174676236879072 0.7892361674279867 0.00010741913791572239 0 0
1067 13 0 2.02352432545694e-06 MF 0.9999965286286011 0.736786872347272 0.8785555164891626 0.00010746079958472678 0 0
1068 12 0 0.044526445727236526 MB 0.6256124814211835 0.8539181231045413 0.7664837626780345 9.934467308463755e-05 2897 0 0 0 0
1069 37 0 3.263866368e-06 MF 0.5987537523304483 0.724934849989928 0.6193137976579407 0.00011215085783580672 0 0
1070 11 0 0.0252429653010432 MB 0.9993205582902448 0.8068605080295708 0.5721313217344713 0.0001023662471485983 2550 0 0 0 0
1071 16 0 2.4943296970752e-06 MF 0.999999901891655 0.517763265196825 0.6289926094445865 0.00011190794670326446 0 0
1072 10 0 0.0795696553226158 MB 0.999631815365614 0.8436996070058482 0.606010815566017 0.00011092433397618237 84 0 0 0 0
1073 37 0 3.1055465472000003e-06 MF 0.9760264800573322 0.6738224321929525 0.6154964878476068 0.00016066034313432268 0 0
1074 11 0 0.013659386120417281 MB 0.9881792170471427 0.7714700888177108 0.5841500515021881 0.00013094649885943933 662 0 0 0 0
1075 10 0 0.05753486212904632 MB 0.9995875131369465 0.8410712205371332 0.6050312735805563 0.00012356973359047295 155 0 0 0 0
1076 16 0 2.7977318788300797e-06 MF 0.9999981833488955 0.5823653774774128 0.6724899491079319 0.00011736317868130579 0 0
1077 16 0 0.014517893569490082 MB 0.7021375823647061 0.7827724773113008 0.6701277617480392 0.0001885452714725223 13 0 0 0 0
1078 16 0 0.012702957427796032 MB 0.9908128581272654 0.8434360890386796 0.6702205506390307 0.00015101810858900893 117 0 0 0 0
1079 17 0 0.029059659747840003 MB 0.9679361240388887 0.6809469417130695 0.4831480100044398 0.00010432512971507985 506 0 0 0 0
1080 18 1 3.0023575914215813e-06 MF 0.9233111445241664 1.0 1.0 0.00010238831943774422 0 0
1081 32 0 2.372667298418861e-06 MF 0.9964215755269326 0.8290732920235598 0.8585215002551578 0.00010112891580272261 0 0
1082 14 0 2.9080745552498805e-06 MF 0.9834721443004254 0.7978266696245919 0.7882558828382878 9.936765516628895e-05 0 0
1083 15 0 2.6587668706000104e-06 MF 0.9006075001008849 0.7961976378356054 0.7485439871559997 9.811389241229336e-05 0 0
1084 16 0 0.02483318297111841 MB 0.9692178884378492 0.8190482313570838 0.6643962264027042 0.00011620724343560358 131 0 0 0 0
1085 27 0 0.014935070399999998 MB 0.6430931798841734 0.8270171809404525 0.7316026307676992 0.00011832403267705895 914 0 0 0 0
1086 17 0 2.159583602915276e-06 MF 0.8887886713003589 0.6059518468798492 0.4851683671914133 0.00011013005188603193 0 0
1087 18 1 2.4009430365686327e-06 MF 0.9233273626236811 1.0 1.0 0.00010815532777509768 0 0
1088 32 0 2.749066919367544e-06 MF 0.9973787203407446 0.8303917207932954 0.8664131497389977 0.00010705156632108904 0 0
1089 32 0 2.8996267677470174e-06 MF 0.9945018737313028 0.8443707862001143 0.8689207151088508 0.00011002062652843561 0 0
1090 14 0 2.9632298220999523e-06 MF 0.563957081297109 0.8581478209807107 0.7871131352914235 0.00010574706206651559 0 0
1091 37 0 4.2422186188800005e-06 MF 0.9998630316226362 0.6036293715002 0.6180401028426825 0.00013086413725372907 0 0
1092 14 0 0.01345425970884831 MB 0.5332730273862919 0.862639740783918 0.7848109842103104 0.00010649882482660624 1 0 0 0 0
1093 12 0 0.11017997829089461 MB 0.7615142005005476 0.8636696135214629 0.7655066788449095 0.00010813786923385502 394 0 0 0 0
1094 11 0 0.01746255444816691 MB 0.8802866067481255 0.7341577628054236 0.5837468123794756 0.00010817859954377573 104 0 0 0 0
1095 16 0 0.046098273188447364 MB 0.9017185614454789 0.7971832047228005 0.6613766125418796 0.00010888289737424144 109 0 0 0 0
1096 16 0 0.020062909275378946 MB 0.8817016615214736 0.7933892369468101 0.6607058324173148 0.00019715315894969657 35 0 0 0 0
1097 16 0 0.07381096371015158 MB 0.5098733613778555 0.7663889066978379 0.6652637439266144 0.00015206126357987862 1517 0 0 0 0
1098 16 0 5.319092751532032e-06 MF 0.9223052059420094 0.7354395563324702 0.6748330146457852 0.00014542450543195145 0 0
1099 10 0 0.02414434485161853 MB 0.9994402108076008 0.8165194308595307 0.5804896175935753 0.00011302789343618918 93 0 0 0 0
1100 16 0 3.927637100612813e-06 MF 0.9822797744266473 0.7144208009741887 0.677465880016411 0.0002777698021727806 0 0
1101 37 0 0.09743519692799998 MB 0.9739796838821015 0.7820880267292768 0.6139144962185635 0.00018434565490149164 514 0 0 0 0
1102 11 0 0.011320621779266765 MB 0.5827410687966464 0.7155893740550519 0.592082390652574 0.00011887143981751029 268 0 0 0 0
1103 11 0 3.3872024297471997e-06 MF 0.7364055006649365 0.6941759277909143 0.5901902366613657 0.00011774857592700412 0 0
1104 11 0 3.1548809718988796e-06 MF 0.9758703382799134 0.6552622526172344 0.5892999136786625 0.00011429943037080164 0 0
1105 10 0 0.04095313794064741 MB 0.9976022039063495 0.7859182338238462 0.5707018008769208 0.00011361115737447567 1 0 0 0 0
1106 17 0 2.6638334411661102e-06 MF 0.9999948555651802 0.47825577582742923 0.4836758033912803 0.00011725202075441276 0 0
1107 18 1 2.160377214627453e-06 MF 0.9233338489828485 1.0 1.0 0.00010506213111003908 0 0
1108 32 0 2.9598507070988067e-06 MF 0.9950310568324372 0.8434441172606081 0.869807728845074 0.00010460825061137425 0 0
1109 32 0 2.3839402828395227e-06 MF 0.9971543439423634 0.8347410193565349 0.8701881677975348 0.00010304330024454969 0 0
1110 14 0 2.3852919288399808e-06 MF 0.8734552801082223 0.8283687867076736 0.7836982015678293 0.0001043995299306425 0 0
1111 15 0 2.263506748240004e-06 MF 0.8627438407995596 0.8130395607164518 0.7625876307812208 9.984555696491735e-05 0 0
1112 15 0 2.1054026992960015e-06 MF 0.8184733212031915 0.8236166241828983 0.7692427617756566 9.993822278596694e-05 0 0
1113 16 0 5.771054840245125e-06 MF 0.8277700971669352 0.7492502207563146 0.6750293854378474 0.00017710792086911224 0 0
1114 17 0 3.465533376466444e-06 MF 0.999998637186171 0.4638570367290837 0.48534488339201287 0.0001075008083017651 0 0
1115 17 0 3.1862133505865775e-06 MF 0.9999999394186829 0.42924407736324416 0.4857879609737666 0.00010300032332070605 0 0
1116 27 0 3.027869184e-06 MF 0.8747774271948828 0.7705288518170109 0.7103481892160021 0.00010732961307082357 0 0
1117 18 1 2.064150885850981e-06 MF 0.923336443385625 1.0 1.0 0.00010202485244401564 0 0
1118 0 0 2.9374741174793362e-06 MF 0.937876981711514 0.9391056961462904 0.9336719800599796 0.00011175625585332533 0 0
1119 1 0 2.7459791283565362e-06 MF 0.7991409953786565 0.8448424725185252 0.7931761627513859 0.00010466478379415252 0 0
1120 24 0 0.009548013200160379 MB 0.9998788642320866 0.9138329659025496 0.6690089904953633 0.0001010580128529753 257 0 0 0 0
1121 35 0 0.04049675625984 MB 0.7337112466424824 0.9665023832575007 0.8911847636061564 0.00010763548253809314 494 0 0 0 0
1122 0 0 2.3749896469917346e-06 MF 0.9648655233284298 0.9330957749807488 0.9385333105133067 0.00010650250234133013 0 0
1123 0 0 2.7499958587966937e-06 MF 0.9822556822946749 0.9227756312709622 0.9403260278179683 0.00010800100093653206 0 0
1124 1 0 2.898391651342614e-06 MF 0.9838152717019537 0.8235975179790697 0.8212430369471216 0.000124065913517661 0 0
1125 2 0 4.13417576448e-06 MF 0.5469714223856161 0.7361607615457938 0.6300815455198792 0.0001568664785381866 0 0
1126 1 0 3.5593566605370457e-06 MF 0.996892340757609 0.8090525125560522 0.8362010233154926 0.0001222263654070644 0 0
1127 0 0 2.8999983435186774e-06 MF 0.9955906998700649 0.8998212675869711 0.9410191148451713 0.00010620040037461282 0 0
1128 35 0 0.018983302503935998 MB 0.5049631586810719 0.9511667335859312 0.8931350794615117 0.00010305419301523725 66 0 0 0 0
1129 1 0 3.2237426642148185e-06 MF 0.9998614404107873 0.7635930551891077 0.8401081562063363 0.00011489054616282577 0 0
1130 2 0 4.053670305792e-06 MF 0.6167291170501189 0.7323727806912991 0.6307826901856161 0.00011914659141527462 0 0
1131 2 0 2.8214681223168003e-06 MF 0.856020564636529 0.7077635183100378 0.6237929780396715 0.00010345863656610984 0 0
1132 1 0 3.0894970656859274e-06 MF 0.9234726577485822 0.865750506023569 0.8410973660422868 0.00010175621846513031 0 0
1133 1 0 2.435798826274371e-06 MF 0.9814152219313554 0.8395516670469799 0.8383296151484779 0.00010190248738605213 0 0
1134 0 0 2.359999337407471e-06 MF 0.9988553121359013 0.8776814608592142 0.9412925332115852 9.648016014984514e-05 0 0
1135 0 0 2.1439997349629886e-06 MF 0.9997758590338242 0.8488852227761612 0.9386426976270026 9.379206405993806e-05 0 0
1136 0 0 2.0575998939851954e-06 MF 0.9968187785221864 0.8912756117602552 0.9372681852028238 9.271682562397523e-05 0 0
1137 1 0 2.1743195305097487e-06 MF 0.9978846304603355 0.8034287094259621 0.8367799969351898 9.596099495442085e-05 0 0
1138 0 0 2.0230399575940784e-06 MF 0.9990521579800079 0.8707864304631099 0.9366684313074409 9.228673024959009e-05 0 0
1139 0 0 2.0092159830376314e-06 MF 0.9993834920380036 0.8635410930447013 0.9364205567098153 9.211469209983604e-05 0 0
1140 1 0 2.0697278122038994e-06 MF 0.6161790331126817 0.8948647870115726 0.8360923475032758 9.538439798176834e-05 0 0
1141 1 0 2.02789112488156e-06 MF 0.7583851540860579 0.8835299100977111 0.8358066114073949 0.00010955375919270734 0 0
1142 24 0 0.02202740528006415 MB 0.9996070667127902 0.8961464773666616 0.671338748323866 0.00010102320514119011 1278 0 0 0 0
1143 35 0 2.509386705251807e-06 MF 0.7537860377357667 0.9326223149614074 0.8940631693341846 0.0001042216772060949 0 0
1144 0 0 2.0036863932150524e-06 MF 0.9999059453311259 0.8330134543392914 0.9363201322433459 9.684587683993443e-05 0 0
1145 1 0 2.6111564499526236e-06 MF 0.9872750678837168 0.8312487895069772 0.8356906193056041 0.00010202150367708294 0 0
1146 0 0 2.001474557286021e-06 MF 0.9999667074269948 0.8113207671752001 0.9298772329445647 9.813835073597377e-05 0 0
1147 0 0 3.2005898229144085e-06 MF 0.9999697312825506 0.8075898711697443 0.9270899086686405 9.86553402943895e-05 0 0
1148 1 0 3.4444625799810493e-06 MF 0.9990408006065 0.793246369538445 0.8396614639594505 9.900860147083318e-05 0 0
1149 0 0 2.4802359291657633e-06 MF 0.9863765525531449 0.9062193881679929 0.9259405300009053 9.706213611775579e-05 0 0
1150 35 0 2.8037546821007227e-06 MF 0.9327745181244174 0.9119899988190702 0.899764237775297 9.928867088243796e-05 0 0
1151 0 0 2.1920943716663055e-06 MF 0.9566223303164165 0.9257773156739996 0.9254752086608926 9.642485444710232e-05 0 0
1152 1 0 2.57778503199242e-06 MF 0.9999652908021945 0.7398544095089498 0.8365855304873967 9.600344058833327e-05 0 0
1153 2 0 2.32858724892672e-06 MF 0.9968295861624213 0.6486223065164459 0.6207874234950135 9.718345462644393e-05 0 0
1154 26 0 2.95211464704e-06 MF 0.9896953661106781 0.8158704075182418 0.8206759382734178 0.0001234364564157432 0 0
1155 26 0 2.380845858816e-06 MF 0.9994586618733557 0.770283100101059 0.8215333347292347 0.00010757458256629727 0 0
1156 29 0 0.01605475584 MB 0.7903790779345011 0.9402363359516649 0.8541368579700067 0.00010489796015581969 642 0 0 0 0
1157 30 0 2.000706597617664e-06 MF 0.764678725207876 0.785786083174249 0.714701445129883 0.00010588509934367962 0 0
1158 29 0 2.2794428608413695e-06 MF 0.6630797084748242 0.9207789573686914 0.8711847535055653 0.00010855918406232787 0 0
1159 30 0 2.6002826390470655e-06 MF 0.9406026672039031 0.7823446689783324 0.7419577019163518 0.00012035403973747184 0 0
1160 29 0 2.1117771443365477e-06 MF 0.8407877006902399 0.9074632680730065 0.8750363055592268 0.00010582367362493115 0 0
1161 4 0 3.0135234925363198e-06 MF 0.9762306895836295 0.7459247547940896 0.7135400288307054 0.00011318900779534968 0 0
1162 5 0 2.6291984417960754e-06 MF 0.5430497670189378 0.8822838442862423 0.8148675809723627 0.0001053880671886711 0 0
1163 6 0 2.5384969692103312e-06 MF 0.99881809238151 0.7512391188069921 0.7810449419776041 0.00010791429900226801 0 0
1164 7 0 0.0074000788362240015 MB 0.9571611963429717 0.8437279429728645 0.7022990933525706 0.00012135778397745394 248 0 0 0 0
1165 8 0 0.0043779312 MB 0.9982334179276287 0.8795479626916792 0.681388295066598 0.00011714321664835586 208 0 0 0 0
1166 8 0 0.00233197248 MB 0.9258989584513501 0.818740890777459 0.6825598319064259 0.00011465728665934234 1 0 0 0 0
1167 8 0 2.2822207488e-06 MF 0.8833907820396218 0.7557907540442733 0.6927258277944209 0.00011006291466373694 0 0
1168 7 0 2.4783917567999998e-05 MF 0.6896480545063167 0.7858683220975348 0.7073951232896571 0.00010674311359098158 0 0
1169 8 0 2.11288829952e-06 MF 0.9937933957732205 0.7125349434937557 0.6961376670788623 0.00010282516586549478 0 0
1170 7 0 1.11135670272e-05 MF 0.9615437896401446 0.750251676867641 0.7094141662313201 0.00010929724543639263 0 0
1171 7 0 5.64542681088e-06 MF 0.9933209359158579 0.7240528490544736 0.7102188646656534 0.00010371889817455705 0 0
1172 8 0 2.645155319808e-06 MF 0.9945374406210814 0.7115779695749299 0.6974159847400596 0.0001161300663461979 0 0
1173 34 0 0.034170479999999996 MB 0.9851675959218137 0.9781301260375628 0.8410514885827475 0.000112134994722816 273 0 0 0 0
1174 9 0 2.0456426835148803e-06 MF 0.9935311245709766 0.6585588093393558 0.6205901557159795 0.0001089431437715217 0 0
1175 34 0 0.023958191999999996 MB 0.9763792843806021 0.9535454598591221 0.8218853971126115 0.00011085399788912641 252 0 0 0 0
1176 9 0 2.0182570734059522e-06 MF 0.9999899945169862 0.5921653656044238 0.6531989708270778 0.00016657725750860868 0 0
1177 9 0 2.6073028293623806e-06 MF 0.5931100545964553 0.7574328965087144 0.6619075236043489 0.00015363090300344348 0 0
1178 10 0 0.030517255176258962 MB 0.9901322432542368 0.7636143053848373 0.5703079365934567 0.00011384446294979027 1 0 0 0 0
1179 16 0 0.034579385484060636 MB 0.7715569089337704 0.7822390808675493 0.6622235721948381 0.0001428431683476449 281 0 0 0 0
1180 27 0 2.4111476736e-06 MF 0.983931450790015 0.7292643488552208 0.6994353624755143 0.00011013184522832943 0 0
1181 18 1 2.625660354340392e-06 MF 0.9233213031320345 1.0 1.0 0.00010500994097760626 0 0
1182 32 0 2.7535761131358093e-06 MF 0.9990724100347887 0.8169013158853417 0.8703131709420605 0.00010601732009781987 0 0
1183 32 0 2.3014304452543237e-06 MF 0.9994976881670089 0.8064971366039524 0.8694502154912733 0.00010720692803912794 0 0
1184 14 0 2.1541167715359925e-06 MF 0.9762439014837127 0.8024205447767406 0.7866851020029912 0.000105359811972257 0 0
1185 15 0 2.0421610797184005e-06 MF 0.8530895175324273 0.8214308616878959 0.7715606251489283 0.00010417528911438678 0 0
1186 16 0 3.50842193609805e-06 MF 0.5218909533289148 0.7671477316245352 0.6688102326037808 0.00012133726733905796 0 0
1187 10 0 0.023694502070503585 MB 0.9869446866129791 0.7571766169151063 0.5675745104452811 0.00011093778517991612 1 0 0 0 0
1188 17 0 2.474485340234631e-06 MF 0.9999951768707326 0.47881982716652655 0.48592955976491803 0.00011380012932828243 0 0
1189 17 0 2.7897941360938524e-06 MF 0.9999999988318782 0.40057950509630547 0.5113174083261581 0.00011332005173131298 0 0
1190 18 1 2.850264141736157e-06 MF 0.9233152462629491 1.0 1.0 0.00010620397639104251 0 0
1191 32 0 2.7205721781017294e-06 MF 0.9998897331253891 0.7824493227883148 0.8690821638768567 0.00016408277121565117 0 0
1192 13 0 2.609409730182776e-06 MF 0.9999995360241039 0.7070204079847165 0.87879968344544 0.00010718431983389072 0 0
1193 13 0 2.2437638920731103e-06 MF 0.9999969946340094 0.7356983186549426 0.8799924696426501 0.00011847372793355628 0 0
1194 12 0 0.047867591316357844 MB 0.6860647957189571 0.8560929611378644 0.7637932602724048 0.00010685514769354201 176 0 0 0 0
1195 14 0 2.6616467086143967e-06 MF 0.9927244493640908 0.7868837543053729 0.7908549031713372 0.00010694392478890279 0 0
1196 37 0 0.054241678771199994 MB 0.9349837718395246 0.7754792209636432 0.624523624956664 0.00013733826196059667 173 0 0 0 0
1197 10 0 0.017601800828201432 MB 0.9779541712087519 0.750127797877906 0.5690053938699401 0.00011397511407196645 190 0 0 0 0
1198 17 0 0.016266663899136002 MB 0.9406657736619757 0.6990460872996386 0.5209881715971324 0.00011432802069252519 94 0 0 0 0
1199 18 1 2.340105656694463e-06 MF 0.9233290030251687 1.0 1.0 0.00012648159055641698 0 0
1200 32 0 2.888228871240692e-06 MF 0.9999437042083632 0.7697526123542923 0.8661202292877386 0.00013283310848626046 0 0
1201 32 0 2.9552915484962768e-06 MF 0.9989979440903571 0.8150169144827938 0.8663944061766418 0.0001509332433945042 0 0
1202 32 0 1.618211661939851e-05 MF 0.999438274844975 0.8058321580501753 0.8663959001089978 0.0007407732973578016 0 0
1203 32 0 8.872846647759403e-06 MF 0.9997702190590064 0.7917814340095376 0.866378943140888 0.00037730931894312065 0 0
1204 32 0 5.3491386591037614e-06 MF 0.9999770141185879 0.756202117344357 0.8663693348922236 0.00023132372757724828 0 0
1205 14 0 2.8646586834457587e-06 MF 0.9983744244546249 0.7662020727755782 0.79422157840396 0.00011357756991556111 0 0
1206 15 0 2.61686443188736e-06 MF 0.9870182917743149 0.7836649793985279 0.7750393520571 0.00011667011564575471 0 0
1207 14 0 2.9458634733783035e-06 MF 0.9998399122726486 0.7315083138789665 0.7949040794212111 0.00011203102796622444 0 0
1208 32 0 3.939655463641504e-06 MF 0.999998145021498 0.7183131762924023 0.8663650384217857 0.0001609294910308993 0 0
1209 32 0 3.3758621854566017e-06 MF 0.9999996585266009 0.6934435946817062 0.8663632472553564 0.00015677179641235972 0 0
1210 13 0 2.697505556829244e-06 MF 0.9999987954359983 0.7223578860530456 0.8804482361816385 0.0004241894911734225 0 0
1211 12 0 0.02615623652654314 MB 0.5107094212008435 0.8428275713830108 0.7621971724246336 0.0001297420590774168 81 0 0 0 0
1212 37 0 2.8968874475520004e-06 MF 0.9383439840215565 0.6987667985922115 0.6303194458692619 0.00013053530478423866 0 0
1213 14 0 0.02237010388353932 MB 0.6858249027636839 0.8817237203842194 0.7951265332378266 0.00011741241118648978 224 0 0 0 0
1214 15 0 0.009682201240849612 MB 0.921180952744765 0.8943087785733049 0.7767960337293878 0.00010846804625830188 705 0 0 0 0
1215 16 0 0.014419154193624256 MB 0.9335639548525019 0.8116824719179633 0.6712529438618567 0.00011453490693562318 46 0 0 0 0
1216 27 0 2.7644590694399998e-06 MF 0.9996177822080833 0.6663835342428764 0.6883730234012587 0.00010045273809133177 0 0
1217 16 0 0.007558661677449703 MB 0.9838954172503189 0.8324139102175789 0.6678887556366355 0.00010041396277424928 35 0 0 0 0
1218 17 0 2.315917654437541e-06 MF 0.998753017911433 0.5709182539233644 0.5243017792229748 0.00016033120827701008 0 0
1219 18 1 3.336042262677785e-06 MF 0.9233021448298131 1.0 1.0 0.00016159263622256677 0 0
1220 32 0 5.550344874182641e-06 MF 0.999999904210631 0.675085308905877 0.8663625191717089 0.00013290871856494387 0 0
1221 13 0 4.679002222731697e-06 MF 0.9999993667562161 0.7121678293391841 0.8795754505389639 0.000276475796469369 0 0
1222 13 0 3.671600889092679e-06 MF 0.999999664264879 0.7026523519397557 0.8793266022320397 0.00017479031858774763 0 0
1223 12 0 2.1190298106911e-06 MF 0.8988439615416516 0.8050355333690987 0.7593736780295096 0.00013469682363096672 0 0
1224 13 0 2.6686403556370714e-06 MF 0.9999651512316406 0.7724406624238767 0.8792052571935641 0.00013171612743509905 0 0
1225 12 0 2.04761192427644e-06 MF 0.9827174573206385 0.7737862861248556 0.7564661306162401 0.00011627872945238669 0 0
1226 11 0 0.0051636487117067064 MB 0.9999939390027857 0.8969797761491461 0.5889223005205227 0.00010871977214832067 563 0 0 0 0
1227 10 0 0.011004920331280574 MB 0.9797167940394996 0.7504321221483203 0.5677530027739424 0.00010499004562878658 483 0 0 0 0
1228 17 0 3.9263670617750166e-06 MF 0.9992820179477151 0.5353814752716289 0.47955680562541475 0.00018833248331080402 0 0
1229 18 1 5.534416905071114e-06 MF 0.923242829014201 1.0 1.0 0.00019603705448902671 0 0
1230 32 0 4.020137949673056e-06 MF 0.9999998947519437 0.6764754163679397 0.8664142510071416 0.00016176348742597755 0 0
1231 13 0 2.8674561422548286e-06 MF 0.9998787835391837 0.7917699118343164 0.8791531851746087 0.00013188645097403964 0 0
1232 32 0 6.4080551798692225e-06 MF 0.9999998833339379 0.6779277832836214 0.8663843790980835 0.00013370539497039102 0 0
1233 14 0 0.03669024155341573 MB 0.8811465362286833 0.8959118758008816 0.787815925205465 0.00012376496447459592 493 0 0 0 0
1234 15 0 0.0058642804963398455 MB 0.9311578960062447 0.8908051046379953 0.7696612133956804 0.00013698721850332075 171 0 0 0 0
1235 14 0 0.02953029662136629 MB 0.5923474751362964 0.8665801241006433 0.7848211877379865 0.00012930598578983837 48 0 0 0 0
1236 15 0 0.006711312198535938 MB 0.8920324426393363 0.8779215527372429 0.7639109555636353 0.0001327948874013283 357 0 0 0 0
1237 36 0 2.448e-06 MF 0.9352582192482585 0.9659949487347665 0.9643362634950999 0.000164448 0 0
1238 15 0 0.012208924879414374 MB 0.8594453403063451 0.8632634719166058 0.7520313876379431 0.00016711795496053133 236 0 0 0 0
1239 16 0 0.032091664670979875 MB 0.9992902815483193 0.883355290137553 0.6677171377796752 0.0001475655851096997 276 0 0 0 0
1240 10 0 0.02397336813251223 MB 0.984635066352993 0.7525058383483966 0.5647529772707788 0.00010259601825151463 117 0 0 0 0
1241 16 0 0.01747106586839195 MB 0.9992999709384699 0.8808111383246943 0.6643625930635163 0.00011602623404387989 219 0 0 0 0
1242 27 0 2.905783627776e-06 MF 0.9997784069810339 0.6878076357826126 0.7291343179358366 0.0001085810952365327 0 0
1243 17 0 5.770546824710006e-06 MF 0.9999960881803985 0.46329487544996023 0.46334526883464006 0.0001371329933243216 0 0
1244 9 0 2.842921131744952e-06 MF 0.8043294920104292 0.7438938293802688 0.6648321870397468 0.00012205236120137739 0 0
1245 34 0 0.010219876799999998 MB 0.9630679936362888 0.9357747906611804 0.8102044129039543 0.00010254159915565057 1393 0 0 0 0
1246 9 0 2.3371684526979807e-06 MF 0.993793457152935 0.7078769851168771 0.6898122708596134 0.00012322094448055095 0 0
1247 34 0 0.02382075072 MB 0.9469960079711597 0.9250084433541882 0.8050094487749148 0.00010941663966226022 289 0 0 0 0
1248 34 0 0.010253100288 MB 0.8447390078837598 0.9032314758514763 0.8028144214882992 0.00011096665586490409 1 0 0 0 0
1249 9 0 0.02090973067008 MB 0.9985709027413444 0.8940263817210349 0.6946289372031847 0.0001152883777922204 1 0 0 0 0
1250 9 0 0.008939892268032 MB 0.9999457353065961 0.9502321314987027 0.6960141125272372 0.00015171535111688816 1 0 0 0 0
1251 10 0 0.017480547253004894 MB 0.9911647532139957 0.7578237320971671 0.5605487842947406 0.00010103840730060586 1449 0 0 0 0
1252 17 0 3.5082187298840028e-06 MF 0.9999994757444498 0.4351200662204821 0.4533531814846026 0.00011065319732972865 0 0
1253 18 1 4.613766762028446e-06 MF 0.923267674808066 1.0 1.0 0.0001342148217956107 0 0
1254 0 0 2.076837748666522e-06 MF 0.9435536165298208 0.9302967799492791 0.9252881850795377 9.496994177884093e-05 0 0
1255 35 0 2.9215018728402888e-06 MF 0.9947692606559041 0.8704172001288596 0.9019374658079768 9.611546835297519e-05 0 0
1256 0 0 2.0307350994666087e-06 MF 0.9327406094663337 0.9367434541651951 0.9291732001854122 9.318797671153637e-05 0 0
1257 35 0 2.3686007491361154e-06 MF 0.9986825537350251 0.8485491161276634 0.9027448572101257 9.124618734119007e-05 0 0
1258 35 0 2.147440299654446e-06 MF 0.9998138331930836 0.8173911145371489 0.9030616565185756 8.989847493647604e-05 0 0
1259 35 0 2.0589761198617785e-06 MF 0.9856878318803061 0.8881731557651998 0.9031873923697584 8.815938997459042e-05 0 0
1260 24 0 0.03437156211202566 MB 0.9967069199697307 0.8504369736146532 0.65821138394616 0.00011000928205647605 1 0 0 0 0
