0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
613 22 0 0.06640175136 MB 0.999548943847293 0.8608564856009173 0.6312155926258604 0.0001905250691414321 32 0 0 0 0
614 22 0 0.028273700544 MB 0.9989847594301612 0.8445851124544133 0.6274121622766621 0.0001710100276565728 1 0 0 0 0
615 23 0 0.0137450592 MB 0.9999731436551457 0.8402717430628327 0.549399587265237 0.00016551664166407376 1 0 0 0 0
616 22 0 0.0132318802176 MB 0.9974971796127162 0.8283461432798415 0.6253115071950015 0.00024180401106262912 7 0 0 0 0
617 21 0 3.28356096e-06 MF 0.9999333803571611 0.5964379124975144 0.6220715633782444 0.00023422698086400002 0 0
618 20 0 2.6976691200000002e-06 MF 0.9999978427054249 0.6875585493225774 0.8213922655343157 0.000138019127808 0 0
619 19 0 2.4e-06 MF 0.9999999999907387 0.6388807593749546 1.0 0.000122376 0 0
620 19 0 2.76e-06 MF 1.0 0.3259111004855398 1.0 0.00019955039999999997 0 0
621 20 0 2.879067648e-06 MF 0.9999999999998729 0.41775442710646327 0.7260999166129797 0.00017400765112319998 0 0
622 20 0 3.5516270591999997e-06 MF 1.0 0.2158149343587958 0.6289320341555112 0.00014340306044928 0 0
623 19 0 8.904e-06 MF 1.0 0.16372598528372503 1.0 0.00015662015999999999 0 0
624 20 0 3.22065082368e-06 MF 1.0 0.13034107996175548 0.579114041999825 0.00013476122417971202 0 0
625 19 0 7.161599999999999e-06 MF 1.0 0.24742099610114043 1.0 0.000137048064 0 0
626 19 0 4.66464e-06 MF 0.9998426775048346 0.8933199487083713 1.0 0.0001280192256 0 0
627 19 0 3.065856e-06 MF 0.9817427010066683 0.9740659113215479 1.0 0.00012380769024 0 0
628 20 0 3.088260329472e-06 MF 0.9999999999814928 0.38135675577776107 0.5571344329945689 0.00013070448967188481 0 0
629 21 0 0.0014454000000000001 MB 0.9863613847916217 0.8738678437612958 0.7158063615219246 0.0001710907923456 1 0 0 0 0
630 22 0 0.007399952087040001 MB 0.9918232827091956 0.7960252759690629 0.6083413799918237 0.00016632160442505166 3190 0 0 0 0
631 21 0 4.913424384e-06 MF 0.9999985537279592 0.6132936230334821 0.7233943985880206 0.00013083631693824 0 0
632 21 0 3.7653697536000003e-06 MF 0.9999999999999992 0.3485986463749698 0.6957349016093781 0.000112934526775296 0 0
633 21 0 3.30614790144e-06 MF 0.9999998931044599 0.5425230225483432 0.6671504459677821 0.0001063738107101184 0 0
634 5 0 3.499608576e-06 MF 0.9865617607201254 0.827379347874186 0.8298532940602384 0.00013722158649684787 0 0
635 4 0 0.00691740672 MB 0.845953365278618 0.8569501987711196 0.7464805864453429 0.0001284987890913313 19 0 0 0 0
636 5 0 3.1998434304e-06 MF 0.7616545145015793 0.780141285773134 0.7072119941868312 0.00011668863459873915 0 0
637 21 0 3.122459160576e-06 MF 0.9999980052847031 0.5695452132226225 0.6509375040811034 0.00010734952428404735 0 0
638 22 0 0.004130580834816 MB 0.6154387221753321 0.7734936916853657 0.6660301634135616 0.00012052864177002068 1155 0 0 0 0
639 21 0 0.11604215999999999 MB 0.9976314321072944 0.8420101814018951 0.6411744632217958 0.00011253980971361894 135 0 0 0 0
640 20 0 3.0353041317887997e-06 MF 0.9985208964009692 0.5886763805836001 0.5479837244521814 0.00012068179586875392 0 0
641 20 0 3.01412165271552e-06 MF 0.5441333086475381 0.8337613656749112 0.7553317060213515 0.00011187271834750157 0 0
642 21 0 0.050884464000000004 MB 0.9999342826354743 0.8508001689225672 0.5803087481613524 0.00010921592388544757 106 0 0 0 0
643 5 0 0.0025235759999999996 MB 0.6063616109000649 0.7508259332639983 0.6371749847302188 0.00016487545383949564 275 0 0 0 0
644 6 0 0.0541919328 MB 0.9980321228795374 0.9336580621065146 0.7483366178673299 0.000123153277771776 2316 0 0 0 0
645 6 0 0.04911057312 MB 0.9026005980782211 0.8989628681029131 0.787026083289847 0.0001110613111087104 802 0 0 0 0
646 7 0 2.925969174528e-06 MF 0.9961438527944871 0.8242826724058596 0.8510970527596249 9.958577634263039e-05 0 0
647 7 0 2.9703876698111997e-06 MF 0.9972138603380055 0.7807525224640589 0.802334128160861 0.00012563431053705217 0 0
648 7 0 4.18815506792448e-06 MF 0.9999574130614666 0.6968332497070527 0.7746420325802825 0.00010785372421482086 0 0
649 8 0 0.0158737628544 MB 0.9999969184087063 0.9933355410034648 0.6887485825350522 0.00011481593557518681 1 0 0 0 0
650 34 0 4.9627008e-06 MF 0.9978042701632881 0.7085847453769567 0.711668577891719 0.00013058371584 0 0
651 9 0 0.0037845792000000007 MB 0.9999659478868336 0.900856474078264 0.6281102097826241 0.0001000900061773824 1373 0 0 0 0
652 8 0 0.05588850514176 MB 0.9999961401331495 0.9809043741828996 0.6788863968394286 0.00011072637423007471 2088 0 0 0 0
653 9 0 2.1724649471999997e-06 MF 0.6456659520362823 0.8690667580628119 0.8073288880484464 0.00010663600247095295 0 0
654 9 0 0.08027823167999999 MB 0.7948717718912376 0.8484795222201202 0.7429519894956275 0.00010445440098838118 290 0 0 0 0
655 9 0 0.032629092671999996 MB 0.9644339535097669 0.8340600410859711 0.6861559981565427 0.00010418176039535248 1 0 0 0 0
656 17 0 0.0129373824 MB 0.9999017592156756 0.8750264712113539 0.6180468446205644 0.00011321473002050815 1446 0 0 0 0
657 18 1 3.9972520550399995e-06 MF 0.923380963288705 1.0 1.0 0.000116362811731968 0 0
658 32 0 0.031571299521705426 MB 0.9999696144558883 0.8605869202244988 0.5769239485474645 0.00010677966352029657 1302 0 0 0 0
659 32 0 3.3365080093117906e-06 MF 0.8314841082692467 0.9045798265165182 0.8702299379426984 0.00010811186540811863 0 0
660 36 0 3.359213568e-06 MF 0.9999498155295049 0.556306510386815 0.566061376803658 0.0001095431276544 0 0
661 15 0 0.046500881601024 MB 0.6017669287241297 0.8398496453645636 0.7511023300581224 0.00011054511792555392 50 0 0 0 0
662 16 0 0.008197858266476543 MB 0.9998884725971415 0.784159136685808 0.5070402860737634 0.00015339781941122246 195 0 0 0 0
663 16 0 0.05461634330659062 MB 0.9994264229978244 0.7472909926300338 0.4917769916288679 0.00012615912776448897 1426 0 0 0 0
664 17 0 0.05499295296 MB 0.9863760916062888 0.754624882951289 0.5650384998951425 0.00011428589200820326 227 0 0 0 0
665 27 0 3.22353113088e-06 MF 0.9999619497012022 0.6620838529026889 0.7284606894321665 0.000121406900195328 0 0
666 27 0 3.089412452352e-06 MF 0.999995819929964 0.6027594794417933 0.6865891585008237 0.00011336276007813119 0 0
667 18 1 3.398900822016e-06 MF 0.9233826269317309 1.0 1.0 0.0001131451246927872 0 0
668 32 0 3.134603203724716e-06 MF 0.8951462457784564 0.9059950311228664 0.8828897867937807 0.00010924474616324747 0 0
669 32 0 2.4538412814898864e-06 MF 0.9239840947619296 0.8862499578500781 0.8661808813314339 0.00011029789846529899 0 0
670 13 0 3.2379834939801597e-06 MF 0.8324763020252648 0.9406525378472455 0.9132341037563984 0.00010779837262526138 0 0
671 32 0 2.1815365125959543e-06 MF 0.9352186638555527 0.8749405221504768 0.8558937623876487 0.0001083191593861196 0 0
672 14 0 2.8498165365046983e-06 MF 0.9922219904556049 0.8078041542464404 0.8161621003294041 0.00011790691491252835 0 0
673 36 0 0.0030096 MB 0.849156322179038 0.8905013429725525 0.7868654407969194 0.00011041725106176 1 0 0 0 0
674 14 0 0.0680538662470656 MB 0.9796133440449831 0.9233479553045538 0.7832458585087051 0.00010956276596501134 137 0 0 0 0
675 37 0 0.029823414758400002 MB 0.9995831534569617 0.8313574497558998 0.5931432247342856 0.00010955114547309388 170 0 0 0 0
676 16 0 0.03036173732263625 MB 0.9829541474368645 0.6882906876074754 0.4803763469072442 0.00017106365110579558 1 0 0 0 0
677 27 0 2.4357649809408e-06 MF 0.9999991038724001 0.5655875388124229 0.6608701354831373 0.00011674510403125248 0 0
678 18 1 3.1595603288064002e-06 MF 0.9233832923796663 1.0 1.0 0.00010705804987711488 0 0
679 0 0 2.9856500735999997e-06 MF 0.7941260766994748 0.9599783238965048 0.9308437548101455 0.00010554799298582502 0 0
680 35 0 3.360420835444654e-06 MF 0.9954018406730043 0.7570277203136255 0.7613927492659122 0.0001343834052878619 0 0
681 35 0 2.5441683341778615e-06 MF 0.999999843791045 0.7171177578365624 0.9142458270433904 0.00010955336211514475 0 0
682 35 0 2.217667333671145e-06 MF 0.9999111472698714 0.8422141029723077 0.9488639425678677 0.0001056213448460579 0 0
683 0 0 2.39426002944e-06 MF 0.8234702289241791 0.9522374081094368 0.9255843201336965 9.561919719433e-05 0 0
684 0 0 2.157704011776e-06 MF 0.885845462808974 0.91926986613219 0.8968225931500696 0.00011384767887773201 0 0
685 0 0 2.0630816047104e-06 MF 0.965042926720981 0.8842437401481775 0.8801499736514865 0.00010133907155109281 0 0
686 1 0 0.026640816192 MB 0.9997692778490642 0.9509314821773575 0.7257724892774357 0.00010262648482555232 1 0 0 0 0
687 1 0 0.0393471264768 MB 0.9993788287265618 0.9346138741652679 0.7263750398081888 0.00010405059393022093 827 0 0 0 0
688 24 0 0.011984501395046402 MB 0.8602576411806022 0.7833374423915066 0.651672717592967 0.00011336104042407286 1143 0 0 0 0
689 2 0 3.7277510737920004e-06 MF 0.9967947257973314 0.7987555282901234 0.8225492861728022 0.00011057234923460572 0 0
690 2 0 2.6911004295168003e-06 MF 0.9990059105043021 0.7656779978604645 0.8034198333446602 0.0001024289396938423 0 0
691 28 0 1.4413150359552e-05 MF 0.9621131589779022 0.8457779302226202 0.8314635497634737 0.0001179282869994455 0 0
692 23 0 0.00697882368 MB 0.9999750884349108 0.8020534553837985 0.49993709652618534 0.0001238066566656295 237 0 0 0 0
693 22 0 0.007030032333926401 MB 0.572946942272433 0.7746711873000188 0.6710115736871773 0.00011121145670800827 94 0 0 0 0
694 21 0 0.03135298560000001 MB 0.9994726808986941 0.7920621230480202 0.54822340799721 0.00010428636955417903 134 0 0 0 0
695 21 0 0.017920194240000006 MB 0.9396076911144924 0.7803459040360113 0.6292425331700072 0.0001011145478216716 152 0 0 0 0
696 20 0 0.024405599999999996 MB 0.9878755870241805 0.8687986359796893 0.7069991483362771 0.00010954908733900062 3175 0 0 0 0
697 19 0 3.0263424e-06 MF 0.9966095979722716 0.9449932466734312 1.0 0.000116723076096 0 0
698 20 0 0.014657639999999998 MB 0.9983555003221426 0.8460374576896111 0.6388615504744626 0.00013201963493560023 110 0 0 0 0
699 19 0 3.0105369599999996e-06 MF 0.994236682784359 0.8932520056418268 0.9277490463774528 0.0001084892304384 0 0
700 18 1 2.46382413152256e-06 MF 0.9233852267327144 1.0 1.0 9.922321995084596e-05 0 0
701 32 0 2.6726146050383816e-06 MF 0.9392394451051779 0.8698898497174818 0.8511068635371665 0.00010032766375444785 0 0
702 14 0 0.03275234649882624 MB 0.9991065550082421 0.9563206796045742 0.7591773269827079 9.902510638600453e-05 276 0 0 0 0
703 15 0 0.0269127526404096 MB 0.5296227132400867 0.8124873910553476 0.7227423062711916 9.941804717022158e-05 74 0 0 0 0
704 16 0 0.0128346949290545 MB 0.8567692604111308 0.6523226414043515 0.4752972562416891 0.00012182546044231823 1 0 0 0 0
705 27 0 2.77430599237632e-06 MF 0.9999999968646035 0.5021547355339794 0.6721480598354255 0.000104298041612501 0 0
706 18 1 2.185529652609024e-06 MF 0.9233860004613939 1.0 1.0 9.368928798033839e-05 0 0
707 32 0 0.01481671980868217 MB 0.7060346663305965 0.9261009418323848 0.8464425218337365 9.353106550177914e-05 146 0 0 0 0
708 32 0 2.2690458420153523e-06 MF 0.7153099122954139 0.894284240687317 0.8443446701714713 0.00010221242620071165 0 0
709 32 0 2.707618336806141e-06 MF 0.9736246208617444 0.8494971797550859 0.8434722366063682 0.00010028497048028465 0 0
710 32 0 2.8830473347224566e-06 MF 0.9987954898220015 0.799546540987135 0.8431179708217157 0.00010011398819211387 0 0
711 13 0 3.095193397592064e-06 MF 0.9077548944204136 0.9162090987312524 0.8979294183204328 0.00010191934905010455 0 0
712 32 0 2.9532189338889826e-06 MF 0.7772669078719829 0.8877068817520404 0.842975419859469 9.884559527684555e-05 0 0
713 32 0 0.07849008792347287 MB 0.6961261048698479 0.9223427377681137 0.8429182644650911 9.953823811073822e-05 2030 0 0 0 0
714 14 0 0.015863938599530496 MB 0.9991696501531038 0.9475183478521894 0.7473959163785721 9.961004255440182e-05 77 0 0 0 0
715 15 0 0.01124630105616384 MB 0.6028053701311986 0.7961303911880688 0.6960345508211369 9.856721886808862e-05 1 0 0 0 0
716 16 0 0.0108074779716218 MB 0.7224367956172335 0.6369160156169485 0.46985827998455626 0.00011053018417692729 234 0 0 0 0
717 16 0 0.0048965911886487195 MB 0.6397747803516104 0.630773051815129 0.468661362097538 0.00010481207367077091 3 0 0 0 0
718 17 0 2.5354031726592e-06 MF 0.9963185759704856 0.5841718865740905 0.5228693834042052 0.0001381143568032813 0 0
719 18 1 2.67421186104361e-06 MF 0.9233846417971298 1.0 1.0 0.00010167571519213536 0 0
720 0 0 2.62523264188416e-06 MF 0.8589536475976292 0.9030023605287965 0.8725364465004137 0.00018153562862043712 0 0
721 1 0 0.06917125059071999 MB 0.9908134718792889 0.8985768994898272 0.7374704423334969 0.00010582023757208837 188 0 0 0 0
722 1 0 0.085792900236288 MB 0.912999493613294 0.8637507000558816 0.741810212919663 0.00012692809502883536 1371 0 0 0 0
723 1 0 0.0559351600945152 MB 0.5830244458272454 0.8413087834642593 0.7544638960921825 0.00011197123801153414 583 0 0 0 0
724 1 0 2.41242550272e-06 MF 0.6803703484675685 0.8294039386327209 0.7614636382443631 0.00010118849520461365 0 0
725 2 0 0.006051934656 MB 0.7760076125264722 0.8774156529379229 0.7806750124700348 9.617157587753693e-05 16 0 0 0 0
726 3 0 0.026624279999999997 MB 0.8122435217050065 0.927661812663917 0.8365239640778377 0.0001112366736924672 225 0 0 0 0
727 4 0 5.88315359232e-06 MF 0.8397474546578912 0.833374001779534 0.7844368444883506 0.00011439951563653252 0 0
728 5 0 0.09538403039999999 MB 0.9995138118721781 0.9326994653043791 0.7192070511178253 0.00012835018153579828 21 0 0 0 0
729 22 0 7.040982884352e-06 MF 0.7899517316869438 0.7546226454613335 0.6772595897706202 0.0001296845826832033 0 0
730 4 0 4.153261436928e-06 MF 0.9840499983846738 0.7994093618233425 0.7909833370943993 0.00010695980625461302 0 0
731 29 0 3.261504e-06 MF 0.8763625220416021 0.889594159010302 0.8594395380232891 0.000106982573248512 0 0
732 30 0 0.0009548832 MB 0.9538124200155781 0.8927393143414976 0.7637467278195859 0.00012137829569396737 1 0 0 0 0
733 30 0 3.4475105279999997e-06 MF 0.5449852888573081 0.8395381863014214 0.7626060173059009 0.00011575131827758694 0 0
734 30 0 3.1790042112e-06 MF 0.9430255198158066 0.7854379261650218 0.7468317832429218 0.00010810052731103477 0 0
735 29 0 3.1046015999999998e-06 MF 0.9931730026609259 0.8427012198899132 0.8625061303179343 0.0001057930292994048 0 0
736 4 0 2.8613045747712e-06 MF 0.9970974779691155 0.7711379281609062 0.789006669847213 0.0001045839225018452 0 0
737 29 0 2.44184064e-06 MF 0.9981188136531252 0.8135195856482839 0.8518994672430634 0.00010471721171976191 0 0
738 29 0 2.7767362560000003e-06 MF 0.9999584289834258 0.7492550601158281 0.8453987841762043 0.00010308688468790476 0 0
739 29 0 2.3106945024e-06 MF 0.9999869530636709 0.7295197072824321 0.842395869671623 0.00010243475387516191 0 0
740 29 0 2.12427780096e-06 MF 0.9999996078355295 0.6772029522339303 0.8411268096798831 0.00010337390155006477 0 0
741 30 0 2.47160168448e-06 MF 0.990751965140021 0.7501017346855395 0.7382442435953803 0.0001038402109244139 0 0
742 31 0 2.1237921792e-06 MF 0.831636162561398 0.9456952477138869 0.9190458564111165 9.909424269311999e-05 0 0
743 31 0 2.6495168716800003e-06 MF 0.8146533133632554 0.9244519679756666 0.8916124999733052 0.000101437697077248 0 0
744 31 0 2.859806748672e-06 MF 0.9429768904890627 0.884307404235321 0.869976376080047 0.0001011750788308992 0 0
745 31 0 2.3439226994687997e-06 MF 0.9974623565151021 0.8243650335985812 0.859523420164482 0.00010167003153235967 0 0
746 31 0 2.7375690797875196e-06 MF 0.9998760415090688 0.7733891069416862 0.8550438643983478 0.00010126801261294387 0 0
747 31 0 2.8950276319150075e-06 MF 0.9999969058255422 0.7161460695765838 0.8532034705184545 0.00017670720504517752 0 0
748 31 0 2.958011052766003e-06 MF 0.9999998391073637 0.672565690046189 0.8524594838461125 0.000134282882018071 0 0
749 31 0 0.08664204 MB 0.7344982558340597 0.9333219943198791 0.8521606327071695 0.00017791315280722838 227 0 0 0 0
750 30 0 2.788640673792e-06 MF 0.9998988515436457 0.6803115296392459 0.7344203426603176 0.00010393608436976557 0 0
751 29 0 2.6497111203839998e-06 MF 0.9961037657488027 0.8161460919518561 0.8406080718554366 9.954956062002591e-05 0 0
752 26 0 0.056752049664 MB 0.6264589881498046 0.7187981191253808 0.5927349349141521 0.00010608196689584849 184 0 0 0 0
753 3 0 3.79258755072e-06 MF 0.6959034030346384 0.9238926327696984 0.8779132669675905 0.00011529466947698688 0 0
754 28 0 6.9652601438208e-06 MF 0.9639967968892817 0.8095190091739255 0.7871434495522328 0.00011317131479977821 0 0
755 2 0 0.0114807738624 MB 0.9923203266065327 0.926611078813957 0.7673451491195094 0.00010206863035101477 251 0 0 0 0
756 1 0 2.764970201088e-06 MF 0.7578447143909581 0.823619149245998 0.7619347681614733 0.00015927539808184544 0 0
757 1 0 3.5059880804352e-06 MF 0.9417349311962927 0.8046356961919042 0.7708384726435925 0.00014051015923273816 0 0
758 0 0 4.050093056753664e-06 MF 0.925564870774911 0.9121396626494183 0.8977538983877862 0.00013981425144817485 0 0
759 35 0 2.087066933468458e-06 MF 0.9993466264684805 0.8830483940476062 0.9589975412414354 0.00010944853793842316 0 0
760 0 0 4.620037222701466e-06 MF 0.993038525251996 0.8915763037699583 0.9218664843459218 0.00014052570057926996 0 0
761 1 0 2.60239523217408e-06 MF 0.9951039822735264 0.7642714124051254 0.7695892806421529 0.00012100406369309525 0 0
762 2 0 0.00528470954496 MB 0.9736283845849548 0.9040173568783394 0.7654707222679459 0.00010502745214040591 1 0 0 0 0
763 3 0 0.011700312 MB 0.5735118149939685 0.8825899476024381 0.805877192250426 0.00011211786779079476 1 0 0 0 0
764 23 0 0.006979529472 MB 0.9998139374675381 0.7796350251219151 0.5114678517690365 0.0001269226626662518 1 0 0 0 0
765 28 0 3.98610405752832e-06 MF 0.998544164881428 0.7621974812396696 0.7912253236504213 0.00011306852591991128 0 0
766 23 0 0.024225011788799995 MB 0.9965836584458286 0.7609984060483578 0.5455203339605329 0.00011256906506650072 553 0 0 0 0
767 22 0 4.6163931537408e-06 MF 0.9957376928428961 0.7107006795639533 0.7012551276452003 0.00011667383307328131 0 0
768 4 0 2.34452182990848e-06 MF 0.9995808241700814 0.7402878538562486 0.7873142140793075 0.00010483356900073808 0 0
769 23 0 0.01027560471552 MB 0.983619839925934 0.7460761319076884 0.5575636658124236 0.00010562762602660028 1 0 0 0 0
770 23 0 0.010372441886207999 MB 0.8448420161931858 0.7135725867690579 0.5621497434350785 0.00010525105041064011 162 0 0 0 0
771 22 0 3.0465572614963203e-06 MF 0.9984775666187407 0.6983519385091116 0.7050540738736867 0.00010846953322931252 0 0
772 5 0 0.038656412159999994 MB 0.9999179140252109 0.9514721445092262 0.7057340884056348 0.00011134007261431932 62 0 0 0 0
773 22 0 0.00796421293357056 MB 0.7272757018005906 0.8105708026704046 0.7030944009121775 0.000195787813291725 1700 0 0 0 0
774 21 0 3.0489836642303997e-06 MF 0.7861366264918327 0.721892935474033 0.6332593769022014 0.00010044581912866865 0 0
775 22 0 2.418622904598528e-06 MF 0.6239533103750927 0.7774623866899627 0.6905853628180908 0.00013471512531669 0 0
776 21 0 3.01959346569216e-06 MF 0.9909655134104601 0.6760823867317636 0.6384720714977826 0.00010797832765146746 0 0
777 20 0 0.015938855999999998 MB 0.9984768744455835 0.8131132227548382 0.5961986314129497 0.00010800785397424009 1 0 0 0 0
778 20 0 0.0091487424 MB 0.9965862941922169 0.7820058989893344 0.5727506221995539 9.720314158969605e-05 77 0 0 0 0
779 19 0 3.004214784e-06 MF 0.9730149452583479 0.8332052173326113 0.8228718618385225 0.00010639569217536 0 0
780 20 0 0.09137829696 MB 0.9838846876224349 0.7537382915599983 0.5672824703449397 9.468125663587843e-05 2264 0 0 0 0
781 20 0 0.04278531878399999 MB 0.9720473814871702 0.7428441009735431 0.5641859172030658 0.00010627250265435137 180 0 0 0 0
782 21 0 0.132196077696 MB 0.9998438846344628 0.8709707364332707 0.6223565139120014 0.00010439133106058698 1687 0 0 0 0
783 20 0 0.08641712751359999 MB 0.9285336520633551 0.7185217132581528 0.5513996314324983 0.00010430900106174055 540 0 0 0 0
784 20 0 0.11498245100544 MB 0.9467928103920379 0.6987805497110808 0.5183001487599636 0.00011012360042469621 2339 0 0 0 0
785 19 0 3.0016859135999996e-06 MF 0.9439161090154206 0.7811177811977611 0.7416708670562708 0.000107358276870144 0 0
786 19 0 7.680067436543999e-05 MF 0.8950378529525377 0.7386755690766247 0.6752447554857509 0.0001155433107480576 0 0
787 19 0 3.312026974617599e-05 MF 0.9949382896644238 0.6457485555690885 0.6088323722900746 0.00011521732429922303 0 0
788 18 1 2.8696847444174436e-06 MF 0.9233840983252375 1.0 1.0 0.00010607028607685415 0 0
789 0 0 3.6480148890805865e-06 MF 0.9960775795411883 0.8886854269764001 0.9299083500802189 0.00012401028023170798 0 0
790 0 0 3.2592059556322345e-06 MF 0.9996876100419251 0.8483450437062753 0.9313001941632476 0.0001234041120926832 0 0
791 0 0 3.103682382252894e-06 MF 0.9604898664304096 0.9292182559894512 0.9314754287776656 0.00011476164483707329 0 0
792 1 0 2.240958092869632e-06 MF 0.9327144517026155 0.8051430767896539 0.7684057243821621 0.0001192016254772381 0 0
793 24 0 6.52101258805248e-06 MF 0.8171162130202645 0.7586339313011283 0.6859179814161814 0.00010714441616962914 0 0
794 25 0 2.9737270272e-06 MF 0.8171564844635091 0.7407796688839886 0.6624289385870833 0.00011404553068163236 0 0
795 24 0 3.808405035220992e-06 MF 0.7096601293448425 0.7376326267959161 0.6461550040198503 0.00010225776646785165 0 0
796 35 0 2.634826773387383e-06 MF 0.9995538594064634 0.848082873255329 0.9238487219417166 0.00010317941517536926 0 0
797 35 0 2.853930709354953e-06 MF 0.5470582466652794 0.9537960784409912 0.9003899221154804 9.88717660701477e-05 0 0
798 24 0 2.723362014088397e-06 MF 0.8446499505744381 0.7061175494167268 0.6197771433834104 9.790310658714066e-05 0 0
799 35 0 2.3415722837419815e-06 MF 0.5033592873250161 0.9475419088493245 0.88954431955231 9.654870642805909e-05 0 0
800 24 0 0.013478200558018561 MB 0.9994671838581703 0.8386557783936478 0.6071487479294269 9.256124263485625e-05 1 0 0 0 0
801 2 0 0.002752883817984 MB 0.999512239736422 0.9712106662991534 0.7644733444738009 0.00010321098085616236 1569 0 0 0 0
802 3 0 3.317035020288e-06 MF 0.5047557406858754 0.8358325823152394 0.7547925269840786 0.0001036471471163179 0 0
803 26 0 9.6197116649472e-06 MF 0.9999998323375805 0.6636661735273629 0.8391740145903368 9.82327867583394e-05 0 0
804 25 0 2.38949081088e-06 MF 0.9999949452625319 0.7210838148242339 0.8500883414339002 0.00012421821227265296 0 0
805 25 0 2.755796324352e-06 MF 0.9999999324262184 0.6888730137425255 0.8925264594651862 0.00011568728490906119 0 0
806 25 0 3.5023185297408e-06 MF 0.9999999999160849 0.6044642748094234 0.9054962664423126 0.0001854749139636245 0 0
807 25 0 3.20092741189632e-06 MF 0.9999966039217202 0.7603263299037778 0.9100614810717015 0.0001341899655854498 0 0
808 24 0 0.06888448022320742 MB 0.9994663689454557 0.8396151289150996 0.6083598040451051 9.46244970539425e-05 1 0 0 0 0
809 2 0 0.0016357535271935997 MB 0.999027882393244 0.9561400407798978 0.7607292738585009 0.00010128439234246496 107 0 0 0 0
810 28 0 3.394441623011328e-06 MF 0.9999059966562581 0.7213351275713232 0.7919373618832956 0.0001046274103679645 0 0
811 3 0 3.1268140081152e-06 MF 0.9561354015243458 0.7554605255023632 0.7134712498184118 0.00010025885884652716 0 0
812 23 0 0.0066047767544832 MB 0.5475515259009726 0.6928178088902449 0.5639482712109011 0.00010390042016425604 1 0 0 0 0
813 22 0 0.003945885173428224 MB 0.999808018794662 0.919771787793315 0.6853226712601123 0.00011808605012667601 288 0 0 0 0
814 21 0 0.0707260310784 MB 0.9995100733099557 0.8618617760857502 0.6340977247270336 0.0001125565324242348 1 0 0 0 0
815 21 0 0.029068012431360004 MB 0.997223524424048 0.8278226299684124 0.6267020971508249 0.00015782261296969392 1 0 0 0 0
816 20 0 0.046549180402176 MB 0.9379217894481754 0.680284886674778 0.4960685424720322 0.00011124944016987848 3 0 0 0 0
817 19 0 1.5048107898470397e-05 MF 0.9995987832237819 0.5844666175847859 0.5685489694577999 0.00012708692971968923 0 0
818 19 0 7.819243159388159e-06 MF 0.9999970121904527 0.5121083908154677 0.5519089243533489 0.0001210347718878757 0 0
819 20 0 0.0674926721608704 MB 0.9484099196147278 0.6745476347936381 0.48415010479650983 0.00011409977606795139 1182 0 0 0 0
820 19 0 0.0030504 MB 0.9999995717657235 0.8716785934128125 0.5053741070948603 0.00012701390875515027 3197 0 0 0 0
821 18 1 2.3478738977669774e-06 MF 0.9233855491044118 1.0 1.0 0.00010842811443074167 0 0
822 0 0 3.0414729529011572e-06 MF 0.9884804562672473 0.9080425824882251 0.9314867520090883 0.0001521046579348293 0 0
823 0 0 4.216589181160463e-06 MF 0.9660221991093505 0.9291159015908773 0.9344877815251534 0.00013344186317393173 0 0
824 1 0 2.096383237147853e-06 MF 0.9972582499229473 0.7530597899929886 0.76656126903782 0.00011188065019089524 0 0
825 0 0 2.8866356724641853e-06 MF 0.9879962949740666 0.912218939561302 0.9356464069680048 0.0001223767452695727 0 0
826 35 0 2.1366289134967926e-06 MF 0.7921964842780375 0.9212446507706854 0.8849591429745675 0.00010881948257122364 0 0
827 35 0 2.6546515653987168e-06 MF 0.7697208913038447 0.9247215984642976 0.8864621742523875 0.00012572779302848946 0 0
828 35 0 4.061860626159487e-06 MF 0.936196204609356 0.899273894487253 0.8856543476842892 0.00011329111721139579 0 0
829 24 0 0.03126299208928297 MB 0.8717135384083269 0.7520830703688869 0.6090242218995877 0.00010144979882157701 56 0 0 0 0
830 2 0 0.00114810141087744 MB 0.9966759856100083 0.9336259757481497 0.7589246936453202 0.00011191375693698599 2661 0 0 0 0
831 28 0 2.557776649204531e-06 MF 0.9999996214432324 0.6412650347746515 0.7909749973908339 0.0001042509641471858 0 0
832 2 0 0.001036440564350976 MB 0.9944695581085813 0.9266229915927421 0.7608737990887144 0.00014016550277479438 1 0 0 0 0
833 2 0 0.01049577622574039 MB 0.9820641992203967 0.907321915651974 0.7615336282548683 0.00012686620110991776 244 0 0 0 0
834 3 0 2.45072560324608e-06 MF 0.9833515058746725 0.7267941925320166 0.6954214288438166 0.00010070354353861086 0 0
835 2 0 0.009154910490296157 MB 0.9846660607784881 0.9063157848629123 0.7571433699419567 0.0001065464804439671 126 0 0 0 0
836 3 0 0.0052657248 MB 0.9885437211805161 0.8741851928018288 0.7124443147201825 0.00010268141741544435 41 0 0 0 0
837 4 0 2.7378087319633923e-06 MF 0.9999994736791358 0.6435647841685869 0.7876733210687328 0.00010973342760029522 0 0
838 3 0 0.00307408992 MB 0.9999818041795947 0.9852286570318528 0.7149366111400122 9.927256696617775e-05 1 0 0 0 0
839 23 0 3.6787304448e-06 MF 0.7759247111260118 0.6805254198738061 0.5755787033606786 0.0001237601680657024 0 0
