0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
488 34 0 0.0018318 MB 0.9999990916209316 0.9328339364143866 0.5937948434947312 0.00010946228060160001 1772 0 0 0 0
489 34 0 0.014784720000000001 MB 0.9999285255863091 0.9523460747357966 0.7039964632572538 0.00010978491224064002 463 0 0 0 0
490 9 0 0.07637808 MB 0.9872102563095024 0.9328381565298951 0.7850145325702792 0.00010342077877518336 2146 0 0 0 0
491 33 0 3.02688e-06 MF 0.9965961324167206 0.8496670861765815 0.8851525860924481 0.000104493888 0 0
492 33 0 2.4107520000000002e-06 MF 0.9837954915342297 0.7839429652810307 0.7709254634539264 9.93975552e-05 0 0
493 11 0 0.0057606 MB 0.9998339810577579 0.9366691118267281 0.7024368780881679 9.863661465599999e-05 1 0 0 0 0
494 37 0 2.51328e-06 MF 0.9994653759164142 0.8496670861765813 0.9222084746362773 0.000113345856 0 0
495 16 0 3.57601536e-06 MF 0.9999818472539076 0.6561443001328855 0.7349144850501631 0.00014103579648 0 0
496 10 0 0.0009377999999999999 MB 0.9992895418380321 0.8990165871832877 0.6869274682366825 0.00011240927367168002 1129 0 0 0 0
497 11 0 3.5565373439999997e-06 MF 0.87423229420411 0.9790002250530888 0.9647582020070486 0.0001006546458624 0 0
498 12 0 2.33088e-06 MF 0.9970355305110433 0.8496670861765813 0.8879042948310124 9.8802816e-05 0 0
499 13 0 2.76e-06 MF 0.9634085068141488 0.9864075471627056 1.0 9.048e-05 0 0
500 14 0 2.65687296e-06 MF 0.9999994486272097 0.6561443001328855 0.8046956649996048 0.00010008062208000001 0 0
501 15 0 0.004443 MB 0.9796159937727703 0.9366691118267282 0.799051986912734 0.000100254296064 503 0 0 0 0
502 16 0 0.004445999999999999 MB 0.9932781313087171 0.9366691118267281 0.7765954144770001 0.000126014318592 781 0 0 0 0
503 17 0 2.0832e-06 MF 0.9465969606949615 0.9693722464586098 0.9723138877349401 0.00011392128 0 0
504 27 0 0.0 MF 0.5 1.0 1.0 4.4999999999999996e-05 0 0
505 17 0 2.63328e-06 MF 0.9365834555664411 0.9437359023874681 0.9386717799017122 0.000120568512 0 0
506 18 1 3.44064e-06 MF 0.9233736357577869 1.0 1.0 0.00013893372672 0 0
507 0 0 2.2302797782597306e-06 MF 0.9992947008274379 0.8599877710497069 0.9294028110260891 0.00011301070735276798 0 0
508 35 0 2.3744117656780802e-06 MF 0.9985769324024039 0.8104291169727545 0.8536288855938018 0.00010657749891943393 0 0
509 0 0 2.6921119113038923e-06 MF 0.9985844069673097 0.8709374523578225 0.928864847635476 0.00011000428294110719 0 0
510 35 0 2.149764706271232e-06 MF 0.9996502677129407 0.7977144097160661 0.8655820055715558 0.00010683099956777358 0 0
511 35 0 2.659905882508493e-06 MF 0.9999992300052337 0.7079810353123603 0.8700401534419332 0.00010753239982710942 0 0
512 0 0 2.8768447645215566e-06 MF 0.9986888262203403 0.8694617626960238 0.9286042584046149 0.00011000171317644287 0 0
513 1 0 3.1299598004327546e-06 MF 0.7215533101987308 0.8693915396178259 0.8147804142442728 0.00012095805330951455 0 0
514 1 0 3.051983920173102e-06 MF 0.9721428738743318 0.8364079900023217 0.8261402005236218 0.00011378322132380583 0 0
515 24 0 1.6903655165952e-05 MF 0.9992933747957109 0.6841360036956755 0.7009611347382904 0.00014944175493589773 0 0
516 2 0 0.00613880646912 MB 0.999998727571268 0.9740602858837178 0.6488151090670854 0.00010566951541959423 42 0 0 0 0
517 3 0 0.028135272 MB 0.9992579775092162 0.930336176190615 0.7248767202768698 0.000139309395296256 132 0 0 0 0
518 28 0 3.1306058088185854e-06 MF 0.710664227912219 0.8726588267072293 0.817767317245937 0.0001200276348849823 0 0
519 23 0 0.019353666009600003 MB 0.9996083830458916 0.9574990064583043 0.7440507758220453 0.00010985830811004207 1 0 0 0 0
520 22 0 0.0018946800000000001 MB 0.9989497566064856 0.8739258706865248 0.664468111745533 0.00011004790216018626 81 0 0 0 0
521 4 0 2.7228976127999998e-06 MF 0.9059691072167148 0.833221816252577 0.7967593040508009 0.0001322404760395776 0 0
522 3 0 0.0117983088 MB 0.9992009259638176 0.893945585864102 0.6829033617161372 0.00011812375811850239 1 0 0 0 0
523 4 0 2.8891590451199998e-06 MF 0.7136611158526149 0.8013382818088782 0.7296481367935902 0.00011229619041583104 0 0
524 3 0 0.005600723520000001 MB 0.9992979452276708 0.8710758474575119 0.6526080369797045 0.00010424950324740097 15 0 0 0 0
525 4 0 0.0006531504 MB 0.9528568451262776 0.7831815206288422 0.62798751341054 0.0001007184761663324 1 0 0 0 0
526 5 0 0.05170908959232 MB 0.9157426633932558 0.7240975090607903 0.5624692056751129 0.000137277830386377 1 0 0 0 0
527 5 0 2.2936289280000003e-06 MF 0.8237323765224374 0.7013256506523775 0.6102053563561497 0.0001137111321545508 0 0
528 22 0 0.001656672 MB 0.9889660137488172 0.8713855943339408 0.7086682523126786 0.00010101916086407452 1 0 0 0 0
529 22 0 0.0129704688 MB 0.9512614981230525 0.8376879016019995 0.6973020360550412 0.0001226076643456298 376 0 0 0 0
530 22 0 0.01249618752 MB 0.6062771458240077 0.7915570369285941 0.689949871119222 0.0001222430657382519 205 0 0 0 0
531 21 0 3.3654409877434507e-06 MF 0.9249531320163954 0.746210706704896 0.6898566420356852 0.00013401934712442285 0 0
532 20 0 0.00942680352 MB 0.9984915543980635 0.8467288192858229 0.6379964515308932 0.00012526614795442575 1266 0 0 0 0
533 19 0 0.0018168 MB 0.6845482432920091 0.7664884008012129 0.6509240564855662 0.00018358696143004632 1495 0 0 0 0
534 18 1 3.176256e-06 MF 0.9233750529194409 1.0 1.0 0.00012517349068800001 0 0
535 32 0 2.2821027839999997e-06 MF 0.821297604658894 0.9366691118267282 0.9069791695934768 0.0001064029277184 0 0
536 32 0 2.1128411136e-06 MF 0.7508910914886344 0.9781549630483203 0.9470724797769113 0.00010856117108736001 0 0
537 13 0 6.504e-06 MF 0.9782301219424054 0.9539097119402661 0.9729440871664418 9.919200000000001e-05 0 0
538 13 0 4.4016e-06 MF 0.9825928096249071 0.9070238357249062 0.9219636310187593 0.0001026768 0 0
539 14 0 2.262749184e-06 MF 0.9999986089226639 0.5677947517505215 0.6554479811341946 0.000107832248832 0 0
540 15 0 0.029459999999999997 MB 0.7639546334059376 0.980199811516091 0.9038807903462761 9.89017184256e-05 1 0 0 0 0
541 16 0 0.0022841999999999997 MB 0.999887516231959 0.9688747366905174 0.7324403168874377 0.00011580572743680001 267 0 0 0 0
542 15 0 0.0221682 MB 0.7865351672462624 0.967361301515992 0.8863758309017246 0.00010676068737023999 455 0 0 0 0
543 16 0 0.01793568 MB 0.9999470955570362 0.9573311715749577 0.7038159477153454 0.00011532229097472 132 0 0 0 0
544 10 0 0.01857432 MB 0.9950523109290912 0.9542858755505058 0.7911155630017931 0.00010856370946867201 1 0 0 0 0
545 33 0 2.1643008e-06 MF 0.9746813607479478 0.7129349249049638 0.6682116788795266 0.00010335902208 0 0
546 10 0 0.026984928000000002 MB 0.9995674008357485 0.9465157359465155 0.7331671064438812 0.0001034254837874688 508 0 0 0 0
547 11 0 3.2226149375999998e-06 MF 0.8580852140219499 0.962932647943381 0.9432832248129471 0.00010986185834495999 0 0
548 11 0 0.04370664 MB 0.6977512477560992 0.9393441754814389 0.8628928192813263 0.00010934474333798401 2369 0 0 0 0
549 37 0 3.4053119999999997e-06 MF 0.9995047788806535 0.7839429652810307 0.8410024714694297 0.0001095383424 0 0
550 11 0 0.017973456 MB 0.9267958658927435 0.9129725911599628 0.7975738075205316 0.00010973789733519361 1 0 0 0 0
551 37 0 3.1621248e-06 MF 0.9926919056314922 0.7085847453769566 0.6875336652299219 0.00011521533696 0 0
552 15 0 2.629229568e-06 MF 0.6665599554436028 0.9326294718885406 0.8855555818850599 0.00010930427494809598 0 0
553 14 0 0.0376656 MB 0.998969593064132 0.9350759112286062 0.7370508881566457 0.00010913289953280001 156 0 0 0 0
554 12 0 2.132352e-06 MF 0.9903257771646146 0.7839429652810307 0.7813585881383087 0.00010852112639999999 0 0
555 13 0 3.56064e-06 MF 0.9953151688316076 0.8496670861765815 0.8787567161045436 0.00010527072000000001 0 0
556 13 0 3.2242560000000003e-06 MF 0.9983966892110151 0.7806359066183339 0.8132566957814169 0.00010630828800000001 0 0
557 12 0 2.6529408000000002e-06 MF 0.9724486454362528 0.7129349249049636 0.6664749466810482 0.00012800845056 0 0
558 13 0 2.4897024000000003e-06 MF 0.9997476852672185 0.7013837663038028 0.7452077822932023 0.00010672331520000001 0 0
559 13 0 2.19588096e-06 MF 0.999987408250888 0.6305321667900213 0.7054394093094903 0.00010388932608 0 0
560 13 0 0.0037241999999999996 MB 0.9996066861446637 0.9081140727750677 0.6857511588213873 0.000102155730432 279 0 0 0 0
561 14 0 0.02613684 MB 0.9999999514178607 0.9628868785343654 0.5704404648852731 0.00019185315981312 1656 0 0 0 0
562 15 0 2.2516918272e-06 MF 0.8924129345186549 0.8942853892244926 0.8682412818342863 0.0001043217099792384 0 0
563 14 0 2.1050996736e-06 MF 0.8297878749505061 0.9314105788469261 0.9019427840467017 0.00014274126392524802 0 0
564 32 0 0.012121799999999999 MB 0.9795251022496092 0.9672315200410381 0.8349560830692999 0.00017182446843494402 1 0 0 0 0
565 14 0 2.04203986944e-06 MF 0.9898078715971755 0.8988248030428831 0.9229121983102444 0.0001218965055700992 0 0
566 15 0 2.70067673088e-06 MF 0.9911789448806041 0.844823194709727 0.8599696979121774 0.00011192868399169536 0 0
567 15 0 2.880270692352e-06 MF 0.9880912273945067 0.7854075794154104 0.7790194041444812 0.00010237147359667815 0 0
568 16 0 0.0076914719999999995 MB 0.9996209734046353 0.9340976277435048 0.7159018157129959 0.00010312891638988801 243 0 0 0 0
569 17 0 4.053312e-06 MF 0.9368315734394027 0.902365943282191 0.8896171806619867 0.0001046274048 0 0
570 27 0 1.8e-06 MF 0.9232047974681749 1.0 1.0 7.32e-05 0 0
571 16 0 0.0035547888 MB 0.9993373168495203 0.8873267598227716 0.6712093439391928 0.0001066515665559552 1 0 0 0 0
572 17 0 3.4213248e-06 MF 0.9397943112766801 0.8666210147232265 0.847339730207837 0.00011445096192 0 0
573 16 0 0.042121115519999995 MB 0.9997840492208443 0.8631064015429072 0.6192361466944356 0.00011286062662238208 895 0 0 0 0
574 17 0 3.7685299199999997e-06 MF 0.9509245375712067 0.8290236043121125 0.805206904387477 0.000103980384768 0 0
575 9 0 0.031097232000000002 MB 0.9822539637781107 0.9050558420846541 0.7585925772404591 9.716831151007334e-05 825 0 0 0 0
576 10 0 4.0731251712000005e-06 MF 0.7679911412551713 0.9253160047058131 0.8869680718777374 0.00014277019351498753 0 0
577 33 0 0.0041856 MB 0.5656584566708356 0.6503770606066562 0.5030507876152402 9.534360883200002e-05 6 0 0 0 0
578 33 0 0.019923839999999998 MB 0.9993435486506351 0.9652255112014553 0.7634095085520718 0.0001311374435328 540 0 0 0 0
579 10 0 0.1052405712 MB 0.9771916658472292 0.9022565136075967 0.7603554538330936 0.000121908077405995 1 0 0 0 0
580 17 0 3.307411968e-06 MF 0.9707129726865142 0.7723287434230821 0.7438334494436053 0.0001111921539072 0 0
581 17 0 5.5229647871999995e-06 MF 0.9863960871968326 0.6941040913388973 0.6552571865965308 0.00018907686156288 0 0
582 17 0 4.0091859148799995e-06 MF 0.9976148771433798 0.6113587622739116 0.5724324473595505 0.000144030744625152 0 0
583 18 1 3.0705024e-06 MF 0.9233756197773728 1.0 1.0 0.00011666939627520001 0 0
584 0 0 2.3507379058086225e-06 MF 0.9992633215857017 0.8599531866171272 0.9284928375011438 0.00011840068527057716 0 0
585 0 0 2.7402951623234487e-06 MF 0.9994759838133104 0.854756164651494 0.9289350502788766 0.00011576027410823087 0 0
586 1 0 0.0162647484672 MB 0.9342494337290908 0.9411125657266353 0.8286387678977492 0.00011031328852952232 1 0 0 0 0
587 1 0 0.01643949938688 MB 0.9721930955363366 0.9573487511187126 0.829690721721699 0.00011912531541180893 250 0 0 0 0
588 35 0 2.2639623530033974e-06 MF 0.9999999992655395 0.6109847563624645 0.8717740403331926 0.00012881295993084376 0 0
589 0 0 2.8961180649293794e-06 MF 0.9998880679623092 0.8299230863453251 0.9290409918361976 0.00011890410964329236 0 0
590 1 0 0.012809799754752 MB 0.9010827295548639 0.9336935044500008 0.8287771726151222 0.00012685012616472357 155 0 0 0 0
591 0 0 2.958447225971752e-06 MF 0.9596430618428679 0.9277739860156853 0.9293909693842792 0.00012016164385731694 0 0
592 0 0 2.9833788903887004e-06 MF 0.9866224222308807 0.9079608767393538 0.9284345021664504 0.00011526465754292678 0 0
593 0 0 2.99335155615548e-06 MF 0.9961488048481622 0.8867432809387429 0.9280058277848305 0.00011330586301717071 0 0
594 1 0 0.0116117199019008 MB 0.7450531832746046 0.9173555873456781 0.8321282970729716 0.00011794005046588943 130 0 0 0 0
595 24 0 7.961462066380799e-06 MF 0.99998993109712 0.6316406592620678 0.7115221788681562 0.0001203767019743591 0 0
596 35 0 2.7055849412013587e-06 MF 0.9925102229774213 0.8456293092786783 0.8643054075305217 0.00011152518397233751 0 0
597 35 0 2.2822339764805433e-06 MF 0.9987899575171926 0.812049384845939 0.8589206437479188 0.00010461007358893501 0 0
598 0 0 2.397340622462192e-06 MF 0.998570536315444 0.8702539568860527 0.9278269737865118 0.00010472234520686828 0 0
599 0 0 2.7589362489848767e-06 MF 0.9998911894726759 0.8270849761580118 0.9260557202705769 0.0001024889380827473 0 0
600 0 0 2.903574499593951e-06 MF 0.9866044635842113 0.90536008461102 0.9252910144335793 0.00010039557523309892 0 0
601 1 0 3.020793568069241e-06 MF 0.6496380370282224 0.8897988416083429 0.8328779892964265 0.00010717602018635577 0 0
602 24 0 4.38458482655232e-06 MF 0.9999999782644776 0.5520810460476894 0.7141761072300691 0.00010815068078974364 0 0
603 25 0 0.012847484159999999 MB 0.9989001207504193 0.7852586330460475 0.5542345927719289 0.0001762969244836823 120 0 0 0 0
604 24 0 0.013208989562658816 MB 0.9855372306054736 0.8725872961045019 0.7152054430395319 0.00011106027231589746 189 0 0 0 0
605 25 0 3.3812278272e-06 MF 0.9975249864511048 0.7630433611028969 0.7816982717746469 0.00012991876979347291 0 0
606 24 0 0.024077395825063522 MB 0.9996645702926316 0.9181518312339493 0.6945207214056737 9.842410892635899e-05 532 0 0 0 0
607 24 0 0.01007735833002541 MB 0.9995903332760073 0.9072466261014337 0.6855105245239184 9.51696435705436e-05 1 0 0 0 0
608 25 0 3.15249113088e-06 MF 0.9999926696540545 0.7424215869512394 0.871096890998836 0.00011136750791738916 0 0
609 26 0 0.030037199999999997 MB 0.9999999140972294 0.9196625604440753 0.530914141478207 0.00011476567523328 1 0 0 0 0
610 29 0 2.660215296e-06 MF 0.9644462498648286 0.7901519855456006 0.7627743095369608 0.0001523995906189099 0 0
611 4 0 0.00079466016 MB 0.8833243053110137 0.7240389331314505 0.569954616976526 0.00010628739046653296 120 0 0 0 0
612 5 0 2.1174515712e-06 MF 0.76692729029466 0.6906690403053063 0.5885697374144923 0.00011928445286182033 0 0
613 4 0 2.3556636180479998e-06 MF 0.8566024061902838 0.6534643560445043 0.5484579036696157 0.00011931495618661318 0 0
614 23 0 0.011304266403840002 MB 0.9922581294270211 0.9196902172351096 0.7592842845728892 0.00015374332324401683 180 0 0 0 0
615 22 0 9.632085543616512e-06 MF 0.9795790114990326 0.7427588365621428 0.7124741494073069 0.00012449722629530075 0 0
616 22 0 6.252834217446605e-06 MF 0.9825630932107612 0.7139371251980914 0.677139480726772 0.0001205988905181203 0 0
617 21 0 0.02043467610624 MB 0.9964773060210865 0.8817412433156963 0.6978626968703295 0.00012380773884976916 249 0 0 0 0
618 21 0 0.015425470442495998 MB 0.9995672094871859 0.9212489067017392 0.703310214558758 0.00014012309553990766 176 0 0 0 0
619 21 0 0.006758788176998399 MB 0.9993112929163179 0.9148277522513188 0.7049760542081743 0.00012504923821596306 1 0 0 0 0
620 20 0 0.056503521407999996 MB 0.9968813577151261 0.8201750605644241 0.619444378007311 0.00011490645918177029 1 0 0 0 0
621 19 0 4.404679106592768e-06 MF 0.695163855880076 0.7270048913635843 0.6309586982499221 0.00014543478457201852 0 0
622 18 1 3.02820096e-06 MF 0.9233758465194688 1.0 1.0 0.00011266775851008002 0 0
623 0 0 2.3614297998375802e-06 MF 0.7461203030545152 0.9595692840541039 0.9249760012135545 0.00010795823009323956 0 0
624 0 0 2.7445719199350323e-06 MF 0.540774632913402 0.9762962092551497 0.9261682002124939 0.00010918329203729582 0 0
625 0 0 2.2978287679740126e-06 MF 0.7260615151431786 0.9627229003370655 0.9265910434989552 0.00011087331681491833 0 0
626 35 0 2.1128935905922174e-06 MF 0.9999912931413056 0.7340291748221297 0.856544220207834 0.000109044029435574 0 0
627 35 0 2.645157436236887e-06 MF 0.9668139429446057 0.8541163020579674 0.8444822578747675 0.0001126176117742296 0 0
628 0 0 2.119131507189605e-06 MF 0.6072192680545921 0.9721226481894485 0.926751749351096 0.00011394932672596733 0 0
629 1 0 2.4083174272276965e-06 MF 0.7690483592536302 0.8786165281138482 0.8310373315539197 0.00011187040807454231 0 0
630 24 0 0.004468943332010164 MB 0.9988901537052216 0.8875463643245259 0.6817801451573663 0.00010586785742821744 36 0 0 0 0
631 24 0 0.11953577733280406 MB 0.9982039206017671 0.8697734723725431 0.669783728997955 0.00012574714297128696 2503 0 0 0 0
632 2 0 0.007347322587648 MB 0.99998977172607 0.932417413846976 0.6416924540467625 0.0001220678061678377 1 0 0 0 0
633 3 0 0.0026548894080000007 MB 0.9988801969265438 0.8503043041493564 0.6365268916141501 0.00012269980129896038 1 0 0 0 0
634 23 0 0.021547306561536 MB 0.9370095971212149 0.8789339412854108 0.7533566648421166 0.00013289732929760675 1 0 0 0 0
635 22 0 3.7011336869786424e-06 MF 0.9997858600068169 0.6353619053395912 0.6556836460829633 0.00011723955620724811 0 0
636 22 0 0.057532675007999995 MB 0.996052642580655 0.8911193226943251 0.7114881143359923 0.00011289582248289926 64 0 0 0 0
637 23 0 0.011413122624614401 MB 0.7646710601054525 0.8524306262432951 0.7513609372418779 0.00011855893171904271 223 0 0 0 0
638 4 0 2.7422654472192e-06 MF 0.9966912888294153 0.5932207969558777 0.5387524725485344 0.00011732598247464528 0 0
639 5 0 2.64698062848e-06 MF 0.8888899893652137 0.6708845411893879 0.5788567609589427 0.00011191378114472814 0 0
640 30 0 0.012426060288000002 MB 0.9997890944306695 0.8882651811999006 0.6493962799374234 0.0001275411051374838 118 0 0 0 0
641 30 0 0.006969624115200001 MB 0.9873441136735313 0.8693254418721915 0.7085464105614276 0.00012121644205499352 48 0 0 0 0
642 5 0 2.258792251392e-06 MF 0.9888766581935472 0.6326029434319268 0.5724727509330312 0.00011076551245789125 0 0
643 6 0 3.3733939199999997e-06 MF 0.888337194322486 0.616894055601026 0.5012714263544908 0.000104798705664 0 0
644 7 0 0.037821671999999994 MB 0.9999927394771148 0.9276997841109743 0.6291962291590704 0.00010934585509920769 1 0 0 0 0
645 7 0 0.017575468799999997 MB 0.9745082263696324 0.8811182001259183 0.7371342732711569 0.00013793834203968308 66 0 0 0 0
646 8 0 0.013882680000000001 MB 0.9999795709999388 0.9801183543955743 0.7113167412182099 0.00011947429410816 841 0 0 0 0
647 9 0 0.013009492800000001 MB 0.9919126072474297 0.864729295220681 0.693847942854047 0.00012166732460402934 216 0 0 0 0
648 9 0 0.005758197120000001 MB 0.9877873965502916 0.8173617355631659 0.6434184996174138 0.00011646692984161174 1 0 0 0 0
649 34 0 0.079761288 MB 0.9999132172649078 0.9212517807353069 0.6711591674536191 0.00011531396489625602 80 0 0 0 0
650 33 0 0.008474135999999998 MB 0.9994202370183416 0.9753521142297745 0.7727109234134475 0.00013585497741312 1572 0 0 0 0
651 11 0 0.0133111824 MB 0.9303161862202499 0.8834448984261983 0.7610025891570261 0.00010989515893407745 680 0 0 0 0
652 10 0 0.04260322848 MB 0.999788625976428 0.870818102271202 0.6282363185596317 0.000113563230962398 251 0 0 0 0
653 16 0 0.044791046208 MB 0.9999376437799766 0.8549236224174684 0.5843406676088343 0.00010394425064895283 1 0 0 0 0
654 17 0 3.403674365952e-06 MF 0.9999896789176039 0.5099040711575905 0.523061635618587 0.0001266122978500608 0 0
655 10 0 0.017512891391999998 MB 0.9999056217256884 0.8545125631835907 0.5921337980763809 0.00010422529238495919 169 0 0 0 0
656 17 0 3.1614697463808e-06 MF 0.9999998626920042 0.44848602641152296 0.504230847462447 0.00015804491914002432 0 0
657 27 0 1.92e-06 MF 0.9338842856748789 0.9864075471627056 0.9875660181391385 0.00016428 0 0
658 27 0 7.368e-06 MF 0.9397460964382729 0.9520768496834661 0.9497826279985864 0.000139512 0 0
659 17 0 0.0057006 MB 0.9997452091104954 0.8756915946676869 0.6379750240667956 0.00013281796765600974 2165 0 0 0 0
660 27 0 4.7472e-06 MF 0.9808651960644611 0.9015092429395356 0.9135332930332875 0.0001236048 0 0
661 18 1 3.0112803840000003e-06 MF 0.9233759372161346 1.0 1.0 0.000107467103404032 0 0
662 32 0 0.014559119999999998 MB 0.9832013846563227 0.9431098631322586 0.802677812073402 0.0001365297873739776 255 0 0 0 0
663 32 0 0.006343248 MB 0.9393644867627936 0.9124327892871812 0.7929083035059118 0.00014521191494959104 1 0 0 0 0
664 32 0 0.0030526992000000004 MB 0.638593999815176 0.8731025182788751 0.7889270146517812 0.00012168476597983641 1 0 0 0 0
665 13 0 2.078352384e-06 MF 0.9239943621010288 0.9417823266091153 0.9324540935609251 0.00010386229217280001 0 0
666 12 0 2.8611763200000003e-06 MF 0.9611726376853396 0.6561443001328856 0.5807263698938101 0.00011300338022399999 0 0
667 14 0 2.616815947776e-06 MF 0.989366724601154 0.8728177633076477 0.8905808715380776 0.00010935860222803967 0 0
668 15 0 2.9521082769408e-06 MF 0.9976071725617609 0.7212319069895415 0.72701396479131 0.00010454858943867126 0 0
669 15 0 2.98084331077632e-06 MF 0.9999439909506351 0.6497560272013768 0.7032067369462905 0.00010301943577546851 0 0
670 15 0 2.392337324310528e-06 MF 0.999985900255935 0.6230529632267686 0.6922126038137022 0.0001024077743101874 0 0
671 36 0 0.0 MF 0.5 1.0 1.0 4.14e-05 0 0
672 14 0 2.2467263791104e-06 MF 0.9923243565588475 0.8405498247336495 0.8574789822892956 0.00010674344089121587 0 0
673 32 0 2.64513644544e-06 MF 0.8783841505950286 0.8304491988676926 0.7873226219556572 0.00010567390639193457 0 0
674 32 0 2.2580545781759997e-06 MF 0.998891121363967 0.7751452132986466 0.8135986737849397 9.866956255677383e-05 0 0
675 32 0 2.1032218312703997e-06 MF 0.9996328143791168 0.7631730623934527 0.820167369584423 9.706782502270953e-05 0 0
676 14 0 2.09869055164416e-06 MF 0.9952015609056108 0.8180480962908815 0.8388206766302021 0.00010449737635648635 0 0
677 15 0 0.01408728 MB 0.9995377605269127 0.9068778806660419 0.6874756315744869 9.856310972407496e-05 235 0 0 0 0
678 15 0 0.010611312000000001 MB 0.9995131130453666 0.9583240930397747 0.7493780258488619 0.00010182524388962998 119 0 0 0 0
679 15 0 0.0066187248 MB 0.9986275585343252 0.9498008224764263 0.7601449762127759 0.000103730097555852 58 0 0 0 0
680 16 0 0.024653218483200002 MB 0.9999758971588273 0.8529584909486551 0.562913776658112 0.00024257770025958115 79 0 0 0 0
681 17 0 0.01301184 MB 0.9999935926687199 0.923075611342982 0.6212302502132258 0.0001167271870624039 1 0 0 0 0
682 27 0 3.6988799999999997e-06 MF 0.9907699061262027 0.8369119261043321 0.8494010006871457 0.00011844192000000001 0 0
683 16 0 0.010593887393280002 MB 0.9999778267760259 0.8527830295674174 0.5610421130030553 0.00016783108010383246 232 0 0 0 0
684 17 0 0.013476335999999998 MB 0.9999969112083161 0.9158696617004725 0.5980601997208539 0.00011509087482496156 137 0 0 0 0
685 18 1 3.0045121536e-06 MF 0.9233759734947733 1.0 1.0 0.0001713868413616128 0 0
686 32 0 2.04128873250816e-06 MF 0.8518527702381031 0.8622857705036623 0.8221030991127852 0.00010482713000908381 0 0
687 32 0 2.616515493003264e-06 MF 0.7741826446172996 0.8707116970165746 0.8220872990406192 0.00010673085200363351 0 0
688 14 0 2.039476220657664e-06 MF 0.5556417362430741 0.8940671524302299 0.8301371470294349 0.00010599895054259454 0 0
689 15 0 0.00656188992 MB 0.9976250766069776 0.9450847164620169 0.7655921612654053 0.00010569203902234081 1 0 0 0 0
690 14 0 2.0157904882630656e-06 MF 0.921491758309508 0.8542390183826422 0.8264137882983578 0.00010659958021703783 0 0
691 12 0 2.944470528e-06 MF 0.9439975981854747 0.9366691118267284 0.9329933257488072 0.0001190013520896 0 0
692 13 0 2.0313409536e-06 MF 0.9489528623568882 0.9168833578842798 0.9114512134619531 0.00016934491686912 0 0
693 13 0 3.8125363814400002e-06 MF 0.9824845902284873 0.8738201654091203 0.8816678528253389 0.00016973796674764802 0 0
694 32 0 0.0017190796800000002 MB 0.9903244096984356 0.9691534466542627 0.82206109978257 0.0001074923408014534 241 0 0 0 0
695 32 0 0.044529031872 MB 0.9619235031050279 0.9585408302482669 0.8375766482793576 0.00011319693632058136 1135 0 0 0 0
696 32 0 0.018332412748799997 MB 0.7980538994581121 0.930932174702482 0.8422084913134421 0.00015207877452823256 1 0 0 0 0
697 13 0 3.325014552576e-06 MF 0.9983834750690537 0.8220311345281254 0.8656366709660951 0.0001362951866990592 0 0
698 13 0 3.1300058210304e-06 MF 0.9999699654494006 0.7639447014106282 0.8711312706105719 0.00011931807467962366 0 0
699 12 0 0.0051858 MB 0.8798145037081161 0.9698346161255905 0.8755496530400403 0.00011180054083584 1 0 0 0 0
700 11 0 3.08904597504e-06 MF 0.9993594849161948 0.8517136364012767 0.9211008609945908 0.00011115806357363097 0 0
701 37 0 3.0648499199999997e-06 MF 0.8061225279845525 0.6323234030364784 0.5108779858784013 0.00011508613478399999 0 0
702 14 0 2.606316195305226e-06 MF 0.9974441843929734 0.797029645085593 0.8248575950088827 0.00010383983208681513 0 0
703 15 0 0.012192355968 MB 0.985151404269417 0.9144716754693064 0.7662350451978064 0.00010227681560893633 48 0 0 0 0
704 15 0 0.017886142387200002 MB 0.8674879107737254 0.8859598752608658 0.778293078986703 0.00018551072624357453 197 0 0 0 0
705 16 0 0.010029954957312001 MB 0.999934148798102 0.8461292066148515 0.5746000430944018 0.000141532432041533 168 0 0 0 0
706 17 0 0.0060049344 MB 0.9999936066804688 0.8927074992824635 0.5848729967253145 0.00011803634992998463 70 0 0 0 0
707 17 0 0.0030679737600000003 MB 0.9999431914379956 0.8592023805609649 0.5878667989493279 0.00016601453997199385 1 0 0 0 0
708 27 0 3.279552e-06 MF 0.9931522468086262 0.7836252704790816 0.7880632923188458 0.000115776768 0 0
709 27 0 1.45118208e-05 MF 0.99511910997551 0.7278423735883237 0.7225142930350067 0.0001117107072 0 0
710 18 1 3.6018048614400003e-06 MF 0.9233727718636816 1.0 1.0 0.00012675473654464513 0 0
711 0 0 2.647652602875842e-06 MF 0.8092818350204604 0.9548547712132175 0.9268146957251 0.00010317973069038692 0 0
712 35 0 3.458062974494755e-06 MF 0.6304995786155736 0.8965820326608469 0.8394306900852454 0.00010624704470969184 0 0
713 35 0 3.1832251897979017e-06 MF 0.8814620935617187 0.8980702466805252 0.8706561583213434 0.00010489881788387674 0 0
714 35 0 2.4732900759191606e-06 MF 0.5821883475380344 0.935221677220809 0.8814283728204678 0.0001001595271535507 0 0
715 24 0 0.048513310933121626 MB 0.9928369116131643 0.8429887468743539 0.6646196872605404 0.00010789885718851479 1478 0 0 0 0
716 2 0 0.0035227290350592 MB 0.999950379968613 0.9002251129034265 0.6349798984722186 0.00012562712246713507 1418 0 0 0 0
