0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1166 0 0 2.2773361174945997e-06 MF 0.9999951631496499 0.7766707936186364 0.9241870581548292 8.989477403325777e-05 0 0
1167 1 0 0.00760811800838433 MB 0.985832875129306 0.9651728302837045 0.8250695101258744 9.904017527997643e-05 119 0 0 0 0
1168 2 0 0.012816344301871483 MB 0.9997887932101402 0.9226015511019745 0.6905646611823637 9.348495968858675e-05 55 0 0 0 0
1169 28 0 2.3504800900379566e-06 MF 0.9969177036497149 0.8308376965210389 0.8637702438201358 0.00010309595072326349 0 0
1170 3 0 3.6953635525907887e-06 MF 0.981962827005331 0.7790682518129831 0.7626002597978622 0.00010319677787419064 0 0
1171 4 0 2.3911384888675978e-06 MF 0.9068582815070462 0.7945418956191853 0.7478606590095499 0.00010056793699296583 0 0
1172 23 0 0.04044816668011207 MB 0.8264877716206201 0.6788968176484453 0.5172247975781252 0.00010249411907883144 27 0 0 0 0
1173 22 0 1.0103434019330859e-05 MF 0.6275816614449062 0.7669341724058122 0.6774709141475822 0.00013199156072177004 0 0
1174 22 0 5.841373607732343e-06 MF 0.6550895120054635 0.7607775763237768 0.6717251783303385 0.00011039662428870801 0 0
1175 22 0 4.7365494430929375e-06 MF 0.7794324427657245 0.7494770496257486 0.6692969335298469 9.93586497154832e-05 0 0
1176 5 0 0.11009851452567551 MB 0.9493501943765353 0.836851156798225 0.6970125301610054 9.591499109962036e-05 371 0 0 0 0
1177 4 0 2.156455395547039e-06 MF 0.9840472440160801 0.757927253284195 0.7374631046430783 0.0001644271747971863 0 0
1178 5 0 0.05074620581027021 MB 0.779450687161978 0.8094835296788844 0.6960643390948205 0.00016916599643984815 172 0 0 0 0
1179 21 0 0.008054424616399632 MB 0.9976698212194504 0.8302429531764844 0.6262250137024966 0.0001219938668166504 1620 0 0 0 0
1180 21 0 0.08559936984655984 MB 0.9869242183330605 0.7947739246646625 0.6161480527835169 0.00011059754672666016 2038 0 0 0 0
1181 20 0 0.030750314249200647 MB 0.8950755643944652 0.727580273985863 0.5719837338996572 9.961057956572671e-05 2319 0 0 0 0
1182 19 0 2.4384311630974942e-06 MF 0.9999916843490716 0.5594597959152555 0.6067385477197411 0.00010285761145857124 0 0
1183 18 1 2.1943962546682123e-06 MF 0.9233876855137 1.0 1.0 9.784879994083782e-05 0 0
1184 32 0 0.0648448227154084 MB 0.7885970087170686 0.8375736299113109 0.7301996799838556 0.0001045028461123757 2425 0 0 0 0
1185 32 0 0.03004972908616336 MB 0.9329684678671291 0.8249290440584153 0.6880912599469563 0.00010300113844495027 111 0 0 0 0
1186 32 0 0.08326389163446535 MB 0.5041485282911671 0.8103102247234483 0.7220261462587879 0.00010120045537798011 2050 0 0 0 0
1187 13 0 3.901500567552e-06 MF 0.9999991704412663 0.7452464311708868 0.9184091598134266 0.00011070992986857015 0 0
1188 12 0 4.7581642751999994e-06 MF 0.9967116840836975 0.7637557441690838 0.7769084435034448 0.0001242260405187379 0 0
1189 13 0 3.3606002270208003e-06 MF 0.9999999058448237 0.7061357488747246 0.9095066937935586 0.00010308397194742805 0 0
1190 13 0 2.5442400908083202e-06 MF 0.6988916366421999 0.9452960821690556 0.9034803504104744 0.00010123358877897121 0 0
1191 12 0 3.1032657100799996e-06 MF 0.9979573582438273 0.733102728140237 0.7460587941291504 0.00012409041620749516 0 0
1192 13 0 0.014704323839999998 MB 0.6732199672319583 0.9696658383106064 0.9006879969823055 0.00010889343551158848 958 0 0 0 0
1193 32 0 2.601915249330487e-06 MF 0.9487396669063604 0.8019534524285789 0.7701334183748655 0.00017488018215119203 0 0
1194 32 0 4.040766099732195e-06 MF 0.9842438108125416 0.7911552514497631 0.7806963518463216 0.0001575520728604768 0 0
1195 32 0 5.2163064398928774e-06 MF 0.9939417263183677 0.7785532075526339 0.783819141762106 0.0002094208291441907 0 0
1196 13 0 2.217696036323328e-06 MF 0.6022224292753923 0.9513084468617747 0.9019931355428464 0.0001269573742046354 0 0
1197 13 0 3.2870784145293313e-06 MF 0.9087217625286497 0.9186782989134481 0.9011102218715729 0.00022718294968185413 0 0
1198 12 0 3.6413062840319997e-06 MF 0.9992806829234404 0.707333918357003 0.7322804320096671 0.00012823616648299807 0 0
1199 12 0 3.2565225136128e-06 MF 0.9999179591201693 0.66960040423751 0.7236235731857702 0.00012869446659319924 0 0
1200 12 0 0.052339128 MB 0.9514358143936261 0.8562040625052728 0.7200641732143214 0.00011867778663727969 280 0 0 0 0
1201 11 0 3.224448995328e-06 MF 0.6224036718103075 0.7914851808941762 0.7084276958760166 0.00012417594836293644 0 0
1202 10 0 0.0157433200401408 MB 0.99999999253119 0.8790845173920755 0.4332926442423095 0.00011389943933637274 199 0 0 0 0
1203 17 0 0.054085292160000006 MB 0.9999915534724436 0.8625281116059572 0.5536963403515479 0.0001233036297560506 106 0 0 0 0
1204 27 0 0.13150672512 MB 0.9999999988515006 0.914390864303036 0.4383304667543347 0.00011856519383471515 9 0 0 0 0
1205 18 1 2.077758501867285e-06 MF 0.9233879189134625 1.0 1.0 0.00010093951997633513 0 0
1206 32 0 0.06723795665378615 MB 0.9208901761146918 0.9009828015065784 0.7848907385819682 0.0001383683316576763 1414 0 0 0 0
1207 14 0 0.05739413453830963 MB 0.9885354363917249 0.742142520380569 0.5450977774702689 0.00012317644837909816 1595 0 0 0 0
1208 15 0 0.026896055999999998 MB 0.8394541628069038 0.9299659395253662 0.8354673029182961 0.00015893742534810797 220 0 0 0 0
1209 14 0 0.03194985381532386 MB 0.992891595867676 0.7353762808009282 0.5264775391355797 0.00011407057935163925 1 0 0 0 0
1210 15 0 0.0115180224 MB 0.7869166952212685 0.9303169545119333 0.8428540271099157 0.00014097497013924317 90 0 0 0 0
1211 15 0 5.38616895356928e-06 MF 0.6022402859322048 0.9028610055924441 0.8445592534816185 0.00012718998805569726 0 0
1212 12 0 0.0368398512 MB 0.7944189326686204 0.8325573606982658 0.7232512315349893 0.00010627111465491188 149 0 0 0 0
1213 11 0 3.0897795981312e-06 MF 0.9715043346802148 0.7517954757112463 0.7175577066202602 0.00010847037934517457 0 0
1214 11 0 0.02420585563392 MB 0.9539485244770874 0.8791509460336209 0.7469996509035787 9.678815173806983e-05 660 0 0 0 0
1215 33 0 0.0022404 MB 0.9455996387228873 0.9845951778051344 0.8754076336697985 0.0001102327931904 33 0 0 0 0
1216 10 0 0.01157072801605632 MB 0.9999999897439019 0.8757655742592464 0.43560647623705867 0.0001085597757345491 25 0 0 0 0
1217 17 0 0.022553316864000004 MB 0.9999474611536737 0.828628316762878 0.5483106966689154 0.00011592145190242023 51 0 0 0 0
1218 27 0 0.10829049004800001 MB 0.9999999992916333 0.9174399926470137 0.4323010270528691 0.00011402607753388606 1 0 0 0 0
1219 27 0 0.0550155960192 MB 0.9999995636804887 0.8047558433448095 0.4224305610964427 0.00011461043101355443 264 0 0 0 0
1220 27 0 0.10193883840768 MB 0.9999999991842251 0.9107192320620735 0.42710496360542294 0.00010704417240542177 1974 0 0 0 0
1221 27 0 0.041285535363072 MB 0.9999999988760687 0.9069029597443001 0.4289514707575243 9.92176689621687e-05 1 0 0 0 0
1222 17 0 0.009574526745600002 MB 0.9995765250178033 0.8017475488981273 0.5562035901895505 0.0001105685807609681 2041 0 0 0 0
1223 27 0 0.0946030141452288 MB 0.9999999752302146 0.8660397331492332 0.44135609466861103 9.788706758486748e-05 164 0 0 0 0
1224 17 0 0.009589810698240001 MB 0.9990054737066885 0.7892077812433348 0.5572922822301628 0.00010662743230438724 1 0 0 0 0
1225 27 0 0.03885160565809152 MB 0.9999998056094208 0.8228082365287096 0.4290292811393053 0.00010155482703394699 60 0 0 0 0
1226 18 1 3.231103400746914e-06 MF 0.9233856109663262 1.0 1.0 0.00010397580799053406 0 0
1227 0 0 2.1109344469978397e-06 MF 0.9999992703981273 0.7474656217225298 0.9239035748607085 9.355790961330311e-05 0 0
1228 1 0 0.0051924472033537325 MB 0.9795531531899125 0.9584422566368208 0.824686545257835 9.721607011199058e-05 1 0 0 0 0
1229 2 0 0.007377737720748593 MB 0.9999272097354659 0.9394087506501535 0.6891598027941735 0.00011599398387543471 1183 0 0 0 0
1230 2 0 0.0046682950882994375 MB 0.9999087062325258 0.9355347860656139 0.6891301351192164 0.0001183975935501739 28 0 0 0 0
1231 3 0 0.001909817064935052 MB 0.7842446190857368 0.8633120369539208 0.7625808971116936 0.00011267871114967626 162 0 0 0 0
1232 4 0 2.6625821582188153e-06 MF 0.9994882159214463 0.7118035470164791 0.7451738380498271 0.00013417086991887454 0 0
1233 29 0 2.3592831231233677e-06 MF 0.7166220569393689 0.8548695761498998 0.7964799549949356 0.00013160012871316908 0 0
1234 30 0 0.016395202940928 MB 0.9372869291875692 0.9374592265350254 0.823316392576655 0.00010523920554953917 1 0 0 0 0
1235 5 0 2.0231124461206164e-06 MF 0.8625846326643504 0.7835605647145707 0.7249973513236068 0.00013066639857593927 0 0
1236 4 0 2.865032863287526e-06 MF 0.9999949042498092 0.6531879899234885 0.7560414354005299 0.00011546834796754982 0 0
1237 3 0 0.0014239268259740208 MB 0.9705198244028964 0.9030547332276945 0.7667052638488417 0.00010567148445987051 107 0 0 0 0
1238 28 0 2.140192036015183e-06 MF 0.9991106901345592 0.8091527734236178 0.8614284041857565 0.0001186383802893054 0 0
1239 3 0 0.020077370730389607 MB 0.9104733536802738 0.8873649050426291 0.7711837959400284 0.0001352685937839482 495 0 0 0 0
1240 28 0 3.256076814406073e-06 MF 0.9832524604660722 0.8540147530261039 0.8583906628089926 0.00010925535211572216 0 0
1241 2 0 0.008984518035319774 MB 0.9997473170232468 0.9182995565924633 0.689039078929251 0.00010915903742006956 33 0 0 0 0
1242 28 0 0.00356359488 MB 0.6868426217957704 0.9334542699624299 0.8570112009535035 0.00010430214084628886 276 0 0 0 0
1243 23 0 0.02906366667204483 MB 0.8466817673607733 0.678840549324994 0.5141916022379078 9.739764763153257e-05 1 0 0 0 0
1244 22 0 3.094619777237175e-06 MF 0.9657640213727001 0.7175786141463091 0.6683043038526102 9.494345988619328e-05 0 0
1245 5 0 2.6092449784482463e-06 MF 0.7589528470984999 0.7703379681360881 0.6941195461426607 0.00010566655943037571 0 0
1246 30 0 0.010761681176371201 MB 0.6218880871074947 0.9084502852392408 0.8329882610642568 9.429568221981568e-05 124 0 0 0 0
1247 30 0 2.0668263972864e-06 MF 0.6553064436272967 0.8797191567585232 0.8211641411028267 0.00010911827288792627 0 0
1248 31 0 3.895422657822721e-06 MF 0.9999581975685958 0.806836890109701 0.9198010141059525 0.00011283569530640795 0 0
1249 30 0 2.62673055891456e-06 MF 0.9795328651171039 0.8204380002368206 0.8125068522440563 0.00012944730915517052 0 0
1250 29 0 2.143713249249347e-06 MF 0.7575893495350466 0.8491897994349561 0.7937122763770142 0.00016844005148526763 0 0
1251 5 0 0.07846308232410808 MB 0.9893639618430058 0.8518026514087386 0.6834880442412395 0.00010586662377215028 105 0 0 0 0
1252 22 0 3.0378479108948703e-06 MF 0.998803940231682 0.6692833342514234 0.669668846311517 0.00011957738395447731 0 0
1253 22 0 2.4151391643579482e-06 MF 0.9999906724910644 0.6022087647686271 0.6697611816180485 0.00011323095358179093 0 0
1254 23 0 0.015946666668817933 MB 0.8584088686492847 0.6786792450642333 0.5121080133204935 0.00010375905905261301 180 0 0 0 0
1255 22 0 0.003640314706605205 MB 0.9960909822595592 0.8570152461603512 0.6697941380392934 0.00010649238143271638 983 0 0 0 0
1256 21 0 0.11453894793862393 MB 0.9865681862139595 0.7963497681812822 0.6187024510258586 0.00010303901869066406 3 0 0 0 0
1257 21 0 0.05604977917544957 MB 0.9899572316165386 0.7946909103700744 0.6107037054363277 0.00010481560747626563 261 0 0 0 0
1258 21 0 0.025313111670179828 MB 0.9896972089498322 0.7915274325746974 0.607181963353223 0.00010612624299050625 43 0 0 0 0
1259 20 0 0.11138892569968026 MB 0.8483046087270696 0.7277823901613387 0.5806937579273033 0.00013464423182629067 17 0 0 0 0
1260 20 0 0.050454170279872104 MB 0.9169256388716323 0.7384664614587487 0.5813360026136226 0.00021465769273051628 77 0 0 0 0
1261 19 0 2.7753724652389976e-06 MF 0.9999986356001772 0.5360077752222516 0.6058300194999348 0.0001155430445834285 0 0
1262 19 0 2.910148986095599e-06 MF 0.9999994648018962 0.5259458521206298 0.6083476642024589 0.00011881721783337141 0 0
1263 18 1 3.092441360298766e-06 MF 0.9233858884449434 1.0 1.0 0.00012859032319621362 0 0
1264 32 0 0.09981978266151445 MB 0.9454447070395686 0.9160173107438102 0.7949196279038674 0.00012494733266307052 50 0 0 0 0
1265 36 0 2.95392e-06 MF 0.9927462406852443 0.8470292267503089 0.8667222183646944 0.000117276288 0 0
1266 14 0 0.016896541526129544 MB 0.9987690564708971 0.754998831137486 0.5172190262666443 0.0001158282317406557 29 0 0 0 0
1267 15 0 3.954467581427712e-06 MF 0.9577452806324558 0.8582198542434822 0.8444853147259148 0.0001150759952222789 0 0
1268 16 0 0.0622246681728 MB 0.9997874628495137 0.8785338207947215 0.6377367408025346 0.00010475845327160341 2628 0 0 0 0
1269 17 0 0.007251124279296001 MB 0.9981120399494805 0.7795321137393457 0.5577062397196592 0.0001032509729217549 554 0 0 0 0
1270 27 0 0.01609084226323661 MB 0.9999995367680161 0.7976310319951403 0.41458400318826266 9.88219308135788e-05 218 0 0 0 0
1271 27 0 0.007860736905294645 MB 0.9999999925130669 0.8509516679193402 0.3989230831151252 9.832877232543151e-05 31 0 0 0 0
1272 18 1 3.0369765441195065e-06 MF 0.9233859994361326 1.0 1.0 0.00011563612927848545 0 0
1273 32 0 0.04196131306460578 MB 0.9317323262697869 0.9032938357879626 0.784485978231189 0.00011117893306522822 1779 0 0 0 0
1274 32 0 0.06982092522584231 MB 0.9999716888598246 0.9392381495749942 0.6700561468343772 0.00010747157322609128 1133 0 0 0 0
1275 32 0 0.060877370090336926 MB 0.99999371647113 0.9298585006708574 0.6288654972022422 0.0001095886292904365 879 0 0 0 0
1276 32 0 0.02992794803613477 MB 0.9999901909768284 0.9069587006501324 0.6105101785598782 0.0001092354517161746 149 0 0 0 0
1277 32 0 0.054132579214453906 MB 0.9997079523125953 0.8888367541783936 0.6565837075373069 0.00010249418068646984 1084 0 0 0 0
1278 32 0 0.052211631685781565 MB 0.9946064842091163 0.8780679071498573 0.7019566298060215 0.00010219767227458794 817 0 0 0 0
1279 36 0 2.981568e-06 MF 0.980084441517273 0.7754133965459581 0.7557922076439897 0.0001033105152 0 0
1280 36 0 2.9926272e-06 MF 0.9514202760727025 0.6912478558428852 0.6251814278875164 0.00010072420608 0 0
1281 14 0 4.1408590848e-06 MF 0.9167524811499519 0.7219531935485844 0.6552864763516137 0.00012493129269626227 0 0
1282 12 0 2.50260900544512e-06 MF 0.7611213303841171 0.7862733366423545 0.7149244042515089 0.00010370844586196474 0 0
1283 11 0 0.011271142253568001 MB 0.7590366908673695 0.8559268993485653 0.7562938618787151 9.931526069522793e-05 1 0 0 0 0
1284 16 0 0.04788726726912 MB 0.9998163221675429 0.883536286712243 0.6408882656956413 0.00010490338130864137 1764 0 0 0 0
1285 16 0 0.019759106907648 MB 0.9997453448585715 0.8740254581852 0.6358743213401464 0.00010136135252345655 1 0 0 0 0
1286 16 0 0.0170560427630592 MB 0.9977976475707508 0.8455265490540264 0.6440790753998239 0.00010834454100938262 230 0 0 0 0
1287 16 0 0.01343201710522368 MB 0.9822859354886229 0.8136548898972009 0.6462810605024666 0.00011053781640375305 150 0 0 0 0
1288 17 0 0.012003049711718401 MB 0.9950765464093664 0.7707585546502264 0.5655743071395527 0.00011150038916870196 1755 0 0 0 0
1289 27 0 0.07377269476211785 MB 0.9999999834645045 0.8364147528495685 0.39673357175398966 0.0001089315089301726 25 0 0 0 0
1290 27 0 0.06442187790484713 MB 0.9999999898126269 0.8352002512365743 0.38553554057693057 0.00012337260357206904 880 0 0 0 0
1291 18 1 3.014790617647803e-06 MF 0.9233860438325672 1.0 1.0 0.00011405445171139418 0 0
1292 0 0 2.044373778799136e-06 MF 0.999999833946273 0.7241715089807349 0.9225270073921655 9.922316384532124e-05 0 0
1293 35 0 2.696457524715785e-06 MF 0.9991002128103659 0.8450451571761124 0.9060526602817559 0.00010347026043647413 0 0
1294 0 0 2.0177495115196546e-06 MF 0.9999999792097022 0.6919748215767486 0.9203396641950651 0.00010088926553812849 0 0
1295 0 0 2.607099804607862e-06 MF 0.9995894901749061 0.8431682911237197 0.9194481732767142 0.0001069557062152514 0 0
1296 35 0 2.2785830098863143e-06 MF 0.9998524499459963 0.8144010550680942 0.9039516067149428 0.00011698810417458965 0 0
1297 35 0 3.9114332039545254e-06 MF 0.9341864475765966 0.9143505985570783 0.9030451391902047 0.00012239524166983586 0 0
1298 24 0 0.022670150139558642 MB 0.9849360408359762 0.8949879909038242 0.7431651808597198 0.00011288773371195991 1 0 0 0 0
1299 35 0 3.96457328158181e-06 MF 0.9894956602332111 0.8825654973422242 0.9026718957608306 0.00011735809666793434 0 0
1300 0 0 2.8428399218431446e-06 MF 0.8396165889431678 0.9447282039166937 0.9190889211338016 0.00010938228248610056 0 0
1301 1 0 0.059589378881341484 MB 0.9128683344063376 0.9316751436870083 0.8235809805334857 0.00014928642804479624 444 0 0 0 0
1302 24 0 0.028655660055823456 MB 0.9783169418054776 0.885008191990844 0.738530146358284 0.000142955093484784 1563 0 0 0 0
1303 24 0 0.017021264022329383 MB 0.9264867411578298 0.8603843237835115 0.7340282263593538 0.0001279820373939136 138 0 0 0 0
1304 2 0 0.014098007214127909 MB 0.9993248887624343 0.9013274932584086 0.6884016273505659 0.00010546361496802783 112 0 0 0 0
1305 28 0 0.0019384379520000002 MB 0.988002163831314 0.994573119249912 0.8558306708511095 9.932085633851555e-05 1 0 0 0 0
1306 2 0 0.006156402885651164 MB 0.9974133850509508 0.8778530278670774 0.6869630591582294 0.00010098544598721113 1 0 0 0 0
1307 3 0 0.010156148292155841 MB 0.5730784568450311 0.8553941745267196 0.772697709981947 0.00014410743751357927 130 0 0 0 0
1308 4 0 2.3460131453150105e-06 MF 0.9999976758483226 0.644901538756215 0.7599039632696144 0.00015418733918701993 0 0
1309 3 0 0.004991259316862336 MB 0.8100935780498121 0.8735444130405464 0.7718143094375888 0.0001272429750054317 6 0 0 0 0
1310 23 0 0.04625226666752717 MB 0.8329435071338173 0.6769021077365805 0.5135323449425507 0.00010510362362104521 97 0 0 0 0
1311 4 0 5.738405258126004e-06 MF 0.9999999617196379 0.5873509450816555 0.7573019208347201 0.00012767493567480796 0 0
1312 23 0 0.02219090666701087 MB 0.8134310482217191 0.6742074368552567 0.512462154342518 0.00010144144944841808 81 0 0 0 0
1313 23 0 2.009305369608192e-06 MF 0.5043699863366233 0.6473018999194998 0.504242138810302 0.00010117657977936722 0 0
1314 4 0 3.495362103250402e-06 MF 0.5779232717881001 0.8322243932013382 0.7561732743029461 0.00010866997426992319 0 0
1315 29 0 2.057485299699739e-06 MF 0.9847512918833977 0.8026180022409183 0.7959720516746702 0.00012317602059410705 0 0
1316 26 0 0.00664056 MB 0.804261205420134 0.9225686121797861 0.8315348664658342 0.00011801779488159947 131 0 0 0 0
1317 3 0 2.6781454210363154e-06 MF 0.5473209097112456 0.8462185222183946 0.7710790468020773 0.0001336971900021727 0 0
1318 23 0 2.6037221478432765e-06 MF 0.6670022010017205 0.6354548197410196 0.5007564273454711 0.00011607063191174688 0 0
1319 28 0 0.0012907751808 MB 0.9824772600474686 0.9823758601919711 0.8494802043090451 0.00011532834253540623 93 0 0 0 0
1320 28 0 0.00331711007232 MB 0.9246791560386721 0.9524251812933224 0.8449000923844173 0.00013253133701416248 1 0 0 0 0
1321 2 0 0.007362761154260466 MB 0.9922798097446681 0.8594877971731885 0.6864993220065644 0.00010699417839488445 574 0 0 0 0
1322 1 0 0.08616075155253658 MB 0.9636160423136391 0.9430618802191582 0.8184713762480874 0.0001497145712179185 10 0 0 0 0
1323 0 0 4.137135968737258e-06 MF 0.850710707183946 0.9452376299743195 0.9213931219353154 0.00011575291299444022 0 0
1324 0 0 4.054854387494903e-06 MF 0.933560830306008 0.930084226842736 0.9215620987626026 0.0001207011651977761 0 0
1325 0 0 3.4219417549979614e-06 MF 0.9808300438663871 0.9084021322519072 0.9215968366157644 0.00012088046607911044 0 0
1326 1 0 0.04364310062101463 MB 0.9182647088724165 0.9276608280051524 0.8174306462380138 0.0001240858284871674 220 0 0 0 0
1327 2 0 0.0039609044617041865 MB 0.9749491095575202 0.8395705216933521 0.6858277376689714 0.00010459767135795378 1 0 0 0 0
1328 3 0 3.471258168414526e-06 MF 0.7443405070119289 0.8353604711552157 0.7751943855589508 0.00011647887600086908 0 0
1329 4 0 0.012887922580321403 MB 0.6317473404046349 0.8456042190928592 0.755707588700509 0.00010526798970796927 76 0 0 0 0
1330 5 0 0.03944863292964323 MB 0.9916771155685128 0.8518949315648633 0.6786525266516593 0.00010114664950886012 49 0 0 0 0
1331 21 0 0.013406044668071932 MB 0.9908654302106777 0.7897166543930104 0.6024405408928113 0.0001060504971962025 16 0 0 0 0
1332 21 0 0.010007017867228771 MB 0.9850177902711207 0.7735866346398014 0.5916919680431827 0.000110820198878481 95 0 0 0 0
1333 20 0 0.024260468111948843 MB 0.9076424859156716 0.7327527099155371 0.5760638686867195 0.00016926307709220652 125 0 0 0 0
1334 19 0 2.9640595944382395e-06 MF 0.9999999787450348 0.4873402088587426 0.608917933570671 0.00010992688713334857 0 0
1335 18 1 3.005916247059121e-06 MF 0.9233860615911341 1.0 1.0 0.00010442178068455766 0 0
1336 0 0 3.1687767019991848e-06 MF 0.9948287430399795 0.8863955653189959 0.9216055256342676 0.00010715218643164416 0 0
1337 35 0 3.3858293126327237e-06 MF 0.9991360022193456 0.8407097812612133 0.9014948513812415 0.00010514323866717373 0 0
1338 35 0 3.1543317250530897e-06 MF 0.9995592880697468 0.8289471641983761 0.9003200718704183 0.00010085729546686949 0 0
1339 24 0 0.011952905608931752 MB 0.6799507313268696 0.8300998222551326 0.7321582302709148 0.00010999281495756543 1 0 0 0 0
1340 1 0 0.018112440248405855 MB 0.668864468254042 0.8985472703568259 0.8169965350216085 0.00011263433139486696 259 0 0 0 0
1341 0 0 2.467510680799674e-06 MF 0.96984629457635 0.9149612900386933 0.9201407050566335 0.0002384608745726577 0 0
1342 35 0 2.461732690021236e-06 MF 0.9999733516978655 0.7842745944619264 0.8998398694629094 0.00012194291818674779 0 0
1343 1 0 2.518297745472873e-06 MF 0.6283407649508677 0.8723959540915457 0.8098932600116947 0.0001194537325579468 0 0
1344 2 0 0.0047265617846816745 MB 0.994066193910654 0.8563587537386098 0.6773696195313607 0.00011323906854318152 1146 0 0 0 0
1345 3 0 2.5885032673658106e-06 MF 0.695134627882646 0.8369048244783039 0.7722151042308769 0.00011979155040034762 0 0
1346 4 0 2.5981448413001606e-06 MF 0.5297253368455801 0.8366694071961089 0.757810787412077 0.0001111071958831877 0 0
1347 29 0 2.0229941198798956e-06 MF 0.9997120680540486 0.7474514426212638 0.8042983637799225 0.00011587040823764281 0 0
1348 30 0 2.2506922235658237e-06 MF 0.9934661010569799 0.7989325754812531 0.8084318013657529 0.0001195789236620682 0 0
1349 30 0 2.700276889426329e-06 MF 0.9991907865775165 0.7589445192194361 0.798741459284041 0.00012403156946482727 0 0
1350 31 0 2.7581690631290885e-06 MF 0.9999897488225097 0.7666687140141928 0.8963244463303789 0.00011473427812256318 0 0
1351 31 0 2.303267625251635e-06 MF 0.9999994024885784 0.7155062763094723 0.8853735459550242 0.00011429371124902526 0 0
1352 31 0 3.321307050100654e-06 MF 0.9999997667824251 0.6982839091036696 0.8808457180437324 0.0001141174844996101 0 0
1353 31 0 3.1285228200402616e-06 MF 0.9972513818675635 0.8411722773739075 0.8790109292678986 0.00011284699379984404 0 0
1354 30 0 3.4801107557705316e-06 MF 0.9999916311504756 0.6878316544498091 0.7946943476389855 0.00011981262778593092 0 0
1355 29 0 2.6091976479519583e-06 MF 0.5342291973141321 0.875753708843682 0.8062246760192675 0.00011714816329505713 0 0
1356 26 0 0.013201224000000001 MB 0.9201454469402772 0.9401002140953336 0.8316424150694299 0.0001162071179526398 261 0 0 0 0
1357 3 0 2.835401306946324e-06 MF 0.8729752447696145 0.8190314740454054 0.7719397690914364 0.00011871662016013906 0 0
1358 28 0 0.026844244028928 MB 0.5820642500549532 0.9200352309881573 0.8501324032344099 0.00012141253480566499 135 0 0 0 0
1359 3 0 0.005876703726744934 MB 0.985273608595397 0.921356776658024 0.774288012273062 0.00011648664806405562 275 0 0 0 0
1360 4 0 2.839257936520064e-06 MF 0.5809320201761318 0.8344689140738232 0.7592260235789894 0.00010684287835327507 0 0
1361 29 0 2.843679059180783e-06 MF 0.7819716111017267 0.8574565705624182 0.806651208258956 0.00010445926531802285 0 0
1362 30 0 4.392044302308213e-06 MF 0.9997247410766553 0.7382279547015491 0.7930471087916442 0.00010552505111437237 0 0
1363 31 0 2.4514091280161047e-06 MF 0.9995260577290723 0.8124648441333333 0.878273223694871 0.00010213879751993761 0 0
1364 31 0 2.1805636512064417e-06 MF 0.7041337845823715 0.9217680155766034 0.8762276441340998 9.785551900797504e-05 0 0
1365 31 0 2.0722254604825766e-06 MF 0.9253777417459568 0.8930067683753147 0.8748097470831432 9.494220760319002e-05 0 0
1366 31 0 2.0288901841930305e-06 MF 0.9972041747417191 0.8375725006323608 0.8741516430049238 0.000194576883041276 0 0
1367 31 0 2.611556073677212e-06 MF 0.9999134656551308 0.7823035717687189 0.8738741342374473 0.0001354307532165104 0 0
1368 31 0 2.2446224294708847e-06 MF 0.9999984888905862 0.72066204034638 0.8737608653636814 0.00010997230128660416 0 0
1369 31 0 2.097848971788354e-06 MF 0.9999992310452257 0.7106276693279608 0.8737151964478111 0.00013338892051464166 0 0
1370 31 0 3.2391395887153414e-06 MF 0.7243540253289573 0.917943773665316 0.873696871132259 0.00012235556820585665 0 0
1371 31 0 0.0018216 MB 0.8935683754560048 0.9705391893976177 0.8736895317705956 0.00010654222728234266 211 0 0 0 0
1372 31 0 0.01004424 MB 0.8533607441244769 0.9644525325308168 0.87385554402379 0.00010501689091293706 229 0 0 0 0
1373 31 0 3.0956558354861366e-06 MF 0.6059622934049983 0.9272095012419492 0.873921639531738 9.840675636517483e-05 0 0
1374 31 0 3.0382623341944544e-06 MF 0.9533079760247268 0.8840689744759885 0.8739480283627605 9.576270254606993e-05 0 0
1375 30 0 3.556817720923285e-06 MF 0.9987426160993129 0.7590770097853641 0.7901016133363764 9.801002044574895e-05 0 0
1376 29 0 2.337471623672313e-06 MF 0.8914688001254023 0.8433641771173108 0.8058336135330647 9.818370612720915e-05 0 0
1377 4 0 0.007509569032128561 MB 0.9955891408148649 0.9293267652551874 0.7594201298072684 9.913715134131002e-05 1 0 0 0 0
1378 22 0 0.002065725882642082 MB 0.9998157473562226 0.9094500071292783 0.6722111498724389 0.00012059695257308654 161 0 0 0 0
1379 22 0 0.0015876903530568328 MB 0.999978258462734 0.9439341817835801 0.6703826862517613 0.00010763878102923462 7 0 0 0 0
1380 21 0 0.008878407146891509 MB 0.9945318531011873 0.7858072684147448 0.5870985915257453 0.0001295280795513924 4 0 0 0 0
1381 5 0 0.01698425317185729 MB 0.9866024526678576 0.8382377031452778 0.6713783638421212 0.00010165865980354404 1 0 0 0 0
1382 6 0 0.003181913569953743 MB 0.5026828973419434 0.9432877571050838 0.8840915046101888 9.862768618622498e-05 41 0 0 0 0
1383 6 0 2.1189597425507186e-06 MF 0.9572887962560034 0.9098251977073781 0.906767803773005 0.00010485107447449 0 0
1384 7 0 2.722056781824e-06 MF 0.7114911496621983 0.8182332041226346 0.7504057746051007 0.00010173980917403895 0 0
