0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
689 4 0 0.0145436352 MB 0.9912502564460292 0.9456608658738442 0.7924711497684861 0.00011181582186724817 1 0 0 0 0
690 23 0 2.7604801676665944e-06 MF 0.9990540827949992 0.7169072040932188 0.7397712088485017 0.00010671143448887629 0 0
691 22 0 4.9005550927872e-06 MF 0.9049703594698507 0.7380218355723182 0.6738849758121904 9.857187033613635e-05 0 0
692 23 0 0.020141088 MB 0.9906581153166885 0.8921482170049934 0.7300735552158074 9.788457379555052e-05 36 0 0 0 0
693 4 0 0.00741045408 MB 0.9820980758537646 0.9376629937196573 0.7975648663984777 0.00010172632874689927 18 0 0 0 0
694 3 0 0.023231183040000002 MB 0.9775169760802884 0.9105849922019713 0.7700421592957837 0.00010556594980500449 19 0 0 0 0
695 4 0 0.004078981632 MB 0.9396460303123182 0.9158033950694354 0.7968485375739744 0.0001240905314987597 276 0 0 0 0
696 5 0 0.10975074862884865 MB 0.9992213706380255 0.9131431151411679 0.7053937242751984 0.0001029389951924266 1 0 0 0 0
697 21 0 2.95679501058048e-06 MF 0.9842329813204161 0.6763041857328584 0.627515648847201 0.0001098185770499759 0 0
698 21 0 2.982718004232192e-06 MF 0.9996334938411058 0.5808201785317765 0.5639685194210701 0.00010452743081999036 0 0
699 20 0 3.0342478848e-06 MF 0.9998877556587541 0.6468144721224126 0.6850717568923517 0.0001157994506797056 0 0
700 19 0 2.70525696e-06 MF 1.0 0.1348311944180258 0.7866416344438824 0.000117407380992 0 0
701 19 0 3.482102784e-06 MF 1.0 0.16910753355299202 0.7747357553501755 0.0001609629523968 0 0
702 20 0 4.21369915392e-06 MF 0.9999999999999998 0.3349795655308881 0.6854637622724834 0.00012731978027188224 0 0
703 20 0 5.885479661568e-06 MF 1.0 0.2823884056807304 0.6806164840559048 0.0001169279121087529 0 0
704 20 0 4.1541918646272e-06 MF 0.9999999993345652 0.48698506088377574 0.6775890246054588 0.00011277116484350116 0 0
705 20 0 3.4616767458508802e-06 MF 0.999996192755046 0.5945656365701016 0.6761259660081306 0.00011230846593740046 0 0
706 20 0 2.584670698340352e-06 MF 0.9999990497483259 0.575865023692252 0.675487797018178 0.00010852338637496019 0 0
707 20 0 2.2338682793361405e-06 MF 0.9999998121392237 0.5547824789128749 0.6752226433878027 0.00010580935454998407 0 0
708 21 0 3.5930872016928768e-06 MF 0.9964661806125497 0.5906499635587109 0.5335028403400693 0.00010661097232799614 0 0
709 21 0 3.2372348806771508e-06 MF 0.9999999999987297 0.3366979369829311 0.5203829284538232 0.00011464438893119845 0 0
710 21 0 3.69489395227086e-06 MF 0.9999999999995228 0.32486350093908056 0.5149741775791662 0.00012145775557247938 0 0
711 21 0 4.477957580908344e-06 MF 0.7808678808320192 0.6358114142607713 0.5127840961684134 0.00012958310222899177 0 0
712 20 0 2.093547311734456e-06 MF 0.9999999960310267 0.5068246700608497 0.67511487875622 0.00011852374181999363 0 0
713 19 0 5.5928411136e-06 MF 0.9999997822571148 0.6178381015959618 0.769547764948963 0.00014658518095871998 0 0
714 18 1 2.71963392e-06 MF 0.9232770840331416 1.0 1.0 0.000110087560704 0 0
715 32 0 3.145883052251661e-06 MF 0.9984054582100933 0.7915715820736674 0.8273446450758192 0.000178897370120999 0 0
716 13 0 0.005216856 MB 0.695384020393246 0.9509220207440531 0.8767517620668572 0.00015994750373012032 1 0 0 0 0
717 14 0 3.624322894036992e-06 MF 0.9861586206427657 0.7488822891903418 0.7284581670897263 0.0001220773623436188 0 0
718 12 0 0.0376719504 MB 0.98996831823535 0.9823647689342426 0.8380381482593805 0.00011397790633072345 3448 0 0 0 0
719 13 0 2.0374789623471146e-06 MF 0.5479314270427524 0.9372703161745117 0.8810214058224338 0.00013837900149204813 0 0
720 14 0 0.06365663110096896 MB 0.9643086254470769 0.8825966938564425 0.7458634100432143 0.00012443094493744752 58 0 0 0 0
721 13 0 2.6149915849388457e-06 MF 0.963968319069211 0.8863407992266614 0.8820585964942453 0.00012675160059681925 0 0
722 14 0 0.027647252440387585 MB 0.9948361892115172 0.9124906203170059 0.7425477727557727 0.00011577237797497902 46 0 0 0 0
723 15 0 0.06965766193987663 MB 0.856830720011424 0.8107206169642515 0.6871058801016927 0.00011989660721839254 45 0 0 0 0
724 16 0 0.008379943706112 MB 0.7159958372685562 0.7949084042492262 0.6843292754265545 0.00010675094282016126 1 0 0 0 0
725 17 0 3.21358559232e-06 MF 0.6558766201003242 0.5887812473404505 0.43080994357430574 0.00012994858964214746 0 0
726 18 1 2.887853568e-06 MF 0.9232699661168406 1.0 1.0 0.00011903502428159999 0 0
727 0 0 2.1624745004236802e-06 MF 0.9999758789805799 0.8328385442624824 0.9632812629135098 0.00010774636773533918 0 0
728 0 0 2.664989800169472e-06 MF 0.9947271269117589 0.9159361600018238 0.9566674401430019 0.00011209854709413567 0 0
729 0 0 2.2659959200677885e-06 MF 0.9843743459110073 0.9294759904474765 0.950821240226055 0.00010783941883765427 0 0
730 1 0 2.40842268672e-06 MF 0.9806251247868994 0.7484405058353291 0.7210381152049637 0.00014431057324616162 0 0
731 0 0 2.1063983680271155e-06 MF 0.7440881694671854 0.9795822429552592 0.947997749830709 0.00016133576753506168 0 0
732 1 0 3.363369074688e-06 MF 0.9997762421920957 0.6894923873947193 0.731220141390478 0.00013812422929846465 0 0
733 24 0 0.00529444573243392 MB 0.5723111937973913 0.8731540466063246 0.7945175048580321 0.00017739731334727248 1 0 0 0 0
734 2 0 3.1929798451200002e-06 MF 0.6359984711629364 0.8171030585632941 0.7421336456709083 0.0001175156910504324 0 0
735 1 0 3.1453476298752002e-06 MF 0.9999481345199068 0.670634885943579 0.73424854961101 0.00012364969171938585 0 0
736 0 0 4.4425593472108465e-06 MF 0.9188143820002593 0.9552099975921058 0.9467919456611518 0.00013953430701402469 0 0
737 0 0 3.5770237388843385e-06 MF 0.9758188726783597 0.9325343532872679 0.9455344057448466 0.00012481372280560987 0 0
738 35 0 0.0827915945088 MB 0.5511958221132386 0.936885179044797 0.8726114662754115 0.00016777959686600652 1537 0 0 0 0
739 0 0 4.430809495553735e-06 MF 0.9888134853796547 0.9179838731217432 0.9439465994777216 0.00012252548912224397 0 0
740 0 0 3.572323798221494e-06 MF 0.9986586633877497 0.8817521202131332 0.9430221728863298 0.00011561019564889758 0 0
741 0 0 2.6289295192885976e-06 MF 0.9994403693586784 0.8670545960979094 0.942622632787043 0.00011344407825955902 0 0
742 1 0 2.45813905195008e-06 MF 0.9999999917932247 0.5612363035383809 0.7479306400420791 0.00011845987668775433 0 0
743 0 0 2.2515718077154393e-06 MF 0.9961997475259158 0.8985729378670259 0.9424580590219924 0.0001119776313038236 0 0
744 1 0 0.037311445516800004 MB 0.9662816925929524 0.8894961250082046 0.7530360215928154 0.00011398395067510172 254 0 0 0 0
745 2 0 3.077191938048e-06 MF 0.9867802801719134 0.7613542237476035 0.7457970189118148 0.00012260627642017295 0 0
746 24 0 2.269940288913408e-06 MF 0.5922427603564414 0.8564701790454411 0.7873573274610958 0.000148958925338909 0 0
747 35 0 2.608307842272461e-06 MF 0.9184071629115188 0.9116256012561337 0.8951453915077755 0.0001481118387464026 0 0
748 24 0 2.707976115565363e-06 MF 0.8603711892880027 0.8330009914528477 0.787205388216707 0.0001393835701355636 0 0
749 1 0 0.02489417820672 MB 0.9939487716100139 0.9197215208767565 0.754355448736645 0.00010859358027004069 214 0 0 0 0
750 2 0 3.6308767752192e-06 MF 0.9995444919943558 0.707962704050335 0.7423493898928767 0.00012044251056806918 0 0
751 26 0 4.6868646912000005e-06 MF 0.9964632607843467 0.8949364356049848 0.93955841489861 0.00016343000396267518 0 0
752 25 0 3.0471393239039998e-06 MF 0.9346018731724358 0.9251405094699529 0.9160594597852635 0.000136386475081728 0 0
753 25 0 3.0188557295615996e-06 MF 0.9958960403843952 0.8782864394986487 0.9164477593119643 0.0001151545900326912 0 0
754 24 0 2.883190446226145e-06 MF 0.9483951269714679 0.8153522703776438 0.7869450519075288 0.00011635342805422544 0 0
755 24 0 2.353276178490458e-06 MF 0.9911727139823598 0.7905501322225175 0.791648084078029 0.00010594137122169017 0 0
756 35 0 2.8433231369089845e-06 MF 0.9948893964225296 0.8705078038807516 0.9025161724801728 0.00011924473549856105 0 0
757 0 0 2.100628723086176e-06 MF 0.999748530295007 0.8538226308205036 0.9423914685840789 0.00010359105252152943 0 0
758 1 0 0.019915871282688 MB 0.99965431872096 0.9690301459992927 0.7550103675048984 0.00010223743210801627 230 0 0 0 0
759 2 0 3.85235071008768e-06 MF 0.9999946433787719 0.6431586337893552 0.7407804757071802 0.00011777700422722768 0 0
760 1 0 0.0188281485130752 MB 0.9994705996748213 0.9618489563442115 0.7551682336177414 0.0001080949728432065 271 0 0 0 0
761 1 0 0.008283659405230081 MB 0.9989960741297773 0.9509030407179911 0.7551779445352625 0.0001266379891372826 1 0 0 0 0
762 24 0 2.1413104713961833e-06 MF 0.9999684315644588 0.7062886574583512 0.7933915938696671 0.00011377654848867607 0 0
763 24 0 2.6565241885584734e-06 MF 0.9998226080563094 0.734563129266935 0.7969123857627309 0.00011091061939547044 0 0
764 24 0 0.05933797829297356 MB 0.9732556939326871 0.9313285167348475 0.7982686780209697 0.00011276424775818817 95 0 0 0 0
765 2 0 3.340940284035072e-06 MF 0.9999998362018534 0.5946266681219269 0.7392372081675811 0.00019351080169089106 0 0
766 24 0 0.027483991317189427 MB 0.993753256472547 0.9564518730716767 0.7983349739070581 0.00017770569910327528 50 0 0 0 0
767 24 0 0.015857796526875773 MB 0.9747075262697715 0.9329501509155685 0.7990508257849456 0.00014848227964131013 84 0 0 0 0
768 25 0 3.0075422918246397e-06 MF 0.9998931195093091 0.8191429963225376 0.9164292523841381 0.00011266183601307649 0 0
769 26 0 4.27474587648e-06 MF 0.9979710615816748 0.8503219441436768 0.8963174675591113 0.00013437200158507008 0 0
770 3 0 0.020993073216000004 MB 0.997460688402706 0.9521170889316423 0.7751796297308461 0.0001040263799220018 11 0 0 0 0
771 28 0 2.7982915686432765e-06 MF 0.6355374939579898 0.929721204434236 0.8793920087432788 0.000166713694640184 0 0
772 2 0 0.005447655463388775 MB 0.8458751067416643 0.8504912497173707 0.7386203366142402 0.00014700432067635643 246 0 0 0 0
773 28 0 4.1193166274573105e-06 MF 0.7561937873216317 0.8968198477571545 0.8516450735485286 0.0002148854778560736 0 0
774 2 0 0.04479946218535551 MB 0.9999505229611418 0.9831527286946719 0.7325176917444902 0.00013200172827054256 842 0 0 0 0
775 28 0 7.647726650982925e-06 MF 0.8191516316868713 0.864210960699782 0.8196751106734702 0.00016635419114242945 0 0
776 3 0 0.0189506292864 MB 0.9941340497732543 0.9528711204880492 0.792876518847064 0.00011301055196880072 153 0 0 0 0
777 28 0 4.85909066039317e-06 MF 0.9748923014141604 0.8178902562702034 0.8051504585930692 0.0001361416764569718 0 0
778 23 0 0.009075235200000002 MB 0.9990772240191373 0.9211045239801264 0.7182983003744557 0.00010935382951822021 1 0 0 0 0
779 22 0 3.76022203711488e-06 MF 0.9822568233232698 0.6927405631345352 0.6479040833468721 0.00013722874813445454 0 0
780 21 0 0.03522701594854441 MB 0.9381938901956635 0.6917957303524916 0.5119037520442938 0.0001382332408915967 133 0 0 0 0
781 21 0 4.191183032363337e-06 MF 0.8944335076889474 0.7434805638382874 0.6787463770682081 0.00012189329635663867 0 0
782 22 0 5.704088814845952e-06 MF 0.9999574102687113 0.6081787235027922 0.6482397413102352 0.00011609149925378181 0 0
783 5 0 0.04443129945153946 MB 0.9981387572191665 0.8788430749615491 0.6815455120718729 0.00010117559807697064 769 0 0 0 0
784 22 0 3.4816355259383806e-06 MF 0.9999999996002066 0.48204702761718554 0.6794393145325991 0.00012263659970151273 0 0
785 22 0 0.012048392286144922 MB 0.9990026923371798 0.8964941196605002 0.6904069612059073 0.00012945463988060508 231 0 0 0 0
786 22 0 0.01293075691445797 MB 0.9999073962702495 0.9458418289167233 0.7015440994877685 0.00013158185595224205 163 0 0 0 0
787 21 0 0.04611520637941776 MB 0.999968325377537 0.951201490378244 0.686370375863469 0.00012195731854265545 1 0 0 0 0
788 21 0 0.019238082551767104 MB 0.9999844838447127 0.9763487408266909 0.7014381422860084 0.00012678292741706218 1 0 0 0 0
789 21 0 0.008381633020706842 MB 0.9999722655129442 0.9701543393911655 0.7058702882421591 0.00012151317096682487 1 0 0 0 0
790 20 0 2.6374189246937826e-06 MF 0.9999999999576243 0.45373180979490296 0.6750714914951564 0.00016680949672799746 0 0
791 20 0 0.13950861599999997 MB 0.7907639050041423 0.7657714775820806 0.6386543535591556 0.000136323798691199 1 0 0 0 0
792 21 0 0.003946653208282737 MB 0.9998840655708711 0.9469480631767114 0.7073757234649779 0.00011640526838672995 18 0 0 0 0
793 5 0 0.03579291978061579 MB 0.9982653637550063 0.8763447066188469 0.6770981335723908 0.00012327023923078826 19 0 0 0 0
794 6 0 5.029814525952e-06 MF 0.999867187984065 0.7914565223660358 0.876923071846619 0.00013464986840996902 0 0
795 6 0 3.8119258103808e-06 MF 0.9999896108359405 0.7274900903984748 0.8442321444702844 0.00011625994736398762 0 0
796 30 0 0.025140887999999997 MB 0.730421510025253 0.8893097136726728 0.7999858497569642 0.00010823378958493287 177 0 0 0 0
797 29 0 3.448568832e-06 MF 0.8854774295826928 0.8256466599258568 0.7825593302651711 0.00010161035800974458 0 0
798 30 0 0.1492221552 MB 0.5329985679596895 0.8499303939309413 0.7691900516844434 9.789351583397316e-05 3336 0 0 0 0
799 31 0 2.30088081408e-06 MF 0.6529117291293373 0.8559090468553995 0.7918680709929333 0.0001036714224549888 0 0
800 31 0 2.720352325632e-06 MF 0.9980734460678997 0.8069036890902122 0.8430902521310948 9.966856898199552e-05 0 0
801 31 0 2.2881409302527997e-06 MF 0.9999578432909199 0.7617467669072382 0.8615201551469877 9.686742759279821e-05 0 0
802 31 0 2.71525637210112e-06 MF 0.999999308850416 0.7053299875730282 0.8685725753790673 9.454697103711928e-05 0 0
803 30 0 2.5958759546879998e-06 MF 0.7394535827333384 0.8004351503048439 0.7307016433716865 9.315740633358927e-05 0 0
804 5 0 0.021667767912246314 MB 0.9870555194163523 0.8468942018576618 0.6814112551458225 0.00010390809569231531 214 0 0 0 0
805 6 0 2.72477032415232e-06 MF 0.9999984534061742 0.6778908691857736 0.8146341408731312 0.00010650397894559506 0 0
806 6 0 2.289908129660928e-06 MF 0.9999999374495318 0.6345676352315865 0.8173055699775845 0.00014760159157823803 0 0
807 30 0 2.2383503818752e-06 MF 0.9749369723556992 0.7438750101843469 0.7097443183911142 9.60629625334357e-05 0 0
808 30 0 2.09534015275008e-06 MF 0.9991596185321413 0.6965384844428416 0.7144238972425838 9.602518501337428e-05 0 0
809 31 0 2.2861025488404476e-06 MF 0.9999999942354981 0.6389301988391274 0.8713428443414978 9.42187884148477e-05 0 0
810 31 0 2.114441019536179e-06 MF 0.9999999998965051 0.6096740466187014 0.9089940737351125 9.888751536593908e-05 0 0
811 31 0 2.6457764078144715e-06 MF 0.982207954564958 0.8930200129042295 0.9046457835257566 9.775500614637563e-05 0 0
812 30 0 2.038136061100032e-06 MF 0.9999653125262147 0.6454092795785084 0.7065485342339876 9.601007400534971e-05 0 0
813 29 0 2.5794275328e-06 MF 0.9985533154659022 0.7923170621037151 0.8302290470325625 9.944414320389783e-05 0 0
814 4 0 0.0026755926528 MB 0.7484846478382722 0.8825452029664062 0.7899904507066889 0.00010903621259950388 532 0 0 0 0
815 23 0 0.00973389408 MB 0.9986148909991004 0.9038293717762379 0.7057995207376059 0.00010914153180728808 1256 0 0 0 0
816 22 0 0.0058623027657831875 MB 0.9998143525937238 0.937422525752357 0.7055570983141365 0.00011563274238089682 1 0 0 0 0
817 21 0 0.0030642612833130948 MB 0.9996908435170536 0.9307710097533101 0.7079341477232642 0.00011256210735469199 1 0 0 0 0
818 21 0 0.001830504513325238 MB 0.9999837544618213 0.9304132197842833 0.6486310857285217 0.00010982484294187679 3 0 0 0 0
819 21 0 0.1223786018053301 MB 0.999944118947605 0.8955714495763712 0.631624458819216 0.00012852993717675073 2769 0 0 0 0
820 21 0 0.15729524072213205 MB 0.9994204804282963 0.8641064999614031 0.6402072927240441 0.00011981197487070029 2732 0 0 0 0
821 20 0 0.056959646399999994 MB 0.9977897025083744 0.8240252495694392 0.617371707861465 0.0001241295194764796 2871 0 0 0 0
822 21 0 0.17723729628885282 MB 0.9952601698515874 0.8449873782865263 0.6587841548936698 0.00011632478994828011 3127 0 0 0 0
823 5 0 0.026817707164898525 MB 0.9626439325823101 0.832084932230288 0.6847172666930904 0.00010456323827692613 181 0 0 0 0
824 21 0 0.07912991851554113 MB 0.9993834215403294 0.8576160056196228 0.6334873133753638 0.00010952991597931204 141 0 0 0 0
825 20 0 0.13896845856 MB 0.9999394141358583 0.8590498953331259 0.5888333972646725 0.00011205180779059185 134 0 0 0 0
826 20 0 0.14487698342400002 MB 0.9993029223315947 0.7839120024035363 0.5433518062108377 0.00011622072311623675 2498 0 0 0 0
827 19 0 4.0371364454399995e-06 MF 0.9999740430053934 0.6838192018147943 0.7673979644272203 0.000128834072383488 0 0
828 18 1 2.9551414272e-06 MF 0.9232671187807897 1.0 1.0 0.00011421400971264 0 0
829 0 0 2.64025148923447e-06 MF 0.9999754800050386 0.8136581881507077 0.9389042458641667 0.00010683642100861178 0 0
830 0 0 2.856100595693788e-06 MF 0.9999986371293993 0.7646829456933864 0.9339465721750306 0.00010633456840344472 0 0
831 0 0 2.3424402382775154e-06 MF 0.9999999626587032 0.7089718261700494 0.9318332357311888 0.00010793382736137789 0 0
832 1 0 0.008141063762092032 MB 0.9953751621226027 0.925583318031301 0.755930565402414 0.00011485519565491304 1 0 0 0 0
833 2 0 0.026010784874142205 MB 0.9998724512563565 0.9643253954404082 0.7295986736618363 0.00011940069130821703 26 0 0 0 0
834 28 0 3.743636264157268e-06 MF 0.998125324062796 0.7720724003093166 0.799023447505295 0.0001192566705827887 0 0
835 2 0 0.012863113949656883 MB 0.9995429229096489 0.9354442164210539 0.7212625561137408 0.00010776027652328681 56 0 0 0 0
836 3 0 0.008221651714560001 MB 0.8038620801622491 0.9050613236709966 0.8106770449631907 0.00016700422078752027 639 0 0 0 0
837 4 0 2.819928968036352e-06 MF 0.6051987005865843 0.8472617309574417 0.7770842662571207 0.00011681448503980155 0 0
838 29 0 2.23177101312e-06 MF 0.9999422621165698 0.7531810505747941 0.8439780469113703 0.00010757765728155913 0 0
839 30 0 0.06746246208000001 MB 0.917490648166236 0.8325826389044576 0.7021404124055421 0.00010560402960213989 141 0 0 0 0
840 30 0 0.04816318483200001 MB 0.9993708298159939 0.9153641116342901 0.7037790502542105 0.00010884161184085596 582 0 0 0 0
841 30 0 0.024243473932800005 MB 0.999360539679298 0.9116122493543076 0.6996281161225212 0.00017313664473634236 112 0 0 0 0
842 30 0 0.05800218957312 MB 0.9845696887100788 0.8914088996331846 0.7393337440670141 0.00013705465789453692 1408 0 0 0 0
843 29 0 2.6927084052479998e-06 MF 0.9999992955785996 0.6909214150036956 0.8484080949528813 0.00012103106291262364 0 0
844 30 0 0.08159407582924799 MB 0.7765988910456214 0.8785766585558713 0.7819926904328659 0.00012802186315781475 1329 0 0 0 0
845 5 0 0.01715848286595941 MB 0.8643867869040207 0.8140818496297283 0.6900872432121714 0.00011442529531077046 1 0 0 0 0
846 21 0 0.03695056740621645 MB 0.9997713264759015 0.8455643046214858 0.5987843691657699 0.00010801196639172482 635 0 0 0 0
847 21 0 0.053003226962486584 MB 0.9999505902372663 0.8516259912013463 0.5756231121730147 0.00012840478655668994 1129 0 0 0 0
848 22 0 0.0028657211063132754 MB 0.9994172597299151 0.9092767488763736 0.6950448920667879 0.00010985309695235873 158 0 0 0 0
849 22 0 0.11566948844252531 MB 0.9980951883407437 0.8904553325590125 0.6960702396310428 0.00010514123878094349 2860 0 0 0 0
850 23 0 0.004457557632 MB 0.9966012376904091 0.8764177559382209 0.6907136582174139 0.00010485661272291523 156 0 0 0 0
851 23 0 0.0022804230528000002 MB 0.9797628890233445 0.8440328447989948 0.687046202150554 9.894264508916609e-05 1 0 0 0 0
852 22 0 0.051578395377010124 MB 0.9964067695437286 0.8801964323973742 0.6963795394227147 0.0001092564955123774 142 0 0 0 0
853 22 0 0.021209158150804052 MB 0.9916336758288244 0.8663370131566083 0.6964983537793269 0.00010670259820495096 1 0 0 0 0
854 21 0 0.029024090784994634 MB 0.9998516761517984 0.8249848892740476 0.5645088815172924 0.00011556191462267598 1 0 0 0 0
855 5 0 0.03212039314638376 MB 0.5967378104563865 0.7810548803931824 0.677202638938838 0.00010997011812430819 1 0 0 0 0
856 21 0 0.012159236313997856 MB 0.9996541815489483 0.8076731900770516 0.5596600048198969 0.0001182247658490704 1628 0 0 0 0
857 20 0 0.05896359336960001 MB 0.9719868548053445 0.7099575627118268 0.5201775250479966 0.0001232882892464947 579 0 0 0 0
858 20 0 0.024967237347840007 MB 0.9992778718944402 0.7545740996246794 0.5059714922512424 0.00012491531569859787 14 0 0 0 0
859 20 0 0.010900094939136002 MB 0.9994687805945854 0.7546492165618578 0.49994100150252613 0.00011596612627943916 1 0 0 0 0
860 19 0 4.0148545781759995e-06 MF 0.9997471074624331 0.7066854140799254 0.7531841417540223 0.00015653362895339518 0 0
861 18 1 2.38205657088e-06 MF 0.9232913661939329 1.0 1.0 0.000111085603885056 0 0
862 0 0 2.136976095311006e-06 MF 0.9999999996017314 0.643264601474203 0.9309671382388411 0.00010317353094455115 0 0
863 0 0 2.0547904381244025e-06 MF 0.9898357251847991 0.902629178682726 0.9275260946864643 9.886941237782047e-05 0 0
864 0 0 2.621916175249761e-06 MF 0.975116800503504 0.9163508724307815 0.9257312126718018 9.774776495112818e-05 0 0
865 35 0 2.3373292547635935e-06 MF 0.9996204784486049 0.8367238873700332 0.9129982586621704 0.00010589789419942442 0 0
866 35 0 2.1349317019054373e-06 MF 0.9999787356151373 0.7936711914172007 0.9163879245099001 9.995915767976976e-05 0 0
867 0 0 5.8487664700999045e-06 MF 0.9897502198685745 0.9006217320446529 0.9249489033723611 9.669910598045128e-05 0 0
868 35 0 2.053972680762175e-06 MF 0.9999999214269502 0.7094626839010257 0.9176239119667359 9.878366307190789e-05 0 0
869 35 0 2.02158907230487e-06 MF 0.999999996336579 0.665433207573669 0.9180997467731956 9.711346522876316e-05 0 0
870 1 0 0.0046640255048368134 MB 0.9974168060487684 0.9325690251069748 0.7525328984186593 0.00010654207826196521 197 0 0 0 0
871 35 0 2.008635628921948e-06 MF 0.9994415108890348 0.8472239208791456 0.9182871479427868 0.00015044538609150526 0 0
872 0 0 4.139506588039962e-06 MF 0.9952996983769267 0.8873250856600893 0.9246258319864226 0.0001340796423921805 0 0
873 35 0 2.603454251568779e-06 MF 0.9363369260057051 0.9338247880339182 0.9268752826427611 0.0001327781544366021 0 0
874 0 0 3.4558026352159844e-06 MF 0.9970466435634656 0.8778473276873573 0.9224630480137138 0.0001250318569568722 0 0
875 0 0 2.5823210540863937e-06 MF 0.9990714603775143 0.8572844873509746 0.9205118080479185 0.00011901274278274887 0 0
876 35 0 2.8413817006275114e-06 MF 0.9868377339456114 0.9073625626337058 0.9279724200741403 0.00012271126177464085 0 0
877 35 0 2.3365526802510047e-06 MF 0.9995917561355157 0.8500227808171718 0.9280153025843093 0.00011808450470985634 0 0
878 35 0 2.7346210721004016e-06 MF 0.9998965794604878 0.8278712115035128 0.9279672577675725 0.00011743380188394253 0 0
879 0 0 2.8329284216345574e-06 MF 0.9905077514317818 0.8948451449894086 0.9195488297094799 0.00011960509711309955 0 0
880 35 0 3.4938484288401604e-06 MF 0.9981017862497532 0.8750597272273825 0.9279374765286511 0.00011777352075357702 0 0
881 35 0 2.597539371536064e-06 MF 0.9995830975795349 0.8502885790413179 0.9279238650917296 0.0001179094083014308 0 0
882 35 0 2.239015748614426e-06 MF 0.9999916592827308 0.7880543261509394 0.9279181481121778 0.00011676376332057232 0 0
883 24 0 0.00741411861075031 MB 0.8205592176454494 0.8988401995991203 0.8010291243678648 0.00014159291185652405 553 0 0 0 0
884 24 0 0.016806447444300123 MB 0.958370643250817 0.9108770535039529 0.7831139627017204 0.00012743716474260963 326 0 0 0 0
885 2 0 0.037783445579862754 MB 0.9995302799479804 0.9294980091742328 0.7147429782885447 0.00011630411060931472 55 0 0 0 0
886 3 0 2.5696319084376882e-06 MF 0.7847607079554766 0.8647187421864461 0.815902558593984 0.00013520168831500812 0 0
887 28 0 3.2974545056629073e-06 MF 0.9595022658378447 0.8058574391653514 0.7800614423784982 0.00015870266823311547 0 0
888 3 0 2.827852763375075e-06 MF 0.9681280814347902 0.8359771014416353 0.8228375032719528 0.00012008067532600326 0 0
889 2 0 0.015755378231945102 MB 0.9986364671561446 0.913256349017483 0.7167872230024371 0.0001107216442437259 1 0 0 0 0
890 28 0 3.1189818022651628e-06 MF 0.9987541402400132 0.7479889756353469 0.7757287924070737 0.0001258810672932462 0 0
891 23 0 0.006003169221119999 MB 0.7970436861750068 0.8111108963475142 0.6960510484859039 9.777705803566644e-05 472 0 0 0 0
892 22 0 0.009033863260321622 MB 0.9744003497981233 0.8478816578726867 0.6965451001271706 0.00010448103928198038 125 0 0 0 0
893 23 0 2.904192067066638e-06 MF 0.8831201360848026 0.762726164630347 0.7017621110430113 9.791082321426657e-05 0 0
894 22 0 0.004140345304128649 MB 0.9240969438287074 0.8370771183081556 0.7059842763295224 9.879241571279215e-05 1 0 0 0 0
895 21 0 0.02796849452559914 MB 0.9999903150004841 0.8436199297992051 0.5331408106149489 0.00010428990633962816 188 0 0 0 0
896 20 0 0.0120232379756544 MB 0.9986206483063967 0.7333300386158076 0.49085686850955473 0.00010398645051177566 179 0 0 0 0
897 19 0 5.2059418312704e-06 MF 0.9975866531986252 0.7144970212039556 0.7188504774634178 0.00018021345158135806 0 0
898 19 0 3.28237673250816e-06 MF 0.9909208464099148 0.7174117294572487 0.6957356025463423 0.00012668538063254322 0 0
899 18 1 2.7528226283520003e-06 MF 0.9232756797597043 1.0 1.0 9.843424155402242e-05 0 0
900 0 0 2.9331713686538227e-06 MF 0.9955670058793473 0.8818198935056064 0.9191337850321332 0.00010244203884523983 0 0
901 1 0 0.032397810201934725 MB 0.993469031357523 0.9154054839038479 0.7507478507664499 9.721683130478609e-05 1 0 0 0 0
902 0 0 2.373268547461529e-06 MF 0.8105357133796173 0.9447230360294548 0.9150268504874214 0.00010097681553809593 0 0
903 0 0 2.7493074189846115e-06 MF 0.8396693015342984 0.9394935485011149 0.9129138394565444 9.499072621523837e-05 0 0
904 0 0 2.299722967593845e-06 MF 0.9597264793688326 0.9131705257746535 0.9119890499707187 9.199629048609536e-05 0 0
905 0 0 2.119889187037538e-06 MF 0.9946812260825263 0.8786352202133573 0.9116061281793932 9.019851619443815e-05 0 0
906 0 0 2.047955674815015e-06 MF 0.9995764676953617 0.8372470803894397 0.9114508601455329 8.947940647777527e-05 0 0
907 1 0 0.01834052408077389 MB 0.9903986813406191 0.9030032785542129 0.7436865216737023 9.288673252191444e-05 141 0 0 0 0
908 2 0 0.024972951292778038 MB 0.9974968036353319 0.9032239707984052 0.7169392697466166 0.00010788865769749036 2870 0 0 0 0
909 28 0 3.0475927209060653e-06 MF 0.7087220374172842 0.8364204817171864 0.7729082739795666 0.00010735242691729848 0 0
910 23 0 2.3616768268266552e-06 MF 0.9982940636759767 0.6988533219765505 0.7034537171074771 9.496432928570662e-05 0 0
911 4 0 2.927971587214541e-06 MF 0.8142379319347324 0.825179310437735 0.7706226091205624 0.0001331257940159206 0 0
912 3 0 2.9311411053500297e-06 MF 0.9958180231869844 0.8047500060145304 0.824798721475417 0.0001488322701304013 0 0
