0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
788 3 0 4.083065364591362e-06 MF 0.9887669077374487 0.8329776374421765 0.8404328390055179 0.00011934783916808392 0 0
789 25 0 2.359555423076352e-06 MF 0.9999999999998082 0.530428412902679 0.9124745496486781 0.00010434276088920147 0 0
790 25 0 2.1438221692305407e-06 MF 0.9995043829029414 0.8524601252209685 0.9271585472983507 0.00010413710435568059 0 0
791 26 0 2.20143730655232e-06 MF 0.729341218561473 0.8807911172427989 0.8294518923306541 0.00010421674311468932 0 0
792 29 0 2.843005954916352e-06 MF 0.6256904262025925 0.8007217203118007 0.7205022281346113 0.0001095009672549726 0 0
793 29 0 2.9372023819665405e-06 MF 0.9753316711937132 0.7590104955318836 0.7299987372007752 0.00010620038690198905 0 0
794 29 0 2.374880952786616e-06 MF 0.9972080912297687 0.7285409650069109 0.7337257544993392 0.00010428015476079562 0 0
795 29 0 2.7499523811146466e-06 MF 0.9999865429730597 0.6521880966537675 0.7352052910952454 0.00010291206190431824 0 0
796 30 0 2.3995236695311983e-06 MF 0.6448138348094618 0.9174518556931691 0.8656070420466424 0.00010550842717170939 0 0
797 29 0 2.2999809524458586e-06 MF 0.9999994056311639 0.6096322043543686 0.7357953135329255 0.0001047648247617273 0 0
798 30 0 2.1598094678124793e-06 MF 0.9291168335871094 0.8867545011876609 0.8682949039687414 0.00010580337086868376 0 0
799 5 0 0.062472694118137356 MB 0.7232373107935415 0.8750045493114221 0.7833570179462809 0.00012059593733826624 190 0 0 0 0
800 4 0 0.042221220579840006 MB 0.989645283554805 0.9670580340349025 0.820905784226361 0.0001533048349685316 1034 0 0 0 0
801 5 0 0.07223607764725494 MB 0.6627361211210976 0.8760239162586468 0.7902985033895753 0.0001232383749353065 224 0 0 0 0
802 5 0 0.029497431058901978 MB 0.549643251571222 0.8715466721458207 0.7943738935199086 0.0001254953499741226 1 0 0 0 0
803 5 0 2.3945768410244183e-06 MF 0.7833059703923345 0.8482459303840484 0.7954681648138556 0.00016239813998964904 0 0
804 30 0 2.063923787124992e-06 MF 0.6136082503658395 0.9227576131701855 0.869242674662953 0.0002139213483474735 0 0
805 30 0 3.2255695148499965e-06 MF 0.9629779704448704 0.877769867167136 0.8711093684575978 0.0001587685393389894 0 0
806 30 0 3.0902278059399987e-06 MF 0.9984516437328881 0.8228786434419181 0.8675692466125088 0.00013550741573559576 0 0
807 30 0 3.0360911223759994e-06 MF 0.999972656700855 0.7581713304468937 0.8654774297775664 0.0001244029662942383 0 0
808 31 0 2.1432470219201656e-06 MF 0.9999610846757379 0.8029648841022522 0.9161380507413619 0.00011042901874992484 0 0
809 31 0 2.6572988087680665e-06 MF 0.9998897807161491 0.8216654168142986 0.9189220019289935 0.00011137160749996993 0 0
810 31 0 2.2629195235072268e-06 MF 0.9998427367951905 0.828188280304119 0.9199810997671573 0.00011234864299998796 0 0
811 31 0 2.7051678094028908e-06 MF 0.7777690692909025 0.9527123413919005 0.9203959743157174 0.00011153945719999518 0 0
812 31 0 2.2820671237611565e-06 MF 0.8115901922299472 0.9493125355119334 0.9205605185060407 0.00011241578287999807 0 0
813 31 0 2.7128268495044623e-06 MF 0.9465557066831021 0.9254098133930709 0.9206261110637174 0.00011156631315199921 0 0
814 31 0 2.2851307398017846e-06 MF 0.9963114588772081 0.8800262117912286 0.9206523120537179 0.00011182652526079968 0 0
815 31 0 2.114052295920714e-06 MF 0.9992488764445914 0.8539546148304686 0.920662786683519 0.00015333061010431987 0 0
816 31 0 2.6456209183682853e-06 MF 0.9999772438889544 0.798086454618268 0.9206669756127894 0.00013873224404172793 0 0
817 30 0 2.4144364489504e-06 MF 0.9999997457703984 0.68782932071721 0.8645322040205198 0.00011936118651769532 0 0
818 6 0 3.527568777216e-06 MF 0.99999984281077 0.6603762704836242 0.8357933392213023 0.00011948950115492718 0 0
819 5 0 4.557830736409767e-06 MF 0.9745224861499265 0.8107439295128221 0.7958186009326402 0.0001327592559958596 0 0
820 22 0 0.007821063906840954 MB 0.9759103405066799 0.733877320370174 0.5492513611884743 0.00012292947281030697 1 0 0 0 0
821 21 0 0.1494898712595456 MB 0.9999999287118501 0.7816059402419095 0.35661248539131796 0.0001201623140694718 244 0 0 0 0
822 20 0 3.914177261568e-06 MF 0.9946716913941209 0.6757803207725858 0.6509982264965403 0.00010632531425280001 0 0
823 20 0 3.3656709046272e-06 MF 0.9995490569649098 0.6059151626047371 0.6000534091261176 0.00014633012570112 0 0
824 19 0 3.118662144e-06 MF 0.9999999995138414 0.6879114836773995 0.9898609076488555 0.00013796162918400001 0 0
825 18 1 2.7978163199999996e-06 MF 0.9233699501385858 1.0 1.0 0.000106302486528 0 0
826 0 0 2.9363411724477704e-06 MF 0.9359817678809753 0.9543228106437263 0.9509033158389912 0.00010185291184414346 0 0
827 0 0 2.3745364689791083e-06 MF 0.9854044213298478 0.9297641052723399 0.9525730274406653 0.00010134116473765738 0 0
828 1 0 0.016903204800000002 MB 0.6254784832905049 0.8706831683755066 0.787051306242061 9.754774295506568e-05 84 0 0 0 0
829 2 0 2.7251255931642053e-06 MF 0.9586388540069813 0.8156520266152584 0.7919653101866091 0.0001318072342131975 0 0
830 28 0 0.010749807744 MB 0.9964234970497428 0.9641802169707331 0.7961608229574644 0.00011135488860945427 2719 0 0 0 0
831 3 0 4.033226145836545e-06 MF 0.9996759284311113 0.780139110237296 0.844624012678616 0.00011133913566723356 0 0
832 26 0 2.080574922620928e-06 MF 0.7729052191342245 0.8813248944367146 0.8347681684453675 9.988669724587574e-05 0 0
833 24 0 2.6886747087962113e-06 MF 0.9781331077108075 0.8370596263924864 0.831915825217958 0.00010386757304589876 0 0
834 35 0 2.0664263323621e-06 MF 0.9684272920814289 0.9135271552810771 0.9174732499704085 9.855422987572335e-05 0 0
835 1 0 0.12105048192000001 MB 0.9123798998789917 0.9062099529136226 0.7933851481429898 9.781909718202627e-05 834 0 0 0 0
836 2 0 2.8900502372656823e-06 MF 0.9679469012216385 0.8110968927605918 0.79151193129664 0.000119922893685279 0 0
837 1 0 0.054924792768000004 MB 0.8346774629845306 0.8950232937378311 0.7944266381505715 0.00010272763887281051 157 0 0 0 0
838 35 0 2.6265705329448396e-06 MF 0.9984217503630994 0.8622914743762692 0.9160505241045604 0.00010422169195028933 0 0
839 0 0 2.749814587591643e-06 MF 0.9972714954900577 0.9014441677818406 0.952588555914522 0.00010473646589506296 0 0
840 35 0 2.850628213177936e-06 MF 0.9999753494226856 0.8003483972924536 0.921960815204392 0.00010468867678011574 0 0
841 24 0 2.2754698835184847e-06 MF 0.9976580553456179 0.8016821373488893 0.8325237600085548 0.0001045470292183595 0 0
842 35 0 2.940251285271174e-06 MF 0.9999992165456414 0.7485193777110491 0.9238683655369281 0.0001060754707120463 0 0
843 24 0 2.110187953407394e-06 MF 0.9994073117965557 0.7765338313930519 0.8278186386025085 0.0001060188116873438 0 0
844 26 0 0.00575671584 MB 0.8951062407986933 0.9391357921034619 0.8365163218649453 0.0001059546788983503 1 0 0 0 0
845 3 0 3.4132904583346177e-06 MF 0.8790696286527959 0.8754011320674691 0.8427773823062971 0.00011053565426689344 0 0
846 2 0 2.956020094906273e-06 MF 0.9961274419077849 0.7777031844151036 0.7917166023956997 0.0001571691574741116 0 0
847 2 0 3.582408037962509e-06 MF 0.9997650788137509 0.7350125893649412 0.7918976075926062 0.00012406766298964463 0 0
848 26 0 2.032229969048371e-06 MF 0.5051301440004105 0.9035296665920963 0.8374532051412604 0.00015998187155934012 0 0
849 25 0 2.0575288676922165e-06 MF 0.9987180109177712 0.870491632463966 0.9302463997190564 0.00010465484174227224 0 0
850 25 0 2.6230115470768866e-06 MF 0.9997403256892968 0.8440030730168191 0.9296476477311577 0.00010426193669690889 0 0
851 24 0 2.6440751813629573e-06 MF 0.6100468887456594 0.8862934679732359 0.8252300113062562 0.00010840752467493754 0 0
852 24 0 2.857630072545183e-06 MF 0.7467329617392963 0.8750176545854615 0.8242214607796626 0.00010816300986997501 0 0
853 24 0 0.014312805545398273 MB 0.9923649529924063 0.9748256291108195 0.8237970608748544 0.00010086520394799001 240 0 0 0 0
854 25 0 2.2492046188307547e-06 MF 0.9998682852375665 0.832837495681744 0.9293492691988602 0.00010470477467876355 0 0
855 25 0 2.699681847532302e-06 MF 0.9999967388614421 0.7748572764825384 0.9297350857185233 0.00011148190987150542 0 0
856 25 0 2.8798727390129207e-06 MF 0.9521487979649929 0.9310313258264231 0.9296353995902616 0.00010939276394860216 0 0
857 25 0 2.3519490956051684e-06 MF 0.709517164025485 0.9666939886757434 0.9295529924717174 0.00013375710557944086 0 0
858 24 0 0.00880492221815931 MB 0.9889550699425363 0.9719938033743439 0.8279674946686176 9.854608157919601e-05 77 0 0 0 0
859 24 0 0.004064368887263724 MB 0.9512665135032677 0.9471958477591987 0.8294765436617975 9.52184326316784e-05 1 0 0 0 0
860 24 0 0.00210274755490549 MB 0.8327787333796709 0.9245169759659588 0.8300554752418378 9.448737305267136e-05 1 0 0 0 0
861 2 0 3.8329632151850035e-06 MF 0.9999430957531887 0.7139210887295775 0.7919675821505363 0.00016182706519585785 0 0
862 24 0 2.9430520290180733e-06 MF 0.5986924833808449 0.8921246354097065 0.8313342743468387 0.00011519494922106855 0 0
863 35 0 2.3761005141084697e-06 MF 0.9999999981446359 0.6603553257821844 0.9245646563807869 0.00010363018828481852 0 0
864 0 0 2.8999258350366572e-06 MF 0.9986990681764059 0.8854336757344102 0.9481312849272968 0.00010189458635802519 0 0
865 0 0 2.9599703340146628e-06 MF 0.9999487315741762 0.8311438973069046 0.9461308067416784 0.00010135783454321008 0 0
866 35 0 2.150440205643388e-06 MF 0.9999999999948411 0.5800642663441667 0.9244154956292351 0.0001002520753139274 0 0
867 35 0 2.660176082257355e-06 MF 0.9999999999999042 0.5289834090743776 0.9239961671021876 0.00014990083012557097 0 0
868 35 0 3.464070432902942e-06 MF 0.9998553841386612 0.8298651068850607 0.9237716282120605 0.00013316033205022838 0 0
869 24 0 2.3772208116072295e-06 MF 0.8587492344094679 0.869327144975348 0.8317613807836276 0.0002092779796884274 0 0
870 35 0 3.185628173161177e-06 MF 0.9953934718005838 0.886189086228967 0.9236727574642266 0.00015526413282009136 0 0
871 35 0 2.4742512692644707e-06 MF 0.9982899852083971 0.8698034218945666 0.9236317621768797 0.00012510565312803655 0 0
872 1 0 2.183620915762105e-06 MF 0.6100064579872215 0.8613368413169105 0.7948201956926798 0.00010289105554912421 0 0
873 0 0 2.3839881336058653e-06 MF 0.9978431394641907 0.8914697760764337 0.9452914316434761 0.00010174313381728403 0 0
874 0 0 2.753595253442346e-06 MF 0.9994682916130283 0.8680910426604127 0.944949440020512 0.0001024972535269136 0 0
875 1 0 2.673448366304842e-06 MF 0.839202404797445 0.8402235130019821 0.7928734538858832 0.00010115642221964968 0 0
876 24 0 3.3508883246428916e-06 MF 0.9061105626145864 0.8618953436371406 0.8319185915666575 0.00014431119187537095 0 0
877 2 0 3.933185286074001e-06 MF 0.9999996089352143 0.6431204149606708 0.7929830380980046 0.00013433082607834315 0 0
878 1 0 0.022617917107200004 MB 0.8697067914864333 0.8965834118713264 0.7907249532539747 9.806256888785987e-05 222 0 0 0 0
879 2 0 0.03633678934905503 MB 0.7848304907313153 0.8887338967602121 0.7933426028726767 0.00011793233043133726 180 0 0 0 0
880 26 0 3.8128919876193486e-06 MF 0.9506449400715861 0.8554538906885324 0.8378246619400422 0.00012759274862373605 0 0
881 29 0 0.009601308907767399 MB 0.9903293888931958 0.8965081839572216 0.7360310364464505 0.00010010592990469092 1 0 0 0 0
882 5 0 3.623132294563907e-06 MF 0.9986398946445619 0.7647696905948362 0.79594469326666 0.00011310370239834384 0 0
883 22 0 0.013807825562736381 MB 0.7265821135482108 0.6997924941546175 0.5577305513695991 0.00010977178912412278 17 0 0 0 0
884 21 0 0.06313374850381824 MB 0.9999969640103348 0.7229026450093489 0.3544834374802304 0.00011946492562778873 254 0 0 0 0
885 20 0 0.0002226 MB 0.9964988929400272 0.7708056063066197 0.5609608892225714 0.00019413205028044798 3376 0 0 0 0
886 20 0 0.11105664 MB 0.9912592425249591 0.9087497104645159 0.7486686632497116 0.00014725282011217918 2954 0 0 0 0
887 20 0 0.177938256 MB 0.9979692450139394 0.9071465940792276 0.7174221488187018 0.00013030112804487167 3363 0 0 0 0
888 19 0 2.4474648576e-06 MF 0.9522391064122296 0.9717156287391289 0.9773846630644362 0.0001241846516736 0 0
889 20 0 0.07198050240000001 MB 0.9987746004774252 0.8752619109583598 0.6688187798575568 0.00012472045121794868 1 0 0 0 0
890 19 0 2.7789859430399998e-06 MF 0.6879893533776718 0.9993656787191053 0.9653120050773504 0.00011687386066944 0 0
891 19 0 2.911594377216e-06 MF 0.816908152100012 0.9673975283765536 0.942421169840853 0.00010914954426777601 0 0
892 18 1 2.919126528e-06 MF 0.9233689906300819 1.0 1.0 0.0001025209946112 0 0
893 0 0 2.3014381013769383e-06 MF 0.8957104717806201 0.9582149226978894 0.9448116463920542 9.979890141076543e-05 0 0
894 0 0 2.120575240550775e-06 MF 0.6979452388127824 0.9772471928374178 0.9407145863427493 0.00013171956056430616 0 0
895 0 0 3.8482300962203105e-06 MF 0.943930437900393 0.9417373496547264 0.9389525879463071 0.00015288782422572247 0 0
896 0 0 3.3392920384881244e-06 MF 0.9455913030825471 0.9405868623940896 0.9382281844724828 0.000164955129690289 0 0
897 1 0 0.015337566842880002 MB 0.9922317279491073 0.9491215279283883 0.7941349650079074 9.802502755514394e-05 252 0 0 0 0
898 2 0 0.015414915739622012 MB 0.9683228061590929 0.921557619603986 0.790172877964304 0.0001149729321725349 230 0 0 0 0
899 3 0 3.165316183333847e-06 MF 0.6748380141624505 0.891907638632551 0.8377029268362369 0.00011561426170675739 0 0
900 23 0 0.07941302710552166 MB 0.999332202995827 0.8330194690809535 0.6046433043040178 0.0001322783497620538 74 0 0 0 0
901 22 0 1.999475712e-06 MF 0.7295814530751135 0.6756972425134112 0.563846359135222 0.00012370871564964912 0 0
902 22 0 2.5997902847999997e-06 MF 0.9798496632987511 0.6815262100519579 0.6297969692366301 0.00011248348625985965 0 0
903 23 0 0.09502501084220866 MB 0.999565231416899 0.827533598174944 0.589205478939312 0.00011531133990482151 1778 0 0 0 0
904 22 0 0.015355330225094551 MB 0.9995996287938425 0.8455705764718245 0.6100046903964377 0.00014399339450394386 32 0 0 0 0
905 21 0 0.17273589940152728 MB 0.9999556458894371 0.697860751157435 0.3741528249170237 0.0002553859702511155 879 0 0 0 0
906 5 0 3.249252917825563e-06 MF 0.9998406911927455 0.7417976013818312 0.8086910030148596 0.00012024148095933753 0 0
907 4 0 0.027840888231936 MB 0.9722133597877975 0.9423370559869971 0.8120545009251231 0.00013152193398741264 62 0 0 0 0
908 5 0 3.0997011671302252e-06 MF 0.9999568817330348 0.7280940166538743 0.8165939900841032 0.00012729659238373502 0 0
909 4 0 0.1449735552927744 MB 0.6674565432897238 0.9024327438387004 0.8217834413395146 0.00012580877359496504 3382 0 0 0 0
910 5 0 3.03988046685209e-06 MF 0.9999934890167315 0.6982489592391948 0.81401794359499 0.00015471863695349402 0 0
911 30 0 2.76577457958016e-06 MF 0.5258160213654955 0.9245047207208428 0.8641367032807935 0.00026854447460707815 0 0
912 6 0 2.6110275108863998e-06 MF 0.9999999999640703 0.5584518180149608 0.8522136884223209 0.0001341958004619709 0 0
913 6 0 3.4444110043545596e-06 MF 0.7047565709209878 0.9151945402591015 0.8683912408535784 0.00012867832018478837 0 0
914 30 0 0.024498634438656 MB 0.6610953804798942 0.9454577160363429 0.8734688765121593 0.00017821778984283127 15 0 0 0 0
915 5 0 4.215952186740836e-06 MF 0.9996186785060068 0.7591234509254471 0.8140344369990249 0.00013628745478139762 0 0
916 21 0 0.07408095976061091 MB 0.9999105248837109 0.6817921159882393 0.36603663429935734 0.0002011543881004462 283 0 0 0 0
917 21 0 0.12848898390424435 MB 0.9995082856109753 0.6700564108022543 0.38375112272137524 0.00017346175524017847 2792 0 0 0 0
918 5 0 4.086380874696334e-06 MF 0.9999883767933141 0.7018586954008098 0.8073731426875036 0.00015891498191255904 0 0
919 22 0 0.04216493209003782 MB 0.9999008852788052 0.8594754477445407 0.5992045500030599 0.00015599735780157754 1 0 0 0 0
920 5 0 3.4345523498785336e-06 MF 0.9999950809110368 0.6714775904790943 0.7825660556858214 0.00013076599276502362 0 0
921 6 0 3.177764401741824e-06 MF 0.6298536869272451 0.9256664620358975 0.8740790902982777 0.00011567132807391535 0 0
922 6 0 3.0711057606967293e-06 MF 0.9861387747370238 0.8697694732405402 0.8814847025647309 0.00010626853122956613 0 0
923 6 0 2.4284423042786917e-06 MF 0.9996247381666148 0.8135530045602667 0.8842059874182123 0.00010070741249182646 0 0
924 6 0 1.2971376921711477e-05 MF 0.9832791329164657 0.8759734002023606 0.8852569958025032 0.0001590829649967306 0 0
925 5 0 3.1738209399514135e-06 MF 0.9990322107200769 0.7475179558089531 0.7801486633863642 0.00013630639710600944 0 0
926 6 0 7.588550768684591e-06 MF 0.960200268790376 0.8910292235902671 0.8856714588350926 0.00012663318599869224 0 0
927 5 0 2.4695283759805655e-06 MF 0.9823216503725054 0.7913863155503188 0.7786636245803873 0.00011272255884240377 0 0
928 4 0 3.4529501985141424e-06 MF 0.7502702837176607 0.8756988197475146 0.8254160709084108 0.00011572350943798602 0 0
929 3 0 4.266126473333539e-06 MF 0.6692487743208884 0.8819180073811795 0.8251304773886963 0.00010624570468270296 0 0
930 28 0 0.0353223230976 MB 0.9870051691795315 0.9300655405445469 0.7820578186058217 0.00011414195544378171 3544 0 0 0 0
931 2 0 0.010846566295848806 MB 0.9928240321444635 0.9383142837324128 0.7798251429637076 0.00011378917286901396 2130 0 0 0 0
932 2 0 0.009330626518339522 MB 0.9798351178927354 0.926590949334663 0.7868879570571051 0.0001649156691476056 137 0 0 0 0
933 28 0 0.09137052923903999 MB 0.7301010839678512 0.8798077555175395 0.7885043558889152 0.00016085678217751267 346 0 0 0 0
934 23 0 0.039573604336883464 MB 0.9997366162904293 0.830474903956139 0.582856999248076 0.0001151245359619286 109 0 0 0 0
935 22 0 0.15572157283601512 MB 0.9992403974626951 0.8319740423834691 0.6059160243079776 0.000199198943120631 57 0 0 0 0
936 21 0 0.05200639356169774 MB 0.9969759035998592 0.6491364714318401 0.39053928958110906 0.00013958470209607138 1 0 0 0 0
937 20 0 0.03795360096 MB 0.9967166207755337 0.8323909145199974 0.6357723730331594 0.00013868818048717947 3133 0 0 0 0
938 20 0 0.114741840384 MB 0.9857197169636847 0.8000666527011354 0.6246809017718168 0.00011667527219487179 2748 0 0 0 0
939 19 0 2.3646377508863998e-06 MF 0.9668662101377091 0.914272365340401 0.9173686292996702 0.00011565981770711041 0 0
940 19 0 2.74585510035456e-06 MF 0.9877476809815658 0.8710530850486582 0.8855643422176961 0.00011406392708284416 0 0
941 19 0 2.298342040141824e-06 MF 0.9961598315629446 0.8290193865149292 0.8570516046293926 0.00011222557083313765 0 0
942 20 0 0.1453881361536 MB 0.8848771883326375 0.7657620416829714 0.6244451710594617 0.00011327010887794871 2649 0 0 0 0
943 19 0 2.7193368160567293e-06 MF 0.9997579128125743 0.7728027964686587 0.8409181636227748 0.00011869022833325507 0 0
944 18 1 2.3676506112e-06 MF 0.9233733524646566 1.0 1.0 0.00010880839784448 0 0
945 32 0 2.217065865216e-06 MF 0.7784164931204199 0.8647329321328828 0.8151710849955616 0.00011808323971960013 0 0
946 14 0 2.33759155027968e-06 MF 0.9999983210771058 0.677374041824652 0.8122706208222308 0.00011068105009794186 0 0
947 15 0 0.0051988799999999995 MB 0.997239667692699 0.9255045381004524 0.7455063367266671 0.00011490818747498496 231 0 0 0 0
948 16 0 0.052401079871999996 MB 0.9999954918854795 0.9099084292267022 0.5984835421723417 0.00011333164396737331 536 0 0 0 0
949 17 0 0.1768189104 MB 0.999692480945967 0.9098866318013457 0.6829129448122014 0.0001160742945248379 1 0 0 0 0
950 27 0 0.0610221696 MB 0.9999996993873388 0.884121070617787 0.5132906476055042 0.00012295358909143023 1 0 0 0 0
951 18 1 2.14706024448e-06 MF 0.9233750971347376 1.0 1.0 0.000125723359137792 0 0
952 0 0 3.7357168153952495e-06 MF 0.9910999158929273 0.9090420695509404 0.9379352920878686 0.0001361820518761156 0 0
953 1 0 0.013872626737152 MB 0.9571576648977209 0.916465416149125 0.7903805833091423 0.00010461001102205758 1 0 0 0 0
954 1 0 0.11129425069486079 MB 0.9854028747951339 0.9416819758613594 0.798132732929505 0.00011744400440882302 2577 0 0 0 0
955 0 0 3.2942867261581e-06 MF 0.9994549049871013 0.8667359037955752 0.9428030240725854 0.00023267282075044624 0 0
956 0 0 3.71771469046324e-06 MF 0.9999297958544813 0.8351023561061286 0.9447885428646646 0.0001632691283001785 0 0
957 35 0 2.1897005077057883e-06 MF 0.9998611587575628 0.8290944140569897 0.9236151326532204 0.00011604226125121463 0 0
958 35 0 2.675880203082315e-06 MF 0.9999945784833738 0.7788705056437598 0.9247404170300199 0.00011361690450048585 0 0
959 0 0 3.887085876185296e-06 MF 0.999978109518767 0.8168786491552891 0.9452905541725111 0.0001325076513200714 0 0
960 35 0 2.270352081232926e-06 MF 0.9999997965505981 0.7290174801975408 0.9249489250235247 0.00010904676180019434 0 0
961 35 0 2.7081408324931704e-06 MF 0.9999991256875972 0.7510444260535364 0.9249955863502136 0.00010781870472007773 0 0
962 0 0 3.354834350474118e-06 MF 0.9999982701003579 0.7771820155478147 0.9454456608626334 0.00011660306052802856 0 0
963 0 0 2.5419337401896475e-06 MF 0.9997970263197394 0.8528389642349605 0.9455004491817803 0.00011024122421121144 0 0
964 1 0 0.05693290027794432 MB 0.8810641186333458 0.9123475563822906 0.8075376350708116 0.00011117760176352921 268 0 0 0 0
965 2 0 0.016622050607335806 MB 0.9312205919444712 0.9073303713343802 0.7894857836149768 0.00013136626765904223 273 0 0 0 0
966 24 0 2.5403553298571566e-06 MF 0.9104564863448049 0.861099094760508 0.8319792858774057 0.00011892447675014838 0 0
967 24 0 2.8161421319428625e-06 MF 0.9886439035959012 0.8176945110024755 0.8210238646402281 0.00010516979070005935 0 0
968 1 0 2.2693793465219367e-06 MF 0.6586224138537591 0.8719621467562332 0.812007342455252 0.00010267104070541168 0 0
969 0 0 2.816773496075859e-06 MF 0.9511345303546296 0.9448618346033847 0.9455212072374978 0.00010289648968448457 0 0
970 0 0 2.3267093984303432e-06 MF 0.7460698554035909 0.9767949244928275 0.9449965597531346 9.875859587379383e-05 0 0
971 0 0 2.1306837593721374e-06 MF 0.5833586177887339 0.989400026517819 0.944756036287491 9.470343834951754e-05 0 0
972 0 0 2.052273503748855e-06 MF 0.7845973453103007 0.9728010907473276 0.9446549185799468 9.3681375339807e-05 0 0
973 0 0 2.6209094014995422e-06 MF 0.929557294338207 0.950708995335089 0.944613685983441 0.0001052725501359228 0 0
974 0 0 2.248363760599817e-06 MF 0.9925659091264212 0.911593944894103 0.9445970672496494 9.850902005436912e-05 0 0
975 1 0 2.107751738608775e-06 MF 0.9813273173909546 0.8198874365254665 0.8136658710680442 9.686841628216467e-05 0 0
976 2 0 0.007216420242934322 MB 0.9366517584309835 0.9002518745753786 0.7792496441745992 0.00010894650706361688 1 0 0 0 0
977 3 0 0.004417697902080001 MB 0.7863082174753218 0.9215260101504178 0.8325256122166981 0.00010189828187308118 169 0 0 0 0
978 28 0 2.23692427900103e-06 MF 0.8641295236556931 0.8308334003327541 0.7851354108347054 0.00015434271287100506 0 0
979 3 0 0.0022416791608320004 MB 0.8697408806039181 0.9213707536226742 0.820480796467265 9.655931274923247e-05 1 0 0 0 0
980 28 0 2.694769711600412e-06 MF 0.9959905705086366 0.7608662499269424 0.7691560206169635 0.00011753708514840202 0 0
981 28 0 2.877907884640165e-06 MF 0.9605957340233147 0.7914929954718386 0.7623101842361518 0.0001220148340593608 0 0
982 2 0 0.01005656809717373 MB 0.8751742849209168 0.884283753679164 0.774903035302804 9.757860282544675e-05 15 0 0 0 0
983 3 0 0.0017474716643328001 MB 0.7912181636281531 0.9068336101088427 0.8145008860864742 0.00010342372509969298 1213 0 0 0 0
984 4 0 3.181180079405657e-06 MF 0.8695537700948007 0.8587389358504037 0.8206221872971793 0.0001194894037751944 0 0
985 5 0 0.012427172423560793 MB 0.9400272378295248 0.9001781388500484 0.7779832334208757 0.0001476890235369615 116 0 0 0 0
986 6 0 6.035420307473837e-06 MF 0.9986091288993939 0.8357783489429428 0.8858362973202761 0.00011725327439947689 0 0
987 6 0 4.814168122989535e-06 MF 0.9999501875602216 0.7957970465648057 0.9020848611116539 0.00010990130975979077 0 0
988 7 0 2.4412227037825283e-06 MF 0.9298176064194885 0.8542843134275322 0.8288792801652592 0.00010754829368624251 0 0
989 6 0 3.125667249195814e-06 MF 0.9999998107695879 0.7130877429244631 0.9049629557511736 0.00010636052390391631 0 0
990 5 0 0.020503668969424318 MB 0.9596711928386096 0.9057383303169425 0.7762983463946277 0.0001208756094147846 406 0 0 0 0
991 6 0 3.0502668996783257e-06 MF 0.9995287289386953 0.8342149498854295 0.9055461878851414 0.00011274420956156652 0 0
992 6 0 3.0201067598713303e-06 MF 0.9995528900875935 0.8334740456583094 0.9056761186628436 0.00010209768382462661 0 0
993 7 0 2.7764890815130115e-06 MF 0.9965914767451289 0.8058997178278848 0.8303366838480071 9.881931747449701e-05 0 0
994 6 0 2.408042703948532e-06 MF 0.9999419490126211 0.8010556603430722 0.9057135414794607 9.663907352985065e-05 0 0
995 6 0 2.7632170815794126e-06 MF 0.9999873521871431 0.7772760851263304 0.9057261805177107 9.685562941194026e-05 0 0
996 5 0 0.014409667587769726 MB 0.985854902158263 0.919230681051225 0.7709221212791014 0.00010595024376591384 149 0 0 0 0
997 30 0 0.0216800537754624 MB 0.6756991285527815 0.9523705239424604 0.8802686412237756 0.0001654871159371325 201 0 0 0 0
998 30 0 0.014199821510184962 MB 0.6351545287157305 0.939332720158792 0.8685417666151914 0.000139394846374853 72 0 0 0 0
999 6 0 2.305286832631765e-06 MF 0.9999827462351634 0.7820983141942586 0.9057308631667271 0.0004227422517647761 0 0
1000 7 0 2.310595632605205e-06 MF 0.9998865861354465 0.7473539799952794 0.8228039909306512 0.0003899277269897988 0 0
1001 7 0 4.524238253042082e-06 MF 0.9999988558682799 0.6756486446254474 0.8175339166080601 0.00028137109079591954 0 0
1002 8 0 3.089206080012288e-06 MF 0.5033092575103738 0.7808250365490013 0.685030682384904 0.00014026162036836305 0 0
1003 7 0 4.8096953012168325e-06 MF 0.9999999971983298 0.5911746810578271 0.8153090835717075 0.00018394843631836782 0 0
1004 6 0 0.00030512211473305266 MF 0.9824420903092467 0.8901263569812352 0.9020090950187387 0.00024049690070591045 0 0
1005 6 0 0.00012324884589322107 MF 0.9734002293193253 0.8960557383460128 0.9002933497234243 0.00020479876028236418 0 0
1006 5 0 0.01376426703510789 MB 0.9781189228531056 0.9076368108590366 0.7659666241249466 0.00011438009750636554 1 0 0 0 0
1007 21 0 2.9991349248e-06 MF 0.5973107537443336 0.6113700885587644 0.4595033136365764 0.00013203388083842855 0 0
1008 21 0 2.9996539699200002e-06 MF 0.9163667046601659 0.5895352598173405 0.46684770646736595 0.00012301355233537142 0 0
1009 5 0 0.014541706814043157 MB 0.929142291157995 0.8816984189063075 0.7592416772686054 0.00011595203900254622 153 0 0 0 0
1010 6 0 5.109953835728843e-05 MF 0.9968422580508969 0.8601111185650905 0.899570323112776 0.0001473195041129457 0 0
1011 5 0 2.787811350392226e-06 MF 0.5982682681738859 0.8130155233018139 0.7337393975225185 0.00010698081560101848 0 0
1012 21 0 2.999861587968e-06 MF 0.9497109893341371 0.5842509551593587 0.46972579518750807 0.00010920542093414856 0 0
