0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
466 7 0 2.6194559999999997e-06 MF 0.9937568424554724 0.8056637513962567 0.8178853696881908 0.0001133605248 0 0
467 8 0 0.013542792000000001 MB 0.9995983707926019 0.9770413891758402 0.7673229852621285 0.000139355507539968 121 0 0 0 0
468 8 0 0.012572716800000001 MB 0.999900930460397 0.9703356563360831 0.7315342102949782 0.0001247422030159872 186 0 0 0 0
469 7 0 2.8477823999999998e-06 MF 0.9948086855444147 0.7334838527646217 0.7278569071716969 0.00010834420992000001 0 0
470 6 0 0.08003509439999999 MB 0.9999649570292393 0.9425748866051485 0.6782518252998245 0.0001049619318792192 108 0 0 0 0
471 7 0 2.93911296e-06 MF 0.9984390968972464 0.6325471595471001 0.6118647789873225 0.000120737683968 0 0
472 6 0 0.03922123775999999 MB 0.9999734261954122 0.9267710437903323 0.6540455679730213 0.00012538477275168768 213 0 0 0 0
473 7 0 3.5756451839999997e-06 MF 0.9998798219442263 0.4982861385479754 0.45457203551590736 0.0001202950735872 0 0
474 8 0 0.008451486720000002 MB 0.9993306557842839 0.9480537930463706 0.7437177877671853 0.00011829688120639488 1495 0 0 0 0
475 9 0 0.0014590800000000002 MB 0.9796567640008466 0.9898634829827935 0.8611644761133505 0.00012512205207552 736 0 0 0 0
476 34 0 4.9440000000000004e-06 MF 0.9951560684191981 0.7806359066183339 0.7910758195772981 0.00012246167039999998 0 0
477 34 0 3.7776e-06 MF 0.9826917240380401 0.6967798844465487 0.6539960709298265 0.00010778466816 0 0
478 34 0 3.31104e-06 MF 0.9914571095991648 0.6119607589400037 0.5476589693390111 0.000100713867264 0 0
479 34 0 0.0059046 MB 0.9999999191936808 0.8851394609851077 0.48827585882081453 0.00010508554690559999 1 0 0 0 0
480 34 0 0.031568639999999995 MB 0.9990955325489949 0.9215999451236915 0.7184710886242014 0.00010503421876224 979 0 0 0 0
481 34 0 2.524416e-06 MF 0.8734031963366445 0.8932596872538917 0.8633138764411967 0.000105013687504896 0 0
482 8 0 0.027222194688000002 MB 0.5144071987584314 0.9344670733664485 0.8727163765011374 0.00013191875248255795 839 0 0 0 0
483 9 0 0.0010540319999999999 MB 0.997249883006354 0.9687688817124415 0.7963931236831804 0.000117248820830208 474 0 0 0 0
484 34 0 2.8097664e-06 MF 0.9728183821040431 0.8574425691506701 0.8526439137473272 0.0001050054750019584 0 0
485 33 0 2.6363520000000002e-06 MF 0.9894580965779526 0.7806359066183339 0.7754243390007672 0.00010197020159999999 0 0
486 10 0 4.0676362444800004e-06 MF 0.7052825243081526 0.8102228330108284 0.7397522234507844 0.00010989905478246146 0 0
487 17 0 2.43796992e-06 MF 0.9999255815528226 0.688425977208854 0.7522426545952875 0.00010331909376 0 0
488 17 0 2.175187968e-06 MF 0.9999829780676408 0.6229028286693511 0.6887266097261752 0.000103127637504 0 0
489 17 0 2.0700751872e-06 MF 0.9999994777707956 0.5335775565125654 0.6217875044161186 0.00010305105500160001 0 0
490 17 0 0.0006372 MB 0.9995311358087662 0.8196149672353443 0.5810589348366565 0.00010662042200064 1 0 0 0 0
491 27 0 5.00928e-06 MF 0.9855238572721045 0.907023835724906 0.9258367588470368 0.000161240448 0 0
492 27 0 3.803712e-06 MF 0.9778185604625543 0.8685449564426587 0.8705836933217505 0.0001322961792 0 0
493 17 0 2.02803007488e-06 MF 0.892981537816854 0.8703266832481663 0.8392979505032686 0.000109848168800256 0 0
494 10 0 0.00641737933824 MB 0.9866975933323504 0.8967695908910155 0.7428111298596659 0.00011475962191298459 1573 0 0 0 0
495 33 0 2.8545408e-06 MF 0.9780669772136479 0.6967798844465487 0.6492208124926065 0.00016018808064 0 0
496 33 0 5.9418163199999995e-06 MF 0.9962535911484427 0.5989518439560196 0.5451715257817061 0.000141475232256 0 0
497 33 0 3.576726528e-06 MF 0.9996943605102617 0.5288478890527742 0.486350827471908 0.00012319009290239998 0 0
498 34 0 2.32390656e-06 MF 0.9965820709380073 0.823460346531113 0.8524189708458905 0.00010680219000078335 0 0
499 34 0 2.129562624e-06 MF 0.9930735433774986 0.7922167616353173 0.7986701334080827 0.00010692087600031334 0 0
500 9 0 0.0009874127999999999 MB 0.9994102522666626 0.9443351196891753 0.7369886178700972 0.00013449952833208322 127 0 0 0 0
501 10 0 0.006877351735296 MB 0.9999394061641865 0.8941878597460932 0.6316032236054484 0.00012450384876519385 1743 0 0 0 0
502 11 0 2.1933631488e-06 MF 0.8042781436013728 0.8262109200406781 0.7706583405628497 9.95767009763388e-05 0 0
503 11 0 2.07734525952e-06 MF 0.9782534175786874 0.8030722149074184 0.7893535981982244 9.683068039053553e-05 0 0
504 12 0 0.0020597126400000005 MB 0.9998711662751993 0.9121325622424052 0.6682845924671507 0.00010920426230611969 1 0 0 0 0
505 37 0 7.182912000000001e-06 MF 0.968798027016408 0.7563481231915143 0.722184588996683 0.0001249162368 0 0
506 15 0 0.000844104 MB 0.999982793633346 0.9137942583862736 0.6301335045974168 0.00010734346533814273 128 0 0 0 0
507 14 0 4.5056796672e-06 MF 0.9966706048188347 0.7518439829609233 0.7610797681207728 0.00011566443109317477 0 0
508 15 0 0.040032441599999996 MB 0.9996024982712213 0.8998173810365963 0.6759817049415685 0.0001083373861352571 1266 0 0 0 0
509 14 0 3.0022718668799997e-06 MF 0.9999456181175599 0.7279298252623847 0.811719361758089 0.00010626577243726991 0 0
510 15 0 0.02647937664 MB 0.973102896506209 0.8693227966761405 0.723877466353 9.973495445410283e-05 286 0 0 0 0
511 36 0 2.1599999999999996e-06 MF 0.9996430871990689 0.907023835724906 1.0 9.991488e-05 0 0
512 15 0 0.014776150656000001 MB 0.9331038706716488 0.8471604679984853 0.7157189792946091 9.929398178164113e-05 140 0 0 0 0
513 16 0 4.551695474687999e-06 MF 0.9977193637317536 0.8034054990811391 0.8352464761460676 0.000129367049461334 0 0
514 15 0 2.94077902848e-06 MF 0.8168570199660785 0.833582459273383 0.7814721116944273 0.00021791759271265644 0 0
515 15 0 4.776311611392e-06 MF 0.8155300085602489 0.8111534366988987 0.7531640482499785 0.0002035670370850626 0 0
516 15 0 6.1105246445568e-06 MF 0.8261662641958041 0.7964692600219241 0.7359810324117354 0.00024342681483402505 0 0
517 14 0 3.0009087467519998e-06 MF 0.9999945027893832 0.7033528041796804 0.8243633527100225 0.00011510630897490796 0 0
518 13 0 0.0385680864 MB 0.6783565677444287 0.8222732181435061 0.7225009223790874 0.0001169166444527616 378 0 0 0 0
519 12 0 0.005041285056 MB 0.9999673856967368 0.8758643876613266 0.5970398690102453 0.00011568170492244788 44 0 0 0 0
520 37 0 4.0731648000000005e-06 MF 0.9585992479273866 0.6557451970250532 0.5791567419085507 0.00012316649471999998 0 0
521 10 0 0.0032105406941184004 MB 0.8490626149628456 0.88844776214281 0.784388204921011 0.00013260153950607755 1 0 0 0 0
522 17 0 2.011212029952e-06 MF 0.8470165199411599 0.8681433573790533 0.8284283773812411 0.0001099392675201024 0 0
523 10 0 0.031092216277647362 MB 0.944401052442104 0.8783448937060557 0.7499871994103565 0.00011544061580243101 856 0 0 0 0
524 33 0 3.2306906112e-06 MF 0.9999997690355641 0.42787742063747825 0.45680894698830055 0.00010867603716095999 0 0
525 33 0 3.09227624448e-06 MF 0.9996449374108275 0.8214637772788316 0.8953605375728543 0.000101670414864384 0 0
526 11 0 2.030938103808e-06 MF 0.9369016205240617 0.8163754719030217 0.7840024783136816 0.00011133227215621422 0 0
527 33 0 3.036910497792e-06 MF 0.9925570355854021 0.8541204316719032 0.874947483678901 0.00010306816594575361 0 0
528 11 0 4.4123752415232e-06 MF 0.9970559706911043 0.7630776889995269 0.7783318439494652 0.0001729329088624857 0 0
529 10 0 0.016254686511058946 MB 0.9770826592276435 0.8600629211859467 0.7092628476820392 0.00010977624632097241 122 0 0 0 0
530 17 0 2.0044848119808e-06 MF 0.7221539965150761 0.8302519532983075 0.766510832410777 0.00010577570700804096 0 0
531 16 0 3.6206781898751996e-06 MF 0.999626792522601 0.7836173405464174 0.8462033647211661 0.0001093468197845336 0 0
532 10 0 0.010991074604423577 MB 0.9970645331904284 0.864885008502803 0.6736736035194534 0.00010091049852838896 153 0 0 0 0
533 16 0 3.2482712759500796e-06 MF 0.7057654466358007 0.903222216623004 0.8541700563602145 0.00011033872791381343 0 0
534 27 0 3.3214848000000002e-06 MF 0.9888676259628463 0.8297396905840634 0.8366693249279172 0.00011531847168000001 0 0
535 17 0 2.00179392479232e-06 MF 0.9123903312613582 0.781878934381333 0.7329594811945196 0.00010351028280321638 0 0
536 27 0 2.52859392e-06 MF 0.991907663964008 0.7725709890886262 0.7704005564880045 0.00010612738867200002 0 0
537 18 1 2.2271999999999996e-06 MF 0.9233715714249948 1.0 1.0 0.00013497888000000002 0 0
538 0 0 2.6002414556794062e-06 MF 0.9947312208453142 0.862116600901179 0.8917391198316936 0.00010232171201839978 0 0
539 35 0 2.601072999432192e-06 MF 0.986304660871827 0.8594027144028419 0.8690331815932152 0.0001654323633310796 0 0
540 24 0 0.008378188110518353 MB 0.927963203964014 0.8951396782866557 0.775860294324162 0.00010793070640949978 122 0 0 0 0
541 25 0 4.17445508825088e-06 MF 0.9914516001864432 0.6760879021100349 0.6396080797305531 0.00012764483454399283 0 0
542 25 0 4.669782035300352e-06 MF 0.9999540696758401 0.6172812428149231 0.6601210625159132 0.00015125793381759713 0 0
543 26 0 0.0009462 MB 0.9999996428900689 0.8218414022208421 0.44028411957652147 0.0001062551927808 796 0 0 0 0
544 29 0 2.98636032e-06 MF 0.9999998459229155 0.5849219982961865 0.7259177290210109 0.000108222193152 0 0
545 30 0 2.52e-06 MF 0.9230490717394617 0.9864075471627056 0.9844942659729096 9.2856e-05 0 0
546 5 0 0.010373424000000001 MB 0.999964784358087 0.9570742353088487 0.6954022300606546 0.000199093805678592 439 0 0 0 0
547 4 0 0.05377718055168 MB 0.9999997022848998 0.9792644493932526 0.625742794103414 0.00011702804851976998 229 0 0 0 0
548 29 0 0.0022733999999999996 MB 0.9999526486500303 0.8550357758338457 0.579048501304547 0.0001116888772608 126 0 0 0 0
549 30 0 2.208e-06 MF 0.9271971788167632 0.9520768496834662 0.945728333300751 9.71424e-05 0 0
550 29 0 0.01700016 MB 0.9999998886811422 0.8945171233186445 0.5059893126216717 0.00010287555090432001 429 0 0 0 0
551 26 0 0.013741680000000001 MB 0.9999970016998598 0.8668743838501083 0.538316568830271 0.00012350207711232 214 0 0 0 0
552 29 0 0.015929664 MB 0.9999999942835104 0.9029190033285089 0.45671123659769525 0.000109550220361728 89 0 0 0 0
553 29 0 0.0076462656 MB 0.999999998652039 0.8834839803908882 0.4043933493104759 0.00010682008814469121 26 0 0 0 0
554 30 0 2.6832e-06 MF 0.9373110006527297 0.8992796422788712 0.8863788327678871 0.00012225696 0 0
555 31 0 0.0 MF 0.5 1.0 1.0 4.4999999999999996e-05 0 0
556 31 0 2.4e-06 MF 0.923346637961577 1.0 1.0 0.0001314 0 0
557 31 0 3.96e-06 MF 0.963437331342118 0.9864075471627056 1.0 0.00017015999999999998 0 0
558 30 0 4.07328e-06 MF 0.9530457851416997 0.8299573626449264 0.8079073069704982 0.00010770278399999999 0 0
559 31 0 3.984e-06 MF 0.9943011818786526 0.9539097119402662 1.0 0.00013166399999999998 0 0
560 31 0 2.7936000000000002e-06 MF 0.9996432186583896 0.9070238357249062 1.0 0.00015406559999999998 0 0
561 31 0 2.91744e-06 MF 0.9999890636184785 0.8496670861765815 1.0 0.00012282624 0 0
562 31 0 2.366976e-06 MF 0.9999998255078405 0.7839429652810307 1.0 0.000115730496 0 0
563 31 0 2.1467904000000003e-06 MF 0.9999999983813482 0.7129349249049638 1.0 0.0001020921984 0 0
564 31 0 2.05871616e-06 MF 0.9999999999683099 0.6561443001328856 1.0 9.543687936e-05 0 0
565 31 0 2.623486464e-06 MF 0.9979254267981973 0.9366691118267282 1.0 9.4574751744e-05 0 0
566 31 0 2.8493945856e-06 MF 0.9865437684193571 0.968765758717068 1.0 9.36299006976e-05 0 0
567 30 0 3.429312e-06 MF 0.9761559739544879 0.7467305246815493 0.7152482114127405 0.0001000811136 0 0
568 29 0 0.06385530623999999 MB 0.9999999522656035 0.8349438195136556 0.41610524692719797 0.00010452803525787648 274 0 0 0 0
569 30 0 2.5717248e-06 MF 0.9987952127473286 0.6520346403349863 0.645742680003651 0.00010183244544 0 0
570 29 0 0.043395122496 MB 0.999984733337267 0.8074351089395447 0.49692666923375167 0.0001000112141031506 515 0 0 0 0
571 4 0 0.026027672220672003 MB 0.9999997266472478 0.9789836363076506 0.6237135115836417 0.00010741121940790799 1715 0 0 0 0
572 5 0 6.839448576e-06 MF 0.9129341943433629 0.936145503284382 0.9228814315767396 0.00013663752227143682 0 0
573 21 0 0.0015313199999999999 MB 0.9963926924057661 0.9781549630483205 0.8126504050270098 9.759946450944e-05 1 0 0 0 0
574 21 0 0.026561928000000002 MB 0.99996842162255 0.9745931900678929 0.7136073936265152 0.000108639785803776 839 0 0 0 0
575 5 0 0.0117387696 MB 0.7149047384323468 0.909599642809331 0.8259373475685532 0.00012245500890857472 197 0 0 0 0
576 22 0 3.71954688e-06 MF 0.9998125725273507 0.6561443001328856 0.6907154343881242 0.000139290107904 0 0
577 21 0 0.0180311712 MB 0.9999936118275354 0.953886571602748 0.6574988058288606 0.0001052559143215104 3124 0 0 0 0
578 21 0 0.007783668480000001 MB 0.9997557357493274 0.9131746381727605 0.6822519252706204 0.00010270236572860416 1 0 0 0 0
579 21 0 0.009311467392 MB 0.998993032272968 0.8863444885341886 0.6783494793389716 0.00010468094629144167 191 0 0 0 0
580 21 0 0.1485993869568 MB 0.9905805931939988 0.8670655156593146 0.6997714983548923 0.00011567237851657668 3847 0 0 0 0
581 21 0 0.06584655478272 MB 0.9567467979857334 0.8564570290840225 0.7179466039214035 0.00012126895140663068 146 0 0 0 0
582 21 0 0.031933621913088 MB 0.9392625673574609 0.8511880178846664 0.7186189344143105 0.00011810758056265227 149 0 0 0 0
583 20 0 2.6351232e-06 MF 0.998018776679451 0.7085847453769567 0.7144549033577787 0.00010530796800000001 0 0
584 20 0 2.25404928e-06 MF 0.9976322016916189 0.6387557043607044 0.6132831106966046 0.00012672318720000002 0 0
585 20 0 0.0004074 MB 0.9999999218489595 0.9153412304195724 0.5242918367480484 0.00010948927488 199 0 0 0 0
586 19 0 1.968e-06 MF 0.9776406583646443 0.9539097119402662 0.9723138877349401 0.00040784160000000003 0 0
587 18 1 3.2908799999999996e-06 MF 0.923361776691711 1.0 1.0 0.000232791552 0 0
588 32 0 0.003238873344 MB 0.9932906868508341 0.9134314875620423 0.7489716534641891 0.00026503684209142764 2954 0 0 0 0
589 32 0 0.0022921493376 MB 0.9928914192951984 0.9535806855710774 0.7976206917511269 0.00018461473683657108 1 0 0 0 0
590 13 0 2.9953797120000003e-06 MF 0.5456388516871132 0.7803963500620882 0.6878610583543053 0.00011816665778110464 0 0
591 14 0 3.0003634987008e-06 MF 0.9606770119135136 0.8456034337354916 0.8304121884717458 0.0001534425235899632 0 0
592 15 0 5.44420985782272e-06 MF 0.994434790716288 0.7347849002087828 0.7281993798461589 0.00017597072593361003 0 0
593 16 0 3.0993085103800318e-06 MF 0.8369198688649057 0.8926421494996926 0.8566549961784183 0.00011673549116552538 0 0
594 15 0 3.977683943129088e-06 MF 0.9992853393728265 0.7072000951995383 0.732238706020481 0.000145988290373444 0 0
595 36 0 2.064e-06 MF 0.9996658150402776 0.8470292267503091 0.9283492317682168 0.000118565952 0 0
596 14 0 4.800145399480319e-06 MF 0.9893559891935767 0.8347406768716632 0.8436600657574633 0.00018317700943598528 0 0
597 37 0 3.4292659200000004e-06 MF 0.8677294517421577 0.5326740903300503 0.3684990163444846 0.000130866597888 0 0
598 14 0 0.0225290038272 MB 0.8787989967705937 0.946024123142892 0.8478763925721049 0.0001512708037743941 108 0 0 0 0
599 15 0 3.991073577251635e-06 MF 0.9999993583514329 0.6075500028512079 0.7311626410248127 0.0001243953161493776 0 0
600 36 0 4.4256e-06 MF 0.9994491378267487 0.771976351021276 0.8234547327647218 0.0001104263808 0 0
601 14 0 0.06662720153087999 MB 0.98172874020701 0.9555714185420862 0.8190103737516287 0.00012290832150975764 1579 0 0 0 0
602 15 0 3.396429430900654e-06 MF 0.9999936222975763 0.6751546106089558 0.7824933400250941 0.00011695812645975104 0 0
603 16 0 0.024804792 MB 0.964909484223543 0.9096502506675588 0.7780884264174502 0.00011029419646621015 797 0 0 0 0
604 27 0 4.611437568e-06 MF 0.9985773884563326 0.6941758609840162 0.7009928876542132 0.0001138509554688 0 0
605 27 0 3.6445750272e-06 MF 0.999786643567728 0.6180322370083219 0.6308372567179311 0.00011094038218752001 0 0
606 18 1 6.116352e-06 MF 0.9233357531930151 1.0 1.0 0.0001609166208 0 0
607 32 0 0.00557345973504 MB 0.9788538287033526 0.9437640148976992 0.8081511941867895 0.00014164589473462843 199 0 0 0 0
608 13 0 2.9981518848e-06 MF 0.9278624966023479 0.7305976340629359 0.6699868172476481 0.00011986666311244186 0 0
609 13 0 5.399260753919999e-06 MF 0.9999987513391813 0.7188471837992666 0.8750272203593846 0.00011514666524497674 0 0
610 13 0 3.959704301568e-06 MF 0.8865982221960412 0.8773068406332284 0.8465121562506989 0.0001078586660979907 0 0
611 14 0 0.055728080612351995 MB 0.996565304072631 0.9406750135097189 0.7677871794727228 0.00011096332860390305 1094 0 0 0 0
612 36 0 2.97024e-06 MF 0.9997923380992265 0.6779327743729667 0.7167571689276326 0.00012337055232 0 0
613 14 0 0.0321090322449408 MB 0.995992319847362 0.9129354474684518 0.7379873458212547 0.00010858533144156123 248 0 0 0 0
614 15 0 3.1585717723602616e-06 MF 0.9978262656606115 0.7015539273815928 0.7022646700822 0.00011638325058390042 0 0
615 16 0 0.0171153168 MB 0.9691928746253021 0.8962082507497064 0.7592716138536328 0.00010771767858648405 1628 0 0 0 0
616 17 0 2.600717569916928e-06 MF 0.8052063586427777 0.7724316929097129 0.7022793616251337 0.00010680411312128656 0 0
617 10 0 0.009236629841769432 MB 0.9962792040730579 0.8454799586255349 0.6545547102067836 9.976419941135558e-05 156 0 0 0 0
618 17 0 2.8402870279667714e-06 MF 0.978757214353826 0.7204273841608857 0.6818608213494022 0.00010212164524851462 0 0
619 27 0 3.25783001088e-06 MF 0.9998064272481778 0.5715127045599174 0.5628215908985751 0.000103776152875008 0 0
620 16 0 0.013029726719999999 MB 0.9999839077774334 0.9020507553805542 0.6145298542610439 0.00011628707143459361 1 0 0 0 0
621 17 0 2.3361148111867085e-06 MF 0.9973021432233031 0.681241120928792 0.669952629810414 0.00010624865809940585 0 0
622 9 0 0.05371396512 MB 0.9899374460491204 0.9199673052884281 0.7648967460391908 0.0001623998113328333 2221 0 0 0 0
623 10 0 0.0042088519367077725 MB 0.9908856221806125 0.8017436087757006 0.6177846437961488 0.00010110567976454222 409 0 0 0 0
624 9 0 0.037206786048 MB 0.9991341687290061 0.8751848092996983 0.6617724459243458 0.00013695992453313332 1 0 0 0 0
625 9 0 0.0217803144192 MB 0.9998157083794401 0.8465952140329355 0.5957475480890753 0.00011598396981325334 190 0 0 0 0
626 10 0 0.0025583407746831094 MB 0.9657009086426168 0.7669714056549753 0.600160160510169 9.984227190581688e-05 255 0 0 0 0
627 10 0 0.0014811363098732437 MB 0.8870386594840788 0.7282287985516614 0.5747136816772067 9.393690876232676e-05 1 0 0 0 0
628 17 0 2.7344459244746834e-06 MF 0.9997274652287539 0.6507313257672086 0.6729249761986974 0.00010549946323976235 0 0
629 27 0 2.503132004352e-06 MF 0.999995916388519 0.5043457370146323 0.532616866559087 9.97104611500032e-05 0 0
630 18 1 4.8465408e-06 MF 0.9233474495616975 1.0 1.0 0.00012196664832 0 0
631 32 0 0.052235183894016 MB 0.8269776463292959 0.9269146562154625 0.8336376522742327 0.00011545835789385136 71 0 0 0 0
632 14 0 0.06879361289797632 MB 0.9931073661179404 0.9116507486421838 0.7473505740317609 0.0001100341325766245 1353 0 0 0 0
633 37 0 3.171706368e-06 MF 0.9993902134457914 0.37606774288139144 0.20122993479935414 0.0001177466391552 0 0
634 12 0 0.0026183140224000003 MB 0.9999971780362267 0.8487818347374484 0.5149408768523621 0.00015667268196897915 23 0 0 0 0
635 11 0 0.0045743249673216 MB 0.6089152333022361 0.8564782684622784 0.7711241286671494 0.00013397316354499426 512 0 0 0 0
636 37 0 0.0013859999999999999 MB 0.9104987420876374 0.8161941450973998 0.6835746782818877 0.00014849865566208 31 0 0 0 0
637 16 0 0.100249490688 MB 0.9999999467505325 0.95430691560456 0.5622413506522485 0.00011011482857383744 1 0 0 0 0
638 10 0 0.0038846545239492975 MB 0.5703915162546549 0.6936889508558649 0.5633137965375784 0.0001059747635049307 1 0 0 0 0
639 33 0 2.4147641991168e-06 MF 0.9627374052208272 0.8420525245853846 0.8271961561892991 0.00010422726637830145 0 0
640 34 0 2.6518250496e-06 MF 0.958880094805124 0.7852401171809289 0.7534072329894875 0.00010216835040012534 0 0
641 8 0 2.597962752e-06 MF 0.6124361979842523 0.9140572343281477 0.8587848696470183 0.00011036750099302319 0 0
642 7 0 3.8302580736e-06 MF 0.9938652662425361 0.8699190744152053 0.8981327021598601 0.00010571802943488 0 0
643 7 0 0.0211398 MB 0.8128180841333683 0.9826864894687058 0.9008848565914472 9.9887211773952e-05 1053 0 0 0 0
644 7 0 0.02029392 MB 0.9788515164844342 0.9820120636557398 0.8527768740731768 9.99548847095808e-05 286 0 0 0 0
645 7 0 0.013257768 MB 0.969591189887594 0.947751278635102 0.8202872046678097 0.00010058195388383232 132 0 0 0 0
646 8 0 2.8391851008e-06 MF 0.6282022714587115 0.8768990697975068 0.8153691776769382 0.00010294700039720927 0 0
647 34 0 2.86073001984e-06 MF 0.9999851697017593 0.7203638616398161 0.8275499609389875 9.546734016005014e-05 0 0
648 34 0 2.3442920079360003e-06 MF 0.9999999638920635 0.6359353734153758 0.8302742518773698 9.218693606402007e-05 0 0
649 9 0 0.01754172576768 MB 0.9997555575931705 0.8083791497288235 0.5536038647759272 9.979358792530134e-05 1 0 0 0 0
650 9 0 0.007514690307072001 MB 0.9996841801607247 0.7870787812704311 0.531615577731824 9.511743517012054e-05 1 0 0 0 0
651 10 0 2.8270544977920004e-06 MF 0.7201645708371909 0.6681721111662903 0.5523593682893729 0.00010478990540197228 0 0
652 11 0 4.7649500966092805e-06 MF 0.9989288843596503 0.819664712514936 0.8710310417664776 0.0001771892654179977 0 0
653 33 0 0.0026268 MB 0.9637120330387992 0.9309748149810604 0.804211320000051 0.00011069090655132057 1056 0 0 0 0
654 11 0 3.7059800386437124e-06 MF 0.9991543071764267 0.7730387249099794 0.8162825542636322 0.0001368757061671991 0 0
655 11 0 2.682392015457485e-06 MF 0.9996909852819998 0.724152505902222 0.7719870573931202 0.00012495028246687964 0 0
656 11 0 2.272956806182994e-06 MF 0.9993628833962015 0.7175719332157163 0.7486447862132826 0.00011238011298675185 0 0
657 33 0 0.009020519999999999 MB 0.9945819397693709 0.9292432602737198 0.7634496317995888 0.00012287636262052823 196 0 0 0 0
658 10 0 2.3308217991168e-06 MF 0.7362234350517216 0.6540333417862833 0.5340051815684772 0.00013971596216078892 0 0
659 33 0 0.008476008 MB 0.9715516989387964 0.8807795981346764 0.7389921444140763 0.0001133505450482113 140 0 0 0 0
660 9 0 0.0428380761228288 MB 0.9986830856899768 0.7779147199949388 0.548367018498543 9.864697406804822e-05 1 0 0 0 0
661 10 0 0.05336146180957972 MB 0.7539724782828353 0.6790157261266144 0.5262138574850197 0.00011828638486431557 501 0 0 0 0
662 16 0 0.040635596275200005 MB 0.9999999781554944 0.9525363274950079 0.5423484394438194 0.00010404593142953498 69 0 0 0 0
663 16 0 0.06956423851008 MB 0.9999998996657173 0.9340433221185779 0.5510701306064497 0.000113618372571814 1153 0 0 0 0
664 15 0 3.0634287089441043e-06 MF 0.9949931870817404 0.8035337508182719 0.8196218692577668 0.00011495330023356016 0 0
665 14 0 0.028748645159190532 MB 0.9798144924452826 0.8897302155811264 0.7427858123040915 0.0001070136530306498 173 0 0 0 0
666 15 0 3.0253714835776416e-06 MF 0.9975945795791233 0.766261537894032 0.786445030602733 0.00011798132009342406 0 0
667 14 0 0.052221458063676215 MB 0.9868924772011284 0.9017268180155514 0.7484473637757462 0.00011060546121225993 1157 0 0 0 0
668 37 0 0.0017136 MB 0.9999916543144446 0.9641234031211946 0.674902900862072 0.000132599462264832 34 0 0 0 0
669 10 0 0.02394438472383189 MB 0.9999996623474836 0.8794778196727394 0.5099914462015769 0.00012051455394572622 30 0 0 0 0
670 33 0 0.003948403200000001 MB 0.9038300152828345 0.8500882080578825 0.7272714041937013 0.00010654021801928452 265 0 0 0 0
671 9 0 0.037202230449131526 MB 0.9969417791856379 0.767269656724486 0.5514635815926362 9.825878962721929e-05 63 0 0 0 0
672 10 0 0.018784153889532758 MB 0.9999996766824932 0.8839840932058944 0.5145928243942587 0.00010700582157829048 394 0 0 0 0
673 17 0 0.059882279999999996 MB 0.98779354727845 0.8232958236806954 0.6508345064246868 0.00010519978529590494 501 0 0 0 0
674 18 1 3.73861632e-06 MF 0.9233576534375131 1.0 1.0 0.00010998665932800001 0 0
675 0 0 2.2400965822717625e-06 MF 0.9994902363667433 0.8193118822290963 0.8854227549789725 0.00010092868480735991 0 0
676 35 0 2.240429199772877e-06 MF 0.9995021722175621 0.8170733695916524 0.8829823012396804 0.00012677294533243184 0 0
677 35 0 2.0961716799091508e-06 MF 0.9999925424873558 0.7665165634114715 0.902340500915194 0.00011130917813297273 0 0
678 24 0 3.6280373008544564e-06 MF 0.8389797709738832 0.8736184441235629 0.8339003255912676 0.00010377228256379991 0 0
679 2 0 0.0016467895680000004 MB 0.9713970811296757 0.7721384342691096 0.6032568608315928 0.00012960933883552673 37 0 0 0 0
680 3 0 0.0015159856512 MB 0.9999999719552631 0.9100275157725775 0.4971563513937991 0.00011706769855769126 2240 0 0 0 0
681 4 0 0.0108826688882688 MB 0.9689616289253905 0.991604110816343 0.8717434111294825 0.00010116448776316319 1 0 0 0 0
682 23 0 3.5192441782271997e-06 MF 0.9966546801479566 0.837578753531151 0.8704893865218564 0.0001051604552822489 0 0
683 22 0 0.0001992 MB 0.998872912929964 0.9655959443620644 0.7773958853272965 0.0001091160431616 1 0 0 0 0
684 22 0 0.0007846800000000001 MB 0.9999549040944538 0.9800898740337107 0.727770902957937 0.00015164641726464 1 0 0 0 0
685 21 0 0.019749648765235203 MB 0.779561575152629 0.8273331977091852 0.7185045238157683 0.00011084303222506091 198 0 0 0 0
686 22 0 0.007659671999999999 MB 0.9999644035863664 0.950772822906488 0.6882723534807611 0.000129658566905856 159 0 0 0 0
687 22 0 0.009456868799999999 MB 0.9999550940109074 0.9283903813877812 0.6665184975125537 0.00013946342676234241 164 0 0 0 0
688 22 0 0.00893854752 MB 0.9997691647554036 0.9015343307475582 0.6672399455622903 0.00012478537070493697 147 0 0 0 0
689 21 0 0.014024059506094082 MB 0.8313410362486777 0.8221028056792196 0.7053155258249862 0.00011153721289002436 1 0 0 0 0
690 5 0 0.11686790784000001 MB 0.8386926515911401 0.8562243829147853 0.7466191443111323 0.00011198200356342989 1 0 0 0 0
691 30 0 2.82868992e-06 MF 0.984327696031139 0.5484280617632086 0.43933933652827034 0.000108532978176 0 0
692 29 0 2.394544128e-06 MF 0.9999286043437406 0.7745941944274878 0.8676383930097987 0.00010900448564126024 0 0
693 29 0 2.7578176512e-06 MF 0.9999945634668107 0.7437026429539112 0.8787439830668325 0.00010480179425650409 0 0
694 29 0 2.9031270604799997e-06 MF 0.999984350544059 0.7508973818872487 0.8670862360468882 0.00010372071770260163 0 0
